Neural Network Name, Layer Number, NumPEs, Runtime (Cycles), Activity count-based Energy (nJ), Throughput (MACs/Cycle), Throughput Per Energy (GMACs/s*J), Area, Power, NoC BW Req (Elements/cycle), Avg BW Req, Peak BW Req, Vector Width, Offchip BW Req (Elements/cycle),  L2 SRAM Size Req (Bytes), L1 SRAM Size Req (Bytes), Multicasting Factor (Weight), Multicasting Factor (Input), Num Total Input Pixels, Num Total Weight Pixels, Ops/J, Num MACs, PE power, L1 power, L2 power, NOC power, input l1 read, input l1 write, input l2 read, input l2 write, input reuse factor,filter l1 read, filter l1 write, filter l2 read, filter l2 write, filter reuse factor,output l1 read, output l1 write, output l2 read, output l2 write, output reuse factor,Ingress Delay (Min), Ingress Delay (Max), Ingress Delay (Avg), Egress Delay (Min), Egress Delay (Max),  Egress Delay (Avg),Compute Delay (Min), Compute Delay (Min), Compute Delay (Avg),Avg number of utilized PEs, Arithmetic Intensity
resnext50,L43,1024,14336,2969.37,14,4.71481e+06,5.13812e+13,4.03803e+08,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.75915e+10,200704,1251.64,21.1968,0.2001,4.03802e+08,200704, 199681, 199681, 200704, 1.00512, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1
resnext50,L44,1024,1048576,930081,98,105367,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,200704,524288,1.10485e+11,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113193072, 113193072, 200704, 0.907833, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L45,1024,150994944,1.92393e+07,60,3118.61,5.13812e+13,4.0381e+08,33,22.2734,33,1,33,23616,1728,1,1,3211264,75497472,4.70895e+11,9059696640,1251.64,6104.68,81.4752,4.03802e+08,9059696640, 3286639616, 3286639616, 3211264, 2.75652, 9059696640, 75497472, 75497472, 75497472, 120, 9059696640, 9059696640, 1207959552, 1006632960, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 72, 1.5
resnext50,L46,1024,1048576,1.62308e+07,98,6037.89,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,100352,524288,6.33119e+09,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113139824, 113139824, 100352, 0.908261, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L47,1024,14336,2969.37,14,4.71481e+06,5.13812e+13,4.03803e+08,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.75915e+10,200704,1251.64,21.1968,0.2001,4.03802e+08,200704, 199681, 199681, 200704, 1.00512, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1
resnext50,L48,1024,1048576,930081,98,105367,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,200704,524288,1.10485e+11,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113193072, 113193072, 200704, 0.907833, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L49,1024,150994944,1.92393e+07,60,3118.61,5.13812e+13,4.0381e+08,33,22.2734,33,1,33,23616,1728,1,1,3211264,75497472,4.70895e+11,9059696640,1251.64,6104.68,81.4752,4.03802e+08,9059696640, 3286639616, 3286639616, 3211264, 2.75652, 9059696640, 75497472, 75497472, 75497472, 120, 9059696640, 9059696640, 1207959552, 1006632960, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 72, 1.5
resnext50,L50,1024,1048576,1.62308e+07,98,6037.89,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,100352,524288,6.33119e+09,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113139824, 113139824, 100352, 0.908261, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L51,1024,14336,2969.37,14,4.71481e+06,5.13812e+13,4.03803e+08,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.75915e+10,200704,1251.64,21.1968,0.2001,4.03802e+08,200704, 199681, 199681, 200704, 1.00512, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1
resnext50,L52,1024,1048576,930081,98,105367,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,200704,524288,1.10485e+11,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113193072, 113193072, 200704, 0.907833, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L53,1024,150994944,1.92393e+07,60,3118.61,5.13812e+13,4.0381e+08,33,22.2734,33,1,33,23616,1728,1,1,3211264,75497472,4.70895e+11,9059696640,1251.64,6104.68,81.4752,4.03802e+08,9059696640, 3286639616, 3286639616, 3211264, 2.75652, 9059696640, 75497472, 75497472, 75497472, 120, 9059696640, 9059696640, 1207959552, 1006632960, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 72, 1.5
resnext50,L54,1024,1048576,1.62308e+07,98,6037.89,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,100352,524288,6.33119e+09,102760448,1251.64,21.1968,1.5525,4.03802e+08,102760448, 113139824, 113139824, 100352, 0.908261, 102760448, 524288, 524288, 524288, 196, 102760448, 102760448, 200704, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L55,1024,14336,2969.37,14,4.71481e+06,5.13812e+13,4.03803e+08,15,14.0001,15,1,15,58,6,1,1,200704,1024,6.75915e+10,200704,1251.64,21.1968,0.2001,4.03802e+08,200704, 199681, 199681, 200704, 1.00512, 200704, 1024, 1024, 1024, 196, 200704, 200704, 200704, 200704, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 14, 1
resnext50,L56,1024,2097152,1.85891e+06,98,52718.9,5.13812e+13,4.03803e+08,113,112,113,1,113,450,6,1,1,200704,1048576,1.1056e+11,205520896,1251.64,21.1968,1.5525,4.03802e+08,205520896, 226386032, 226386032, 200704, 0.907834, 205520896, 1048576, 1048576, 1048576, 196, 205520896, 205520896, 200704, 205520896, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 112, 0.75
resnext50,L57,1024,603979776,5.01129e+07,30,598.649,5.13812e+13,4.03809e+08,16,12.6083,16,1,16,13056,1728,1,1,6422528,301989888,3.61572e+11,18119393280,1251.64,6104.68,45.0432,4.03802e+08,18119393280, 7311659392, 7311659392, 6422528, 2.47815, 18119393280, 301989888, 301989888, 301989888, 60, 18119393280, 18119393280, 4831838208, 3690987520, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 21, 2.25
