latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
193626599.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,317,25,15 16,pass
196857299.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,318,25,15 12,pass
203318699.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,319,25,15 8,pass
193580156.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,320,24,16 48,pass
194147756.7924199,17195320310.65725,7247.870913057261,3054046651.4988866,321,24,16 44,pass
194828876.7924192,17195320310.65725,7247.870913057261,3054046651.4988866,322,24,16 40,pass
195661356.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,323,24,16 36,pass
196701956.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,324,24,16 32,pass
198039871.0781335,17195320310.65725,7247.870913057261,3054046651.4988866,325,24,16 28,pass
199823756.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,326,24,16 24,pass
202321196.79241884,17195320310.65725,7247.870913057261,3054046651.4988866,327,24,16 20,pass
206067356.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,328,24,16 16,pass
212310956.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,329,24,16 12,pass
224798156.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,330,24,16 8,pass
185980888.6090091,19348816613.370712,8175.298398541284,3757147857.829242,331,29,17 48,pass
186871888.6090096,19348816613.370712,8175.298398541284,3757147857.829242,332,29,17 44,pass
187941088.6090089,19348816613.370712,8175.298398541284,3757147857.829242,333,29,17 40,pass
189247888.6090091,19348816613.370712,8175.298398541284,3757147857.829242,334,29,17 36,pass
190881388.6090091,19348816613.370712,8175.298398541284,3757147857.829242,335,29,17 32,pass
192981602.89472297,19348816613.370712,8175.298398541284,3757147857.829242,336,29,17 28,pass
195781888.60900903,19348816613.370712,8175.298398541284,3757147857.829242,337,29,17 24,pass
199702288.6090088,19348816613.370712,8175.298398541284,3757147857.829242,338,29,17 20,pass
205582888.60900903,19348816613.370712,8175.298398541284,3757147857.829242,339,29,17 16,pass
215383888.60900903,19348816613.370712,8175.298398541284,3757147857.829242,340,29,17 12,pass
234985888.60900903,19348816613.370712,8175.298398541284,3757147857.829242,341,29,17 8,pass
193528937.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,342,31,18 48,pass
194096537.4655556,21634835765.48193,9134.328879298051,3854330360.7798905,343,31,18 44,pass
194777657.4655549,21634835765.48193,9134.328879298051,3854330360.7798905,344,31,18 40,pass
195610137.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,345,31,18 36,pass
196650737.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,346,31,18 32,pass
197988651.7512692,21634835765.48193,9134.328879298051,3854330360.7798905,347,31,18 28,pass
199772537.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,348,31,18 24,pass
202269977.4655545,21634835765.48193,9134.328879298051,3854330360.7798905,349,31,18 20,pass
206016137.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,350,31,18 16,pass
212259737.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,351,31,18 12,pass
224746937.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,352,31,18 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,353,69,19 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,354,69,19 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,355,69,19 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,356,69,19 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,357,69,19 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,358,69,19 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,359,69,19 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,360,69,19 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,361,69,19 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,362,69,19 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,363,69,19 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,364,69,20 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,365,69,20 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,366,69,20 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,367,69,20 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,368,69,20 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,369,69,20 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,370,69,20 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,371,69,20 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,372,69,20 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,373,69,20 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,374,69,20 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,375,69,21 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,376,69,21 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,377,69,21 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,378,69,21 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,379,69,21 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,380,69,21 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,381,69,21 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,382,69,21 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,383,69,21 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,384,69,21 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,385,69,21 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,386,69,22 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,387,69,22 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,388,69,22 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,389,69,22 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,390,69,22 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,391,69,22 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,392,69,22 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,393,69,22 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,394,69,22 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,395,69,22 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,396,69,22 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,397,69,23 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,398,69,23 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,399,69,23 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,400,69,23 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,401,69,23 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,402,69,23 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,403,69,23 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,404,69,23 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,405,69,23 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,406,69,23 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,407,69,23 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,408,69,24 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,409,69,24 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,410,69,24 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,411,69,24 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,412,69,24 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,413,69,24 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,414,69,24 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,415,69,24 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,416,69,24 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,417,69,24 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,418,69,24 8,pass
79577169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,419,10,6 48,pass
80468169.27080518,2452153315.1574016,1036.031203095091,1124408232.2197278,420,10,6 44,pass
81537369.27080455,2452153315.1574016,1036.031203095091,1124408232.2197278,421,10,6 40,pass
82844169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,422,10,6 36,pass
84477669.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,423,10,6 32,pass
86577883.55651858,2452153315.1574016,1036.031203095091,1124408232.2197278,424,10,6 28,pass
89378169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,425,10,6 24,pass
93298569.2708044,2452153315.1574016,1036.031203095091,1124408232.2197278,426,10,6 20,pass
99179169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,427,10,6 16,pass
108980169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,428,10,6 12,pass
128582169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,429,10,6 8,pass
65738140.728579074,3346682548.592224,1381.9899486039983,493254077.9636169,430,6,7 48,pass
66031840.72857921,3346682548.592224,1381.9899486039983,493254077.9636169,431,6,7 44,pass
66384280.72857891,3346682548.592224,1381.9899486039983,493254077.9636169,432,6,7 40,pass
66815040.728579074,3346682548.592224,1381.9899486039983,493254077.9636169,433,6,7 36,pass
67353490.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,434,6,7 32,pass
68045783.5857217,3346682548.592224,1381.9899486039983,493254077.9636169,435,6,7 28,pass
68968840.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,436,6,7 24,pass
70261120.72857873,3346682548.592224,1381.9899486039983,493254077.9636169,437,6,7 20,pass
72199540.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,438,6,7 16,pass
75430240.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,439,6,7 12,pass
81891640.72857907,3346682548.592224,1381.9899486039983,493254077.9636169,440,6,7 8,pass
85831769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,441,11,8 48,pass
86722769.87357177,4307473206.725922,1819.946929324265,1154122054.4131331,442,11,8 44,pass
87791969.87357111,4307473206.725922,1819.946929324265,1154122054.4131331,443,11,8 40,pass
89098769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,444,11,8 36,pass
90732269.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,445,11,8 32,pass
92832484.15928516,4307473206.725922,1819.946929324265,1154122054.4131331,446,11,8 28,pass
95632769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,447,11,8 24,pass
99553169.87357098,4307473206.725922,1819.946929324265,1154122054.4131331,448,11,8 20,pass
105433769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,449,11,8 16,pass
115234769.87357126,4307473206.725922,1819.946929324265,1154122054.4131331,450,11,8 12,pass
134836769.87357125,4307473206.725922,1819.946929324265,1154122054.4131331,451,11,8 8,pass
46268500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,452,8,9 48,pass
47159500.01064116,5400786714.257372,2281.8941868615525,739416563.9437721,453,8,9 44,pass
48228700.01064052,5400786714.257372,2281.8941868615525,739416563.9437721,454,8,9 40,pass
49535500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,455,8,9 36,pass
51169000.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,456,8,9 32,pass
53269214.29635456,5400786714.257372,2281.8941868615525,739416563.9437721,457,8,9 28,pass
56069500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,458,8,9 24,pass
59989900.010640375,5400786714.257372,2281.8941868615525,739416563.9437721,459,8,9 20,pass
65870500.01064066,5400786714.257372,2281.8941868615525,739416563.9437721,460,8,9 16,pass
75671500.01064065,5400786714.257372,2281.8941868615525,739416563.9437721,461,8,9 12,pass
95273500.01064064,5400786714.257372,2281.8941868615525,739416563.9437721,462,8,9 8,pass
75406940.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,463,9,10 48,pass
75416840.13645317,6759145920.584324,2823.831379255071,1080582738.8101628,464,9,10 44,pass
75428720.13645321,6759145920.584324,2823.831379255071,1080582738.8101628,465,9,10 40,pass
75443240.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,466,9,10 36,pass
75461390.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,467,9,10 32,pass
75484725.85073887,6759145920.584324,2823.831379255071,1080582738.8101628,468,9,10 28,pass
75515840.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,469,9,10 24,pass
75559400.13645321,6759145920.584324,2823.831379255071,1080582738.8101628,470,9,10 20,pass
75624740.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,471,9,10 16,pass
75733640.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,472,9,10 12,pass
75951440.13645318,6759145920.584324,2823.831379255071,1080582738.8101628,473,9,10 8,pass
79529772.05059737,8117505126.911276,3412.279167480486,848502208.8810889,474,9,11 48,pass
80097372.05059768,8117505126.911276,3412.279167480486,848502208.8810889,475,9,11 44,pass
80778492.050597,8117505126.911276,3412.279167480486,848502208.8810889,476,9,11 40,pass
81610972.05059737,8117505126.911276,3412.279167480486,848502208.8810889,477,9,11 36,pass
82651572.05059737,8117505126.911276,3412.279167480486,848502208.8810889,478,9,11 32,pass
83989486.33631127,8117505126.911276,3412.279167480486,848502208.8810889,479,9,11 28,pass
85773372.05059737,8117505126.911276,3412.279167480486,848502208.8810889,480,9,11 24,pass
88270812.05059661,8117505126.911276,3412.279167480486,848502208.8810889,481,9,11 20,pass
92016972.05059735,8117505126.911276,3412.279167480486,848502208.8810889,482,9,11 16,pass
98260572.05059735,8117505126.911276,3412.279167480486,848502208.8810889,483,9,11 12,pass
110747772.05059735,8117505126.911276,3412.279167480486,848502208.8810889,484,9,11 8,pass
44601150.61340725,9608387182.63598,4059.700608005544,1193785721.832806,485,11,12 48,pass
45168750.613407575,9608387182.63598,4059.700608005544,1193785721.832806,486,11,12 44,pass
45849870.61340688,9608387182.63598,4059.700608005544,1193785721.832806,487,11,12 40,pass
46682350.61340725,9608387182.63598,4059.700608005544,1193785721.832806,488,11,12 36,pass
47722950.61340725,9608387182.63598,4059.700608005544,1193785721.832806,489,11,12 32,pass
49060864.89912116,9608387182.63598,4059.700608005544,1193785721.832806,490,11,12 28,pass
50844750.61340725,9608387182.63598,4059.700608005544,1193785721.832806,491,11,12 24,pass
53342190.613406494,9608387182.63598,4059.700608005544,1193785721.832806,492,11,12 20,pass
57088350.61340725,9608387182.63598,4059.700608005544,1193785721.832806,493,11,12 16,pass
63331950.61340725,9608387182.63598,4059.700608005544,1193785721.832806,494,11,12 12,pass
75819150.61340727,9608387182.63598,4059.700608005544,1193785721.832806,495,11,12 8,pass
169833619.70396364,11430576361.855062,4797.614308592947,2041366116.5664527,496,17,13 48,pass
170734519.7039641,11430576361.855062,4797.614308592947,2041366116.5664527,497,17,13 44,pass
171815599.70396352,11430576361.855062,4797.614308592947,2041366116.5664527,498,17,13 40,pass
173136919.70396364,11430576361.855062,4797.614308592947,2041366116.5664527,499,17,13 36,pass
174788569.70396364,11430576361.855062,4797.614308592947,2041366116.5664527,500,17,13 32,pass
176912119.70396322,11430576361.855062,4797.614308592947,2041366116.5664527,501,17,13 28,pass
179743519.70396364,11430576361.855062,4797.614308592947,2041366116.5664527,502,17,13 24,pass
183707479.7039634,11430576361.855062,4797.614308592947,2041366116.5664527,503,17,13 20,pass
189653419.70396364,11430576361.855062,4797.614308592947,2041366116.5664527,504,17,13 16,pass
199563319.70396364,11430576361.855062,4797.614308592947,2041366116.5664527,505,17,13 12,pass
219383119.70396364,11430576361.855062,4797.614308592947,2041366116.5664527,506,17,13 8,pass
210753150.34693965,13186504116.37527,5561.087214131566,3230314027.973831,507,29,14 48,pass
211644150.34694016,13186504116.37527,5561.087214131566,3230314027.973831,508,29,14 44,pass
212713350.3469396,13186504116.37527,5561.087214131566,3230314027.973831,509,29,14 40,pass
214020150.34693965,13186504116.37527,5561.087214131566,3230314027.973831,510,29,14 36,pass
215653650.34693965,13186504116.37527,5561.087214131566,3230314027.973831,511,29,14 32,pass
217753864.6326536,13186504116.37527,5561.087214131566,3230314027.973831,512,29,14 28,pass
220554150.34693965,13186504116.37527,5561.087214131566,3230314027.973831,513,29,14 24,pass
224474550.34693936,13186504116.37527,5561.087214131566,3230314027.973831,514,29,14 20,pass
230355150.34693965,13186504116.37527,5561.087214131566,3230314027.973831,515,29,14 16,pass
240156150.34693965,13186504116.37527,5561.087214131566,3230314027.973831,516,29,14 12,pass
259758150.34693965,13186504116.37527,5561.087214131566,3230314027.973831,517,29,14 8,pass
187165199.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,518,25,15 48,pass
187458899.46933737,15141216144.992104,6372.52618758721,3426313426.2696934,519,25,15 44,pass
187811339.46933708,15141216144.992104,6372.52618758721,3426313426.2696934,520,25,15 40,pass
188242099.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,521,25,15 36,pass
188780549.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,522,25,15 32,pass
189472842.32647985,15141216144.992104,6372.52618758721,3426313426.2696934,523,25,15 28,pass
190395899.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,524,25,15 24,pass
191688179.46933687,15141216144.992104,6372.52618758721,3426313426.2696934,525,25,15 20,pass
193626599.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,526,25,15 16,pass
196857299.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,527,25,15 12,pass
203318699.4693372,15141216144.992104,6372.52618758721,3426313426.2696934,528,25,15 8,pass
193580156.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,529,24,16 48,pass
194147756.7924199,17195320310.65725,7247.870913057261,3054046651.4988866,530,24,16 44,pass
194828876.7924192,17195320310.65725,7247.870913057261,3054046651.4988866,531,24,16 40,pass
195661356.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,532,24,16 36,pass
196701956.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,533,24,16 32,pass
198039871.0781335,17195320310.65725,7247.870913057261,3054046651.4988866,534,24,16 28,pass
199823756.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,535,24,16 24,pass
202321196.79241884,17195320310.65725,7247.870913057261,3054046651.4988866,536,24,16 20,pass
206067356.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,537,24,16 16,pass
212310956.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,538,24,16 12,pass
224798156.7924196,17195320310.65725,7247.870913057261,3054046651.4988866,539,24,16 8,pass
185980888.6090091,19348816613.370712,8175.298398541284,3757147857.829242,540,29,17 48,pass
186871888.6090096,19348816613.370712,8175.298398541284,3757147857.829242,541,29,17 44,pass
187941088.6090089,19348816613.370712,8175.298398541284,3757147857.829242,542,29,17 40,pass
189247888.6090091,19348816613.370712,8175.298398541284,3757147857.829242,543,29,17 36,pass
190881388.6090091,19348816613.370712,8175.298398541284,3757147857.829242,544,29,17 32,pass
192981602.89472297,19348816613.370712,8175.298398541284,3757147857.829242,545,29,17 28,pass
195781888.60900903,19348816613.370712,8175.298398541284,3757147857.829242,546,29,17 24,pass
199702288.6090088,19348816613.370712,8175.298398541284,3757147857.829242,547,29,17 20,pass
205582888.60900903,19348816613.370712,8175.298398541284,3757147857.829242,548,29,17 16,pass
215383888.60900903,19348816613.370712,8175.298398541284,3757147857.829242,549,29,17 12,pass
234985888.60900903,19348816613.370712,8175.298398541284,3757147857.829242,550,29,17 8,pass
193528937.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,551,31,18 48,pass
194096537.4655556,21634835765.48193,9134.328879298051,3854330360.7798905,552,31,18 44,pass
194777657.4655549,21634835765.48193,9134.328879298051,3854330360.7798905,553,31,18 40,pass
195610137.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,554,31,18 36,pass
196650737.46555525,21634835765.48193,9134.328879298051,3854330360.7798905,555,31,18 32,pass
197988651.7512692,21634835765.48193,9134.328879298051,3854330360.7798905,556,31,18 28,pass
199772537.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,557,31,18 24,pass
202269977.4655545,21634835765.48193,9134.328879298051,3854330360.7798905,558,31,18 20,pass
206016137.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,559,31,18 16,pass
212259737.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,560,31,18 12,pass
224746937.4655552,21634835765.48193,9134.328879298051,3854330360.7798905,561,31,18 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,562,69,19 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,563,69,19 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,564,69,19 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,565,69,19 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,566,69,19 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,567,69,19 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,568,69,19 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,569,69,19 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,570,69,19 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,571,69,19 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,572,69,19 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,573,69,20 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,574,69,20 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,575,69,20 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,576,69,20 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,577,69,20 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,578,69,20 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,579,69,20 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,580,69,20 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,581,69,20 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,582,69,20 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,583,69,20 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,584,69,21 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,585,69,21 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,586,69,21 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,587,69,21 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,588,69,21 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,589,69,21 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,590,69,21 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,591,69,21 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,592,69,21 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,593,69,21 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,594,69,21 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,595,69,22 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,596,69,22 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,597,69,22 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,598,69,22 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,599,69,22 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,600,69,22 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,601,69,22 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,602,69,22 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,603,69,22 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,604,69,22 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,605,69,22 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,606,69,23 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,607,69,23 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,608,69,23 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,609,69,23 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,610,69,23 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,611,69,23 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,612,69,23 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,613,69,23 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,614,69,23 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,615,69,23 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,616,69,23 8,pass
419382555.11529714,49431503426.6603,20780.41366263516,4473187932.48788,617,69,24 48,pass
421518084.93347937,49431503426.6603,20780.41366263516,4473187932.48788,618,69,24 44,pass
424080720.7152969,49431503426.6603,20780.41366263516,4473187932.48788,619,69,24 40,pass
427212831.11529714,49431503426.6603,20780.41366263516,4473187932.48788,620,69,24 36,pass
431127969.11529714,49431503426.6603,20780.41366263516,4473187932.48788,621,69,24 32,pass
436161717.9724397,49431503426.6603,20780.41366263516,4473187932.48788,622,69,24 28,pass
442873383.11529714,49431503426.6603,20780.41366263516,4473187932.48788,623,69,24 24,pass
452269714.3152968,49431503426.6603,20780.41366263516,4473187932.48788,624,69,24 20,pass
466364211.11529714,49431503426.6603,20780.41366263516,4473187932.48788,625,69,24 16,pass
489855039.11529714,49431503426.6603,20780.41366263516,4473187932.48788,626,69,24 12,pass
536836695.11529714,49431503426.6603,20780.41366263516,4473187932.48788,627,69,24 8,pass
79577169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,628,10,6 48,pass
80468169.27080518,2452153315.1574016,1036.031203095091,1124408232.2197278,629,10,6 44,pass
81537369.27080455,2452153315.1574016,1036.031203095091,1124408232.2197278,630,10,6 40,pass
82844169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,631,10,6 36,pass
84477669.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,632,10,6 32,pass
86577883.55651858,2452153315.1574016,1036.031203095091,1124408232.2197278,633,10,6 28,pass
89378169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,634,10,6 24,pass
93298569.2708044,2452153315.1574016,1036.031203095091,1124408232.2197278,635,10,6 20,pass
99179169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,636,10,6 16,pass
108980169.27080467,2452153315.1574016,1036.031203095091,1124408232.2197278,637,10,6 12,pass
