latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
245836752.02199,220451728.43,19329500000000.0,151911025.64102563,346,39,384 32,pass
245836752.02199,220451728.43,21745700000000.0,170900000.0,347,39,384 36,pass
245836752.02199,220451728.43,24161900000000.0,189889000.0,348,39,384 40,pass
245836752.02199,220451728.43,26578000000000.0,208877025.64102563,349,39,384 44,pass
245836752.02199,220451728.43,28994200000000.0,227866025.64102563,350,39,384 48,pass
245836752.02199,220451728.43,31410400000000.0,246855025.64102563,351,39,384 52,pass
245836752.02199,220451728.43,33826600000000.0,265844000.0,352,39,384 56,pass
665.76153,1500.81,9664790000000.0,75955700.0,353,1,384 16,pass
665.76153,1500.81,12081000000000.0,94944500.0,354,1,384 20,pass
665.76153,1500.81,14497100000000.0,113933000.0,355,1,384 24,pass
665.76153,1500.81,16913300000000.0,132922000.0,356,1,384 28,pass
665.76153,1500.81,19329500000000.0,151911000.0,357,1,384 32,pass
665.76153,1500.81,21745700000000.0,170900000.0,358,1,384 36,pass
665.76153,1500.81,24161900000000.0,189889000.0,359,1,384 40,pass
665.76153,1500.81,26578000000000.0,208877000.0,360,1,384 44,pass
665.76153,1500.81,28994200000000.0,227866000.0,361,1,384 48,pass
665.76153,1500.81,31410400000000.0,246855000.0,362,1,384 52,pass
665.76153,1500.81,33826600000000.0,265844000.0,363,1,384 56,pass
665.76153,1500.81,9664790000000.0,75955700.0,364,1,384 16,pass
665.76153,1500.81,12081000000000.0,94944500.0,365,1,384 20,pass
665.76153,1500.81,14497100000000.0,113933000.0,366,1,384 24,pass
665.76153,1500.81,16913300000000.0,132922000.0,367,1,384 28,pass
665.76153,1500.81,19329500000000.0,151911000.0,368,1,384 32,pass
665.76153,1500.81,21745700000000.0,170900000.0,369,1,384 36,pass
665.76153,1500.81,24161900000000.0,189889000.0,370,1,384 40,pass
665.76153,1500.81,26578000000000.0,208877000.0,371,1,384 44,pass
665.76153,1500.81,28994200000000.0,227866000.0,372,1,384 48,pass
665.76153,1500.81,31410400000000.0,246855000.0,373,1,384 52,pass
665.76153,1500.81,33826600000000.0,265844000.0,374,1,384 56,pass
665.76153,1500.81,9664790000000.0,75955700.0,375,1,384 16,pass
665.76153,1500.81,12081000000000.0,94944500.0,376,1,384 20,pass
665.76153,1500.81,14497100000000.0,113933000.0,377,1,384 24,pass
665.76153,1500.81,16913300000000.0,132922000.0,378,1,384 28,pass
665.76153,1500.81,19329500000000.0,151911000.0,379,1,384 32,pass
665.76153,1500.81,21745700000000.0,170900000.0,380,1,384 36,pass
665.76153,1500.81,24161900000000.0,189889000.0,381,1,384 40,pass
665.76153,1500.81,26578000000000.0,208877000.0,382,1,384 44,pass
665.76153,1500.81,28994200000000.0,227866000.0,383,1,384 48,pass
665.76153,1500.81,31410400000000.0,246855000.0,384,1,384 52,pass
665.76153,1500.81,33826600000000.0,265844000.0,385,1,384 56,pass
665.76153,1500.81,9664790000000.0,75955700.0,386,1,384 16,pass
665.76153,1500.81,12081000000000.0,94944500.0,387,1,384 20,pass
665.76153,1500.81,14497100000000.0,113933000.0,388,1,384 24,pass
665.76153,1500.81,16913300000000.0,132922000.0,389,1,384 28,pass
665.76153,1500.81,19329500000000.0,151911000.0,390,1,384 32,pass
665.76153,1500.81,21745700000000.0,170900000.0,391,1,384 36,pass
665.76153,1500.81,24161900000000.0,189889000.0,392,1,384 40,pass
665.76153,1500.81,26578000000000.0,208877000.0,393,1,384 44,pass
665.76153,1500.81,28994200000000.0,227866000.0,394,1,384 48,pass
665.76153,1500.81,31410400000000.0,246855000.0,395,1,384 52,pass
665.76153,1500.81,33826600000000.0,265844000.0,396,1,384 56,pass
665.76153,1500.81,9664790000000.0,75955700.0,397,1,384 16,pass
665.76153,1500.81,12081000000000.0,94944500.0,398,1,384 20,pass
665.76153,1500.81,14497100000000.0,113933000.0,399,1,384 24,pass
665.76153,1500.81,16913300000000.0,132922000.0,400,1,384 28,pass
665.76153,1500.81,19329500000000.0,151911000.0,401,1,384 32,pass
665.76153,1500.81,21745700000000.0,170900000.0,402,1,384 36,pass
665.76153,1500.81,24161900000000.0,189889000.0,403,1,384 40,pass
665.76153,1500.81,26578000000000.0,208877000.0,404,1,384 44,pass
665.76153,1500.81,28994200000000.0,227866000.0,405,1,384 48,pass
665.76153,1500.81,31410400000000.0,246855000.0,406,1,384 52,pass
665.76153,1500.81,33826600000000.0,265844000.0,407,1,384 56,pass
665.76153,1500.81,9664790000000.0,75955700.0,408,1,384 16,pass
665.76153,1500.81,12081000000000.0,94944500.0,409,1,384 20,pass
665.76153,1500.81,14497100000000.0,113933000.0,410,1,384 24,pass
665.76153,1500.81,16913300000000.0,132922000.0,411,1,384 28,pass
665.76153,1500.81,19329500000000.0,151911000.0,412,1,384 32,pass
665.76153,1500.81,21745700000000.0,170900000.0,413,1,384 36,pass
665.76153,1500.81,24161900000000.0,189889000.0,414,1,384 40,pass
665.76153,1500.81,26578000000000.0,208877000.0,415,1,384 44,pass
665.76153,1500.81,28994200000000.0,227866000.0,416,1,384 48,pass
665.76153,1500.81,31410400000000.0,246855000.0,417,1,384 52,pass
665.76153,1500.81,33826600000000.0,265844000.0,418,1,384 56,pass
7121080533.307779,412009447.23,12870000000000.0,101146700.0,419,60,512 16,pass
7121080533.307779,412009447.23,16087400000000.0,126432716.66666669,420,60,512 20,pass
7121080533.307779,412009447.23,19304900000000.0,151718816.66666666,421,60,512 24,pass
7121080533.307779,412009447.23,22522300000000.0,177004866.66666666,422,60,512 28,pass
7121080533.307779,412009447.23,25739800000000.0,202291000.0,423,60,512 32,pass
7121080533.307779,412009447.23,28957300000000.0,227577433.3333333,424,60,512 36,pass
7121080533.307779,412009447.23,32174700000000.0,252863666.66666663,425,60,512 40,pass
7121080533.307779,412009447.23,35392200000000.0,278149666.6666667,426,60,512 44,pass
7121080533.307779,412009447.23,38609600000000.0,303435666.6666667,427,60,512 48,pass
7121080533.307779,412009447.23,41827100000000.0,328721666.6666667,428,60,512 52,pass
7121080533.307779,412009447.23,45044500000000.0,354007666.6666667,429,60,512 56,pass
8044914638.156099,436622886.03,12870000000000.0,101147333.33333331,430,63,512 16,pass
8044914638.156099,436622886.03,16087400000000.0,126433380.95238096,431,63,512 20,pass
8044914638.156099,436622886.03,19304900000000.0,151719507.93650794,432,63,512 24,pass
8044914638.156099,436622886.03,22522300000000.0,177005539.68253967,433,63,512 28,pass
8044914638.156099,436622886.03,25739800000000.0,202291634.92063493,434,63,512 32,pass
8044914638.156099,436622886.03,28957300000000.0,227578047.6190476,435,63,512 36,pass
8044914638.156099,436622886.03,32174700000000.0,252864285.7142857,436,63,512 40,pass
8044914638.156099,436622886.03,35392200000000.0,278150285.71428573,437,63,512 44,pass
8044914638.156099,436622886.03,38609600000000.0,303436285.71428573,438,63,512 48,pass
8044914638.156099,436622886.03,41827100000000.0,328722285.71428573,439,63,512 52,pass
8044914638.156099,436622886.03,45044500000000.0,354008285.71428573,440,63,512 56,pass
6428915208.999299,380775807.23,12870000000000.0,101146728.81355932,441,59,512 16,pass
6428915208.999299,380775807.23,16087400000000.0,126432745.76271188,442,59,512 20,pass
6428915208.999299,380775807.23,19304900000000.0,151718864.40677965,443,59,512 24,pass
6428915208.999299,380775807.23,22522300000000.0,177004898.30508474,444,59,512 28,pass
6428915208.999299,380775807.23,25739800000000.0,202291033.8983051,445,59,512 32,pass
6428915208.999299,380775807.23,28957300000000.0,227577457.62711865,446,59,512 36,pass
6428915208.999299,380775807.23,32174700000000.0,252863694.91525424,447,59,512 40,pass
6428915208.999299,380775807.23,35392200000000.0,278149694.91525424,448,59,512 44,pass
6428915208.999299,380775807.23,38609600000000.0,303435694.91525424,449,59,512 48,pass
6428915208.999299,380775807.23,41827100000000.0,328721694.91525424,450,59,512 52,pass
6428915208.999299,380775807.23,45044500000000.0,354007694.91525424,451,59,512 56,pass
6914499458.814339,425696437.23,12870000000000.0,101147016.12903224,452,62,512 16,pass
6914499458.814339,425696437.23,16087400000000.0,126433032.25806452,453,62,512 20,pass
6914499458.814339,425696437.23,19304900000000.0,151719177.41935483,454,62,512 24,pass
6914499458.814339,425696437.23,22522300000000.0,177005193.5483871,455,62,512 28,pass
6914499458.814339,425696437.23,25739800000000.0,202291322.5806452,456,62,512 32,pass
6914499458.814339,425696437.23,28957300000000.0,227577741.93548387,457,62,512 36,pass
6914499458.814339,425696437.23,32174700000000.0,252863967.7419355,458,62,512 40,pass
6914499458.814339,425696437.23,35392200000000.0,278149967.7419355,459,62,512 44,pass
6914499458.814339,425696437.23,38609600000000.0,303435967.7419355,460,62,512 48,pass
6914499458.814339,425696437.23,41827100000000.0,328721967.7419355,461,62,512 52,pass
6914499458.814339,425696437.23,45044500000000.0,354007967.7419355,462,62,512 56,pass
5480474123.219139,398159763.63,12870000000000.0,101146688.52459016,463,61,512 16,pass
5480474123.219139,398159763.63,16087400000000.0,126432704.91803278,464,61,512 20,pass
5480474123.219139,398159763.63,19304900000000.0,151718819.67213115,465,61,512 24,pass
5480474123.219139,398159763.63,22522300000000.0,177004836.06557378,466,61,512 28,pass
5480474123.219139,398159763.63,25739800000000.0,202290934.4262295,467,61,512 32,pass
5480474123.219139,398159763.63,28957300000000.0,227577360.6557377,468,61,512 36,pass
5480474123.219139,398159763.63,32174700000000.0,252863639.3442623,469,61,512 40,pass
5480474123.219139,398159763.63,35392200000000.0,278149639.3442623,470,61,512 44,pass
5480474123.219139,398159763.63,38609600000000.0,303435639.3442623,471,61,512 48,pass
5480474123.219139,398159763.63,41827100000000.0,328721639.3442623,472,61,512 52,pass
5480474123.219139,398159763.63,45044500000000.0,354007639.3442623,473,61,512 56,pass
5954616912.408899,399579776.03,12870000000000.0,101147049.18032786,474,61,512 16,pass
5954616912.408899,399579776.03,16087400000000.0,126433098.36065574,475,61,512 20,pass
5954616912.408899,399579776.03,19304900000000.0,151719229.5081967,476,61,512 24,pass
5954616912.408899,399579776.03,22522300000000.0,177005229.5081967,477,61,512 28,pass
5954616912.408899,399579776.03,25739800000000.0,202291327.86885247,478,61,512 32,pass
5954616912.408899,399579776.03,28957300000000.0,227577754.09836063,479,61,512 36,pass
5954616912.408899,399579776.03,32174700000000.0,252864000.0,480,61,512 40,pass
5954616912.408899,399579776.03,35392200000000.0,278150000.0,481,61,512 44,pass
5954616912.408899,399579776.03,38609600000000.0,303436000.0,482,61,512 48,pass
5954616912.408899,399579776.03,41827100000000.0,328722000.0,483,61,512 52,pass
5954616912.408899,399579776.03,45044500000000.0,354008000.0,484,61,512 56,pass
4028307755.1353,364910646.03,12870000000000.0,101146559.3220339,485,59,512 16,pass
4028307755.1353,364910646.03,16087400000000.0,126432593.220339,486,59,512 20,pass
4028307755.1353,364910646.03,19304900000000.0,151718694.91525424,487,59,512 24,pass
4028307755.1353,364910646.03,22522300000000.0,177004694.91525424,488,59,512 28,pass
4028307755.1353,364910646.03,25739800000000.0,202290830.5084746,489,59,512 32,pass
4028307755.1353,364910646.03,28957300000000.0,227577254.2372881,490,59,512 36,pass
4028307755.1353,364910646.03,32174700000000.0,252863508.47457623,491,59,512 40,pass
4028307755.1353,364910646.03,35392200000000.0,278149508.4745763,492,59,512 44,pass
4028307755.1353,364910646.03,38609600000000.0,303435508.4745763,493,59,512 48,pass
4028307755.1353,364910646.03,41827100000000.0,328721508.4745763,494,59,512 52,pass
4028307755.1353,364910646.03,45044500000000.0,354007508.4745763,495,59,512 56,pass
2153785170.97306,356231167.23,12870000000000.0,101145867.9245283,496,53,512 16,pass
2153785170.97306,356231167.23,16087400000000.0,126431924.52830188,497,53,512 20,pass
2153785170.97306,356231167.23,19304900000000.0,151717981.13207546,498,53,512 24,pass
2153785170.97306,356231167.23,22522300000000.0,177003981.13207546,499,53,512 28,pass
2153785170.97306,356231167.23,25739800000000.0,202290094.33962265,500,53,512 32,pass
2153785170.97306,356231167.23,28957300000000.0,227576584.9056604,501,53,512 36,pass
2153785170.97306,356231167.23,32174700000000.0,252862849.05660376,502,53,512 40,pass
2153785170.97306,356231167.23,35392200000000.0,278148849.0566038,503,53,512 44,pass
2153785170.97306,356231167.23,38609600000000.0,303434849.0566038,504,53,512 48,pass
2153785170.97306,356231167.23,41827100000000.0,328720849.0566038,505,53,512 52,pass
2153785170.97306,356231167.23,45044500000000.0,354006849.0566038,506,53,512 56,pass
525927469.1832999,272571562.03000003,12870000000000.0,101145021.73913044,507,46,512 16,pass
525927469.1832999,272571562.03000003,16087400000000.0,126431021.73913044,508,46,512 20,pass
525927469.1832999,272571562.03000003,19304900000000.0,151717086.95652175,509,46,512 24,pass
525927469.1832999,272571562.03000003,22522300000000.0,177003086.95652175,510,46,512 28,pass
525927469.1832999,272571562.03000003,25739800000000.0,202289239.1304348,511,46,512 32,pass
525927469.1832999,272571562.03000003,28957300000000.0,227575695.6521739,512,46,512 36,pass
525927469.1832999,272571562.03000003,32174700000000.0,252862021.73913044,513,46,512 40,pass
525927469.1832999,272571562.03000003,35392200000000.0,278148021.73913044,514,46,512 44,pass
525927469.1832999,272571562.03000003,38609600000000.0,303434021.73913044,515,46,512 48,pass
525927469.1832999,272571562.03000003,41827100000000.0,328720021.73913044,516,46,512 52,pass
525927469.1832999,272571562.03000003,45044500000000.0,354006021.73913044,517,46,512 56,pass
446240578.5397799,270327093.83000004,12870000000000.0,101145022.22222222,518,45,512 16,pass
446240578.5397799,270327093.83000004,16087400000000.0,126431022.22222222,519,45,512 20,pass
446240578.5397799,270327093.83000004,19304900000000.0,151717044.44444445,520,45,512 24,pass
446240578.5397799,270327093.83000004,22522300000000.0,177003044.44444445,521,45,512 28,pass
446240578.5397799,270327093.83000004,25739800000000.0,202289200.0,522,45,512 32,pass
446240578.5397799,270327093.83000004,28957300000000.0,227575666.66666663,523,45,512 36,pass
446240578.5397799,270327093.83000004,32174700000000.0,252862022.2222222,524,45,512 40,pass
446240578.5397799,270327093.83000004,35392200000000.0,278148022.2222222,525,45,512 44,pass
446240578.5397799,270327093.83000004,38609600000000.0,303434022.2222222,526,45,512 48,pass
446240578.5397799,270327093.83000004,41827100000000.0,328720022.2222222,527,45,512 52,pass
446240578.5397799,270327093.83000004,45044500000000.0,354006022.2222222,528,45,512 56,pass
511086874.7512999,246891185.03000003,12870000000000.0,101145021.73913044,529,46,512 16,pass
511086874.7512999,246891185.03000003,16087400000000.0,126431021.73913044,530,46,512 20,pass
511086874.7512999,246891185.03000003,19304900000000.0,151717065.2173913,531,46,512 24,pass
511086874.7512999,246891185.03000003,22522300000000.0,177003065.2173913,532,46,512 28,pass
511086874.7512999,246891185.03000003,25739800000000.0,202289195.6521739,533,46,512 32,pass
511086874.7512999,246891185.03000003,28957300000000.0,227575695.6521739,534,46,512 36,pass
511086874.7512999,246891185.03000003,32174700000000.0,252862021.73913044,535,46,512 40,pass
511086874.7512999,246891185.03000003,35392200000000.0,278148021.73913044,536,46,512 44,pass
511086874.7512999,246891185.03000003,38609600000000.0,303434021.73913044,537,46,512 48,pass
511086874.7512999,246891185.03000003,41827100000000.0,328720021.73913044,538,46,512 52,pass
511086874.7512999,246891185.03000003,45044500000000.0,354006021.73913044,539,46,512 56,pass
381691094.21689993,226255483.63,12870000000000.0,101145022.72727272,540,44,512 16,pass
381691094.21689993,226255483.63,16087400000000.0,126431022.72727272,541,44,512 20,pass
381691094.21689993,226255483.63,19304900000000.0,151717045.45454547,542,44,512 24,pass
381691094.21689993,226255483.63,22522300000000.0,177003045.45454547,543,44,512 28,pass
381691094.21689993,226255483.63,25739800000000.0,202289204.54545453,544,44,512 32,pass
381691094.21689993,226255483.63,28957300000000.0,227575636.3636364,545,44,512 36,pass
381691094.21689993,226255483.63,32174700000000.0,252862022.72727272,546,44,512 40,pass
381691094.21689993,226255483.63,35392200000000.0,278148022.72727275,547,44,512 44,pass
381691094.21689993,226255483.63,38609600000000.0,303434022.72727275,548,44,512 48,pass
381691094.21689993,226255483.63,41827100000000.0,328720022.72727275,549,44,512 52,pass
381691094.21689993,226255483.63,45044500000000.0,354006022.72727275,550,44,512 56,pass
245440234.4185,220445985.03,12870000000000.0,101145025.64102563,551,39,512 16,pass
245440234.4185,220445985.03,16087400000000.0,126431025.64102563,552,39,512 20,pass
245440234.4185,220445985.03,19304900000000.0,151717025.64102563,553,39,512 24,pass
245440234.4185,220445985.03,22522300000000.0,177003025.64102563,554,39,512 28,pass
245440234.4185,220445985.03,25739800000000.0,202289205.12820512,555,39,512 32,pass
245440234.4185,220445985.03,28957300000000.0,227575641.02564105,556,39,512 36,pass
245440234.4185,220445985.03,32174700000000.0,252862025.64102563,557,39,512 40,pass
245440234.4185,220445985.03,35392200000000.0,278148025.64102566,558,39,512 44,pass
245440234.4185,220445985.03,38609600000000.0,303434025.64102566,559,39,512 48,pass
245440234.4185,220445985.03,41827100000000.0,328720025.64102566,560,39,512 52,pass
245440234.4185,220445985.03,45044500000000.0,354006025.64102566,561,39,512 56,pass
443.84102,1500.81,12870000000000.0,101145000.0,562,1,512 16,pass
443.84102,1500.81,16087400000000.0,126431000.0,563,1,512 20,pass
443.84102,1500.81,19304900000000.0,151717000.0,564,1,512 24,pass
443.84102,1500.81,22522300000000.0,177003000.0,565,1,512 28,pass
443.84102,1500.81,25739800000000.0,202289000.0,566,1,512 32,pass
443.84102,1500.81,28957300000000.0,227575000.0,567,1,512 36,pass
443.84102,1500.81,32174700000000.0,252862000.0,568,1,512 40,pass
443.84102,1500.81,35392200000000.0,278148000.0,569,1,512 44,pass
443.84102,1500.81,38609600000000.0,303434000.0,570,1,512 48,pass
443.84102,1500.81,41827100000000.0,328720000.0,571,1,512 52,pass
443.84102,1500.81,45044500000000.0,354006000.0,572,1,512 56,pass
443.84102,1500.81,12870000000000.0,101145000.0,573,1,512 16,pass
443.84102,1500.81,16087400000000.0,126431000.0,574,1,512 20,pass
443.84102,1500.81,19304900000000.0,151717000.0,575,1,512 24,pass
443.84102,1500.81,22522300000000.0,177003000.0,576,1,512 28,pass
443.84102,1500.81,25739800000000.0,202289000.0,577,1,512 32,pass
443.84102,1500.81,28957300000000.0,227575000.0,578,1,512 36,pass
443.84102,1500.81,32174700000000.0,252862000.0,579,1,512 40,pass
443.84102,1500.81,35392200000000.0,278148000.0,580,1,512 44,pass
443.84102,1500.81,38609600000000.0,303434000.0,581,1,512 48,pass
443.84102,1500.81,41827100000000.0,328720000.0,582,1,512 52,pass
443.84102,1500.81,45044500000000.0,354006000.0,583,1,512 56,pass
443.84102,1500.81,12870000000000.0,101145000.0,584,1,512 16,pass
443.84102,1500.81,16087400000000.0,126431000.0,585,1,512 20,pass
443.84102,1500.81,19304900000000.0,151717000.0,586,1,512 24,pass
443.84102,1500.81,22522300000000.0,177003000.0,587,1,512 28,pass
443.84102,1500.81,25739800000000.0,202289000.0,588,1,512 32,pass
443.84102,1500.81,28957300000000.0,227575000.0,589,1,512 36,pass
443.84102,1500.81,32174700000000.0,252862000.0,590,1,512 40,pass
443.84102,1500.81,35392200000000.0,278148000.0,591,1,512 44,pass
443.84102,1500.81,38609600000000.0,303434000.0,592,1,512 48,pass
443.84102,1500.81,41827100000000.0,328720000.0,593,1,512 52,pass
443.84102,1500.81,45044500000000.0,354006000.0,594,1,512 56,pass
443.84102,1500.81,12870000000000.0,101145000.0,595,1,512 16,pass
443.84102,1500.81,16087400000000.0,126431000.0,596,1,512 20,pass
443.84102,1500.81,19304900000000.0,151717000.0,597,1,512 24,pass
443.84102,1500.81,22522300000000.0,177003000.0,598,1,512 28,pass
443.84102,1500.81,25739800000000.0,202289000.0,599,1,512 32,pass
443.84102,1500.81,28957300000000.0,227575000.0,600,1,512 36,pass
443.84102,1500.81,32174700000000.0,252862000.0,601,1,512 40,pass
443.84102,1500.81,35392200000000.0,278148000.0,602,1,512 44,pass
443.84102,1500.81,38609600000000.0,303434000.0,603,1,512 48,pass
443.84102,1500.81,41827100000000.0,328720000.0,604,1,512 52,pass
443.84102,1500.81,45044500000000.0,354006000.0,605,1,512 56,pass
443.84102,1500.81,12870000000000.0,101145000.0,606,1,512 16,pass
443.84102,1500.81,16087400000000.0,126431000.0,607,1,512 20,pass
443.84102,1500.81,19304900000000.0,151717000.0,608,1,512 24,pass
443.84102,1500.81,22522300000000.0,177003000.0,609,1,512 28,pass
443.84102,1500.81,25739800000000.0,202289000.0,610,1,512 32,pass
443.84102,1500.81,28957300000000.0,227575000.0,611,1,512 36,pass
443.84102,1500.81,32174700000000.0,252862000.0,612,1,512 40,pass
443.84102,1500.81,35392200000000.0,278148000.0,613,1,512 44,pass
443.84102,1500.81,38609600000000.0,303434000.0,614,1,512 48,pass
443.84102,1500.81,41827100000000.0,328720000.0,615,1,512 52,pass
443.84102,1500.81,45044500000000.0,354006000.0,616,1,512 56,pass
443.84102,1500.81,12870000000000.0,101145000.0,617,1,512 16,pass
443.84102,1500.81,16087400000000.0,126431000.0,618,1,512 20,pass
443.84102,1500.81,19304900000000.0,151717000.0,619,1,512 24,pass
443.84102,1500.81,22522300000000.0,177003000.0,620,1,512 28,pass
443.84102,1500.81,25739800000000.0,202289000.0,621,1,512 32,pass
443.84102,1500.81,28957300000000.0,227575000.0,622,1,512 36,pass
443.84102,1500.81,32174700000000.0,252862000.0,623,1,512 40,pass
443.84102,1500.81,35392200000000.0,278148000.0,624,1,512 44,pass
443.84102,1500.81,38609600000000.0,303434000.0,625,1,512 48,pass
443.84102,1500.81,41827100000000.0,328720000.0,626,1,512 52,pass
443.84102,1500.81,45044500000000.0,354006000.0,627,1,512 56,pass
7121080533.307779,412009433.83,16075200000000.0,126336800.0,628,60,640 16,pass
7121080533.307779,412009433.83,20093900000000.0,157920116.66666666,629,60,640 20,pass
7121080533.307779,412009433.83,24112600000000.0,189503166.66666663,630,60,640 24,pass
7121080533.307779,412009433.83,28131400000000.0,221087116.66666663,631,60,640 28,pass
7121080533.307779,412009433.83,32150100000000.0,252670116.66666663,632,60,640 32,pass
7121080533.307779,412009433.83,36168900000000.0,284253200.0,633,60,640 36,pass
7121080533.307779,412009433.83,40187600000000.0,315837116.6666667,634,60,640 40,pass
7121080533.307779,412009433.83,44206300000000.0,347420116.6666667,635,60,640 44,pass
7121080533.307779,412009433.83,48225100000000.0,379003216.6666667,636,60,640 48,pass
7121080533.307779,412009433.83,52243800000000.0,410587116.6666667,637,60,640 52,pass
7121080533.307779,412009433.83,56262500000000.0,442170116.6666667,638,60,640 56,pass
8044914638.156099,436622872.63,16075200000000.0,126337571.42857143,639,63,640 16,pass
8044914638.156099,436622872.63,20093900000000.0,157920904.76190478,640,63,640 20,pass
8044914638.156099,436622872.63,24112600000000.0,189503952.3809524,641,63,640 24,pass
8044914638.156099,436622872.63,28131400000000.0,221087904.7619048,642,63,640 28,pass
8044914638.156099,436622872.63,32150100000000.0,252670904.7619048,643,63,640 32,pass
8044914638.156099,436622872.63,36168900000000.0,284254000.0,644,63,640 36,pass
8044914638.156099,436622872.63,40187600000000.0,315837904.7619048,645,63,640 40,pass
8044914638.156099,436622872.63,44206300000000.0,347420904.7619048,646,63,640 44,pass
8044914638.156099,436622872.63,48225100000000.0,379004015.8730159,647,63,640 48,pass
8044914638.156099,436622872.63,52243800000000.0,410587904.7619048,648,63,640 52,pass
8044914638.156099,436622872.63,56262500000000.0,442170904.7619048,649,63,640 56,pass
6428915208.999299,380775793.83,16075200000000.0,126336830.50847456,650,59,640 16,pass
6428915208.999299,380775793.83,20093900000000.0,157920152.54237288,651,59,640 20,pass
6428915208.999299,380775793.83,24112600000000.0,189503203.3898305,652,59,640 24,pass
6428915208.999299,380775793.83,28131400000000.0,221087152.54237288,653,59,640 28,pass
6428915208.999299,380775793.83,32150100000000.0,252670152.54237288,654,59,640 32,pass
6428915208.999299,380775793.83,36168900000000.0,284253237.2881356,655,59,640 36,pass
6428915208.999299,380775793.83,40187600000000.0,315837152.5423729,656,59,640 40,pass
6428915208.999299,380775793.83,44206300000000.0,347420152.5423729,657,59,640 44,pass
6428915208.999299,380775793.83,48225100000000.0,379003254.2372881,658,59,640 48,pass
6428915208.999299,380775793.83,52243800000000.0,410587152.5423729,659,59,640 52,pass
6428915208.999299,380775793.83,56262500000000.0,442170152.5423729,660,59,640 56,pass
6914499458.814339,425696423.83,16075200000000.0,126337193.5483871,661,62,640 16,pass
6914499458.814339,425696423.83,20093900000000.0,157920500.0,662,62,640 20,pass
6914499458.814339,425696423.83,24112600000000.0,189503548.3870968,663,62,640 24,pass
6914499458.814339,425696423.83,28131400000000.0,221087500.0,664,62,640 28,pass
6914499458.814339,425696423.83,32150100000000.0,252670500.0,665,62,640 32,pass
6914499458.814339,425696423.83,36168900000000.0,284253596.7741935,666,62,640 36,pass
6914499458.814339,425696423.83,40187600000000.0,315837500.0,667,62,640 40,pass
6914499458.814339,425696423.83,44206300000000.0,347420500.0,668,62,640 44,pass
6914499458.814339,425696423.83,48225100000000.0,379003612.9032258,669,62,640 48,pass
6914499458.814339,425696423.83,52243800000000.0,410587500.0,670,62,640 52,pass
6914499458.814339,425696423.83,56262500000000.0,442170500.0,671,62,640 56,pass
5480474123.219139,398159750.23,16075200000000.0,126336737.70491804,672,61,640 16,pass
5480474123.219139,398159750.23,20093900000000.0,157920081.96721312,673,61,640 20,pass
5480474123.219139,398159750.23,24112600000000.0,189503131.147541,674,61,640 24,pass
5480474123.219139,398159750.23,28131400000000.0,221087081.96721312,675,61,640 28,pass
5480474123.219139,398159750.23,32150100000000.0,252670081.96721312,676,61,640 32,pass
5480474123.219139,398159750.23,36168900000000.0,284253180.3278689,677,61,640 36,pass
5480474123.219139,398159750.23,40187600000000.0,315837081.9672131,678,61,640 40,pass
5480474123.219139,398159750.23,44206300000000.0,347420081.9672131,679,61,640 44,pass
5480474123.219139,398159750.23,48225100000000.0,379003196.72131145,680,61,640 48,pass
5480474123.219139,398159750.23,52243800000000.0,410587081.9672131,681,61,640 52,pass
5480474123.219139,398159750.23,56262500000000.0,442170081.9672131,682,61,640 56,pass
5954616912.408899,399579762.63,16075200000000.0,126337229.50819673,683,61,640 16,pass
5954616912.408899,399579762.63,20093900000000.0,157920540.98360655,684,61,640 20,pass
5954616912.408899,399579762.63,24112600000000.0,189503590.16393444,685,61,640 24,pass
5954616912.408899,399579762.63,28131400000000.0,221087540.9836065,686,61,640 28,pass
5954616912.408899,399579762.63,32150100000000.0,252670540.9836065,687,61,640 32,pass
5954616912.408899,399579762.63,36168900000000.0,284253622.9508197,688,61,640 36,pass
5954616912.408899,399579762.63,40187600000000.0,315837540.9836066,689,61,640 40,pass
5954616912.408899,399579762.63,44206300000000.0,347420540.9836066,690,61,640 44,pass
5954616912.408899,399579762.63,48225100000000.0,379003655.7377049,691,61,640 48,pass
5954616912.408899,399579762.63,52243800000000.0,410587540.9836066,692,61,640 52,pass
5954616912.408899,399579762.63,56262500000000.0,442170540.9836066,693,61,640 56,pass
4028307755.1353,364910632.63,16075200000000.0,126336627.11864407,694,59,640 16,pass
4028307755.1353,364910632.63,20093900000000.0,157919915.2542373,695,59,640 20,pass
4028307755.1353,364910632.63,24112600000000.0,189502966.1016949,696,59,640 24,pass
4028307755.1353,364910632.63,28131400000000.0,221086915.2542373,697,59,640 28,pass
4028307755.1353,364910632.63,32150100000000.0,252669915.2542373,698,59,640 32,pass
4028307755.1353,364910632.63,36168900000000.0,284253016.9491525,699,59,640 36,pass
4028307755.1353,364910632.63,40187600000000.0,315836915.2542373,700,59,640 40,pass
4028307755.1353,364910632.63,44206300000000.0,347419915.2542373,701,59,640 44,pass
4028307755.1353,364910632.63,48225100000000.0,379003033.89830506,702,59,640 48,pass
4028307755.1353,364910632.63,52243800000000.0,410586915.2542373,703,59,640 52,pass
4028307755.1353,364910632.63,56262500000000.0,442169915.2542373,704,59,640 56,pass
