DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
725,1024 32,6 32,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,51381200000000,687586623,pass
726,1024 36,6 28,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,57803700000000,687586623,pass
727,1024 40,6 24,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,64226300000000,687586623,pass
728,1024 44,6 20,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,70648900000000,687586623,pass
729,1024 48,6 16,50,3,111055124838981.12,51987715659785.19,19944960,1395078,5568079,37265080,77071500000000,687586623,pass
730,1024 16,7 48,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,25690900000000,1145977705,pass
731,1024 20,7 44,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,32113400000000,1145977705,pass
732,1024 24,7 40,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,38536000000000,1145977705,pass
733,1024 28,7 36,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,44958600000000,1145977705,pass
734,1024 32,7 32,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,51381200000000,1145977705,pass
735,1024 36,7 28,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,57803700000000,1145977705,pass
736,1024 40,7 24,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,64226300000000,1145977705,pass
737,1024 44,7 20,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,70648900000000,1145977705,pass
738,1024 48,7 16,48,5,90402098077355.52,144410321277181.06,17180160,2325131,5262005,62108466,77071500000000,1145977705,pass
739,1024 16,8 48,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,25690900000000,1568180017,pass
740,1024 20,8 44,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,32113400000000,1568180017,pass
741,1024 24,8 40,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,38536000000000,1568180017,pass
742,1024 28,8 36,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,44958600000000,1568180017,pass
743,1024 32,8 32,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,51381200000000,1568180017,pass
744,1024 36,8 28,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,57803700000000,1568180017,pass
745,1024 40,8 24,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,64226300000000,1568180017,pass
746,1024 44,8 20,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,70648900000000,1568180017,pass
747,1024 48,8 16,41,12,46651341866165.76,2353882226210213.5,11374080,15330184,4101548,153545589,77071500000000,1568180017,pass
748,1024 16,9 48,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,25690900000000,1930067714,pass
749,1024 20,9 44,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,32113400000000,1930067714,pass
750,1024 24,9 40,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,38536000000000,1930067714,pass
751,1024 28,9 36,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,44958600000000,1930067714,pass
752,1024 32,9 32,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,51381200000000,1930067714,pass
753,1024 36,9 28,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,57803700000000,1930067714,pass
754,1024 40,9 24,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,64226300000000,1930067714,pass
755,1024 44,9 20,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,70648900000000,1930067714,pass
756,1024 48,9 16,36,17,24281679367503.36,4934404825124131.0,7226880,23232090,3359911,212396078,77071500000000,1930067714,pass
757,1024 16,10 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,25690900000000,2472899258,fail
758,1024 20,10 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,32113400000000,2472899258,fail
759,1024 24,10 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,38536000000000,2472899258,fail
760,1024 28,10 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,44958600000000,2472899258,fail
761,1024 32,10 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,51381200000000,2472899258,fail
762,1024 36,10 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,57803700000000,2472899258,fail
763,1024 40,10 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,64226300000000,2472899258,fail
764,1024 44,10 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,70648900000000,2472899258,fail
765,1024 48,10 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,77071500000000,2472899258,fail
766,1024 16,11 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,25690900000000,2472899258,fail
767,1024 20,11 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,32113400000000,2472899258,fail
768,1024 24,11 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,38536000000000,2472899258,fail
769,1024 28,11 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,44958600000000,2472899258,fail
770,1024 32,11 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,51381200000000,2472899258,fail
771,1024 36,11 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,57803700000000,2472899258,fail
772,1024 40,11 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,64226300000000,2472899258,fail
773,1024 44,11 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,70648900000000,2472899258,fail
774,1024 48,11 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,77071500000000,2472899258,fail
775,1024 16,12 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,25690900000000,2472899258,fail
776,1024 20,12 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,32113400000000,2472899258,fail
777,1024 24,12 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,38536000000000,2472899258,fail
778,1024 28,12 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,44958600000000,2472899258,fail
779,1024 32,12 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,51381200000000,2472899258,fail
780,1024 36,12 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,57803700000000,2472899258,fail
781,1024 40,12 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,64226300000000,2472899258,fail
782,1024 44,12 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,70648900000000,2472899258,fail
783,1024 48,12 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,77071500000000,2472899258,fail
784,1024 16,13 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,25690900000000,2472899258,fail
785,1024 20,13 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,32113400000000,2472899258,fail
786,1024 24,13 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,38536000000000,2472899258,fail
787,1024 28,13 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,44958600000000,2472899258,fail
788,1024 32,13 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,51381200000000,2472899258,fail
789,1024 36,13 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,57803700000000,2472899258,fail
790,1024 40,13 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,64226300000000,2472899258,fail
791,1024 44,13 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,70648900000000,2472899258,fail
792,1024 48,13 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,77071500000000,2472899258,fail
793,1024 16,14 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,25690900000000,2472899258,fail
794,1024 20,14 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,32113400000000,2472899258,fail
795,1024 24,14 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,38536000000000,2472899258,fail
796,1024 28,14 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,44958600000000,2472899258,fail
797,1024 32,14 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,51381200000000,2472899258,fail
798,1024 36,14 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,57803700000000,2472899258,fail
799,1024 40,14 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,64226300000000,2472899258,fail
800,1024 44,14 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,70648900000000,2472899258,fail
801,1024 48,14 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,77071500000000,2472899258,fail
802,1024 16,15 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,25690900000000,2472899258,fail
803,1024 20,15 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,32113400000000,2472899258,fail
804,1024 24,15 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,38536000000000,2472899258,fail
805,1024 28,15 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,44958600000000,2472899258,fail
806,1024 32,15 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,51381200000000,2472899258,fail
807,1024 36,15 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,57803700000000,2472899258,fail
808,1024 40,15 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,64226300000000,2472899258,fail
809,1024 44,15 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,70648900000000,2472899258,fail
810,1024 48,15 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,77071500000000,2472899258,fail
811,1024 16,16 48,0,53,0.0,8.785054106324483e+16,0,197550838,0,444698396,25690900000000,2472899258,fail
812,1024 20,16 44,0,53,0.0,8.794453122276293e+16,0,197762195,0,444698396,32113400000000,2472899258,fail
813,1024 24,16 40,0,53,0.0,8.805731941418467e+16,0,198015823,0,444698396,38536000000000,2472899258,fail
814,1024 28,16 36,0,53,0.0,8.819517164814445e+16,0,198325814,0,444698396,44958600000000,2472899258,fail
815,1024 32,16 32,0,53,0.0,8.836748694059426e+16,0,198713302,0,444698396,51381200000000,2472899258,fail
816,1024 36,16 28,0,53,0.0,8.858903517374402e+16,0,199211501,0,444698396,57803700000000,2472899258,fail
817,1024 40,16 24,0,53,0.0,8.888443281794368e+16,0,199875766,0,444698396,64226300000000,2472899258,fail
818,1024 44,16 20,0,53,0.0,8.929798951982323e+16,0,200805737,0,444698396,70648900000000,2472899258,fail
819,1024 48,16 16,0,53,0.0,8.991832457264253e+16,0,202200694,0,444698396,77071500000000,2472899258,fail
