latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,318,62,15 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,319,62,15 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,320,62,16 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,321,62,16 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,322,62,16 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,323,62,16 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,324,62,16 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,325,62,16 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,326,62,16 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,327,62,16 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,328,62,16 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,329,62,16 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,330,62,16 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,331,62,17 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,332,62,17 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,333,62,17 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,334,62,17 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,335,62,17 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,336,62,17 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,337,62,17 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,338,62,17 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,339,62,17 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,340,62,17 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,341,62,17 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,342,62,18 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,343,62,18 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,344,62,18 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,345,62,18 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,346,62,18 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,347,62,18 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,348,62,18 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,349,62,18 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,350,62,18 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,351,62,18 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,352,62,18 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,353,62,19 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,354,62,19 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,355,62,19 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,356,62,19 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,357,62,19 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,358,62,19 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,359,62,19 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,360,62,19 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,361,62,19 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,362,62,19 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,363,62,19 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,364,62,20 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,365,62,20 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,366,62,20 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,367,62,20 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,368,62,20 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,369,62,20 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,370,62,20 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,371,62,20 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,372,62,20 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,373,62,20 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,374,62,20 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,375,62,21 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,376,62,21 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,377,62,21 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,378,62,21 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,379,62,21 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,380,62,21 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,381,62,21 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,382,62,21 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,383,62,21 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,384,62,21 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,385,62,21 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,386,62,22 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,387,62,22 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,388,62,22 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,389,62,22 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,390,62,22 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,391,62,22 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,392,62,22 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,393,62,22 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,394,62,22 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,395,62,22 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,396,62,22 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,397,62,23 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,398,62,23 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,399,62,23 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,400,62,23 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,401,62,23 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,402,62,23 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,403,62,23 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,404,62,23 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,405,62,23 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,406,62,23 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,407,62,23 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,408,62,24 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,409,62,24 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,410,62,24 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,411,62,24 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,412,62,24 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,413,62,24 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,414,62,24 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,415,62,24 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,416,62,24 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,417,62,24 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,418,62,24 8,fail
211751517.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,419,53,6 48,pass
211805958.0723549,19315271616.28328,7890.071550215949,1150559465.5634542,420,53,6 44,pass
211871286.2905368,19315271616.28328,7890.071550215949,1150559465.5634542,421,53,6 40,pass
211951131.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,422,53,6 36,pass
212050938.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,423,53,6 32,pass
212179262.17625108,19315271616.28328,7890.071550215949,1150559465.5634542,424,53,6 28,pass
212350359.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,425,53,6 24,pass
212589896.6905368,19315271616.28328,7890.071550215949,1150559465.5634542,426,53,6 20,pass
212949201.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,427,53,6 16,pass
213548043.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,428,53,6 12,pass
214745727.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,429,53,6 8,pass
213609382.691388,20209800849.718098,8268.029983493416,1355182903.5985966,430,54,7 48,pass
213663822.87320617,20209800849.718098,8268.029983493416,1355182903.5985966,431,54,7 44,pass
213729151.091388,20209800849.718098,8268.029983493416,1355182903.5985966,432,54,7 40,pass
213808996.691388,20209800849.718098,8268.029983493416,1355182903.5985966,433,54,7 36,pass
213908803.691388,20209800849.718098,8268.029983493416,1355182903.5985966,434,54,7 32,pass
214037126.9771023,20209800849.718098,8268.029983493416,1355182903.5985966,435,54,7 28,pass
214208224.691388,20209800849.718098,8268.029983493416,1355182903.5985966,436,54,7 24,pass
214447761.491388,20209800849.718098,8268.029983493416,1355182903.5985966,437,54,7 20,pass
214807066.691388,20209800849.718098,8268.029983493416,1355182903.5985966,438,54,7 16,pass
215405908.691388,20209800849.718098,8268.029983493416,1355182903.5985966,439,54,7 12,pass
216603592.691388,20209800849.718098,8268.029983493416,1355182903.5985966,440,54,7 8,pass
219182977.0939418,21303114357.249542,8729.97917972143,1605278216.752659,441,57,8 48,pass
219237417.27576,21303114357.249542,8729.97917972143,1605278216.752659,442,57,8 44,pass
219302745.4939418,21303114357.249542,8729.97917972143,1605278216.752659,443,57,8 40,pass
219382591.0939418,21303114357.249542,8729.97917972143,1605278216.752659,444,57,8 36,pass
219482398.0939418,21303114357.249542,8729.97917972143,1605278216.752659,445,57,8 32,pass
219610721.3796561,21303114357.249542,8729.97917972143,1605278216.752659,446,57,8 28,pass
219781819.0939418,21303114357.249542,8729.97917972143,1605278216.752659,447,57,8 24,pass
220021355.8939418,21303114357.249542,8729.97917972143,1605278216.752659,448,57,8 20,pass
220380661.0939418,21303114357.249542,8729.97917972143,1605278216.752659,449,57,8 16,pass
220979503.0939418,21303114357.249542,8729.97917972143,1605278216.752659,450,57,8 12,pass
222177187.0939418,21303114357.249542,8729.97917972143,1605278216.752659,451,57,8 8,pass
221511288.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,452,59,9 48,fail
221565728.2768241,22562081426.528187,9261.920678408233,1740587283.7986214,453,59,9 44,fail
221631056.49500588,22562081426.528187,9261.920678408233,1740587283.7986214,454,59,9 40,fail
221710902.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,455,59,9 36,fail
221810709.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,456,59,9 32,fail
221939032.38072017,22562081426.528187,9261.920678408233,1740587283.7986214,457,59,9 28,fail
222110130.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,458,59,9 24,fail
222349666.89500585,22562081426.528187,9261.920678408233,1740587283.7986214,459,59,9 20,fail
222708972.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,460,59,9 16,fail
223307814.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,461,59,9 12,fail
224505498.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,462,59,9 8,fail
221511288.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,463,59,10 48,fail
221565728.2768241,22562081426.528187,9261.920678408233,1740587283.7986214,464,59,10 44,fail
221631056.49500588,22562081426.528187,9261.920678408233,1740587283.7986214,465,59,10 40,fail
221710902.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,466,59,10 36,fail
221810709.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,467,59,10 32,fail
221939032.38072017,22562081426.528187,9261.920678408233,1740587283.7986214,468,59,10 28,fail
222110130.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,469,59,10 24,fail
222349666.89500585,22562081426.528187,9261.920678408233,1740587283.7986214,470,59,10 20,fail
222708972.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,471,59,10 16,fail
223307814.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,472,59,10 12,fail
224505498.09500587,22562081426.528187,9261.920678408233,1740587283.7986214,473,59,10 8,fail
221976314.29521868,24848100578.6394,10227.814452339531,1871507441.653232,474,60,11 48,fail
222030754.4770369,24848100578.6394,10227.814452339531,1871507441.653232,475,60,11 44,fail
222096082.69521868,24848100578.6394,10227.814452339531,1871507441.653232,476,60,11 40,fail
222175928.29521868,24848100578.6394,10227.814452339531,1871507441.653232,477,60,11 36,fail
222275735.29521868,24848100578.6394,10227.814452339531,1871507441.653232,478,60,11 32,fail
222404058.58093297,24848100578.6394,10227.814452339531,1871507441.653232,479,60,11 28,fail
222575156.29521868,24848100578.6394,10227.814452339531,1871507441.653232,480,60,11 24,fail
222814693.09521863,24848100578.6394,10227.814452339531,1871507441.653232,481,60,11 20,fail
223173998.29521868,24848100578.6394,10227.814452339531,1871507441.653232,482,60,11 16,fail
223772840.29521868,24848100578.6394,10227.814452339531,1871507441.653232,483,60,11 12,fail
224970524.29521868,24848100578.6394,10227.814452339531,1871507441.653232,484,60,11 8,fail
221976314.29521868,24848100578.6394,10227.814452339531,1871507441.653232,485,60,12 48,fail
222030754.4770369,24848100578.6394,10227.814452339531,1871507441.653232,486,60,12 44,fail
222096082.69521868,24848100578.6394,10227.814452339531,1871507441.653232,487,60,12 40,fail
222175928.29521868,24848100578.6394,10227.814452339531,1871507441.653232,488,60,12 36,fail
222275735.29521868,24848100578.6394,10227.814452339531,1871507441.653232,489,60,12 32,fail
222404058.58093297,24848100578.6394,10227.814452339531,1871507441.653232,490,60,12 28,fail
222575156.29521868,24848100578.6394,10227.814452339531,1871507441.653232,491,60,12 24,fail
222814693.09521863,24848100578.6394,10227.814452339531,1871507441.653232,492,60,12 20,fail
223173998.29521868,24848100578.6394,10227.814452339531,1871507441.653232,493,60,12 16,fail
223772840.29521868,24848100578.6394,10227.814452339531,1871507441.653232,494,60,12 12,fail
224970524.29521868,24848100578.6394,10227.814452339531,1871507441.653232,495,60,12 8,fail
222441340.49543148,27134119730.750607,11193.708226270835,2002427599.5078428,496,61,13 48,fail
222495780.67724967,27134119730.750607,11193.708226270835,2002427599.5078428,497,61,13 44,fail
222561108.8954315,27134119730.750607,11193.708226270835,2002427599.5078428,498,61,13 40,fail
222640954.49543148,27134119730.750607,11193.708226270835,2002427599.5078428,499,61,13 36,fail
222740761.49543148,27134119730.750607,11193.708226270835,2002427599.5078428,500,61,13 32,fail
222869084.7811457,27134119730.750607,11193.708226270835,2002427599.5078428,501,61,13 28,fail
223040182.49543148,27134119730.750607,11193.708226270835,2002427599.5078428,502,61,13 24,fail
223279719.29543144,27134119730.750607,11193.708226270835,2002427599.5078428,503,61,13 20,fail
223639024.49543148,27134119730.750607,11193.708226270835,2002427599.5078428,504,61,13 16,fail
224237866.49543148,27134119730.750607,11193.708226270835,2002427599.5078428,505,61,13 12,fail
225435550.49543148,27134119730.750607,11193.708226270835,2002427599.5078428,506,61,13 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,507,62,14 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,508,62,14 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,509,62,14 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,510,62,14 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,511,62,14 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,512,62,14 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,513,62,14 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,514,62,14 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,515,62,14 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,516,62,14 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,517,62,14 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,518,62,15 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,519,62,15 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,520,62,15 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,521,62,15 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,522,62,15 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,523,62,15 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,524,62,15 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,525,62,15 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,526,62,15 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,527,62,15 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,528,62,15 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,529,62,16 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,530,62,16 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,531,62,16 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,532,62,16 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,533,62,16 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,534,62,16 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,535,62,16 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,536,62,16 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,537,62,16 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,538,62,16 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,539,62,16 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,540,62,17 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,541,62,17 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,542,62,17 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,543,62,17 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,544,62,17 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,545,62,17 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,546,62,17 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,547,62,17 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,548,62,17 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,549,62,17 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,550,62,17 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,551,62,18 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,552,62,18 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,553,62,18 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,554,62,18 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,555,62,18 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,556,62,18 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,557,62,18 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,558,62,18 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,559,62,18 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,560,62,18 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,561,62,18 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,562,62,19 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,563,62,19 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,564,62,19 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,565,62,19 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,566,62,19 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,567,62,19 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,568,62,19 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,569,62,19 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,570,62,19 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,571,62,19 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,572,62,19 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,573,62,20 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,574,62,20 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,575,62,20 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,576,62,20 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,577,62,20 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,578,62,20 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,579,62,20 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,580,62,20 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,581,62,20 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,582,62,20 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,583,62,20 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,584,62,21 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,585,62,21 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,586,62,21 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,587,62,21 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,588,62,21 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,589,62,21 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,590,62,21 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,591,62,21 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,592,62,21 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,593,62,21 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,594,62,21 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,595,62,22 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,596,62,22 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,597,62,22 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,598,62,22 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,599,62,22 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,600,62,22 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,601,62,22 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,602,62,22 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,603,62,22 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,604,62,22 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,605,62,22 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,606,62,23 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,607,62,23 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,608,62,23 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,609,62,23 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,610,62,23 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,611,62,23 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,612,62,23 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,613,62,23 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,614,62,23 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,615,62,23 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,616,62,23 8,fail
222906366.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,617,62,24 48,fail
222960806.87746248,29420138882.86182,12159.602000202136,2133347757.3624527,618,62,24 44,fail
223026135.0956443,29420138882.86182,12159.602000202136,2133347757.3624527,619,62,24 40,fail
223105980.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,620,62,24 36,fail
223205787.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,621,62,24 32,fail
223334110.9813586,29420138882.86182,12159.602000202136,2133347757.3624527,622,62,24 28,fail
223505208.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,623,62,24 24,fail
223744745.49564427,29420138882.86182,12159.602000202136,2133347757.3624527,624,62,24 20,fail
224104050.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,625,62,24 16,fail
224702892.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,626,62,24 12,fail
225900576.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,627,62,24 8,fail
213609382.691388,19149618054.536087,7820.079247757159,1112666236.2976868,628,54,6 48,pass
213663822.87320617,19149618054.536087,7820.079247757159,1112666236.2976868,629,54,6 44,pass
213729151.091388,19149618054.536087,7820.079247757159,1112666236.2976868,630,54,6 40,pass
213808996.691388,19149618054.536087,7820.079247757159,1112666236.2976868,631,54,6 36,pass
213908803.691388,19149618054.536087,7820.079247757159,1112666236.2976868,632,54,6 32,pass
214037126.9771023,19149618054.536087,7820.079247757159,1112666236.2976868,633,54,6 28,pass
214208224.691388,19149618054.536087,7820.079247757159,1112666236.2976868,634,54,6 24,pass
214447761.491388,19149618054.536087,7820.079247757159,1112666236.2976868,635,54,6 20,pass
