latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
110.960255,117.041,31410400000000.0,246855000.0,384,1,384 52,fail
110.960255,117.041,33826600000000.0,265844000.0,385,1,384 56,fail
110.960255,117.041,9664790000000.0,75955700.0,386,1,384 16,fail
110.960255,117.041,12081000000000.0,94944500.0,387,1,384 20,fail
110.960255,117.041,14497100000000.0,113933000.0,388,1,384 24,fail
110.960255,117.041,16913300000000.0,132922000.0,389,1,384 28,fail
110.960255,117.041,19329500000000.0,151911000.0,390,1,384 32,fail
110.960255,117.041,21745700000000.0,170900000.0,391,1,384 36,fail
110.960255,117.041,24161900000000.0,189889000.0,392,1,384 40,fail
110.960255,117.041,26578000000000.0,208877000.0,393,1,384 44,fail
110.960255,117.041,28994200000000.0,227866000.0,394,1,384 48,fail
110.960255,117.041,31410400000000.0,246855000.0,395,1,384 52,fail
110.960255,117.041,33826600000000.0,265844000.0,396,1,384 56,fail
110.960255,117.041,9664790000000.0,75955700.0,397,1,384 16,fail
110.960255,117.041,12081000000000.0,94944500.0,398,1,384 20,fail
110.960255,117.041,14497100000000.0,113933000.0,399,1,384 24,fail
110.960255,117.041,16913300000000.0,132922000.0,400,1,384 28,fail
110.960255,117.041,19329500000000.0,151911000.0,401,1,384 32,fail
110.960255,117.041,21745700000000.0,170900000.0,402,1,384 36,fail
110.960255,117.041,24161900000000.0,189889000.0,403,1,384 40,fail
110.960255,117.041,26578000000000.0,208877000.0,404,1,384 44,fail
110.960255,117.041,28994200000000.0,227866000.0,405,1,384 48,fail
110.960255,117.041,31410400000000.0,246855000.0,406,1,384 52,fail
110.960255,117.041,33826600000000.0,265844000.0,407,1,384 56,fail
110.960255,117.041,9664790000000.0,75955700.0,408,1,384 16,fail
110.960255,117.041,12081000000000.0,94944500.0,409,1,384 20,fail
110.960255,117.041,14497100000000.0,113933000.0,410,1,384 24,fail
110.960255,117.041,16913300000000.0,132922000.0,411,1,384 28,fail
110.960255,117.041,19329500000000.0,151911000.0,412,1,384 32,fail
110.960255,117.041,21745700000000.0,170900000.0,413,1,384 36,fail
110.960255,117.041,24161900000000.0,189889000.0,414,1,384 40,fail
110.960255,117.041,26578000000000.0,208877000.0,415,1,384 44,fail
110.960255,117.041,28994200000000.0,227866000.0,416,1,384 48,fail
110.960255,117.041,31410400000000.0,246855000.0,417,1,384 52,fail
110.960255,117.041,33826600000000.0,265844000.0,418,1,384 56,fail
22244.134385,17648.921000000002,12870000000000.0,101145000.0,419,10,512 16,pass
22244.134385,17648.921000000002,16087400000000.0,126431000.0,420,10,512 20,pass
22244.134385,17648.921000000002,19304900000000.0,151717000.0,421,10,512 24,pass
22244.134385,17648.921000000002,22522300000000.0,177003000.0,422,10,512 28,pass
22244.134385,17648.921000000002,25739800000000.0,202289900.0,423,10,512 32,pass
22244.134385,17648.921000000002,28957300000000.0,227575900.0,424,10,512 36,pass
22244.134385,17648.921000000002,32174700000000.0,252862000.0,425,10,512 40,pass
22244.134385,17648.921000000002,35392200000000.0,278148000.0,426,10,512 44,pass
22244.134385,17648.921000000002,38609600000000.0,303434000.0,427,10,512 48,pass
22244.134385,17648.921000000002,41827100000000.0,328720000.0,428,10,512 52,pass
22244.134385,17648.921000000002,45044500000000.0,354006000.0,429,10,512 56,pass
16374.563345,14255.741000000002,12870000000000.0,101145000.0,430,9,512 16,pass
16374.563345,14255.741000000002,16087400000000.0,126431000.0,431,9,512 20,pass
16374.563345,14255.741000000002,19304900000000.0,151717000.0,432,9,512 24,pass
16374.563345,14255.741000000002,22522300000000.0,177003000.0,433,9,512 28,pass
16374.563345,14255.741000000002,25739800000000.0,202289888.8888889,434,9,512 32,pass
16374.563345,14255.741000000002,28957300000000.0,227575888.8888889,435,9,512 36,pass
16374.563345,14255.741000000002,32174700000000.0,252862000.0,436,9,512 40,pass
16374.563345,14255.741000000002,35392200000000.0,278148000.0,437,9,512 44,pass
16374.563345,14255.741000000002,38609600000000.0,303434000.0,438,9,512 48,pass
16374.563345,14255.741000000002,41827100000000.0,328720000.0,439,9,512 52,pass
16374.563345,14255.741000000002,45044500000000.0,354006000.0,440,9,512 56,pass
7570.2067849999985,7471.241000000001,12870000000000.0,101145000.0,441,6,512 16,pass
7570.2067849999985,7471.241000000001,16087400000000.0,126431000.0,442,6,512 20,pass
7570.2067849999985,7471.241000000001,19304900000000.0,151717000.0,443,6,512 24,pass
7570.2067849999985,7471.241000000001,22522300000000.0,177003000.0,444,6,512 28,pass
7570.2067849999985,7471.241000000001,25739800000000.0,202289833.3333333,445,6,512 32,pass
7570.2067849999985,7471.241000000001,28957300000000.0,227575833.3333333,446,6,512 36,pass
7570.2067849999985,7471.241000000001,32174700000000.0,252862000.0,447,6,512 40,pass
7570.2067849999985,7471.241000000001,35392200000000.0,278148000.0,448,6,512 44,pass
7570.2067849999985,7471.241000000001,38609600000000.0,303434000.0,449,6,512 48,pass
7570.2067849999985,7471.241000000001,41827100000000.0,328720000.0,450,6,512 52,pass
7570.2067849999985,7471.241000000001,45044500000000.0,354006000.0,451,6,512 56,pass
3168.028505,3673.931000000001,12870000000000.0,101145000.0,452,4,512 16,fail
3168.028505,3673.931000000001,16087400000000.0,126431000.0,453,4,512 20,fail
3168.028505,3673.931000000001,19304900000000.0,151717000.0,454,4,512 24,fail
3168.028505,3673.931000000001,22522300000000.0,177003000.0,455,4,512 28,fail
3168.028505,3673.931000000001,25739800000000.0,202289750.0,456,4,512 32,fail
3168.028505,3673.931000000001,28957300000000.0,227575750.0,457,4,512 36,fail
3168.028505,3673.931000000001,32174700000000.0,252862000.0,458,4,512 40,fail
3168.028505,3673.931000000001,35392200000000.0,278148000.0,459,4,512 44,fail
3168.028505,3673.931000000001,38609600000000.0,303434000.0,460,4,512 48,fail
3168.028505,3673.931000000001,41827100000000.0,328720000.0,461,4,512 52,fail
3168.028505,3673.931000000001,45044500000000.0,354006000.0,462,4,512 56,fail
3168.028505,3673.931000000001,12870000000000.0,101145000.0,463,4,512 16,fail
3168.028505,3673.931000000001,16087400000000.0,126431000.0,464,4,512 20,fail
3168.028505,3673.931000000001,19304900000000.0,151717000.0,465,4,512 24,fail
3168.028505,3673.931000000001,22522300000000.0,177003000.0,466,4,512 28,fail
3168.028505,3673.931000000001,25739800000000.0,202289750.0,467,4,512 32,fail
3168.028505,3673.931000000001,28957300000000.0,227575750.0,468,4,512 36,fail
3168.028505,3673.931000000001,32174700000000.0,252862000.0,469,4,512 40,fail
3168.028505,3673.931000000001,35392200000000.0,278148000.0,470,4,512 44,fail
3168.028505,3673.931000000001,38609600000000.0,303434000.0,471,4,512 48,fail
3168.028505,3673.931000000001,41827100000000.0,328720000.0,472,4,512 52,fail
3168.028505,3673.931000000001,45044500000000.0,354006000.0,473,4,512 56,fail
2149.005755,2488.3010000000004,12870000000000.0,101145000.0,474,3,512 16,fail
2149.005755,2488.3010000000004,16087400000000.0,126431000.0,475,3,512 20,fail
2149.005755,2488.3010000000004,19304900000000.0,151717000.0,476,3,512 24,fail
2149.005755,2488.3010000000004,22522300000000.0,177003000.0,477,3,512 28,fail
2149.005755,2488.3010000000004,25739800000000.0,202289666.66666663,478,3,512 32,fail
2149.005755,2488.3010000000004,28957300000000.0,227575666.66666663,479,3,512 36,fail
2149.005755,2488.3010000000004,32174700000000.0,252862000.0,480,3,512 40,fail
2149.005755,2488.3010000000004,35392200000000.0,278148000.0,481,3,512 44,fail
2149.005755,2488.3010000000004,38609600000000.0,303434000.0,482,3,512 48,fail
2149.005755,2488.3010000000004,41827100000000.0,328720000.0,483,3,512 52,fail
2149.005755,2488.3010000000004,45044500000000.0,354006000.0,484,3,512 56,fail
2149.005755,2488.3010000000004,12870000000000.0,101145000.0,485,3,512 16,fail
2149.005755,2488.3010000000004,16087400000000.0,126431000.0,486,3,512 20,fail
2149.005755,2488.3010000000004,19304900000000.0,151717000.0,487,3,512 24,fail
2149.005755,2488.3010000000004,22522300000000.0,177003000.0,488,3,512 28,fail
2149.005755,2488.3010000000004,25739800000000.0,202289666.66666663,489,3,512 32,fail
2149.005755,2488.3010000000004,28957300000000.0,227575666.66666663,490,3,512 36,fail
2149.005755,2488.3010000000004,32174700000000.0,252862000.0,491,3,512 40,fail
2149.005755,2488.3010000000004,35392200000000.0,278148000.0,492,3,512 44,fail
2149.005755,2488.3010000000004,38609600000000.0,303434000.0,493,3,512 48,fail
2149.005755,2488.3010000000004,41827100000000.0,328720000.0,494,3,512 52,fail
2149.005755,2488.3010000000004,45044500000000.0,354006000.0,495,3,512 56,fail
1129.9830049999998,1302.671,12870000000000.0,101145000.0,496,2,512 16,fail
1129.9830049999998,1302.671,16087400000000.0,126431000.0,497,2,512 20,fail
1129.9830049999998,1302.671,19304900000000.0,151717000.0,498,2,512 24,fail
1129.9830049999998,1302.671,22522300000000.0,177003000.0,499,2,512 28,fail
1129.9830049999998,1302.671,25739800000000.0,202289500.0,500,2,512 32,fail
1129.9830049999998,1302.671,28957300000000.0,227575500.0,501,2,512 36,fail
1129.9830049999998,1302.671,32174700000000.0,252862000.0,502,2,512 40,fail
1129.9830049999998,1302.671,35392200000000.0,278148000.0,503,2,512 44,fail
1129.9830049999998,1302.671,38609600000000.0,303434000.0,504,2,512 48,fail
1129.9830049999998,1302.671,41827100000000.0,328720000.0,505,2,512 52,fail
1129.9830049999998,1302.671,45044500000000.0,354006000.0,506,2,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,507,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,508,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,509,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,510,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,511,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,512,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,513,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,514,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,515,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,516,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,517,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,518,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,519,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,520,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,521,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,522,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,523,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,524,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,525,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,526,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,527,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,528,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,529,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,530,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,531,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,532,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,533,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,534,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,535,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,536,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,537,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,538,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,539,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,540,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,541,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,542,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,543,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,544,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,545,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,546,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,547,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,548,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,549,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,550,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,551,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,552,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,553,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,554,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,555,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,556,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,557,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,558,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,559,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,560,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,561,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,562,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,563,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,564,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,565,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,566,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,567,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,568,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,569,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,570,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,571,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,572,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,573,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,574,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,575,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,576,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,577,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,578,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,579,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,580,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,581,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,582,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,583,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,584,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,585,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,586,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,587,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,588,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,589,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,590,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,591,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,592,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,593,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,594,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,595,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,596,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,597,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,598,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,599,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,600,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,601,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,602,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,603,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,604,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,605,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,606,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,607,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,608,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,609,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,610,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,611,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,612,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,613,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,614,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,615,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,616,1,512 56,fail
110.960255,117.041,12870000000000.0,101145000.0,617,1,512 16,fail
110.960255,117.041,16087400000000.0,126431000.0,618,1,512 20,fail
110.960255,117.041,19304900000000.0,151717000.0,619,1,512 24,fail
110.960255,117.041,22522300000000.0,177003000.0,620,1,512 28,fail
110.960255,117.041,25739800000000.0,202289000.0,621,1,512 32,fail
110.960255,117.041,28957300000000.0,227575000.0,622,1,512 36,fail
110.960255,117.041,32174700000000.0,252862000.0,623,1,512 40,fail
110.960255,117.041,35392200000000.0,278148000.0,624,1,512 44,fail
110.960255,117.041,38609600000000.0,303434000.0,625,1,512 48,fail
110.960255,117.041,41827100000000.0,328720000.0,626,1,512 52,fail
110.960255,117.041,45044500000000.0,354006000.0,627,1,512 56,fail
15640.866964999996,16517.701,16075200000000.0,126334888.8888889,628,9,640 16,pass
15640.866964999996,16517.701,20093900000000.0,157918000.0,629,9,640 20,pass
15640.866964999996,16517.701,24112600000000.0,189501000.0,630,9,640 24,pass
15640.866964999996,16517.701,28131400000000.0,221085000.0,631,9,640 28,pass
15640.866964999996,16517.701,32150100000000.0,252668000.0,632,9,640 32,pass
15640.866964999996,16517.701,36168900000000.0,284251000.0,633,9,640 36,pass
15640.866964999996,16517.701,40187600000000.0,315835000.0,634,9,640 40,pass
15640.866964999996,16517.701,44206300000000.0,347418000.0,635,9,640 44,pass
15640.866964999996,16517.701,48225100000000.0,379001000.0,636,9,640 48,pass
15640.866964999996,16517.701,52243800000000.0,410585000.0,637,9,640 52,pass
15640.866964999996,16517.701,56262500000000.0,442168000.0,638,9,640 56,pass
9771.295925,11994.701,16075200000000.0,126334857.14285716,639,7,640 16,pass
9771.295925,11994.701,20093900000000.0,157918000.0,640,7,640 20,pass
9771.295925,11994.701,24112600000000.0,189501000.0,641,7,640 24,pass
9771.295925,11994.701,28131400000000.0,221085000.0,642,7,640 28,pass
9771.295925,11994.701,32150100000000.0,252668000.0,643,7,640 32,pass
9771.295925,11994.701,36168900000000.0,284251000.0,644,7,640 36,pass
9771.295925,11994.701,40187600000000.0,315835000.0,645,7,640 40,pass
9771.295925,11994.701,44206300000000.0,347418000.0,646,7,640 44,pass
9771.295925,11994.701,48225100000000.0,379001000.0,647,7,640 48,pass
9771.295925,11994.701,52243800000000.0,410585000.0,648,7,640 52,pass
9771.295925,11994.701,56262500000000.0,442168000.0,649,7,640 56,pass
6836.510405,8602.141,16075200000000.0,126334833.33333331,650,6,640 16,pass
6836.510405,8602.141,20093900000000.0,157918000.0,651,6,640 20,pass
6836.510405,8602.141,24112600000000.0,189501000.0,652,6,640 24,pass
6836.510405,8602.141,28131400000000.0,221085000.0,653,6,640 28,pass
6836.510405,8602.141,32150100000000.0,252668000.0,654,6,640 32,pass
6836.510405,8602.141,36168900000000.0,284251000.0,655,6,640 36,pass
6836.510405,8602.141,40187600000000.0,315835000.0,656,6,640 40,pass
6836.510405,8602.141,44206300000000.0,347418000.0,657,6,640 44,pass
6836.510405,8602.141,48225100000000.0,379001000.0,658,6,640 48,pass
6836.510405,8602.141,52243800000000.0,410585000.0,659,6,640 52,pass
6836.510405,8602.141,56262500000000.0,442168000.0,660,6,640 56,pass
3168.028505,3673.931000000001,16075200000000.0,126334750.0,661,4,640 16,fail
3168.028505,3673.931000000001,20093900000000.0,157918000.0,662,4,640 20,fail
3168.028505,3673.931000000001,24112600000000.0,189501000.0,663,4,640 24,fail
3168.028505,3673.931000000001,28131400000000.0,221085000.0,664,4,640 28,fail
3168.028505,3673.931000000001,32150100000000.0,252668000.0,665,4,640 32,fail
3168.028505,3673.931000000001,36168900000000.0,284251000.0,666,4,640 36,fail
3168.028505,3673.931000000001,40187600000000.0,315835000.0,667,4,640 40,fail
3168.028505,3673.931000000001,44206300000000.0,347418000.0,668,4,640 44,fail
3168.028505,3673.931000000001,48225100000000.0,379001000.0,669,4,640 48,fail
3168.028505,3673.931000000001,52243800000000.0,410585000.0,670,4,640 52,fail
3168.028505,3673.931000000001,56262500000000.0,442168000.0,671,4,640 56,fail
3168.028505,3673.931000000001,16075200000000.0,126334750.0,672,4,640 16,fail
3168.028505,3673.931000000001,20093900000000.0,157918000.0,673,4,640 20,fail
3168.028505,3673.931000000001,24112600000000.0,189501000.0,674,4,640 24,fail
3168.028505,3673.931000000001,28131400000000.0,221085000.0,675,4,640 28,fail
3168.028505,3673.931000000001,32150100000000.0,252668000.0,676,4,640 32,fail
3168.028505,3673.931000000001,36168900000000.0,284251000.0,677,4,640 36,fail
3168.028505,3673.931000000001,40187600000000.0,315835000.0,678,4,640 40,fail
3168.028505,3673.931000000001,44206300000000.0,347418000.0,679,4,640 44,fail
3168.028505,3673.931000000001,48225100000000.0,379001000.0,680,4,640 48,fail
3168.028505,3673.931000000001,52243800000000.0,410585000.0,681,4,640 52,fail
3168.028505,3673.931000000001,56262500000000.0,442168000.0,682,4,640 56,fail
2149.005755,2488.3010000000004,16075200000000.0,126334666.66666669,683,3,640 16,fail
2149.005755,2488.3010000000004,20093900000000.0,157918000.0,684,3,640 20,fail
2149.005755,2488.3010000000004,24112600000000.0,189501000.0,685,3,640 24,fail
2149.005755,2488.3010000000004,28131400000000.0,221085000.0,686,3,640 28,fail
2149.005755,2488.3010000000004,32150100000000.0,252668000.0,687,3,640 32,fail
2149.005755,2488.3010000000004,36168900000000.0,284251000.0,688,3,640 36,fail
2149.005755,2488.3010000000004,40187600000000.0,315835000.0,689,3,640 40,fail
2149.005755,2488.3010000000004,44206300000000.0,347418000.0,690,3,640 44,fail
2149.005755,2488.3010000000004,48225100000000.0,379001000.0,691,3,640 48,fail
2149.005755,2488.3010000000004,52243800000000.0,410585000.0,692,3,640 52,fail
2149.005755,2488.3010000000004,56262500000000.0,442168000.0,693,3,640 56,fail
1863.679385,2838.321,16075200000000.0,126334666.66666669,694,3,640 16,fail
1863.679385,2838.321,20093900000000.0,157918000.0,695,3,640 20,fail
1863.679385,2838.321,24112600000000.0,189501000.0,696,3,640 24,fail
1863.679385,2838.321,28131400000000.0,221085000.0,697,3,640 28,fail
1863.679385,2838.321,32150100000000.0,252668000.0,698,3,640 32,fail
1863.679385,2838.321,36168900000000.0,284251000.0,699,3,640 36,fail
1863.679385,2838.321,40187600000000.0,315835000.0,700,3,640 40,fail
1863.679385,2838.321,44206300000000.0,347418000.0,701,3,640 44,fail
1863.679385,2838.321,48225100000000.0,379001000.0,702,3,640 48,fail
1863.679385,2838.321,52243800000000.0,410585000.0,703,3,640 52,fail
1863.679385,2838.321,56262500000000.0,442168000.0,704,3,640 56,fail
844.6566349999999,1652.691,16075200000000.0,126334500.0,705,2,640 16,fail
844.6566349999999,1652.691,20093900000000.0,157918000.0,706,2,640 20,fail
844.6566349999999,1652.691,24112600000000.0,189501000.0,707,2,640 24,fail
844.6566349999999,1652.691,28131400000000.0,221085000.0,708,2,640 28,fail
844.6566349999999,1652.691,32150100000000.0,252668000.0,709,2,640 32,fail
844.6566349999999,1652.691,36168900000000.0,284251000.0,710,2,640 36,fail
844.6566349999999,1652.691,40187600000000.0,315835000.0,711,2,640 40,fail
844.6566349999999,1652.691,44206300000000.0,347418000.0,712,2,640 44,fail
844.6566349999999,1652.691,48225100000000.0,379001000.0,713,2,640 48,fail
844.6566349999999,1652.691,52243800000000.0,410585000.0,714,2,640 52,fail
844.6566349999999,1652.691,56262500000000.0,442168000.0,715,2,640 56,fail
110.960255,117.041,16075200000000.0,126334000.0,716,1,640 16,fail
110.960255,117.041,20093900000000.0,157918000.0,717,1,640 20,fail
110.960255,117.041,24112600000000.0,189501000.0,718,1,640 24,fail
110.960255,117.041,28131400000000.0,221085000.0,719,1,640 28,fail
110.960255,117.041,32150100000000.0,252668000.0,720,1,640 32,fail
110.960255,117.041,36168900000000.0,284251000.0,721,1,640 36,fail
110.960255,117.041,40187600000000.0,315835000.0,722,1,640 40,fail
110.960255,117.041,44206300000000.0,347418000.0,723,1,640 44,fail
110.960255,117.041,48225100000000.0,379001000.0,724,1,640 48,fail
110.960255,117.041,52243800000000.0,410585000.0,725,1,640 52,fail
110.960255,117.041,56262500000000.0,442168000.0,726,1,640 56,fail
110.960255,117.041,16075200000000.0,126334000.0,727,1,640 16,fail
110.960255,117.041,20093900000000.0,157918000.0,728,1,640 20,fail
110.960255,117.041,24112600000000.0,189501000.0,729,1,640 24,fail
110.960255,117.041,28131400000000.0,221085000.0,730,1,640 28,fail
110.960255,117.041,32150100000000.0,252668000.0,731,1,640 32,fail
110.960255,117.041,36168900000000.0,284251000.0,732,1,640 36,fail
110.960255,117.041,40187600000000.0,315835000.0,733,1,640 40,fail
110.960255,117.041,44206300000000.0,347418000.0,734,1,640 44,fail
110.960255,117.041,48225100000000.0,379001000.0,735,1,640 48,fail
110.960255,117.041,52243800000000.0,410585000.0,736,1,640 52,fail
110.960255,117.041,56262500000000.0,442168000.0,737,1,640 56,fail
110.960255,117.041,16075200000000.0,126334000.0,738,1,640 16,fail
110.960255,117.041,20093900000000.0,157918000.0,739,1,640 20,fail
110.960255,117.041,24112600000000.0,189501000.0,740,1,640 24,fail
110.960255,117.041,28131400000000.0,221085000.0,741,1,640 28,fail
110.960255,117.041,32150100000000.0,252668000.0,742,1,640 32,fail
110.960255,117.041,36168900000000.0,284251000.0,743,1,640 36,fail
110.960255,117.041,40187600000000.0,315835000.0,744,1,640 40,fail
110.960255,117.041,44206300000000.0,347418000.0,745,1,640 44,fail
110.960255,117.041,48225100000000.0,379001000.0,746,1,640 48,fail
110.960255,117.041,52243800000000.0,410585000.0,747,1,640 52,fail
110.960255,117.041,56262500000000.0,442168000.0,748,1,640 56,fail
110.960255,117.041,16075200000000.0,126334000.0,749,1,640 16,fail
110.960255,117.041,20093900000000.0,157918000.0,750,1,640 20,fail
110.960255,117.041,24112600000000.0,189501000.0,751,1,640 24,fail
110.960255,117.041,28131400000000.0,221085000.0,752,1,640 28,fail
110.960255,117.041,32150100000000.0,252668000.0,753,1,640 32,fail
110.960255,117.041,36168900000000.0,284251000.0,754,1,640 36,fail
110.960255,117.041,40187600000000.0,315835000.0,755,1,640 40,fail
110.960255,117.041,44206300000000.0,347418000.0,756,1,640 44,fail
110.960255,117.041,48225100000000.0,379001000.0,757,1,640 48,fail
110.960255,117.041,52243800000000.0,410585000.0,758,1,640 52,fail
110.960255,117.041,56262500000000.0,442168000.0,759,1,640 56,fail
110.960255,117.041,16075200000000.0,126334000.0,760,1,640 16,fail
110.960255,117.041,20093900000000.0,157918000.0,761,1,640 20,fail
110.960255,117.041,24112600000000.0,189501000.0,762,1,640 24,fail
110.960255,117.041,28131400000000.0,221085000.0,763,1,640 28,fail
110.960255,117.041,32150100000000.0,252668000.0,764,1,640 32,fail
110.960255,117.041,36168900000000.0,284251000.0,765,1,640 36,fail
110.960255,117.041,40187600000000.0,315835000.0,766,1,640 40,fail
110.960255,117.041,44206300000000.0,347418000.0,767,1,640 44,fail
110.960255,117.041,48225100000000.0,379001000.0,768,1,640 48,fail
