latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
132547364.05958946,1230898769.069663,653.544280145761,565697216.2140577,641,14,7 40,pass
134178084.05959,1230898769.069663,653.544280145761,565697216.2140577,642,14,7 36,pass
136216484.05959,1230898769.069663,653.544280145761,565697216.2140577,643,14,7 32,pass
138837284.0595899,1230898769.069663,653.544280145761,565697216.2140577,644,14,7 28,pass
142331684.05959,1230898769.069663,653.544280145761,565697216.2140577,645,14,7 24,pass
147223844.0595889,1230898769.069663,653.544280145761,565697216.2140577,646,14,7 20,pass
154562084.05959004,1230898769.069663,653.544280145761,565697216.2140577,647,14,7 16,pass
166792484.05959004,1230898769.069663,653.544280145761,565697216.2140577,648,14,7 12,pass
191253284.05959004,1230898769.069663,653.544280145761,565697216.2140577,649,14,7 8,pass
75300042.44937505,1604849388.686237,856.9128340302589,529347642.0523096,650,11,8 48,pass
75310305.7221023,1604849388.686237,856.9128340302589,529347642.0523096,651,11,8 44,pass
75322621.64937508,1604849388.686237,856.9128340302589,529347642.0523096,652,11,8 40,pass
75337674.44937505,1604849388.686237,856.9128340302589,529347642.0523096,653,11,8 36,pass
75356490.44937505,1604849388.686237,856.9128340302589,529347642.0523096,654,11,8 32,pass
75380682.44937502,1604849388.686237,856.9128340302589,529347642.0523096,655,11,8 28,pass
75412938.44937505,1604849388.686237,856.9128340302589,529347642.0523096,656,11,8 24,pass
75458096.84937508,1604849388.686237,856.9128340302589,529347642.0523096,657,11,8 20,pass
75525834.44937505,1604849388.686237,856.9128340302589,529347642.0523096,658,11,8 16,pass
75638730.44937505,1604849388.686237,856.9128340302589,529347642.0523096,659,11,8 12,pass
75864522.44937505,1604849388.686237,856.9128340302589,529347642.0523096,660,11,8 8,pass
68736391.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,661,9,9 48,pass
69663507.46807536,1990862931.516249,1070.6029148004527,223779717.44117552,662,9,9 44,pass
70776046.23171106,1990862931.516249,1070.6029148004527,223779717.44117552,663,9,9 40,pass
72135815.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,664,9,9 36,pass
73835527.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,665,9,9 32,pass
76020871.83171141,1990862931.516249,1070.6029148004527,223779717.44117552,666,9,9 28,pass
78934663.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,667,9,9 24,pass
83013972.63171051,1990862931.516249,1070.6029148004527,223779717.44117552,668,9,9 20,pass
89132935.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,669,9,9 16,pass
99331207.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,670,9,9 12,pass
119727751.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,671,9,9 8,pass
71346795.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,672,9,10 48,pass
72068646.01778619,2461316936.8403254,1326.4536761390143,342519240.1625215,673,9,10 44,pass
72934866.23596734,2461316936.8403254,1326.4536761390143,342519240.1625215,674,9,10 40,pass
73993579.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,675,9,10 36,pass
75316971.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,676,9,10 32,pass
77018475.83596767,2461316936.8403254,1326.4536761390143,342519240.1625215,677,9,10 28,pass
79287147.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,678,9,10 24,pass
82463288.63596682,2461316936.8403254,1326.4536761390143,342519240.1625215,679,9,10 20,pass
87227499.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,680,9,10 16,pass
95167851.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,681,9,10 12,pass
111048555.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,682,9,10 8,pass
108083520.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,683,15,11 48,pass
109325376.64958802,2967959711.8047166,1594.4627633649727,524624872.02739954,684,15,11 44,pass
110815603.8495873,2967959711.8047166,1594.4627633649727,524624872.02739954,685,15,11 40,pass
112636992.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,686,15,11 36,pass
114913728.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,687,15,11 32,pass
117840960.64958768,2967959711.8047166,1594.4627633649727,524624872.02739954,688,15,11 28,pass
121743936.64958782,2967959711.8047166,1594.4627633649727,524624872.02739954,689,15,11 24,pass
127208103.04958676,2967959711.8047166,1594.4627633649727,524624872.02739954,690,15,11 20,pass
135404352.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,691,15,11 16,pass
149064768.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,692,15,11 12,pass
176385600.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,693,15,11 8,pass
114645891.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,694,13,12 48,pass
114656154.34189384,3546980026.049734,1909.3560080893565,783503294.6717336,695,13,12 44,pass
114668470.26916663,3546980026.049734,1909.3560080893565,783503294.6717336,696,13,12 40,pass
114683523.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,697,13,12 36,pass
114702339.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,698,13,12 32,pass
114726531.06916656,3546980026.049734,1909.3560080893565,783503294.6717336,699,13,12 28,pass
114758787.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,700,13,12 24,pass
114803945.46916664,3546980026.049734,1909.3560080893565,783503294.6717336,701,13,12 20,pass
114871683.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,702,13,12 16,pass
114984579.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,703,13,12 12,pass
115210371.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,704,13,12 8,pass
82977271.63788316,4126000340.294752,2231.771754721617,620541222.4177377,705,14,13 48,pass
83972809.09242877,4126000340.294752,2231.771754721617,620541222.4177377,706,14,13 44,pass
85167454.03788267,4126000340.294752,2231.771754721617,620541222.4177377,707,14,13 40,pass
86627575.63788316,4126000340.294752,2231.771754721617,620541222.4177377,708,14,13 36,pass
88452727.63788316,4126000340.294752,2231.771754721617,620541222.4177377,709,14,13 32,pass
90799351.637883,4126000340.294752,2231.771754721617,620541222.4177377,710,14,13 28,pass
93928183.63788316,4126000340.294752,2231.771754721617,620541222.4177377,711,14,13 24,pass
98308548.43788214,4126000340.294752,2231.771754721617,620541222.4177377,712,14,13 20,pass
104879095.63788316,4126000340.294752,2231.771754721617,620541222.4177377,713,14,13 16,pass
115830007.63788316,4126000340.294752,2231.771754721617,620541222.4177377,714,14,13 12,pass
137731831.63788313,4126000340.294752,2231.771754721617,620541222.4177377,715,14,13 8,pass
94453573.05001348,4765335270.606958,2579.46637910479,731394915.3650312,716,11,14 48,pass
94915420.32274076,4765335270.606958,2579.46637910479,731394915.3650312,717,11,14 44,pass
95469637.05001315,4765335270.606958,2579.46637910479,731394915.3650312,718,11,14 40,pass
96147013.05001348,4765335270.606958,2579.46637910479,731394915.3650312,719,11,14 36,pass
96993733.05001348,4765335270.606958,2579.46637910479,731394915.3650312,720,11,14 32,pass
98082373.05001338,4765335270.606958,2579.46637910479,731394915.3650312,721,11,14 28,pass
99533893.05001348,4765335270.606958,2579.46637910479,731394915.3650312,722,11,14 24,pass
101566021.05001284,4765335270.606958,2579.46637910479,731394915.3650312,723,11,14 20,pass
104614213.05001348,4765335270.606958,2579.46637910479,731394915.3650312,724,11,14 16,pass
109694533.05001348,4765335270.606958,2579.46637910479,731394915.3650312,725,11,14 12,pass
119855173.05001348,4765335270.606958,2579.46637910479,731394915.3650312,726,11,14 8,pass
92717009.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,727,16,15 48,pass
93828864.18972224,5464984816.986355,2952.4398812388768,472988406.8940628,728,16,15 44,pass
95163089.64426698,5464984816.986355,2952.4398812388768,472988406.8940628,729,16,15 40,pass
96793809.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,730,16,15 36,pass
98832209.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,731,16,15 32,pass
101453009.6442674,5464984816.986355,2952.4398812388768,472988406.8940628,732,16,15 28,pass
104947409.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,733,16,15 24,pass
109839569.6442664,5464984816.986355,2952.4398812388768,472988406.8940628,734,16,15 20,pass
117177809.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,735,16,15 16,pass
129408209.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,736,16,15 12,pass
153869009.6442675,5464984816.986355,2952.4398812388768,472988406.8940628,737,16,15 8,pass
98687640.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,738,20,16 48,pass
99799495.38887107,6224948979.4329405,3373.259766847507,801103543.1522262,739,20,16 44,pass
101133720.8434158,6224948979.4329405,3373.259766847507,801103543.1522262,740,20,16 40,pass
102764440.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,741,20,16 36,pass
104802840.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,742,20,16 32,pass
107423640.8434162,6224948979.4329405,3373.259766847507,801103543.1522262,743,20,16 28,pass
110918040.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,744,20,16 24,pass
115810200.84341525,6224948979.4329405,3373.259766847507,801103543.1522262,745,20,16 20,pass
123148440.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,746,20,16 16,pass
135378840.8434163,6224948979.4329405,3373.259766847507,801103543.1522262,747,20,16 12,pass
159839640.84341627,6224948979.4329405,3373.259766847507,801103543.1522262,748,20,16 8,pass
117482918.25554666,7021101911.51984,3798.715476435657,838520495.0620456,749,21,17 48,pass
118594772.8010014,7021101911.51984,3798.715476435657,838520495.0620456,750,21,17 44,pass
119928998.25554612,7021101911.51984,3798.715476435657,838520495.0620456,751,21,17 40,pass
121559718.25554666,7021101911.51984,3798.715476435657,838520495.0620456,752,21,17 36,pass
123598118.25554666,7021101911.51984,3798.715476435657,838520495.0620456,753,21,17 32,pass
126218918.25554653,7021101911.51984,3798.715476435657,838520495.0620456,754,21,17 28,pass
129713318.25554666,7021101911.51984,3798.715476435657,838520495.0620456,755,21,17 24,pass
134605478.25554553,7021101911.51984,3798.715476435657,838520495.0620456,756,21,17 20,pass
141943718.25554657,7021101911.51984,3798.715476435657,838520495.0620456,757,21,17 16,pass
154174118.25554657,7021101911.51984,3798.715476435657,838520495.0620456,758,21,17 12,pass
178634918.25554657,7021101911.51984,3798.715476435657,838520495.0620456,759,21,17 8,pass
136624907.6676769,7877569459.673928,4264.495067590474,980782898.7858412,760,22,18 48,pass
137490443.66767707,7877569459.673928,4264.495067590474,980782898.7858412,761,22,18 44,pass
138529086.86767638,7877569459.673928,4264.495067590474,980782898.7858412,762,22,18 40,pass
139798539.6676769,7877569459.673928,4264.495067590474,980782898.7858412,763,22,18 36,pass
141385355.6676769,7877569459.673928,4264.495067590474,980782898.7858412,764,22,18 32,pass
143425547.66767672,7877569459.673928,4264.495067590474,980782898.7858412,765,22,18 28,pass
146145803.6676769,7877569459.673928,4264.495067590474,980782898.7858412,766,22,18 24,pass
149954162.06767583,7877569459.673928,4264.495067590474,980782898.7858412,767,22,18 20,pass
155666699.6676769,7877569459.673928,4264.495067590474,980782898.7858412,768,22,18 16,pass
165187595.6676769,7877569459.673928,4264.495067590474,980782898.7858412,769,22,18 12,pass
184229387.6676769,7877569459.673928,4264.495067590474,980782898.7858412,770,22,18 8,pass
103968621.26086698,8782288700.68177,4756.515762472323,1075130471.408652,771,23,19 48,pass
104238887.44268532,8782288700.68177,4756.515762472323,1075130471.408652,772,23,19 44,pass
104563206.86086684,8782288700.68177,4756.515762472323,1075130471.408652,773,23,19 40,pass
104959597.26086698,8782288700.68177,4756.515762472323,1075130471.408652,774,23,19 36,pass
105455085.26086698,8782288700.68177,4756.515762472323,1075130471.408652,775,23,19 32,pass
106092141.26086688,8782288700.68177,4756.515762472323,1075130471.408652,776,23,19 28,pass
106941549.26086698,8782288700.68177,4756.515762472323,1075130471.408652,777,23,19 24,pass
108130720.46086664,8782288700.68177,4756.515762472323,1075130471.408652,778,23,19 20,pass
109914477.26086698,8782288700.68177,4756.515762472323,1075130471.408652,779,23,19 16,pass
112887405.26086698,8782288700.68177,4756.515762472323,1075130471.408652,780,23,19 12,pass
118833261.26086698,8782288700.68177,4756.515762472323,1075130471.408652,781,23,19 8,pass
47466145.21830202,9674945018.476171,5261.486423974908,1240225142.474835,782,21,20 48,pass
47726148.1273931,9674945018.476171,5261.486423974908,1240225142.474835,783,21,20 44,pass
48038151.61830184,9674945018.476171,5261.486423974908,1240225142.474835,784,21,20 40,pass
48419489.21830202,9674945018.476171,5261.486423974908,1240225142.474835,785,21,20 36,pass
48896161.21830202,9674945018.476171,5261.486423974908,1240225142.474835,786,21,20 32,pass
49509025.21830196,9674945018.476171,5261.486423974908,1240225142.474835,787,21,20 28,pass
50326177.21830202,9674945018.476171,5261.486423974908,1240225142.474835,788,21,20 24,pass
51470190.01830165,9674945018.476171,5261.486423974908,1240225142.474835,789,21,20 20,pass
53186209.21830202,9674945018.476171,5261.486423974908,1240225142.474835,790,21,20 16,pass
56046241.21830202,9674945018.476171,5261.486423974908,1240225142.474835,791,21,20 12,pass
61766305.21830202,9674945018.476171,5261.486423974908,1240225142.474835,792,21,20 8,pass
67634584.4979474,10688230568.404957,5812.580621294204,1381128251.1945274,793,31,21 48,pass
68086447.77067472,10688230568.404957,5812.580621294204,1381128251.1945274,794,31,21 44,pass
68628683.69794708,10688230568.404957,5812.580621294204,1381128251.1945274,795,31,21 40,pass
69291416.49794741,10688230568.404957,5812.580621294204,1381128251.1945274,796,31,21 36,pass
70119832.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,797,31,21 32,pass
71184938.78366165,10688230568.404957,5812.580621294204,1381128251.1945274,798,31,21 28,pass
72605080.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,799,31,21 24,pass
74593278.89794675,10688230568.404957,5812.580621294204,1381128251.1945274,800,31,21 20,pass
77575576.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,801,31,21 16,pass
82546072.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,802,31,21 12,pass
92487064.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,803,31,21 8,pass
371021879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,804,52,22 48,fail
371292424.9129563,11882459966.535303,6426.2610225123735,2404167032.303616,805,52,22 44,fail
371617079.4584105,11882459966.535303,6426.2610225123735,2404167032.303616,806,52,22 40,fail
372013879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,807,52,22 36,fail
372509879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,808,52,22 32,fail
373147593.7441248,11882459966.535303,6426.2610225123735,2404167032.303616,809,52,22 28,fail
373997879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,810,52,22 24,fail
375188279.4584104,11882459966.535303,6426.2610225123735,2404167032.303616,811,52,22 20,fail
376973879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,812,52,22 16,fail
379949879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,813,52,22 12,fail
385901879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,814,52,22 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,815,69,23 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,816,69,23 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,817,69,23 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,818,69,23 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,819,69,23 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,820,69,23 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,821,69,23 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,822,69,23 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,823,69,23 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,824,69,23 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,825,69,23 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,826,69,24 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,827,69,24 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,828,69,24 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,829,69,24 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,830,69,24 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,831,69,24 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,832,69,24 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,833,69,24 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,834,69,24 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,835,69,24 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,836,69,24 8,fail
92504274.44086252,917262765.5202782,486.7383568739917,375401174.2958643,837,14,6 48,pass
93561391.53177176,917262765.5202782,486.7383568739917,375401174.2958643,838,14,6 44,pass
94829932.04086204,917262765.5202782,486.7383568739917,375401174.2958643,839,14,6 40,pass
96380370.44086252,917262765.5202782,486.7383568739917,375401174.2958643,840,14,6 36,pass
98318418.44086252,917262765.5202782,486.7383568739917,375401174.2958643,841,14,6 32,pass
100810194.44086236,917262765.5202782,486.7383568739917,375401174.2958643,842,14,6 28,pass
104132562.44086252,917262765.5202782,486.7383568739917,375401174.2958643,843,14,6 24,pass
108783877.64086153,917262765.5202782,486.7383568739917,375401174.2958643,844,14,6 20,pass
115760850.44086252,917262765.5202782,486.7383568739917,375401174.2958643,845,14,6 16,pass
127389138.44086252,917262765.5202782,486.7383568739917,375401174.2958643,846,14,6 12,pass
150645714.44086254,917262765.5202782,486.7383568739917,375401174.2958643,847,14,6 8,pass
130101284.05959,1230898769.069663,653.544280145761,565697216.2140577,848,14,7 48,pass
131213138.60504474,1230898769.069663,653.544280145761,565697216.2140577,849,14,7 44,pass
132547364.05958946,1230898769.069663,653.544280145761,565697216.2140577,850,14,7 40,pass
134178084.05959,1230898769.069663,653.544280145761,565697216.2140577,851,14,7 36,pass
136216484.05959,1230898769.069663,653.544280145761,565697216.2140577,852,14,7 32,pass
138837284.0595899,1230898769.069663,653.544280145761,565697216.2140577,853,14,7 28,pass
142331684.05959,1230898769.069663,653.544280145761,565697216.2140577,854,14,7 24,pass
147223844.0595889,1230898769.069663,653.544280145761,565697216.2140577,855,14,7 20,pass
154562084.05959004,1230898769.069663,653.544280145761,565697216.2140577,856,14,7 16,pass
166792484.05959004,1230898769.069663,653.544280145761,565697216.2140577,857,14,7 12,pass
191253284.05959004,1230898769.069663,653.544280145761,565697216.2140577,858,14,7 8,pass
75300042.44937505,1604849388.686237,856.9128340302589,529347642.0523096,859,11,8 48,pass
75310305.7221023,1604849388.686237,856.9128340302589,529347642.0523096,860,11,8 44,pass
75322621.64937508,1604849388.686237,856.9128340302589,529347642.0523096,861,11,8 40,pass
75337674.44937505,1604849388.686237,856.9128340302589,529347642.0523096,862,11,8 36,pass
75356490.44937505,1604849388.686237,856.9128340302589,529347642.0523096,863,11,8 32,pass
75380682.44937502,1604849388.686237,856.9128340302589,529347642.0523096,864,11,8 28,pass
75412938.44937505,1604849388.686237,856.9128340302589,529347642.0523096,865,11,8 24,pass
75458096.84937508,1604849388.686237,856.9128340302589,529347642.0523096,866,11,8 20,pass
75525834.44937505,1604849388.686237,856.9128340302589,529347642.0523096,867,11,8 16,pass
75638730.44937505,1604849388.686237,856.9128340302589,529347642.0523096,868,11,8 12,pass
75864522.44937505,1604849388.686237,856.9128340302589,529347642.0523096,869,11,8 8,pass
68736391.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,870,9,9 48,pass
69663507.46807536,1990862931.516249,1070.6029148004527,223779717.44117552,871,9,9 44,pass
70776046.23171106,1990862931.516249,1070.6029148004527,223779717.44117552,872,9,9 40,pass
72135815.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,873,9,9 36,pass
73835527.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,874,9,9 32,pass
76020871.83171141,1990862931.516249,1070.6029148004527,223779717.44117552,875,9,9 28,pass
78934663.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,876,9,9 24,pass
83013972.63171051,1990862931.516249,1070.6029148004527,223779717.44117552,877,9,9 20,pass
89132935.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,878,9,9 16,pass
99331207.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,879,9,9 12,pass
119727751.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,880,9,9 8,pass
71346795.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,881,9,10 48,pass
72068646.01778619,2461316936.8403254,1326.4536761390143,342519240.1625215,882,9,10 44,pass
72934866.23596734,2461316936.8403254,1326.4536761390143,342519240.1625215,883,9,10 40,pass
73993579.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,884,9,10 36,pass
75316971.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,885,9,10 32,pass
77018475.83596767,2461316936.8403254,1326.4536761390143,342519240.1625215,886,9,10 28,pass
79287147.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,887,9,10 24,pass
82463288.63596682,2461316936.8403254,1326.4536761390143,342519240.1625215,888,9,10 20,pass
87227499.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,889,9,10 16,pass
95167851.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,890,9,10 12,pass
111048555.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,891,9,10 8,pass
108083520.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,892,15,11 48,pass
109325376.64958802,2967959711.8047166,1594.4627633649727,524624872.02739954,893,15,11 44,pass
110815603.8495873,2967959711.8047166,1594.4627633649727,524624872.02739954,894,15,11 40,pass
112636992.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,895,15,11 36,pass
114913728.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,896,15,11 32,pass
117840960.64958768,2967959711.8047166,1594.4627633649727,524624872.02739954,897,15,11 28,pass
121743936.64958782,2967959711.8047166,1594.4627633649727,524624872.02739954,898,15,11 24,pass
127208103.04958676,2967959711.8047166,1594.4627633649727,524624872.02739954,899,15,11 20,pass
135404352.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,900,15,11 16,pass
149064768.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,901,15,11 12,pass
176385600.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,902,15,11 8,pass
114645891.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,903,13,12 48,pass
114656154.34189384,3546980026.049734,1909.3560080893565,783503294.6717336,904,13,12 44,pass
114668470.26916663,3546980026.049734,1909.3560080893565,783503294.6717336,905,13,12 40,pass
114683523.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,906,13,12 36,pass
114702339.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,907,13,12 32,pass
114726531.06916656,3546980026.049734,1909.3560080893565,783503294.6717336,908,13,12 28,pass
114758787.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,909,13,12 24,pass
114803945.46916664,3546980026.049734,1909.3560080893565,783503294.6717336,910,13,12 20,pass
114871683.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,911,13,12 16,pass
114984579.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,912,13,12 12,pass
115210371.0691666,3546980026.049734,1909.3560080893565,783503294.6717336,913,13,12 8,pass
82977271.63788316,4126000340.294752,2231.771754721617,620541222.4177377,914,14,13 48,pass
83972809.09242877,4126000340.294752,2231.771754721617,620541222.4177377,915,14,13 44,pass
85167454.03788267,4126000340.294752,2231.771754721617,620541222.4177377,916,14,13 40,pass
86627575.63788316,4126000340.294752,2231.771754721617,620541222.4177377,917,14,13 36,pass
88452727.63788316,4126000340.294752,2231.771754721617,620541222.4177377,918,14,13 32,pass
90799351.637883,4126000340.294752,2231.771754721617,620541222.4177377,919,14,13 28,pass
93928183.63788316,4126000340.294752,2231.771754721617,620541222.4177377,920,14,13 24,pass
98308548.43788214,4126000340.294752,2231.771754721617,620541222.4177377,921,14,13 20,pass
104879095.63788316,4126000340.294752,2231.771754721617,620541222.4177377,922,14,13 16,pass
115830007.63788316,4126000340.294752,2231.771754721617,620541222.4177377,923,14,13 12,pass
137731831.63788313,4126000340.294752,2231.771754721617,620541222.4177377,924,14,13 8,pass
94453573.05001348,4765335270.606958,2579.46637910479,731394915.3650312,925,11,14 48,pass
94915420.32274076,4765335270.606958,2579.46637910479,731394915.3650312,926,11,14 44,pass
95469637.05001315,4765335270.606958,2579.46637910479,731394915.3650312,927,11,14 40,pass
96147013.05001348,4765335270.606958,2579.46637910479,731394915.3650312,928,11,14 36,pass
96993733.05001348,4765335270.606958,2579.46637910479,731394915.3650312,929,11,14 32,pass
98082373.05001338,4765335270.606958,2579.46637910479,731394915.3650312,930,11,14 28,pass
99533893.05001348,4765335270.606958,2579.46637910479,731394915.3650312,931,11,14 24,pass
101566021.05001284,4765335270.606958,2579.46637910479,731394915.3650312,932,11,14 20,pass
104614213.05001348,4765335270.606958,2579.46637910479,731394915.3650312,933,11,14 16,pass
109694533.05001348,4765335270.606958,2579.46637910479,731394915.3650312,934,11,14 12,pass
119855173.05001348,4765335270.606958,2579.46637910479,731394915.3650312,935,11,14 8,pass
92717009.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,936,16,15 48,pass
93828864.18972224,5464984816.986355,2952.4398812388768,472988406.8940628,937,16,15 44,pass
95163089.64426698,5464984816.986355,2952.4398812388768,472988406.8940628,938,16,15 40,pass
96793809.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,939,16,15 36,pass
98832209.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,940,16,15 32,pass
101453009.6442674,5464984816.986355,2952.4398812388768,472988406.8940628,941,16,15 28,pass
104947409.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,942,16,15 24,pass
109839569.6442664,5464984816.986355,2952.4398812388768,472988406.8940628,943,16,15 20,pass
117177809.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,944,16,15 16,pass
129408209.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,945,16,15 12,pass
153869009.6442675,5464984816.986355,2952.4398812388768,472988406.8940628,946,16,15 8,pass
98687640.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,947,20,16 48,pass
99799495.38887107,6224948979.4329405,3373.259766847507,801103543.1522262,948,20,16 44,pass
101133720.8434158,6224948979.4329405,3373.259766847507,801103543.1522262,949,20,16 40,pass
102764440.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,950,20,16 36,pass
104802840.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,951,20,16 32,pass
107423640.8434162,6224948979.4329405,3373.259766847507,801103543.1522262,952,20,16 28,pass
110918040.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,953,20,16 24,pass
115810200.84341525,6224948979.4329405,3373.259766847507,801103543.1522262,954,20,16 20,pass
123148440.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,955,20,16 16,pass
135378840.8434163,6224948979.4329405,3373.259766847507,801103543.1522262,956,20,16 12,pass
159839640.84341627,6224948979.4329405,3373.259766847507,801103543.1522262,957,20,16 8,pass
117482918.25554666,7021101911.51984,3798.715476435657,838520495.0620456,958,21,17 48,pass
118594772.8010014,7021101911.51984,3798.715476435657,838520495.0620456,959,21,17 44,pass
119928998.25554612,7021101911.51984,3798.715476435657,838520495.0620456,960,21,17 40,pass
