latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,960,16,17 40,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,961,16,17 36,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,962,16,17 32,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,963,16,17 28,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,964,16,17 24,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,965,16,17 20,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,966,16,17 16,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,967,16,17 12,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,968,16,17 8,pass
107478818.06597444,7865506536.460492,4257.934791658716,937804440.645482,969,16,18 48,pass
107489081.33870168,7865506536.460492,4257.934791658716,937804440.645482,970,16,18 44,pass
107501397.26597445,7865506536.460492,4257.934791658716,937804440.645482,971,16,18 40,pass
107516450.06597444,7865506536.460492,4257.934791658716,937804440.645482,972,16,18 36,pass
107535266.06597444,7865506536.460492,4257.934791658716,937804440.645482,973,16,18 32,pass
107559458.0659744,7865506536.460492,4257.934791658716,937804440.645482,974,16,18 28,pass
107591714.06597444,7865506536.460492,4257.934791658716,937804440.645482,975,16,18 24,pass
107636872.46597448,7865506536.460492,4257.934791658716,937804440.645482,976,16,18 20,pass
107704610.06597444,7865506536.460492,4257.934791658716,937804440.645482,977,16,18 16,pass
107817506.06597444,7865506536.460492,4257.934791658716,937804440.645482,978,16,18 12,pass
108043298.06597444,7865506536.460492,4257.934791658716,937804440.645482,979,16,18 8,pass
132887102.86256948,8758162854.254894,4747.156461562747,1086937970.9189746,980,24,19 48,pass
133882640.31711508,8758162854.254894,4747.156461562747,1086937970.9189746,981,24,19 44,pass
135077285.26256895,8758162854.254894,4747.156461562747,1086937970.9189746,982,24,19 40,pass
136537406.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,983,24,19 36,pass
138362558.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,984,24,19 32,pass
140709182.86256927,8758162854.254894,4747.156461562747,1086937970.9189746,985,24,19 28,pass
143838014.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,986,24,19 24,pass
148218379.66256845,8758162854.254894,4747.156461562747,1086937970.9189746,987,24,19 20,pass
154788926.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,988,24,19 16,pass
165739838.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,989,24,19 12,pass
187641662.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,990,24,19 8,pass
54800764.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,991,22,20 48,pass
55060767.33079811,9674945018.476171,5261.486423974908,1239151996.9362488,992,22,20 44,pass
55372770.82170685,9674945018.476171,5261.486423974908,1239151996.9362488,993,22,20 40,pass
55754108.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,994,22,20 36,pass
56230780.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,995,22,20 32,pass
56843644.42170697,9674945018.476171,5261.486423974908,1239151996.9362488,996,22,20 28,pass
57660796.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,997,22,20 24,pass
58804809.22170666,9674945018.476171,5261.486423974908,1239151996.9362488,998,22,20 20,pass
60520828.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,999,22,20 16,pass
63380860.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1000,22,20 12,pass
69100924.42170706,9674945018.476171,5261.486423974908,1239151996.9362488,1001,22,20 8,pass
145279203.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1002,36,21 48,pass
145730787.46533367,10712356414.831833,5814.38640124428,1717167613.663044,1003,36,21 44,pass
146272688.2653333,10712356414.831833,5814.38640124428,1717167613.663044,1004,36,21 40,pass
146935011.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1005,36,21 36,pass
147762915.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1006,36,21 32,pass
148827363.46533358,10712356414.831833,5814.38640124428,1717167613.663044,1007,36,21 28,pass
150246627.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1008,36,21 24,pass
152233597.06533295,10712356414.831833,5814.38640124428,1717167613.663044,1009,36,21 20,pass
155214051.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1010,36,21 16,pass
160181475.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1011,36,21 12,pass
170116323.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1012,36,21 8,pass
328800145.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1013,51,22 48,pass
329512011.9959615,11846271196.894987,6429.85168822353,2394740644.4822035,1014,51,22 44,pass
330366251.4141426,11846271196.894987,6429.85168822353,2394740644.4822035,1015,51,22 40,pass
331410321.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1016,51,22 36,pass
332715409.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1017,51,22 32,pass
334393380.0998573,11846271196.894987,6429.85168822353,2394740644.4822035,1018,51,22 28,pass
336630673.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1019,51,22 24,pass
339762885.01414216,11846271196.894987,6429.85168822353,2394740644.4822035,1020,51,22 20,pass
344461201.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1021,51,22 16,pass
352291729.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1022,51,22 12,fail
367952785.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1023,51,22 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1024,69,23 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,1025,69,23 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,1026,69,23 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1027,69,23 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1028,69,23 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,1029,69,23 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1030,69,23 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,1031,69,23 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1032,69,23 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1033,69,23 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1034,69,23 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1035,69,24 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,1036,69,24 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,1037,69,24 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1038,69,24 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1039,69,24 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,1040,69,24 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1041,69,24 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,1042,69,24 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1043,69,24 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1044,69,24 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1045,69,24 8,fail
122436567.262995,929325688.7337162,485.77613089787286,410149889.4893893,1046,11,6 48,pass
123158417.44481336,929325688.7337162,485.77613089787286,410149889.4893893,1047,11,6 44,pass
124024637.6629945,929325688.7337162,485.77613089787286,410149889.4893893,1048,11,6 40,pass
125083351.262995,929325688.7337162,485.77613089787286,410149889.4893893,1049,11,6 36,pass
126406743.262995,929325688.7337162,485.77613089787286,410149889.4893893,1050,11,6 32,pass
128108247.26299486,929325688.7337162,485.77613089787286,410149889.4893893,1051,11,6 28,pass
130376919.262995,929325688.7337162,485.77613089787286,410149889.4893893,1052,11,6 24,pass
133553060.062994,929325688.7337162,485.77613089787286,410149889.4893893,1053,11,6 20,pass
138317271.262995,929325688.7337162,485.77613089787286,410149889.4893893,1054,11,6 16,pass
146257623.26299503,929325688.7337162,485.77613089787286,410149889.4893893,1055,11,6 12,pass
162138327.26299503,929325688.7337162,485.77613089787286,410149889.4893893,1056,11,6 8,fail
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1057,8,7 48,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1058,8,7 44,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1059,8,7 40,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1060,8,7 36,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1061,8,7 32,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1062,8,7 28,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1063,8,7 24,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1064,8,7 20,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1065,8,7 16,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1066,8,7 12,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1067,8,7 8,fail
107779452.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1068,12,8 48,pass
108631303.68744132,1580723542.2593613,847.5535331206812,541155141.5626323,1069,12,8 44,pass
109653525.65107705,1580723542.2593613,847.5535331206812,541155141.5626323,1070,12,8 40,pass
110902908.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1071,12,8 36,pass
112464636.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1072,12,8 32,pass
114472572.05107737,1580723542.2593613,847.5535331206812,541155141.5626323,1073,12,8 28,pass
117149820.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1074,12,8 24,pass
120897967.25107656,1580723542.2593613,847.5535331206812,541155141.5626323,1075,12,8 20,pass
126520188.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1076,12,8 16,pass
135890556.0510775,1580723542.2593613,847.5535331206812,541155141.5626323,1077,12,8 12,pass
154631292.05107754,1580723542.2593613,847.5535331206812,541155141.5626323,1078,12,8 8,fail
67401066.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1079,7,9 48,pass
68122916.41608368,1990862931.516249,1070.6029148004527,261736342.4363737,1080,7,9 44,pass
68989136.63426483,1990862931.516249,1070.6029148004527,261736342.4363737,1081,7,9 40,pass
70047850.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1082,7,9 36,pass
71371242.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1083,7,9 32,pass
73072746.23426516,1990862931.516249,1070.6029148004527,261736342.4363737,1084,7,9 28,pass
75341418.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1085,7,9 24,pass
78517559.0342643,1990862931.516249,1070.6029148004527,261736342.4363737,1086,7,9 20,pass
83281770.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1087,7,9 16,pass
91222122.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1088,7,9 12,pass
107102826.2342653,1990862931.516249,1070.6029148004527,261736342.4363737,1089,7,9 8,fail
60965690.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,1090,7,10 48,pass
61417274.22149413,2437191090.41345,1325.3208649201138,435534225.3562008,1091,7,10 44,pass
61959175.02149376,2437191090.41345,1325.3208649201138,435534225.3562008,1092,7,10 40,pass
62621498.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,1093,7,10 36,pass
63449402.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,1094,7,10 32,pass
64513850.221494034,2437191090.41345,1325.3208649201138,435534225.3562008,1095,7,10 28,pass
65933114.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,1096,7,10 24,pass
67920083.82149342,2437191090.41345,1325.3208649201138,435534225.3562008,1097,7,10 20,pass
70900538.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,1098,7,10 16,pass
75867962.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,1099,7,10 12,pass
85802810.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,1100,7,10 8,fail
70027430.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,1101,11,11 48,pass
70739017.13484147,2943833865.3778405,1593.3299521460724,516177057.142212,1102,11,11 44,pass
71592921.42574984,2943833865.3778405,1593.3299521460724,516177057.142212,1103,11,11 40,pass
72636582.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,1104,11,11 36,pass
73941158.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,1105,11,11 32,pass
75618470.22575024,2943833865.3778405,1593.3299521460724,516177057.142212,1106,11,11 28,pass
77854886.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,1107,11,11 24,pass
80985868.6257493,2943833865.3778405,1593.3299521460724,516177057.142212,1108,11,11 20,pass
85682342.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,1109,11,11 16,pass
93509798.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,1110,11,11 12,pass
109164710.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,1111,11,11 8,fail
53408531.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,1112,12,12 48,pass
54250120.17832069,3498728333.195983,1898.8638959608784,552994384.2797208,1113,12,12 44,pass
55260026.21468363,3498728333.195983,1898.8638959608784,552994384.2797208,1114,12,12 40,pass
56494355.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,1115,12,12 36,pass
58037267.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,1116,12,12 32,pass
60021011.81468399,3498728333.195983,1898.8638959608784,552994384.2797208,1117,12,12 28,pass
62666003.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,1118,12,12 24,pass
66368992.61468313,3498728333.195983,1898.8638959608784,552994384.2797208,1119,12,12 20,pass
71923475.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,1120,12,12 16,pass
81180947.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,1121,12,12 12,pass
99695891.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,1122,12,12 8,fail
50301447.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1123,11,13 48,pass
50753031.61659948,4101874493.867876,2230.6389435027163,651123178.0663346,1124,11,13 44,pass
51294932.41659912,4101874493.867876,2230.6389435027163,651123178.0663346,1125,11,13 40,pass
51957255.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1126,11,13 36,pass
52785159.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1127,11,13 32,pass
53849607.61659939,4101874493.867876,2230.6389435027163,651123178.0663346,1128,11,13 28,pass
55268871.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1129,11,13 24,pass
57255841.21659877,4101874493.867876,2230.6389435027163,651123178.0663346,1130,11,13 20,pass
60236295.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1131,11,13 16,pass
65203719.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1132,11,13 12,pass
75138567.61659946,4101874493.867876,2230.6389435027163,651123178.0663346,1133,11,13 8,fail
101788192.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1134,12,14 48,pass
102250039.52614576,4765335270.606958,2579.46637910479,730321769.8264451,1135,12,14 44,pass
102804256.25341816,4765335270.606958,2579.46637910479,730321769.8264451,1136,12,14 40,pass
103481632.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1137,12,14 36,pass
104328352.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1138,12,14 32,pass
105416992.2534184,4765335270.606958,2579.46637910479,730321769.8264451,1139,12,14 28,pass
106868512.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1140,12,14 24,pass
108900640.25341783,4765335270.606958,2579.46637910479,730321769.8264451,1141,12,14 20,pass
111948832.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1142,12,14 16,pass
117029152.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1143,12,14 12,pass
127189792.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1144,12,14 8,fail
50137062.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1145,9,15 48,pass
50397065.32866987,5440858970.55948,2958.829571927853,572886520.1536354,1146,9,15 44,pass
50709068.8195786,5440858970.55948,2958.829571927853,572886520.1536354,1147,9,15 40,pass
51090406.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1148,9,15 36,pass
51567078.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1149,9,15 32,pass
52179942.41957873,5440858970.55948,2958.829571927853,572886520.1536354,1150,9,15 28,pass
52997094.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1151,9,15 24,pass
54141107.219578415,5440858970.55948,2958.829571927853,572886520.1536354,1152,9,15 20,pass
55857126.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1153,9,15 16,pass
58717158.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1154,9,15 12,pass
64437222.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1155,9,15 8,fail
100979651.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1156,14,16 48,pass
100989914.53572232,6237011902.6463785,3372.297540871388,796690961.3838837,1157,14,16 44,pass
101002230.46299508,6237011902.6463785,3372.297540871388,796690961.3838837,1158,14,16 40,pass
101017283.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1159,14,16 36,pass
101036099.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1160,14,16 32,pass
101060291.26299503,6237011902.6463785,3372.297540871388,796690961.3838837,1161,14,16 28,pass
101092547.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1162,14,16 24,pass
101137705.6629951,6237011902.6463785,3372.297540871388,796690961.3838837,1163,14,16 20,pass
101205443.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1164,14,16 16,pass
101318339.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1165,14,16 12,pass
101544131.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1166,14,16 8,fail
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1167,16,17 48,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1168,16,17 44,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1169,16,17 40,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1170,16,17 36,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1171,16,17 32,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1172,16,17 28,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1173,16,17 24,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1174,16,17 20,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1175,16,17 16,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1176,16,17 12,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1177,16,17 8,fail
107478818.06597444,7865506536.460492,4257.934791658716,937804440.645482,1178,16,18 48,pass
107489081.33870168,7865506536.460492,4257.934791658716,937804440.645482,1179,16,18 44,pass
107501397.26597445,7865506536.460492,4257.934791658716,937804440.645482,1180,16,18 40,pass
107516450.06597444,7865506536.460492,4257.934791658716,937804440.645482,1181,16,18 36,pass
107535266.06597444,7865506536.460492,4257.934791658716,937804440.645482,1182,16,18 32,pass
107559458.0659744,7865506536.460492,4257.934791658716,937804440.645482,1183,16,18 28,pass
107591714.06597444,7865506536.460492,4257.934791658716,937804440.645482,1184,16,18 24,pass
107636872.46597448,7865506536.460492,4257.934791658716,937804440.645482,1185,16,18 20,pass
107704610.06597444,7865506536.460492,4257.934791658716,937804440.645482,1186,16,18 16,pass
107817506.06597444,7865506536.460492,4257.934791658716,937804440.645482,1187,16,18 12,pass
108043298.06597444,7865506536.460492,4257.934791658716,937804440.645482,1188,16,18 8,fail
132887102.86256948,8758162854.254894,4747.156461562747,1086937970.9189746,1189,24,19 48,pass
133882640.31711508,8758162854.254894,4747.156461562747,1086937970.9189746,1190,24,19 44,pass
135077285.26256895,8758162854.254894,4747.156461562747,1086937970.9189746,1191,24,19 40,pass
136537406.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1192,24,19 36,pass
138362558.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1193,24,19 32,pass
140709182.86256927,8758162854.254894,4747.156461562747,1086937970.9189746,1194,24,19 28,pass
143838014.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1195,24,19 24,pass
148218379.66256845,8758162854.254894,4747.156461562747,1086937970.9189746,1196,24,19 20,pass
154788926.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1197,24,19 16,pass
165739838.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1198,24,19 12,pass
187641662.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1199,24,19 8,fail
54800764.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1200,22,20 48,pass
55060767.33079811,9674945018.476171,5261.486423974908,1239151996.9362488,1201,22,20 44,pass
55372770.82170685,9674945018.476171,5261.486423974908,1239151996.9362488,1202,22,20 40,pass
55754108.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1203,22,20 36,pass
56230780.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1204,22,20 32,pass
56843644.42170697,9674945018.476171,5261.486423974908,1239151996.9362488,1205,22,20 28,pass
57660796.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1206,22,20 24,pass
58804809.22170666,9674945018.476171,5261.486423974908,1239151996.9362488,1207,22,20 20,pass
60520828.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1208,22,20 16,pass
63380860.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1209,22,20 12,pass
69100924.42170706,9674945018.476171,5261.486423974908,1239151996.9362488,1210,22,20 8,fail
145279203.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1211,36,21 48,pass
145730787.46533367,10712356414.831833,5814.38640124428,1717167613.663044,1212,36,21 44,pass
146272688.2653333,10712356414.831833,5814.38640124428,1717167613.663044,1213,36,21 40,pass
146935011.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1214,36,21 36,pass
147762915.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1215,36,21 32,pass
148827363.46533358,10712356414.831833,5814.38640124428,1717167613.663044,1216,36,21 28,pass
150246627.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1217,36,21 24,pass
152233597.06533295,10712356414.831833,5814.38640124428,1717167613.663044,1218,36,21 20,pass
155214051.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1219,36,21 16,pass
160181475.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1220,36,21 12,pass
170116323.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1221,36,21 8,fail
328800145.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1222,51,22 48,pass
329512011.9959615,11846271196.894987,6429.85168822353,2394740644.4822035,1223,51,22 44,pass
330366251.4141426,11846271196.894987,6429.85168822353,2394740644.4822035,1224,51,22 40,pass
331410321.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1225,51,22 36,pass
332715409.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1226,51,22 32,pass
334393380.0998573,11846271196.894987,6429.85168822353,2394740644.4822035,1227,51,22 28,pass
336630673.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1228,51,22 24,pass
339762885.01414216,11846271196.894987,6429.85168822353,2394740644.4822035,1229,51,22 20,pass
344461201.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1230,51,22 16,pass
352291729.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1231,51,22 12,fail
367952785.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1232,51,22 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1233,69,23 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,1234,69,23 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,1235,69,23 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1236,69,23 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1237,69,23 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,1238,69,23 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1239,69,23 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,1240,69,23 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1241,69,23 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1242,69,23 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1243,69,23 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1244,69,24 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,1245,69,24 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,1246,69,24 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1247,69,24 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1248,69,24 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,1249,69,24 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1250,69,24 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,1251,69,24 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1252,69,24 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1253,69,24 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1254,69,24 8,fail
122436567.262995,929325688.7337162,485.77613089787286,410149889.4893893,1255,11,6 48,pass
123158417.44481336,929325688.7337162,485.77613089787286,410149889.4893893,1256,11,6 44,pass
124024637.6629945,929325688.7337162,485.77613089787286,410149889.4893893,1257,11,6 40,pass
125083351.262995,929325688.7337162,485.77613089787286,410149889.4893893,1258,11,6 36,pass
126406743.262995,929325688.7337162,485.77613089787286,410149889.4893893,1259,11,6 32,pass
128108247.26299486,929325688.7337162,485.77613089787286,410149889.4893893,1260,11,6 28,pass
130376919.262995,929325688.7337162,485.77613089787286,410149889.4893893,1261,11,6 24,pass
133553060.062994,929325688.7337162,485.77613089787286,410149889.4893893,1262,11,6 20,pass
138317271.262995,929325688.7337162,485.77613089787286,410149889.4893893,1263,11,6 16,pass
146257623.26299503,929325688.7337162,485.77613089787286,410149889.4893893,1264,11,6 12,fail
162138327.26299503,929325688.7337162,485.77613089787286,410149889.4893893,1265,11,6 8,fail
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1266,8,7 48,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1267,8,7 44,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1268,8,7 40,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1269,8,7 36,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1270,8,7 32,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1271,8,7 28,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1272,8,7 24,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1273,8,7 20,pass
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1274,8,7 16,pass
