DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
729,68,1741726080.0,40442610.24,57840500000000.0,454569014.7058824,768 48,pass
730,67,1635557760.0,38580980.24,19280400000000.0,151524014.92537314,768 16,pass
731,67,1635557760.0,38580980.24,24100400000000.0,189404746.2686568,768 20,pass
732,67,1635557760.0,38580980.24,28920400000000.0,227285014.9253732,768 24,pass
733,67,1635557760.0,38580980.24,33740400000000.0,265166014.9253732,768 28,pass
734,67,1635557760.0,38580980.24,38560400000000.0,303046014.92537314,768 32,pass
735,67,1635557760.0,38580980.24,43380500000000.0,340927014.92537314,768 36,pass
736,67,1635557760.0,38580980.24,48200500000000.0,378808014.92537314,768 40,pass
737,67,1635557760.0,38580980.24,53020500000000.0,416688014.92537314,768 44,pass
738,67,1635557760.0,38580980.24,57840500000000.0,454569014.92537314,768 48,pass
739,67,1635557760.0,38580980.24,19280400000000.0,151524014.92537314,768 16,pass
740,67,1635557760.0,38580980.24,24100400000000.0,189404746.2686568,768 20,pass
741,67,1635557760.0,38580980.24,28920400000000.0,227285014.9253732,768 24,pass
742,67,1635557760.0,38580980.24,33740400000000.0,265166014.9253732,768 28,pass
743,67,1635557760.0,38580980.24,38560400000000.0,303046014.92537314,768 32,pass
744,67,1635557760.0,38580980.24,43380500000000.0,340927014.92537314,768 36,pass
745,67,1635557760.0,38580980.24,48200500000000.0,378808014.92537314,768 40,pass
746,67,1635557760.0,38580980.24,53020500000000.0,416688014.92537314,768 44,pass
747,67,1635557760.0,38580980.24,57840500000000.0,454569014.92537314,768 48,pass
748,66,1547084160.0,37814229.24,19280400000000.0,151524015.15151516,768 16,pass
749,66,1547084160.0,37814229.24,24100400000000.0,189404742.42424244,768 20,pass
750,66,1547084160.0,37814229.24,28920400000000.0,227285015.1515152,768 24,pass
751,66,1547084160.0,37814229.24,33740400000000.0,265166015.1515152,768 28,pass
752,66,1547084160.0,37814229.24,38560400000000.0,303046015.1515151,768 32,pass
753,66,1547084160.0,37814229.24,43380500000000.0,340927015.1515151,768 36,pass
754,66,1547084160.0,37814229.24,48200500000000.0,378808015.1515151,768 40,pass
755,66,1547084160.0,37814229.24,53020500000000.0,416688015.1515151,768 44,pass
756,66,1547084160.0,37814229.24,57840500000000.0,454569015.1515151,768 48,pass
757,65,1458610560.0,37047027.24,19280400000000.0,151524015.3846154,768 16,pass
758,65,1458610560.0,37047027.24,24100400000000.0,189404738.4615385,768 20,pass
759,65,1458610560.0,37047027.24,28920400000000.0,227285015.3846154,768 24,pass
760,65,1458610560.0,37047027.24,33740400000000.0,265166015.3846154,768 28,pass
761,65,1458610560.0,37047027.24,38560400000000.0,303046015.38461536,768 32,pass
762,65,1458610560.0,37047027.24,43380500000000.0,340927015.38461536,768 36,pass
763,65,1458610560.0,37047027.24,48200500000000.0,378808015.38461536,768 40,pass
764,65,1458610560.0,37047027.24,53020500000000.0,416688015.38461536,768 44,pass
765,65,1458610560.0,37047027.24,57840500000000.0,454569015.38461536,768 48,pass
766,64,1370136960.0,36280276.24,19280400000000.0,151524015.625,768 16,pass
767,64,1370136960.0,36280276.24,24100400000000.0,189404734.375,768 20,pass
768,64,1370136960.0,36280276.24,28920400000000.0,227285015.625,768 24,pass
769,64,1370136960.0,36280276.24,33740400000000.0,265166015.625,768 28,pass
770,64,1370136960.0,36280276.24,38560400000000.0,303046015.625,768 32,pass
771,64,1370136960.0,36280276.24,43380500000000.0,340927015.625,768 36,pass
772,64,1370136960.0,36280276.24,48200500000000.0,378808015.625,768 40,pass
773,64,1370136960.0,36280276.24,53020500000000.0,416688015.625,768 44,pass
774,64,1370136960.0,36280276.24,57840500000000.0,454569015.625,768 48,pass
775,64,1370136960.0,36280276.24,19280400000000.0,151524015.625,768 16,pass
776,64,1370136960.0,36280276.24,24100400000000.0,189404734.375,768 20,pass
777,64,1370136960.0,36280276.24,28920400000000.0,227285015.625,768 24,pass
778,64,1370136960.0,36280276.24,33740400000000.0,265166015.625,768 28,pass
779,64,1370136960.0,36280276.24,38560400000000.0,303046015.625,768 32,pass
780,64,1370136960.0,36280276.24,43380500000000.0,340927015.625,768 36,pass
781,64,1370136960.0,36280276.24,48200500000000.0,378808015.625,768 40,pass
782,64,1370136960.0,36280276.24,53020500000000.0,416688015.625,768 44,pass
783,64,1370136960.0,36280276.24,57840500000000.0,454569015.625,768 48,pass
784,63,1281663360.0,35513074.24,19280400000000.0,151524015.87301588,768 16,pass
785,63,1281663360.0,35513074.24,24100400000000.0,189404730.1587301,768 20,pass
786,63,1281663360.0,35513074.24,28920400000000.0,227285015.87301588,768 24,pass
787,63,1281663360.0,35513074.24,33740400000000.0,265166015.87301588,768 28,pass
788,63,1281663360.0,35513074.24,38560400000000.0,303046015.8730159,768 32,pass
789,63,1281663360.0,35513074.24,43380500000000.0,340927015.8730159,768 36,pass
790,63,1281663360.0,35513074.24,48200500000000.0,378808015.8730159,768 40,pass
791,63,1281663360.0,35513074.24,53020500000000.0,416688015.8730159,768 44,pass
792,63,1281663360.0,35513074.24,57840500000000.0,454569015.8730159,768 48,pass
793,59,1029513600.0,30798233.24,19280400000000.0,151524016.94915253,768 16,pass
794,59,1029513600.0,30798233.24,24100400000000.0,189404711.8644068,768 20,pass
795,59,1029513600.0,30798233.24,28920400000000.0,227285016.94915253,768 24,pass
796,59,1029513600.0,30798233.24,33740400000000.0,265166016.94915253,768 28,pass
797,59,1029513600.0,30798233.24,38560400000000.0,303046016.9491525,768 32,pass
798,59,1029513600.0,30798233.24,43380500000000.0,340927016.9491525,768 36,pass
799,59,1029513600.0,30798233.24,48200500000000.0,378808016.9491525,768 40,pass
800,59,1029513600.0,30798233.24,53020500000000.0,416688016.9491525,768 44,pass
801,59,1029513600.0,30798233.24,57840500000000.0,454569016.9491525,768 48,pass
802,55,817176960.0,27074813.24000001,19280400000000.0,151524018.1818182,768 16,pass
803,55,817176960.0,27074813.24000001,24100400000000.0,189404690.9090909,768 20,pass
804,55,817176960.0,27074813.24000001,28920400000000.0,227285018.1818182,768 24,pass
805,55,817176960.0,27074813.24000001,33740400000000.0,265166018.1818182,768 28,pass
806,55,817176960.0,27074813.24000001,38560400000000.0,303046018.1818182,768 32,pass
807,55,817176960.0,27074813.24000001,43380500000000.0,340927018.1818182,768 36,pass
808,55,817176960.0,27074813.24000001,48200500000000.0,378808018.1818182,768 40,pass
809,55,817176960.0,27074813.24000001,53020500000000.0,416688018.1818182,768 44,pass
810,55,817176960.0,27074813.24000001,57840500000000.0,454569018.1818182,768 48,pass
811,51,604840320.0,23351393.24,19280400000000.0,151524019.60784313,768 16,pass
812,51,604840320.0,23351393.24,24100400000000.0,189404666.66666663,768 20,pass
813,51,604840320.0,23351393.24,28920400000000.0,227285019.6078432,768 24,pass
814,51,604840320.0,23351393.24,33740400000000.0,265166019.6078432,768 28,pass
815,51,604840320.0,23351393.24,38560400000000.0,303046019.6078432,768 32,pass
816,51,604840320.0,23351393.24,43380500000000.0,340927019.6078432,768 36,pass
817,51,604840320.0,23351393.24,48200500000000.0,378808019.6078432,768 40,pass
818,51,604840320.0,23351393.24,53020500000000.0,416688019.6078432,768 44,pass
819,51,604840320.0,23351393.24,57840500000000.0,454569019.6078432,768 48,pass
820,40,265322880.0,11489658.239999998,19280400000000.0,151524025.0,768 16,pass
821,40,265322880.0,11489658.239999998,24100400000000.0,189404575.0,768 20,pass
822,40,265322880.0,11489658.239999998,28920400000000.0,227285025.0,768 24,pass
823,40,265322880.0,11489658.239999998,33740400000000.0,265166025.0,768 28,pass
824,40,265322880.0,11489658.239999998,38560400000000.0,303046025.0,768 32,pass
825,40,265322880.0,11489658.239999998,43380500000000.0,340927025.0,768 36,pass
826,40,265322880.0,11489658.239999998,48200500000000.0,378808025.0,768 40,pass
827,40,265322880.0,11489658.239999998,53020500000000.0,416688025.0,768 44,pass
828,40,265322880.0,11489658.239999998,57840500000000.0,454569025.0,768 48,pass
829,22,21744000.0,1527133.2399999998,19280400000000.0,151524045.45454547,768 16,pass
830,22,21744000.0,1527133.2399999998,24100400000000.0,189404227.27272728,768 20,pass
831,22,21744000.0,1527133.2399999998,28920400000000.0,227285045.45454547,768 24,pass
832,22,21744000.0,1527133.2399999998,33740400000000.0,265166045.45454547,768 28,pass
833,22,21744000.0,1527133.2399999998,38560400000000.0,303046045.45454544,768 32,pass
834,22,21744000.0,1527133.2399999998,43380500000000.0,340927045.45454544,768 36,pass
835,22,21744000.0,1527133.2399999998,48200500000000.0,378808045.45454544,768 40,pass
836,22,21744000.0,1527133.2399999998,53020500000000.0,416688045.45454544,768 44,pass
837,22,21744000.0,1527133.2399999998,57840500000000.0,454569045.45454544,768 48,pass
838,0,0.0,0.0,19280400000000.0,,768 16,fail
839,0,0.0,0.0,24100400000000.0,,768 20,fail
840,0,0.0,0.0,28920400000000.0,,768 24,fail
841,0,0.0,0.0,33740400000000.0,,768 28,fail
842,0,0.0,0.0,38560400000000.0,,768 32,fail
843,0,0.0,0.0,43380500000000.0,,768 36,fail
844,0,0.0,0.0,48200500000000.0,,768 40,fail
845,0,0.0,0.0,53020500000000.0,,768 44,fail
846,0,0.0,0.0,57840500000000.0,,768 48,fail
847,0,0.0,0.0,19280400000000.0,,768 16,fail
848,0,0.0,0.0,24100400000000.0,,768 20,fail
849,0,0.0,0.0,28920400000000.0,,768 24,fail
850,0,0.0,0.0,33740400000000.0,,768 28,fail
851,0,0.0,0.0,38560400000000.0,,768 32,fail
852,0,0.0,0.0,43380500000000.0,,768 36,fail
853,0,0.0,0.0,48200500000000.0,,768 40,fail
854,0,0.0,0.0,53020500000000.0,,768 44,fail
855,0,0.0,0.0,57840500000000.0,,768 48,fail
856,70,2069078400.0,47890880.24,22485600000000.0,176713014.2857143,896 16,pass
857,70,2069078400.0,47890880.24,28106900000000.0,220891014.2857143,896 20,pass
858,70,2069078400.0,47890880.24,33728200000000.0,265069014.2857143,896 24,pass
859,70,2069078400.0,47890880.24,39349500000000.0,309247014.28571427,896 28,pass
860,70,2069078400.0,47890880.24,44970800000000.0,353425014.28571427,896 32,pass
861,70,2069078400.0,47890880.24,50592100000000.0,397603014.2857143,896 36,pass
862,70,2069078400.0,47890880.24,56213400000000.0,441781014.2857143,896 40,pass
863,70,2069078400.0,47890880.24,61834700000000.0,485959014.2857143,896 44,pass
864,70,2069078400.0,47890880.24,67456000000000.0,530137014.2857143,896 48,pass
865,70,2069078400.0,47890880.24,22485600000000.0,176713014.2857143,896 16,pass
866,70,2069078400.0,47890880.24,28106900000000.0,220891014.2857143,896 20,pass
867,70,2069078400.0,47890880.24,33728200000000.0,265069014.2857143,896 24,pass
868,70,2069078400.0,47890880.24,39349500000000.0,309247014.28571427,896 28,pass
869,70,2069078400.0,47890880.24,44970800000000.0,353425014.28571427,896 32,pass
870,70,2069078400.0,47890880.24,50592100000000.0,397603014.2857143,896 36,pass
871,70,2069078400.0,47890880.24,56213400000000.0,441781014.2857143,896 40,pass
872,70,2069078400.0,47890880.24,61834700000000.0,485959014.2857143,896 44,pass
873,70,2069078400.0,47890880.24,67456000000000.0,530137014.2857143,896 48,pass
874,70,2069078400.0,47890880.24,22485600000000.0,176713014.2857143,896 16,pass
875,70,2069078400.0,47890880.24,28106900000000.0,220891014.2857143,896 20,pass
876,70,2069078400.0,47890880.24,33728200000000.0,265069014.2857143,896 24,pass
877,70,2069078400.0,47890880.24,39349500000000.0,309247014.28571427,896 28,pass
878,70,2069078400.0,47890880.24,44970800000000.0,353425014.28571427,896 32,pass
879,70,2069078400.0,47890880.24,50592100000000.0,397603014.2857143,896 36,pass
880,70,2069078400.0,47890880.24,56213400000000.0,441781014.2857143,896 40,pass
881,70,2069078400.0,47890880.24,61834700000000.0,485959014.2857143,896 44,pass
882,70,2069078400.0,47890880.24,67456000000000.0,530137014.2857143,896 48,pass
883,69,1856741760.0,44297710.24,22485600000000.0,176713014.49275362,896 16,pass
884,69,1856741760.0,44297710.24,28106900000000.0,220891014.4927536,896 20,pass
885,69,1856741760.0,44297710.24,33728200000000.0,265069014.4927536,896 24,pass
886,69,1856741760.0,44297710.24,39349500000000.0,309247014.4927536,896 28,pass
887,69,1856741760.0,44297710.24,44970800000000.0,353425014.4927536,896 32,pass
888,69,1856741760.0,44297710.24,50592100000000.0,397603014.4927536,896 36,pass
889,69,1856741760.0,44297710.24,56213400000000.0,441781014.4927536,896 40,pass
890,69,1856741760.0,44297710.24,61834700000000.0,485959014.4927536,896 44,pass
891,69,1856741760.0,44297710.24,67456000000000.0,530137014.4927536,896 48,pass
892,68,1741726080.0,40442610.24,22485600000000.0,176713014.70588234,896 16,pass
893,68,1741726080.0,40442610.24,28106900000000.0,220891014.7058824,896 20,pass
894,68,1741726080.0,40442610.24,33728200000000.0,265069014.7058824,896 24,pass
895,68,1741726080.0,40442610.24,39349500000000.0,309247014.7058824,896 28,pass
896,68,1741726080.0,40442610.24,44970800000000.0,353425014.7058824,896 32,pass
897,68,1741726080.0,40442610.24,50592100000000.0,397603014.7058824,896 36,pass
898,68,1741726080.0,40442610.24,56213400000000.0,441781014.7058824,896 40,pass
899,68,1741726080.0,40442610.24,61834700000000.0,485959014.7058824,896 44,pass
900,68,1741726080.0,40442610.24,67456000000000.0,530137014.7058824,896 48,pass
901,67,1635557760.0,38580980.24,22485600000000.0,176713014.92537314,896 16,pass
902,67,1635557760.0,38580980.24,28106900000000.0,220891014.9253732,896 20,pass
903,67,1635557760.0,38580980.24,33728200000000.0,265069014.9253732,896 24,pass
904,67,1635557760.0,38580980.24,39349500000000.0,309247014.92537314,896 28,pass
905,67,1635557760.0,38580980.24,44970800000000.0,353425014.92537314,896 32,pass
906,67,1635557760.0,38580980.24,50592100000000.0,397603014.92537314,896 36,pass
907,67,1635557760.0,38580980.24,56213400000000.0,441781014.92537314,896 40,pass
908,67,1635557760.0,38580980.24,61834700000000.0,485959014.92537314,896 44,pass
909,67,1635557760.0,38580980.24,67456000000000.0,530137014.92537314,896 48,pass
910,67,1635557760.0,38580980.24,22485600000000.0,176713014.92537314,896 16,pass
911,67,1635557760.0,38580980.24,28106900000000.0,220891014.9253732,896 20,pass
912,67,1635557760.0,38580980.24,33728200000000.0,265069014.9253732,896 24,pass
913,67,1635557760.0,38580980.24,39349500000000.0,309247014.92537314,896 28,pass
914,67,1635557760.0,38580980.24,44970800000000.0,353425014.92537314,896 32,pass
915,67,1635557760.0,38580980.24,50592100000000.0,397603014.92537314,896 36,pass
916,67,1635557760.0,38580980.24,56213400000000.0,441781014.92537314,896 40,pass
917,67,1635557760.0,38580980.24,61834700000000.0,485959014.92537314,896 44,pass
918,67,1635557760.0,38580980.24,67456000000000.0,530137014.92537314,896 48,pass
919,66,1547084160.0,37814229.24,22485600000000.0,176713015.15151516,896 16,pass
920,66,1547084160.0,37814229.24,28106900000000.0,220891015.1515152,896 20,pass
921,66,1547084160.0,37814229.24,33728200000000.0,265069015.1515152,896 24,pass
922,66,1547084160.0,37814229.24,39349500000000.0,309247015.1515151,896 28,pass
923,66,1547084160.0,37814229.24,44970800000000.0,353425015.1515151,896 32,pass
924,66,1547084160.0,37814229.24,50592100000000.0,397603015.1515151,896 36,pass
925,66,1547084160.0,37814229.24,56213400000000.0,441781015.1515151,896 40,pass
926,66,1547084160.0,37814229.24,61834700000000.0,485959015.1515151,896 44,pass
927,66,1547084160.0,37814229.24,67456000000000.0,530137015.1515151,896 48,pass
928,65,1458610560.0,37047027.24,22485600000000.0,176713015.3846154,896 16,pass
929,65,1458610560.0,37047027.24,28106900000000.0,220891015.3846154,896 20,pass
930,65,1458610560.0,37047027.24,33728200000000.0,265069015.3846154,896 24,pass
931,65,1458610560.0,37047027.24,39349500000000.0,309247015.38461536,896 28,pass
932,65,1458610560.0,37047027.24,44970800000000.0,353425015.38461536,896 32,pass
933,65,1458610560.0,37047027.24,50592100000000.0,397603015.38461536,896 36,pass
934,65,1458610560.0,37047027.24,56213400000000.0,441781015.38461536,896 40,pass
935,65,1458610560.0,37047027.24,61834700000000.0,485959015.38461536,896 44,pass
936,65,1458610560.0,37047027.24,67456000000000.0,530137015.38461536,896 48,pass
937,64,1370136960.0,36280276.24,22485600000000.0,176713015.625,896 16,pass
938,64,1370136960.0,36280276.24,28106900000000.0,220891015.625,896 20,pass
939,64,1370136960.0,36280276.24,33728200000000.0,265069015.625,896 24,pass
940,64,1370136960.0,36280276.24,39349500000000.0,309247015.625,896 28,pass
941,64,1370136960.0,36280276.24,44970800000000.0,353425015.625,896 32,pass
942,64,1370136960.0,36280276.24,50592100000000.0,397603015.625,896 36,pass
943,64,1370136960.0,36280276.24,56213400000000.0,441781015.625,896 40,pass
944,64,1370136960.0,36280276.24,61834700000000.0,485959015.625,896 44,pass
945,64,1370136960.0,36280276.24,67456000000000.0,530137015.625,896 48,pass
946,64,1370136960.0,36280276.24,22485600000000.0,176713015.625,896 16,pass
947,64,1370136960.0,36280276.24,28106900000000.0,220891015.625,896 20,pass
948,64,1370136960.0,36280276.24,33728200000000.0,265069015.625,896 24,pass
949,64,1370136960.0,36280276.24,39349500000000.0,309247015.625,896 28,pass
950,64,1370136960.0,36280276.24,44970800000000.0,353425015.625,896 32,pass
951,64,1370136960.0,36280276.24,50592100000000.0,397603015.625,896 36,pass
952,64,1370136960.0,36280276.24,56213400000000.0,441781015.625,896 40,pass
953,64,1370136960.0,36280276.24,61834700000000.0,485959015.625,896 44,pass
954,64,1370136960.0,36280276.24,67456000000000.0,530137015.625,896 48,pass
955,63,1281663360.0,35513074.24,22485600000000.0,176713015.87301588,896 16,pass
956,63,1281663360.0,35513074.24,28106900000000.0,220891015.87301588,896 20,pass
957,63,1281663360.0,35513074.24,33728200000000.0,265069015.87301588,896 24,pass
958,63,1281663360.0,35513074.24,39349500000000.0,309247015.8730159,896 28,pass
959,63,1281663360.0,35513074.24,44970800000000.0,353425015.8730159,896 32,pass
960,63,1281663360.0,35513074.24,50592100000000.0,397603015.8730159,896 36,pass
961,63,1281663360.0,35513074.24,56213400000000.0,441781015.8730159,896 40,pass
962,63,1281663360.0,35513074.24,61834700000000.0,485959015.8730159,896 44,pass
963,63,1281663360.0,35513074.24,67456000000000.0,530137015.8730159,896 48,pass
964,59,1029513600.0,30798233.24,22485600000000.0,176713016.94915253,896 16,pass
965,59,1029513600.0,30798233.24,28106900000000.0,220891016.94915253,896 20,pass
966,59,1029513600.0,30798233.24,33728200000000.0,265069016.94915253,896 24,pass
967,59,1029513600.0,30798233.24,39349500000000.0,309247016.9491525,896 28,pass
968,59,1029513600.0,30798233.24,44970800000000.0,353425016.9491525,896 32,pass
969,59,1029513600.0,30798233.24,50592100000000.0,397603016.9491525,896 36,pass
970,59,1029513600.0,30798233.24,56213400000000.0,441781016.9491525,896 40,pass
971,59,1029513600.0,30798233.24,61834700000000.0,485959016.9491525,896 44,pass
972,59,1029513600.0,30798233.24,67456000000000.0,530137016.9491525,896 48,pass
973,55,817176960.0,27074813.24000001,22485600000000.0,176713018.1818182,896 16,pass
974,55,817176960.0,27074813.24000001,28106900000000.0,220891018.1818182,896 20,pass
975,55,817176960.0,27074813.24000001,33728200000000.0,265069018.1818182,896 24,pass
976,55,817176960.0,27074813.24000001,39349500000000.0,309247018.1818182,896 28,pass
977,55,817176960.0,27074813.24000001,44970800000000.0,353425018.1818182,896 32,pass
978,55,817176960.0,27074813.24000001,50592100000000.0,397603018.1818182,896 36,pass
979,55,817176960.0,27074813.24000001,56213400000000.0,441781018.1818182,896 40,pass
980,55,817176960.0,27074813.24000001,61834700000000.0,485959018.1818182,896 44,pass
981,55,817176960.0,27074813.24000001,67456000000000.0,530137018.1818182,896 48,pass
982,51,604840320.0,23351393.24,22485600000000.0,176713019.60784313,896 16,pass
983,51,604840320.0,23351393.24,28106900000000.0,220891019.6078432,896 20,pass
984,51,604840320.0,23351393.24,33728200000000.0,265069019.6078432,896 24,pass
985,51,604840320.0,23351393.24,39349500000000.0,309247019.6078432,896 28,pass
986,51,604840320.0,23351393.24,44970800000000.0,353425019.6078432,896 32,pass
987,51,604840320.0,23351393.24,50592100000000.0,397603019.6078432,896 36,pass
988,51,604840320.0,23351393.24,56213400000000.0,441781019.6078432,896 40,pass
989,51,604840320.0,23351393.24,61834700000000.0,485959019.6078432,896 44,pass
990,51,604840320.0,23351393.24,67456000000000.0,530137019.6078432,896 48,pass
991,40,265322880.0,11489658.239999998,22485600000000.0,176713025.0,896 16,pass
992,40,265322880.0,11489658.239999998,28106900000000.0,220891025.0,896 20,pass
993,40,265322880.0,11489658.239999998,33728200000000.0,265069025.0,896 24,pass
994,40,265322880.0,11489658.239999998,39349500000000.0,309247025.0,896 28,pass
995,40,265322880.0,11489658.239999998,44970800000000.0,353425025.0,896 32,pass
996,40,265322880.0,11489658.239999998,50592100000000.0,397603025.0,896 36,pass
997,40,265322880.0,11489658.239999998,56213400000000.0,441781025.0,896 40,pass
998,40,265322880.0,11489658.239999998,61834700000000.0,485959025.0,896 44,pass
999,40,265322880.0,11489658.239999998,67456000000000.0,530137025.0,896 48,pass
1000,22,21744000.0,1527133.2399999998,22485600000000.0,176713045.45454547,896 16,pass
1001,22,21744000.0,1527133.2399999998,28106900000000.0,220891045.45454547,896 20,pass
1002,22,21744000.0,1527133.2399999998,33728200000000.0,265069045.45454547,896 24,pass
1003,22,21744000.0,1527133.2399999998,39349500000000.0,309247045.45454544,896 28,pass
1004,22,21744000.0,1527133.2399999998,44970800000000.0,353425045.45454544,896 32,pass
1005,22,21744000.0,1527133.2399999998,50592100000000.0,397603045.45454544,896 36,pass
1006,22,21744000.0,1527133.2399999998,56213400000000.0,441781045.45454544,896 40,pass
1007,22,21744000.0,1527133.2399999998,61834700000000.0,485959045.45454544,896 44,pass
1008,22,21744000.0,1527133.2399999998,67456000000000.0,530137045.45454544,896 48,pass
1009,0,0.0,0.0,22485600000000.0,,896 16,fail
1010,0,0.0,0.0,28106900000000.0,,896 20,fail
1011,0,0.0,0.0,33728200000000.0,,896 24,fail
1012,0,0.0,0.0,39349500000000.0,,896 28,fail
1013,0,0.0,0.0,44970800000000.0,,896 32,fail
1014,0,0.0,0.0,50592100000000.0,,896 36,fail
1015,0,0.0,0.0,56213400000000.0,,896 40,fail
1016,0,0.0,0.0,61834700000000.0,,896 44,fail
1017,0,0.0,0.0,67456000000000.0,,896 48,fail
1018,0,0.0,0.0,22485600000000.0,,896 16,fail
1019,0,0.0,0.0,28106900000000.0,,896 20,fail
1020,0,0.0,0.0,33728200000000.0,,896 24,fail
1021,0,0.0,0.0,39349500000000.0,,896 28,fail
1022,0,0.0,0.0,44970800000000.0,,896 32,fail
1023,0,0.0,0.0,50592100000000.0,,896 36,fail
1024,0,0.0,0.0,56213400000000.0,,896 40,fail
1025,0,0.0,0.0,61834700000000.0,,896 44,fail
1026,0,0.0,0.0,67456000000000.0,,896 48,fail
1027,70,2069078400.0,47890880.24,25690900000000.0,201903014.2857143,1024 16,pass
1028,70,2069078400.0,47890880.24,32113400000000.0,252378014.2857143,1024 20,pass
1029,70,2069078400.0,47890880.24,38536000000000.0,302853014.28571427,1024 24,pass
1030,70,2069078400.0,47890880.24,44958600000000.0,353328028.5714286,1024 28,pass
1031,70,2069078400.0,47890880.24,51381200000000.0,403803771.4285714,1024 32,pass
1032,70,2069078400.0,47890880.24,57803700000000.0,454279014.2857143,1024 36,pass
1033,70,2069078400.0,47890880.24,64226300000000.0,504754014.2857143,1024 40,pass
1034,70,2069078400.0,47890880.24,70648900000000.0,555229014.2857143,1024 44,pass
1035,70,2069078400.0,47890880.24,77071500000000.0,605704028.5714285,1024 48,pass
1036,70,2069078400.0,47890880.24,25690900000000.0,201903014.2857143,1024 16,pass
1037,70,2069078400.0,47890880.24,32113400000000.0,252378014.2857143,1024 20,pass
1038,70,2069078400.0,47890880.24,38536000000000.0,302853014.28571427,1024 24,pass
1039,70,2069078400.0,47890880.24,44958600000000.0,353328028.5714286,1024 28,pass
1040,70,2069078400.0,47890880.24,51381200000000.0,403803771.4285714,1024 32,pass
1041,70,2069078400.0,47890880.24,57803700000000.0,454279014.2857143,1024 36,pass
1042,70,2069078400.0,47890880.24,64226300000000.0,504754014.2857143,1024 40,pass
1043,70,2069078400.0,47890880.24,70648900000000.0,555229014.2857143,1024 44,pass
1044,70,2069078400.0,47890880.24,77071500000000.0,605704028.5714285,1024 48,pass
1045,70,2069078400.0,47890880.24,25690900000000.0,201903014.2857143,1024 16,pass
1046,70,2069078400.0,47890880.24,32113400000000.0,252378014.2857143,1024 20,pass
1047,70,2069078400.0,47890880.24,38536000000000.0,302853014.28571427,1024 24,pass
1048,70,2069078400.0,47890880.24,44958600000000.0,353328028.5714286,1024 28,pass
1049,70,2069078400.0,47890880.24,51381200000000.0,403803771.4285714,1024 32,pass
1050,70,2069078400.0,47890880.24,57803700000000.0,454279014.2857143,1024 36,pass
1051,70,2069078400.0,47890880.24,64226300000000.0,504754014.2857143,1024 40,pass
1052,70,2069078400.0,47890880.24,70648900000000.0,555229014.2857143,1024 44,pass
1053,70,2069078400.0,47890880.24,77071500000000.0,605704028.5714285,1024 48,pass
1054,69,1856741760.0,44297710.24,25690900000000.0,201903014.4927536,1024 16,pass
1055,69,1856741760.0,44297710.24,32113400000000.0,252378014.4927536,1024 20,pass
1056,69,1856741760.0,44297710.24,38536000000000.0,302853014.4927536,1024 24,pass
1057,69,1856741760.0,44297710.24,44958600000000.0,353328028.98550725,1024 28,pass
1058,69,1856741760.0,44297710.24,51381200000000.0,403803768.115942,1024 32,pass
1059,69,1856741760.0,44297710.24,57803700000000.0,454279014.4927536,1024 36,pass
1060,69,1856741760.0,44297710.24,64226300000000.0,504754014.4927536,1024 40,pass
1061,69,1856741760.0,44297710.24,70648900000000.0,555229014.4927536,1024 44,pass
1062,69,1856741760.0,44297710.24,77071500000000.0,605704028.9855072,1024 48,pass
1063,68,1741726080.0,40442610.24,25690900000000.0,201903014.7058824,1024 16,pass
1064,68,1741726080.0,40442610.24,32113400000000.0,252378014.7058824,1024 20,pass
1065,68,1741726080.0,40442610.24,38536000000000.0,302853014.7058824,1024 24,pass
1066,68,1741726080.0,40442610.24,44958600000000.0,353328029.4117647,1024 28,pass
1067,68,1741726080.0,40442610.24,51381200000000.0,403803764.7058824,1024 32,pass
1068,68,1741726080.0,40442610.24,57803700000000.0,454279014.7058824,1024 36,pass
1069,68,1741726080.0,40442610.24,64226300000000.0,504754014.7058824,1024 40,pass
1070,68,1741726080.0,40442610.24,70648900000000.0,555229014.7058823,1024 44,pass
1071,68,1741726080.0,40442610.24,77071500000000.0,605704029.4117647,1024 48,pass
1072,67,1635557760.0,38580980.24,25690900000000.0,201903014.9253732,1024 16,pass
1073,67,1635557760.0,38580980.24,32113400000000.0,252378014.9253732,1024 20,pass
1074,67,1635557760.0,38580980.24,38536000000000.0,302853014.92537314,1024 24,pass
1075,67,1635557760.0,38580980.24,44958600000000.0,353328029.8507463,1024 28,pass
1076,67,1635557760.0,38580980.24,51381200000000.0,403803761.19402987,1024 32,pass
1077,67,1635557760.0,38580980.24,57803700000000.0,454279014.92537314,1024 36,pass
1078,67,1635557760.0,38580980.24,64226300000000.0,504754014.92537314,1024 40,pass
1079,67,1635557760.0,38580980.24,70648900000000.0,555229014.9253731,1024 44,pass
1080,67,1635557760.0,38580980.24,77071500000000.0,605704029.8507463,1024 48,pass
1081,67,1635557760.0,38580980.24,25690900000000.0,201903014.9253732,1024 16,pass
1082,67,1635557760.0,38580980.24,32113400000000.0,252378014.9253732,1024 20,pass
1083,67,1635557760.0,38580980.24,38536000000000.0,302853014.92537314,1024 24,pass
1084,67,1635557760.0,38580980.24,44958600000000.0,353328029.8507463,1024 28,pass
1085,67,1635557760.0,38580980.24,51381200000000.0,403803761.19402987,1024 32,pass
