DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
684,640 48,24 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,48225100000000,11954356904,fail
685,768 16,6 48,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,19280400000000,0,pass
686,768 20,6 44,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,24100400000000,0,pass
687,768 24,6 40,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,28920400000000,0,pass
688,768 28,6 36,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,33740400000000,0,pass
689,768 32,6 32,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,38560400000000,0,pass
690,768 36,6 28,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,43380500000000,0,pass
691,768 40,6 24,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,48200500000000,0,pass
692,768 44,6 20,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,53020500000000,0,pass
693,768 48,6 16,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,57840500000000,0,pass
694,768 16,7 48,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,19280400000000,0,pass
695,768 20,7 44,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,24100400000000,0,pass
696,768 24,7 40,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,28920400000000,0,pass
697,768 28,7 36,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,33740400000000,0,pass
698,768 32,7 32,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,38560400000000,0,pass
699,768 36,7 28,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,43380500000000,0,pass
700,768 40,7 24,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,48200500000000,0,pass
701,768 44,7 20,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,53020500000000,0,pass
702,768 48,7 16,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,57840500000000,0,pass
703,768 16,8 48,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,19280400000000,0,pass
704,768 20,8 44,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,24100400000000,0,pass
705,768 24,8 40,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,28920400000000,0,pass
706,768 28,8 36,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,33740400000000,0,pass
707,768 32,8 32,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,38560400000000,0,pass
708,768 36,8 28,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,43380500000000,0,pass
709,768 40,8 24,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,48200500000000,0,pass
710,768 44,8 20,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,53020500000000,0,pass
711,768 48,8 16,70,0,4686949320327581.0,0.0,138427680,0,33858469,0,57840500000000,0,pass
712,768 16,9 48,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,19280400000000,1785312635,pass
713,768 20,9 44,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,24100400000000,1785312635,pass
714,768 24,9 40,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,28920400000000,1785312635,pass
715,768 28,9 36,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,33740400000000,1785312635,pass
716,768 32,9 32,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,38560400000000,1785312635,pass
717,768 36,9 28,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,43380500000000,1785312635,pass
718,768 40,9 24,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,48200500000000,1785312635,pass
719,768 44,9 20,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,53020500000000,1785312635,pass
720,768 48,9 16,69,1,4018723272264758.0,45958098189527.91,125156640,470446,32109549,97690444,57840500000000,1785312635,pass
721,768 16,10 48,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,19280400000000,2231640794,pass
722,768 20,10 44,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,24100400000000,2231640794,pass
723,768 24,10 40,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,28920400000000,2231640794,pass
724,768 28,10 36,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,33740400000000,2231640794,pass
725,768 32,10 32,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,38560400000000,2231640794,pass
726,768 36,10 28,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,43380500000000,2231640794,pass
727,768 40,10 24,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,48200500000000,2231640794,pass
728,768 44,10 20,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,53020500000000,2231640794,pass
729,768 48,10 16,68,2,3577711112913129.5,459201480097465.6,117968160,2350951,30327769,195325840,57840500000000,2231640794,pass
730,768 16,11 48,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,19280400000000,2677968953,pass
731,768 20,11 44,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,24100400000000,2677968953,pass
732,768 24,11 40,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,28920400000000,2677968953,pass
733,768 28,11 36,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,33740400000000,2677968953,pass
734,768 32,11 32,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,38560400000000,2677968953,pass
735,768 36,11 28,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,43380500000000,2677968953,pass
736,768 40,11 24,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,48200500000000,2677968953,pass
737,768 44,11 20,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,53020500000000,2677968953,pass
738,768 48,11 16,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,57840500000000,2677968953,pass
739,768 16,12 48,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,19280400000000,2677968953,pass
740,768 20,12 44,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,24100400000000,2677968953,pass
741,768 24,12 40,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,28920400000000,2677968953,pass
742,768 28,12 36,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,33740400000000,2677968953,pass
743,768 32,12 32,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,38560400000000,2677968953,pass
744,768 36,12 28,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,43380500000000,2677968953,pass
745,768 40,12 24,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,48200500000000,2677968953,pass
746,768 44,12 20,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,53020500000000,2677968953,pass
747,768 48,12 16,67,3,3290911349587478.5,1228923461183781.8,111332640,4208815,29559268,291987941,57840500000000,2677968953,pass
748,768 16,13 48,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,19280400000000,3570625271,pass
749,768 20,13 44,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,24100400000000,3570625271,pass
750,768 24,13 40,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,28920400000000,3570625271,pass
751,768 28,13 36,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,33740400000000,3570625271,pass
752,768 32,13 32,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,38560400000000,3570625271,pass
753,768 36,13 28,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,43380500000000,3570625271,pass
754,768 40,13 24,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,48200500000000,3570625271,pass
755,768 44,13 20,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,53020500000000,3570625271,pass
756,768 48,13 16,66,4,3068584520663222.5,1590822365648511.8,105803040,4673842,29002801,340367167,57840500000000,3570625271,pass
757,768 16,14 48,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,19280400000000,4463281588,pass
758,768 20,14 44,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,24100400000000,4463281588,pass
759,768 24,14 40,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,28920400000000,4463281588,pass
760,768 28,14 36,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,33740400000000,4463281588,pass
761,768 32,14 32,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,38560400000000,4463281588,pass
762,768 36,14 28,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,43380500000000,4463281588,pass
763,768 40,14 24,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,48200500000000,4463281588,pass
764,768 44,14 20,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,53020500000000,4463281588,pass
765,768 48,14 16,65,5,2866273872751286.0,1997716486005921.0,100273440,5138868,28584577,388746394,57840500000000,4463281588,pass
766,768 16,15 48,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,19280400000000,5355937906,pass
767,768 20,15 44,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,24100400000000,5355937906,pass
768,768 24,15 40,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,28920400000000,5355937906,pass
769,768 28,15 36,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,33740400000000,5355937906,pass
770,768 32,15 32,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,38560400000000,5355937906,pass
771,768 36,15 28,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,43380500000000,5355937906,pass
772,768 40,15 24,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,48200500000000,5355937906,pass
773,768 44,15 20,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,53020500000000,5355937906,pass
774,768 48,15 16,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,57840500000000,5355937906,pass
775,768 16,16 48,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,19280400000000,5355937906,pass
776,768 20,16 44,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,24100400000000,5355937906,pass
777,768 24,16 40,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,28920400000000,5355937906,pass
778,768 28,16 36,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,33740400000000,5355937906,pass
779,768 32,16 32,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,38560400000000,5355937906,pass
780,768 36,16 28,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,43380500000000,5355937906,pass
781,768 40,16 24,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,48200500000000,5355937906,pass
782,768 44,16 20,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,53020500000000,5355937906,pass
783,768 48,16 16,64,6,2659458362814710.5,2449605822256010.0,94743840,5603894,28069987,437125621,57840500000000,5355937906,pass
784,768 16,17 48,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,19280400000000,6248594224,pass
785,768 20,17 44,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,24100400000000,6248594224,pass
786,768 24,17 40,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,28920400000000,6248594224,pass
787,768 28,17 36,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,33740400000000,6248594224,pass
788,768 32,17 32,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,38560400000000,6248594224,pass
789,768 36,17 28,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,43380500000000,6248594224,pass
790,768 40,17 24,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,48200500000000,6248594224,pass
791,768 44,17 20,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,53020500000000,6248594224,pass
792,768 48,17 16,63,7,2466931026057974.5,2946490374398779.0,89214240,6068920,27651763,485504847,57840500000000,6248594224,pass
793,768 16,18 48,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,19280400000000,7756459626,pass
794,768 20,18 44,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,24100400000000,7756459626,pass
795,768 24,18 40,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,28920400000000,7756459626,pass
796,768 28,18 36,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,33740400000000,7756459626,pass
797,768 32,18 32,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,38560400000000,7756459626,pass
798,768 36,18 28,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,43380500000000,7756459626,pass
799,768 40,18 24,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,48200500000000,7756459626,pass
800,768 44,18 20,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,53020500000000,7756459626,pass
801,768 48,18 16,58,12,1721935929765744.0,4.088097899364039e+16,69722400,47375612,24697026,862911884,57840500000000,7756459626,pass
802,768 16,19 48,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,19280400000000,8673241790,pass
803,768 20,19 44,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,24100400000000,8673241790,pass
804,768 24,19 40,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,28920400000000,8673241790,pass
805,768 28,19 36,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,33740400000000,8673241790,pass
806,768 32,19 32,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,38560400000000,8673241790,pass
807,768 36,19 28,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,43380500000000,8673241790,pass
808,768 40,19 24,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,48200500000000,8673241790,pass
809,768 44,19 20,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,53020500000000,8673241790,pass
810,768 48,19 16,54,16,1292069343922761.5,5.8175572594119656e+16,56451360,54807071,22888188,1061461064,57840500000000,8673241790,pass
811,768 16,20 48,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,19280400000000,9590023954,pass
812,768 20,20 44,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,24100400000000,9590023954,pass
813,768 24,20 40,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,28920400000000,9590023954,pass
814,768 28,20 36,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,33740400000000,9590023954,pass
815,768 32,20 32,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,38560400000000,9590023954,pass
816,768 36,20 28,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,43380500000000,9590023954,pass
817,768 40,20 24,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,48200500000000,9590023954,pass
818,768 44,20 20,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,53020500000000,9590023954,pass
819,768 48,20 16,50,20,910213080982819.1,7.842118645814178e+16,43180320,62238530,21079350,1260010244,57840500000000,9590023954,pass
820,768 16,21 48,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,19280400000000,10760127506,pass
821,768 20,21 44,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,24100400000000,10760127506,pass
822,768 24,21 40,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,28920400000000,10760127506,pass
823,768 28,21 36,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,33740400000000,10760127506,pass
824,768 32,21 32,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,38560400000000,10760127506,pass
825,768 36,21 28,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,43380500000000,10760127506,pass
826,768 40,21 24,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,48200500000000,10760127506,pass
827,768 44,21 20,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,53020500000000,10760127506,pass
828,768 48,21 16,34,36,146848671539836.8,6.079714620651684e+17,12629280,272842203,11627636,2228289664,57840500000000,10760127506,pass
829,768 16,22 48,17,53,69648291417.6,9.555581140850961e+17,658560,389487208,105758,2453374828,19280400000000,11749287209,fail
830,768 20,22 44,17,53,69648291417.6,9.55583293740063e+17,658560,389497472,105758,2453374828,24100400000000,11749287209,fail
831,768 24,22 40,17,53,69648291417.6,9.556135093260236e+17,658560,389509787,105758,2453374828,28920400000000,11749287209,fail
832,768 28,22 36,17,53,69648291417.6,9.556504394866418e+17,658560,389524840,105758,2453374828,33740400000000,11749287209,fail
833,768 32,22 32,17,53,69648291417.6,9.556966021874145e+17,658560,389543656,105758,2453374828,38560400000000,11749287209,fail
834,768 36,22 28,17,53,69648291417.6,9.557559542312654e+17,658560,389567848,105758,2453374828,43380500000000,11749287209,fail
835,768 40,22 24,17,53,69648291417.6,9.558350902897331e+17,658560,389600104,105758,2453374828,48200500000000,11749287209,fail
836,768 44,22 20,17,53,69648291417.6,9.55945880771588e+17,658560,389645263,105758,2453374828,53020500000000,11749287209,fail
837,768 48,22 16,17,53,69648291417.6,9.561120664943703e+17,658560,389713000,105758,2453374828,57840500000000,11749287209,fail
838,768 16,23 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,19280400000000,11954356904,fail
839,768 20,23 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,24100400000000,11954356904,fail
840,768 24,23 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,28920400000000,11954356904,fail
841,768 28,23 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,33740400000000,11954356904,fail
842,768 32,23 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,38560400000000,11954356904,fail
843,768 36,23 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,43380500000000,11954356904,fail
844,768 40,23 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,48200500000000,11954356904,fail
845,768 44,23 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,53020500000000,11954356904,fail
846,768 48,23 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,57840500000000,11954356904,fail
847,768 16,24 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,19280400000000,11954356904,fail
848,768 20,24 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,24100400000000,11954356904,fail
849,768 24,24 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,28920400000000,11954356904,fail
850,768 28,24 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,33740400000000,11954356904,fail
851,768 32,24 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,38560400000000,11954356904,fail
852,768 36,24 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,43380500000000,11954356904,fail
853,768 40,24 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,48200500000000,11954356904,fail
854,768 44,24 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,53020500000000,11954356904,fail
855,768 48,24 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,57840500000000,11954356904,fail
856,896 16,6 48,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,22485600000000,0,pass
857,896 20,6 44,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,28106900000000,0,pass
858,896 24,6 40,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,33728200000000,0,pass
859,896 28,6 36,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,39349500000000,0,pass
860,896 32,6 32,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,44970800000000,0,pass
861,896 36,6 28,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,50592100000000,0,pass
862,896 40,6 24,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,56213400000000,0,pass
863,896 44,6 20,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,61834700000000,0,pass
864,896 48,6 16,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,67456000000000,0,pass
865,896 16,7 48,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,22485600000000,0,pass
866,896 20,7 44,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,28106900000000,0,pass
867,896 24,7 40,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,33728200000000,0,pass
868,896 28,7 36,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,39349500000000,0,pass
869,896 32,7 32,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,44970800000000,0,pass
870,896 36,7 28,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,50592100000000,0,pass
871,896 40,7 24,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,56213400000000,0,pass
872,896 44,7 20,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,61834700000000,0,pass
873,896 48,7 16,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,67456000000000,0,pass
874,896 16,8 48,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,22485600000000,0,pass
875,896 20,8 44,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,28106900000000,0,pass
876,896 24,8 40,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,33728200000000,0,pass
877,896 28,8 36,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,39349500000000,0,pass
878,896 32,8 32,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,44970800000000,0,pass
879,896 36,8 28,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,50592100000000,0,pass
880,896 40,8 24,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,56213400000000,0,pass
881,896 44,8 20,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,61834700000000,0,pass
882,896 48,8 16,70,0,4354848319434585.5,0.0,129869760,0,33532427,0,67456000000000,0,pass
883,896 16,9 48,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,22485600000000,1785312635,pass
884,896 20,9 44,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,28106900000000,1785312635,pass
885,896 24,9 40,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,33728200000000,1785312635,pass
886,896 28,9 36,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,39349500000000,1785312635,pass
887,896 32,9 32,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,44970800000000,1785312635,pass
888,896 36,9 28,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,50592100000000,1785312635,pass
889,896 40,9 24,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,56213400000000,1785312635,pass
890,896 44,9 20,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,61834700000000,1785312635,pass
891,896 48,9 16,69,1,3705916298606323.0,45958098189527.91,116598720,470446,31783507,97690444,67456000000000,1785312635,pass
892,896 16,10 48,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,22485600000000,2231640794,pass
893,896 20,10 44,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,28106900000000,2231640794,pass
894,896 24,10 40,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,33728200000000,2231640794,pass
895,896 28,10 36,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,39349500000000,2231640794,pass
896,896 32,10 32,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,44970800000000,2231640794,pass
897,896 36,10 28,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,50592100000000,2231640794,pass
898,896 40,10 24,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,56213400000000,2231640794,pass
899,896 44,10 20,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,61834700000000,2231640794,pass
900,896 48,10 16,68,2,3282496212754214.5,459201480097465.6,109410240,2350951,30001727,195325840,67456000000000,2231640794,pass
901,896 16,11 48,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,22485600000000,2677968953,pass
902,896 20,11 44,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,28106900000000,2677968953,pass
903,896 24,11 40,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,33728200000000,2677968953,pass
904,896 28,11 36,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,39349500000000,2677968953,pass
905,896 32,11 32,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,44970800000000,2677968953,pass
906,896 36,11 28,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,50592100000000,2677968953,pass
907,896 40,11 24,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,56213400000000,2677968953,pass
908,896 44,11 20,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,61834700000000,2677968953,pass
909,896 48,11 16,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,67456000000000,2677968953,pass
910,896 16,12 48,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,22485600000000,2677968953,pass
911,896 20,12 44,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,28106900000000,2677968953,pass
912,896 24,12 40,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,33728200000000,2677968953,pass
913,896 28,12 36,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,39349500000000,2677968953,pass
914,896 32,12 32,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,44970800000000,2677968953,pass
915,896 36,12 28,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,50592100000000,2677968953,pass
916,896 40,12 24,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,56213400000000,2677968953,pass
917,896 44,12 20,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,61834700000000,2677968953,pass
918,896 48,12 16,67,3,3004436674400563.0,1228923461183781.8,102774720,4208815,29233226,291987941,67456000000000,2677968953,pass
