DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
428,512 32,15 32,42,28,177163224837963.0,5.1423363400142637e+17,13301632,289475611,13318908,1776431637,25739800000000,5512755908,pass
429,512 36,15 28,42,28,177163224837963.0,5.1427660943560723e+17,13301632,289499803,13318908,1776431637,28957300000000,5512755908,pass
430,512 40,15 24,42,28,177163224837963.0,5.143339100145151e+17,13301632,289532059,13318908,1776431637,32174700000000,5512755908,pass
431,512 44,15 20,42,28,177163224837963.0,5.144141308249861e+17,13301632,289577217,13318908,1776431637,35392200000000,5512755908,pass
432,512 48,15 16,42,28,177163224837963.0,5.145344620406925e+17,13301632,289644955,13318908,1776431637,38609600000000,5512755908,pass
433,512 16,16 48,40,30,140550597843281.25,5.498349439168266e+17,10813312,293134892,12997922,1875706227,12870000000000,5971146990,pass
434,512 20,16 44,40,30,140550597843281.25,5.498541948013989e+17,10813312,293145156,12997922,1875706227,16087400000000,5971146990,pass
435,512 24,16 40,40,30,140550597843281.25,5.498772958628858e+17,10813312,293157471,12997922,1875706227,19304900000000,5971146990,pass
436,512 28,16 36,40,30,140550597843281.25,5.499055304935919e+17,10813312,293172524,12997922,1875706227,22522300000000,5971146990,pass
437,512 32,16 32,40,30,140550597843281.25,5.4994082378197446e+17,10813312,293191340,12997922,1875706227,25739800000000,5971146990,pass
438,512 36,16 28,40,30,140550597843281.25,5.4998620086703776e+17,10813312,293215532,12997922,1875706227,28957300000000,5971146990,pass
439,512 40,16 24,40,30,140550597843281.25,5.5004670364712224e+17,10813312,293247788,12997922,1875706227,32174700000000,5971146990,pass
440,512 44,16 20,40,30,140550597843281.25,5.501314075392405e+17,10813312,293292947,12997922,1875706227,35392200000000,5971146990,pass
441,512 48,16 16,40,30,140550597843281.25,5.5025846337741786e+17,10813312,293360684,12997922,1875706227,38609600000000,5971146990,pass
442,512 16,17 48,39,31,126573755746593.77,5.64911333484942e+17,9949312,293599918,12721859,1924085454,12870000000000,6863803308,pass
443,512 20,17 44,39,31,126573755746593.77,5.6493108089871194e+17,9949312,293610182,12721859,1924085454,16087400000000,6863803308,pass
444,512 24,17 40,39,31,126573755746593.77,5.64954777795236e+17,9949312,293622498,12721859,1924085454,19304900000000,6863803308,pass
445,512 28,17 36,39,31,126573755746593.77,5.649837406687652e+17,9949312,293637550,12721859,1924085454,22522300000000,6863803308,pass
446,512 32,17 32,39,31,126573755746593.77,5.6501994426067674e+17,9949312,293656366,12721859,1924085454,25739800000000,6863803308,pass
447,512 36,17 28,39,31,126573755746593.77,5.650664917359916e+17,9949312,293680558,12721859,1924085454,28957300000000,6863803308,pass
448,512 40,17 24,39,31,126573755746593.77,5.6512855503641146e+17,9949312,293712814,12721859,1924085454,32174700000000,6863803308,pass
449,512 44,17 20,39,31,126573755746593.77,5.652154436569993e+17,9949312,293757973,12721859,1924085454,35392200000000,6863803308,pass
450,512 48,17 16,39,31,126573755746593.77,5.653457765878809e+17,9949312,293825710,12721859,1924085454,38609600000000,6863803308,pass
451,512 16,18 48,38,32,114292699759218.77,5.8003271826895e+17,9085312,294064945,12579941,1972464681,12870000000000,7756459626,pass
452,512 20,18 44,38,32,114292699759218.77,5.800529622119176e+17,9085312,294075208,12579941,1972464681,16087400000000,7756459626,pass
453,512 24,18 40,38,32,114292699759218.77,5.800772549434788e+17,9085312,294087524,12579941,1972464681,19304900000000,7756459626,pass
454,512 28,18 36,38,32,114292699759218.77,5.80106946059831e+17,9085312,294102577,12579941,1972464681,22522300000000,7756459626,pass
455,512 32,18 32,38,32,114292699759218.77,5.801440599552717e+17,9085312,294121393,12579941,1972464681,25739800000000,7756459626,pass
456,512 36,18 28,38,32,114292699759218.77,5.80191777820838e+17,9085312,294145585,12579941,1972464681,28957300000000,7756459626,pass
457,512 40,18 24,38,32,114292699759218.77,5.802554016415932e+17,9085312,294177841,12579941,1972464681,32174700000000,7756459626,pass
458,512 44,18 20,38,32,114292699759218.77,5.803444749906506e+17,9085312,294222999,12579941,1972464681,35392200000000,7756459626,pass
459,512 48,18 16,38,32,114292699759218.77,5.804780850142365e+17,9085312,294290737,12579941,1972464681,38609600000000,7756459626,pass
460,512 16,19 48,37,33,101497228800843.77,5.95199098268851e+17,8221312,294529971,12345623,2020843907,12870000000000,8649115944,pass
461,512 20,19 44,37,33,101497228800843.77,5.95219838741016e+17,8221312,294540234,12345623,2020843907,16087400000000,8649115944,pass
462,512 24,19 40,37,33,101497228800843.77,5.952447273076143e+17,8221312,294552550,12345623,2020843907,19304900000000,8649115944,pass
463,512 28,19 36,37,33,101497228800843.77,5.952751466667899e+17,8221312,294567603,12345623,2020843907,22522300000000,8649115944,pass
464,512 32,19 32,37,33,101497228800843.77,5.953131708657595e+17,8221312,294586419,12345623,2020843907,25739800000000,8649115944,pass
465,512 36,19 28,37,33,101497228800843.77,5.953620591215773e+17,8221312,294610611,12345623,2020843907,28957300000000,8649115944,pass
466,512 40,19 24,37,33,101497228800843.77,5.95427243462668e+17,8221312,294642867,12345623,2020843907,32174700000000,8649115944,pass
467,512 44,19 20,37,33,101497228800843.77,5.95518501540195e+17,8221312,294688025,12345623,2020843907,35392200000000,8649115944,pass
468,512 48,19 16,37,33,101497228800843.77,5.956553886564851e+17,8221312,294755763,12345623,2020843907,38609600000000,8649115944,pass
469,512 16,20 48,36,34,89786475021468.77,6.104104734846444e+17,7357312,294994997,12203705,2069223134,12870000000000,9541772261,pass
470,512 20,20 44,36,34,89786475021468.77,6.10431710486007e+17,7357312,295005260,12203705,2069223134,16087400000000,9541772261,pass
471,512 24,20 40,36,34,89786475021468.77,6.104571948876426e+17,7357312,295017576,12203705,2069223134,19304900000000,9541772261,pass
472,512 28,20 36,36,34,89786475021468.77,6.104883424896412e+17,7357312,295032629,12203705,2069223134,22522300000000,9541772261,pass
473,512 32,20 32,36,34,89786475021468.77,6.105272769921398e+17,7357312,295051445,12203705,2069223134,25739800000000,9541772261,pass
474,512 36,20 28,36,34,89786475021468.77,6.105773356382093e+17,7357312,295075637,12203705,2069223134,28957300000000,9541772261,pass
475,512 40,20 24,36,34,89786475021468.77,6.106440804996352e+17,7357312,295107893,12203705,2069223134,32174700000000,9541772261,pass
476,512 44,20 20,36,34,89786475021468.77,6.107375233056317e+17,7357312,295153051,12203705,2069223134,35392200000000,9541772261,pass
477,512 48,20 16,36,34,89786475021468.77,6.108776875146262e+17,7357312,295220789,12203705,2069223134,38609600000000,9541772261,pass
478,512 16,21 48,24,46,8616299144643.75,8.997701635769868e+17,2023732,380655250,4257627,2363740316,12870000000000,10820442122,fail
479,512 20,21 44,24,46,8616299144643.75,8.997944232885144e+17,2023732,380665514,4257627,2363740316,16087400000000,10820442122,fail
480,512 24,21 40,24,46,8616299144643.75,8.998235349423479e+17,2023732,380677830,4257627,2363740316,19304900000000,10820442122,fail
481,512 28,21 36,24,46,8616299144643.75,8.998591158525885e+17,2023732,380692882,4257627,2363740316,22522300000000,10820442122,fail
482,512 32,21 32,24,46,8616299144643.75,8.999035919903895e+17,2023732,380711698,4257627,2363740316,25739800000000,10820442122,fail
483,512 36,21 28,24,46,8616299144643.75,8.999607755961335e+17,2023732,380735890,4257627,2363740316,28957300000000,10820442122,fail
484,512 40,21 24,24,46,8616299144643.75,9.000370204037921e+17,2023732,380768146,4257627,2363740316,32174700000000,10820442122,fail
485,512 44,21 20,24,46,8616299144643.75,9.001437631345142e+17,2023732,380813305,4257627,2363740316,35392200000000,10820442122,fail
486,512 48,21 16,24,46,8616299144643.75,9.003038772305975e+17,2023732,380881042,4257627,2363740316,38609600000000,10820442122,fail
487,512 16,22 48,17,53,3565407603.75,9.555581140850961e+17,36532,389487208,97595,2453374828,12870000000000,11749287209,fail
488,512 20,22 44,17,53,3565407603.75,9.55583293740063e+17,36532,389497472,97595,2453374828,16087400000000,11749287209,fail
489,512 24,22 40,17,53,3565407603.75,9.556135093260236e+17,36532,389509787,97595,2453374828,19304900000000,11749287209,fail
490,512 28,22 36,17,53,3565407603.75,9.556504394866418e+17,36532,389524840,97595,2453374828,22522300000000,11749287209,fail
491,512 32,22 32,17,53,3565407603.75,9.556966021874145e+17,36532,389543656,97595,2453374828,25739800000000,11749287209,fail
492,512 36,22 28,17,53,3565407603.75,9.557559542312654e+17,36532,389567848,97595,2453374828,28957300000000,11749287209,fail
493,512 40,22 24,17,53,3565407603.75,9.558350902897331e+17,36532,389600104,97595,2453374828,32174700000000,11749287209,fail
494,512 44,22 20,17,53,3565407603.75,9.55945880771588e+17,36532,389645263,97595,2453374828,35392200000000,11749287209,fail
495,512 48,22 16,17,53,3565407603.75,9.561120664943703e+17,36532,389713000,97595,2453374828,38609600000000,11749287209,fail
496,512 16,23 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,12870000000000,11954356904,fail
497,512 20,23 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,16087400000000,11954356904,fail
498,512 24,23 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,19304900000000,11954356904,fail
499,512 28,23 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,22522300000000,11954356904,fail
500,512 32,23 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,25739800000000,11954356904,fail
501,512 36,23 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,28957300000000,11954356904,fail
502,512 40,23 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,32174700000000,11954356904,fail
503,512 44,23 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,35392200000000,11954356904,fail
504,512 48,23 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,38609600000000,11954356904,fail
505,512 16,24 48,0,70,0.0,1.0827403768720366e+18,0,441287474,0,2453594176,12870000000000,11954356904,fail
506,512 20,24 44,0,70,0.0,1.0872961605741718e+18,0,443144253,0,2453594176,16087400000000,11954356904,fail
507,512 24,24 40,0,70,0.0,1.0927631010167314e+18,0,445372389,0,2453594176,19304900000000,11954356904,fail
508,512 28,24 36,0,70,0.0,1.0994449171131969e+18,0,448095666,0,2453594176,22522300000000,11954356904,fail
509,512 32,24 32,0,70,0.0,1.1077971872337772e+18,0,451499762,0,2453594176,25739800000000,11954356904,fail
510,512 36,24 28,0,70,0.0,1.1185358202459516e+18,0,455876457,0,2453594176,28957300000000,11954356904,fail
511,512 40,24 24,0,70,0.0,1.1328539975955178e+18,0,461712050,0,2453594176,32174700000000,11954356904,fail
512,512 44,24 20,0,70,0.0,1.1528994458849076e+18,0,469881880,0,2453594176,35392200000000,11954356904,fail
513,512 48,24 16,0,70,0.0,1.182967618318999e+18,0,482136626,0,2453594176,38609600000000,11954356904,fail
514,640 16,6 48,66,4,730166916869371.6,2.330422691087529e+16,40112786,69614046,18202847,334763285,16075200000000,627272007,pass
515,640 20,6 44,66,4,730166916869371.6,2.3307662677774324e+16,40112786,69624309,18202847,334763285,20093900000000,627272007,pass
516,640 24,6 40,66,4,730166916869371.6,2.331178559805319e+16,40112786,69636625,18202847,334763285,24112600000000,627272007,pass
517,640 28,6 36,66,4,730166916869371.6,2.3316824722838444e+16,40112786,69651678,18202847,334763285,28131400000000,627272007,pass
518,640 32,6 32,66,4,730166916869371.6,2.3323123628820024e+16,40112786,69670494,18202847,334763285,32150100000000,627272007,pass
519,640 36,6 28,66,4,730166916869371.6,2.33312222222249e+16,40112786,69694686,18202847,334763285,36168900000000,627272007,pass
520,640 40,6 24,66,4,730166916869371.6,2.334202034676476e+16,40112786,69726942,18202847,334763285,40187600000000,627272007,pass
521,640 44,6 20,66,4,730166916869371.6,2.335713772112056e+16,40112786,69772100,18202847,334763285,44206300000000,627272007,pass
522,640 48,6 16,66,4,730166916869371.6,2.3379813782654228e+16,40112786,69839838,18202847,334763285,48225100000000,627272007,pass
523,640 16,7 48,65,5,687215903792718.9,3.0834796927683308e+16,38091026,71471911,18041412,431425386,16075200000000,1073600165,pass
524,640 20,7 44,65,5,687215903792718.9,3.0839224764085628e+16,38091026,71482174,18041412,431425386,20093900000000,1073600165,pass
525,640 24,7 40,65,5,687215903792718.9,3.0844538167768444e+16,38091026,71494490,18041412,431425386,24112600000000,1073600165,pass
526,640 28,7 36,65,5,687215903792718.9,3.085103232782518e+16,38091026,71509543,18041412,431425386,28131400000000,1073600165,pass
527,640 32,7 32,65,5,687215903792718.9,3.0859150027896116e+16,38091026,71528359,18041412,431425386,32150100000000,1073600165,pass
528,640 36,7 28,65,5,687215903792718.9,3.086958707084445e+16,38091026,71552551,18041412,431425386,36168900000000,1073600165,pass
529,640 40,7 24,65,5,687215903792718.9,3.088350312810892e+16,38091026,71584807,18041412,431425386,40187600000000,1073600165,pass
530,640 44,7 20,65,5,687215903792718.9,3.090298560827918e+16,38091026,71629965,18041412,431425386,44206300000000,1073600165,pass
531,640 48,7 16,65,5,687215903792718.9,3.0932209328534532e+16,38091026,71697703,18041412,431425386,48225100000000,1073600165,pass
532,640 16,8 48,65,5,687215903792718.9,3.0834796927683308e+16,38091026,71471911,18041412,431425386,16075200000000,1073600165,pass
533,640 20,8 44,65,5,687215903792718.9,3.0839224764085628e+16,38091026,71482174,18041412,431425386,20093900000000,1073600165,pass
534,640 24,8 40,65,5,687215903792718.9,3.0844538167768444e+16,38091026,71494490,18041412,431425386,24112600000000,1073600165,pass
535,640 28,8 36,65,5,687215903792718.9,3.085103232782518e+16,38091026,71509543,18041412,431425386,28131400000000,1073600165,pass
536,640 32,8 32,65,5,687215903792718.9,3.0859150027896116e+16,38091026,71528359,18041412,431425386,32150100000000,1073600165,pass
537,640 36,8 28,65,5,687215903792718.9,3.086958707084445e+16,38091026,71552551,18041412,431425386,36168900000000,1073600165,pass
538,640 40,8 24,65,5,687215903792718.9,3.088350312810892e+16,38091026,71584807,18041412,431425386,40187600000000,1073600165,pass
539,640 44,8 20,65,5,687215903792718.9,3.090298560827918e+16,38091026,71629965,18041412,431425386,44206300000000,1073600165,pass
540,640 48,8 16,65,5,687215903792718.9,3.0932209328534532e+16,38091026,71697703,18041412,431425386,48225100000000,1073600165,pass
541,640 16,9 48,65,5,687215903792718.9,3.0834796927683308e+16,38091026,71471911,18041412,431425386,16075200000000,1073600165,pass
542,640 20,9 44,65,5,687215903792718.9,3.0839224764085628e+16,38091026,71482174,18041412,431425386,20093900000000,1073600165,pass
543,640 24,9 40,65,5,687215903792718.9,3.0844538167768444e+16,38091026,71494490,18041412,431425386,24112600000000,1073600165,pass
544,640 28,9 36,65,5,687215903792718.9,3.085103232782518e+16,38091026,71509543,18041412,431425386,28131400000000,1073600165,pass
545,640 32,9 32,65,5,687215903792718.9,3.0859150027896116e+16,38091026,71528359,18041412,431425386,32150100000000,1073600165,pass
546,640 36,9 28,65,5,687215903792718.9,3.086958707084445e+16,38091026,71552551,18041412,431425386,36168900000000,1073600165,pass
547,640 40,9 24,65,5,687215903792718.9,3.088350312810892e+16,38091026,71584807,18041412,431425386,40187600000000,1073600165,pass
548,640 44,9 20,65,5,687215903792718.9,3.090298560827918e+16,38091026,71629965,18041412,431425386,44206300000000,1073600165,pass
549,640 48,9 16,65,5,687215903792718.9,3.0932209328534532e+16,38091026,71697703,18041412,431425386,48225100000000,1073600165,pass
550,640 16,10 48,65,5,687215903792718.9,3.0834796927683308e+16,38091026,71471911,18041412,431425386,16075200000000,1073600165,pass
551,640 20,10 44,65,5,687215903792718.9,3.0839224764085628e+16,38091026,71482174,18041412,431425386,20093900000000,1073600165,pass
552,640 24,10 40,65,5,687215903792718.9,3.0844538167768444e+16,38091026,71494490,18041412,431425386,24112600000000,1073600165,pass
553,640 28,10 36,65,5,687215903792718.9,3.085103232782518e+16,38091026,71509543,18041412,431425386,28131400000000,1073600165,pass
554,640 32,10 32,65,5,687215903792718.9,3.0859150027896116e+16,38091026,71528359,18041412,431425386,32150100000000,1073600165,pass
555,640 36,10 28,65,5,687215903792718.9,3.086958707084445e+16,38091026,71552551,18041412,431425386,36168900000000,1073600165,pass
556,640 40,10 24,65,5,687215903792718.9,3.088350312810892e+16,38091026,71584807,18041412,431425386,40187600000000,1073600165,pass
557,640 44,10 20,65,5,687215903792718.9,3.090298560827918e+16,38091026,71629965,18041412,431425386,44206300000000,1073600165,pass
558,640 48,10 16,65,5,687215903792718.9,3.0932209328534532e+16,38091026,71697703,18041412,431425386,48225100000000,1073600165,pass
559,640 16,11 48,59,11,469657657567500.2,1.6820249819758374e+17,29504621,191010568,15918104,880592625,16075200000000,3003667880,pass
560,640 20,11 44,59,11,469657657567500.2,1.6821153595986125e+17,29504621,191020831,15918104,880592625,20093900000000,3003667880,pass
561,640 24,11 40,59,11,469657657567500.2,1.6822238127459434e+17,29504621,191033147,15918104,880592625,24112600000000,3003667880,pass
562,640 28,11 36,59,11,469657657567500.2,1.68235636659268e+17,29504621,191048200,15918104,880592625,28131400000000,3003667880,pass
563,640 32,11 32,59,11,469657657567500.2,1.682522058901101e+17,29504621,191067016,15918104,880592625,32150100000000,3003667880,pass
564,640 36,11 28,59,11,469657657567500.2,1.6827350918690714e+17,29504621,191091208,15918104,880592625,36168900000000,3003667880,pass
565,640 40,11 24,59,11,469657657567500.2,1.6830191358263648e+17,29504621,191123464,15918104,880592625,40187600000000,3003667880,pass
566,640 44,11 20,59,11,469657657567500.2,1.683416797366576e+17,29504621,191168623,15918104,880592625,44206300000000,3003667880,pass
567,640 48,11 16,59,11,469657657567500.2,1.6840132896768918e+17,29504621,191236360,15918104,880592625,48225100000000,3003667880,pass
568,640 16,12 48,51,19,289744917982262.44,3.626059402504733e+17,19920566,272698379,14545014,1329695982,16075200000000,3449996039,pass
569,640 20,12 44,51,19,289744917982262.44,3.626195872829865e+17,19920566,272708643,14545014,1329695982,20093900000000,3449996039,pass
570,640 24,12 40,51,19,289744917982262.44,3.626359637220024e+17,19920566,272720959,14545014,1329695982,24112600000000,3449996039,pass
571,640 28,12 36,51,19,289744917982262.44,3.6265597936968845e+17,19920566,272736011,14545014,1329695982,28131400000000,3449996039,pass
572,640 32,12 32,51,19,289744917982262.44,3.6268099892929606e+17,19920566,272754827,14545014,1329695982,32150100000000,3449996039,pass
573,640 36,12 28,51,19,289744917982262.44,3.627131669345058e+17,19920566,272779019,14545014,1329695982,36168900000000,3449996039,pass
574,640 40,12 24,51,19,289744917982262.44,3.627560576081188e+17,19920566,272811275,14545014,1329695982,40187600000000,3449996039,pass
575,640 44,12 20,51,19,289744917982262.44,3.62816104551177e+17,19920566,272856434,14545014,1329695982,44206300000000,3449996039,pass
576,640 48,12 16,51,19,289744917982262.44,3.629061749657643e+17,19920566,272924171,14545014,1329695982,48225100000000,3449996039,pass
577,640 16,13 48,48,22,241514012913812.44,4.114551305981852e+17,16887926,278271974,14300986,1478607867,16075200000000,4137582662,pass
578,640 20,13 44,48,22,241514012913812.44,4.1147030595398726e+17,16887926,278282237,14300986,1478607867,20093900000000,4137582662,pass
579,640 24,13 40,48,22,241514012913812.44,4.114885163809498e+17,16887926,278294553,14300986,1478607867,24112600000000,4137582662,pass
580,640 28,13 36,48,22,241514012913812.44,4.1151077356945946e+17,16887926,278309606,14300986,1478607867,28131400000000,4137582662,pass
581,640 32,13 32,48,22,241514012913812.44,4.115385950550966e+17,16887926,278328422,14300986,1478607867,32150100000000,4137582662,pass
582,640 36,13 28,48,22,241514012913812.44,4.115743655366301e+17,16887926,278352614,14300986,1478607867,36168900000000,4137582662,pass
583,640 40,13 24,48,22,241514012913812.44,4.11622059512008e+17,16887926,278384870,14300986,1478607867,40187600000000,4137582662,pass
584,640 44,13 20,48,22,241514012913812.44,4.1168883107753715e+17,16887926,278430028,14300986,1478607867,44206300000000,4137582662,pass
585,640 48,13 16,48,22,241514012913812.44,4.117889884258308e+17,16887926,278497766,14300986,1478607867,48225100000000,4137582662,pass
586,640 16,14 48,45,25,192747686335613.44,4.619642698441399e+17,13865006,283845568,13901738,1627519752,16075200000000,4825169285,pass
587,640 20,14 44,45,25,192747686335613.44,4.619809735232309e+17,13865006,283855832,13901738,1627519752,20093900000000,4825169285,pass
588,640 24,14 40,45,25,192747686335613.44,4.620010179381401e+17,13865006,283868147,13901738,1627519752,24112600000000,4825169285,pass
589,640 28,14 36,45,25,192747686335613.44,4.620255166674733e+17,13865006,283883200,13901738,1627519752,28131400000000,4825169285,pass
590,640 32,14 32,45,25,192747686335613.44,4.6205614007914e+17,13865006,283902016,13901738,1627519752,32150100000000,4825169285,pass
591,640 36,14 28,45,25,192747686335613.44,4.620955130369971e+17,13865006,283926208,13901738,1627519752,36168900000000,4825169285,pass
592,640 40,14 24,45,25,192747686335613.44,4.6214801031413997e+17,13865006,283958464,13901738,1627519752,40187600000000,4825169285,pass
593,640 44,14 20,45,25,192747686335613.44,4.6222150650214016e+17,13865006,284003623,13901738,1627519752,44206300000000,4825169285,pass
594,640 48,14 16,45,25,192747686335613.44,4.623317507841401e+17,13865006,284071360,13901738,1627519752,48225100000000,4825169285,pass
595,640 16,15 48,42,28,144074400108922.7,5.1413335798833766e+17,10861526,289419163,13264655,1776431637,16075200000000,5512755908,pass
596,640 20,15 44,42,28,144074400108922.7,5.1415158999071744e+17,10861526,289429426,13264655,1776431637,20093900000000,5512755908,pass
597,640 24,15 40,42,28,144074400108922.7,5.1417346839357325e+17,10861526,289441742,13264655,1776431637,24112600000000,5512755908,pass
598,640 28,15 36,42,28,144074400108922.7,5.142002086637302e+17,10861526,289456795,13264655,1776431637,28131400000000,5512755908,pass
599,640 32,15 32,42,28,144074400108922.7,5.1423363400142637e+17,10861526,289475611,13264655,1776431637,32150100000000,5512755908,pass
600,640 36,15 28,42,28,144074400108922.7,5.1427660943560723e+17,10861526,289499803,13264655,1776431637,36168900000000,5512755908,pass
601,640 40,15 24,42,28,144074400108922.7,5.143339100145151e+17,10861526,289532059,13264655,1776431637,40187600000000,5512755908,pass
602,640 44,15 20,42,28,144074400108922.7,5.144141308249861e+17,10861526,289577217,13264655,1776431637,44206300000000,5512755908,pass
603,640 48,15 16,42,28,144074400108922.7,5.145344620406925e+17,10861526,289644955,13264655,1776431637,48225100000000,5512755908,pass
604,640 16,16 48,40,30,113751616012062.19,5.498349439168266e+17,8859206,293134892,12839933,1875706227,16075200000000,5971146990,pass
605,640 20,16 44,40,30,113751616012062.19,5.498541948013989e+17,8859206,293145156,12839933,1875706227,20093900000000,5971146990,pass
606,640 24,16 40,40,30,113751616012062.19,5.498772958628858e+17,8859206,293157471,12839933,1875706227,24112600000000,5971146990,pass
607,640 28,16 36,40,30,113751616012062.19,5.499055304935919e+17,8859206,293172524,12839933,1875706227,28131400000000,5971146990,pass
608,640 32,16 32,40,30,113751616012062.19,5.4994082378197446e+17,8859206,293191340,12839933,1875706227,32150100000000,5971146990,pass
609,640 36,16 28,40,30,113751616012062.19,5.4998620086703776e+17,8859206,293215532,12839933,1875706227,36168900000000,5971146990,pass
610,640 40,16 24,40,30,113751616012062.19,5.5004670364712224e+17,8859206,293247788,12839933,1875706227,40187600000000,5971146990,pass
611,640 44,16 20,40,30,113751616012062.19,5.501314075392405e+17,8859206,293292947,12839933,1875706227,44206300000000,5971146990,pass
612,640 48,16 16,40,30,113751616012062.19,5.5025846337741786e+17,8859206,293360684,12839933,1875706227,48225100000000,5971146990,pass
613,640 16,17 48,39,31,103670188328224.7,5.64911333484942e+17,8157206,293599918,12709031,1924085454,16075200000000,6863803308,pass
614,640 20,17 44,39,31,103670188328224.7,5.6493108089871194e+17,8157206,293610182,12709031,1924085454,20093900000000,6863803308,pass
615,640 24,17 40,39,31,103670188328224.7,5.64954777795236e+17,8157206,293622498,12709031,1924085454,24112600000000,6863803308,pass
616,640 28,17 36,39,31,103670188328224.7,5.649837406687652e+17,8157206,293637550,12709031,1924085454,28131400000000,6863803308,pass
617,640 32,17 32,39,31,103670188328224.7,5.6501994426067674e+17,8157206,293656366,12709031,1924085454,32150100000000,6863803308,pass
618,640 36,17 28,39,31,103670188328224.7,5.650664917359916e+17,8157206,293680558,12709031,1924085454,36168900000000,6863803308,pass
619,640 40,17 24,39,31,103670188328224.7,5.6512855503641146e+17,8157206,293712814,12709031,1924085454,40187600000000,6863803308,pass
620,640 44,17 20,39,31,103670188328224.7,5.652154436569993e+17,8157206,293757973,12709031,1924085454,44206300000000,6863803308,pass
621,640 48,17 16,39,31,103670188328224.7,5.653457765878809e+17,8157206,293825710,12709031,1924085454,48225100000000,6863803308,pass
622,640 16,18 48,38,32,93772547052387.2,5.8003271826895e+17,7455206,294064945,12578129,1972464681,16075200000000,7756459626,pass
623,640 20,18 44,38,32,93772547052387.2,5.800529622119176e+17,7455206,294075208,12578129,1972464681,20093900000000,7756459626,pass
624,640 24,18 40,38,32,93772547052387.2,5.800772549434788e+17,7455206,294087524,12578129,1972464681,24112600000000,7756459626,pass
625,640 28,18 36,38,32,93772547052387.2,5.80106946059831e+17,7455206,294102577,12578129,1972464681,28131400000000,7756459626,pass
626,640 32,18 32,38,32,93772547052387.2,5.801440599552717e+17,7455206,294121393,12578129,1972464681,32150100000000,7756459626,pass
627,640 36,18 28,38,32,93772547052387.2,5.80191777820838e+17,7455206,294145585,12578129,1972464681,36168900000000,7756459626,pass
628,640 40,18 24,38,32,93772547052387.2,5.802554016415932e+17,7455206,294177841,12578129,1972464681,40187600000000,7756459626,pass
629,640 44,18 20,38,32,93772547052387.2,5.803444749906506e+17,7455206,294222999,12578129,1972464681,44206300000000,7756459626,pass
630,640 48,18 16,38,32,93772547052387.2,5.804780850142365e+17,7455206,294290737,12578129,1972464681,48225100000000,7756459626,pass
631,640 16,19 48,37,33,83285210829855.95,5.95199098268851e+17,6763331,294529971,12314229,2020843907,16075200000000,8649115944,pass
632,640 20,19 44,37,33,83285210829855.95,5.95219838741016e+17,6763331,294540234,12314229,2020843907,20093900000000,8649115944,pass
633,640 24,19 40,37,33,83285210829855.95,5.952447273076143e+17,6763331,294552550,12314229,2020843907,24112600000000,8649115944,pass
634,640 28,19 36,37,33,83285210829855.95,5.952751466667899e+17,6763331,294567603,12314229,2020843907,28131400000000,8649115944,pass
635,640 32,19 32,37,33,83285210829855.95,5.953131708657595e+17,6763331,294586419,12314229,2020843907,32150100000000,8649115944,pass
636,640 36,19 28,37,33,83285210829855.95,5.953620591215773e+17,6763331,294610611,12314229,2020843907,36168900000000,8649115944,pass
637,640 40,19 24,37,33,83285210829855.95,5.95427243462668e+17,6763331,294642867,12314229,2020843907,40187600000000,8649115944,pass
638,640 44,19 20,37,33,83285210829855.95,5.95518501540195e+17,6763331,294688025,12314229,2020843907,44206300000000,8649115944,pass
639,640 48,19 16,37,33,83285210829855.95,5.956553886564851e+17,6763331,294755763,12314229,2020843907,48225100000000,8649115944,pass
640,640 16,20 48,36,34,73414635236412.19,6.104104734846444e+17,6071456,294994997,12091767,2069223134,16075200000000,9541772261,pass
641,640 20,20 44,36,34,73414635236412.19,6.10431710486007e+17,6071456,295005260,12091767,2069223134,20093900000000,9541772261,pass
642,640 24,20 40,36,34,73414635236412.19,6.104571948876426e+17,6071456,295017576,12091767,2069223134,24112600000000,9541772261,pass
643,640 28,20 36,36,34,73414635236412.19,6.104883424896412e+17,6071456,295032629,12091767,2069223134,28131400000000,9541772261,pass
644,640 32,20 32,36,34,73414635236412.19,6.105272769921398e+17,6071456,295051445,12091767,2069223134,32150100000000,9541772261,pass
645,640 36,20 28,36,34,73414635236412.19,6.105773356382093e+17,6071456,295075637,12091767,2069223134,36168900000000,9541772261,pass
646,640 40,20 24,36,34,73414635236412.19,6.106440804996352e+17,6071456,295107893,12091767,2069223134,40187600000000,9541772261,pass
