DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1101,65,488148836.25,24769332.25,38536000000000.0,302853753.84615386,1024 24,pass
1102,65,488148836.25,24769332.25,44958600000000.0,353328753.84615386,1024 28,pass
1103,65,488148836.25,24769332.25,51381200000000.0,403803769.2307692,1024 32,pass
1104,65,488148836.25,24769332.25,57803700000000.0,454279015.38461536,1024 36,pass
1105,65,488148836.25,24769332.25,64226300000000.0,504754030.7692308,1024 40,pass
1106,65,488148836.25,24769332.25,70648900000000.0,555229753.8461539,1024 44,pass
1107,65,488148836.25,24769332.25,77071500000000.0,605704753.8461539,1024 48,pass
1108,64,458657636.25,24318399.25,25690900000000.0,201903015.625,1024 16,pass
1109,64,458657636.25,24318399.25,32113400000000.0,252378031.25,1024 20,pass
1110,64,458657636.25,24318399.25,38536000000000.0,302853750.0,1024 24,pass
1111,64,458657636.25,24318399.25,44958600000000.0,353328750.0,1024 28,pass
1112,64,458657636.25,24318399.25,51381200000000.0,403803765.625,1024 32,pass
1113,64,458657636.25,24318399.25,57803700000000.0,454279015.625,1024 36,pass
1114,64,458657636.25,24318399.25,64226300000000.0,504754031.25,1024 40,pass
1115,64,458657636.25,24318399.25,70648900000000.0,555229750.0,1024 44,pass
1116,64,458657636.25,24318399.25,77071500000000.0,605704750.0,1024 48,pass
1117,64,458657636.25,24318399.25,25690900000000.0,201903015.625,1024 16,pass
1118,64,458657636.25,24318399.25,32113400000000.0,252378031.25,1024 20,pass
1119,64,458657636.25,24318399.25,38536000000000.0,302853750.0,1024 24,pass
1120,64,458657636.25,24318399.25,44958600000000.0,353328750.0,1024 28,pass
1121,64,458657636.25,24318399.25,51381200000000.0,403803765.625,1024 32,pass
1122,64,458657636.25,24318399.25,57803700000000.0,454279015.625,1024 36,pass
1123,64,458657636.25,24318399.25,64226300000000.0,504754031.25,1024 40,pass
1124,64,458657636.25,24318399.25,70648900000000.0,555229750.0,1024 44,pass
1125,64,458657636.25,24318399.25,77071500000000.0,605704750.0,1024 48,pass
1126,63,429166436.25,23961236.25,25690900000000.0,201903015.87301588,1024 16,pass
1127,63,429166436.25,23961236.25,32113400000000.0,252378031.74603173,1024 20,pass
1128,63,429166436.25,23961236.25,38536000000000.0,302853746.03174603,1024 24,pass
1129,63,429166436.25,23961236.25,44958600000000.0,353328746.03174603,1024 28,pass
1130,63,429166436.25,23961236.25,51381200000000.0,403803761.9047619,1024 32,pass
1131,63,429166436.25,23961236.25,57803700000000.0,454279015.8730159,1024 36,pass
1132,63,429166436.25,23961236.25,64226300000000.0,504754031.74603176,1024 40,pass
1133,63,429166436.25,23961236.25,70648900000000.0,555229746.031746,1024 44,pass
1134,63,429166436.25,23961236.25,77071500000000.0,605704746.031746,1024 48,pass
1135,59,345116516.25,22227459.25,25690900000000.0,201903016.94915253,1024 16,pass
1136,59,345116516.25,22227459.25,32113400000000.0,252378033.8983051,1024 20,pass
1137,59,345116516.25,22227459.25,38536000000000.0,302853728.8135593,1024 24,pass
1138,59,345116516.25,22227459.25,44958600000000.0,353328728.8135593,1024 28,pass
1139,59,345116516.25,22227459.25,51381200000000.0,403803745.7627119,1024 32,pass
1140,59,345116516.25,22227459.25,57803700000000.0,454279016.9491525,1024 36,pass
1141,59,345116516.25,22227459.25,64226300000000.0,504754033.89830506,1024 40,pass
1142,59,345116516.25,22227459.25,70648900000000.0,555229728.8135593,1024 44,pass
1143,59,345116516.25,22227459.25,77071500000000.0,605704728.8135593,1024 48,pass
1144,55,274337636.25,20770661.25,25690900000000.0,201903018.1818182,1024 16,pass
1145,55,274337636.25,20770661.25,32113400000000.0,252378036.3636364,1024 20,pass
1146,55,274337636.25,20770661.25,38536000000000.0,302853709.09090906,1024 24,pass
1147,55,274337636.25,20770661.25,44958600000000.0,353328709.09090906,1024 28,pass
1148,55,274337636.25,20770661.25,51381200000000.0,403803727.27272725,1024 32,pass
1149,55,274337636.25,20770661.25,57803700000000.0,454279018.1818182,1024 36,pass
1150,55,274337636.25,20770661.25,64226300000000.0,504754036.3636364,1024 40,pass
1151,55,274337636.25,20770661.25,70648900000000.0,555229709.0909091,1024 44,pass
1152,55,274337636.25,20770661.25,77071500000000.0,605704709.0909091,1024 48,pass
1153,51,203558756.25,19313863.25,25690900000000.0,201903019.6078432,1024 16,pass
1154,51,203558756.25,19313863.25,32113400000000.0,252378039.21568623,1024 20,pass
1155,51,203558756.25,19313863.25,38536000000000.0,302853686.2745098,1024 24,pass
1156,51,203558756.25,19313863.25,44958600000000.0,353328686.2745098,1024 28,pass
1157,51,203558756.25,19313863.25,51381200000000.0,403803705.88235295,1024 32,pass
1158,51,203558756.25,19313863.25,57803700000000.0,454279019.6078432,1024 36,pass
1159,51,203558756.25,19313863.25,64226300000000.0,504754039.2156863,1024 40,pass
1160,51,203558756.25,19313863.25,70648900000000.0,555229686.2745098,1024 44,pass
1161,51,203558756.25,19313863.25,77071500000000.0,605704686.2745098,1024 48,pass
1162,40,90386276.25,13774311.25,25690900000000.0,201903025.0,1024 16,pass
1163,40,90386276.25,13774311.25,32113400000000.0,252378050.0,1024 20,pass
1164,40,90386276.25,13774311.25,38536000000000.0,302853600.0,1024 24,pass
1165,40,90386276.25,13774311.25,44958600000000.0,353328600.0,1024 28,pass
1166,40,90386276.25,13774311.25,51381200000000.0,403803625.0,1024 32,pass
1167,40,90386276.25,13774311.25,57803700000000.0,454279025.0,1024 36,pass
1168,40,90386276.25,13774311.25,64226300000000.0,504754050.0,1024 40,pass
1169,40,90386276.25,13774311.25,70648900000000.0,555229600.0,1024 44,pass
1170,40,90386276.25,13774311.25,77071500000000.0,605704600.0,1024 48,pass
1171,22,7718756.25,2821240.7500000005,25690900000000.0,201903045.45454547,1024 16,pass
1172,22,7718756.25,2821240.7500000005,32113400000000.0,252378090.9090909,1024 20,pass
1173,22,7718756.25,2821240.7500000005,38536000000000.0,302853318.1818182,1024 24,pass
1174,22,7718756.25,2821240.7500000005,44958600000000.0,353328318.1818182,1024 28,pass
1175,22,7718756.25,2821240.7500000005,51381200000000.0,403803318.1818182,1024 32,pass
1176,22,7718756.25,2821240.7500000005,57803700000000.0,454279045.45454544,1024 36,pass
1177,22,7718756.25,2821240.7500000005,64226300000000.0,504754090.9090909,1024 40,pass
1178,22,7718756.25,2821240.7500000005,70648900000000.0,555229318.1818181,1024 44,pass
1179,22,7718756.25,2821240.7500000005,77071500000000.0,605704318.1818181,1024 48,pass
1180,0,0.0,0.0,25690900000000.0,,1024 16,fail
1181,0,0.0,0.0,32113400000000.0,,1024 20,fail
1182,0,0.0,0.0,38536000000000.0,,1024 24,fail
1183,0,0.0,0.0,44958600000000.0,,1024 28,fail
1184,0,0.0,0.0,51381200000000.0,,1024 32,fail
1185,0,0.0,0.0,57803700000000.0,,1024 36,fail
1186,0,0.0,0.0,64226300000000.0,,1024 40,fail
1187,0,0.0,0.0,70648900000000.0,,1024 44,fail
1188,0,0.0,0.0,77071500000000.0,,1024 48,fail
1189,0,0.0,0.0,25690900000000.0,,1024 16,fail
1190,0,0.0,0.0,32113400000000.0,,1024 20,fail
1191,0,0.0,0.0,38536000000000.0,,1024 24,fail
1192,0,0.0,0.0,44958600000000.0,,1024 28,fail
1193,0,0.0,0.0,51381200000000.0,,1024 32,fail
1194,0,0.0,0.0,57803700000000.0,,1024 36,fail
1195,0,0.0,0.0,64226300000000.0,,1024 40,fail
1196,0,0.0,0.0,70648900000000.0,,1024 44,fail
1197,0,0.0,0.0,77071500000000.0,,1024 48,fail
