DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
955,19,272698379.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 48,pass
956,19,272708643.2108453,3449996039.043231,1851.735753318728,1329695982.545835,12 44,pass
957,19,272720959.1381181,3449996039.043231,1851.735753318728,1329695982.545835,12 40,pass
958,19,272736011.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 36,pass
959,19,272754827.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 32,pass
960,19,272779019.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 28,pass
961,19,272811275.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 24,pass
962,19,272856434.3381181,3449996039.043231,1851.735753318728,1329695982.545835,12 20,pass
963,19,272924171.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 16,pass
964,22,278271974.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 48,pass
965,22,278282237.61339915,4137582662.209189,2225.671481428933,1478607867.6197016,13 44,pass
966,22,278294553.54067194,4137582662.209189,2225.671481428933,1478607867.6197016,13 40,pass
967,22,278309606.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 36,pass
968,22,278328422.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 32,pass
969,22,278352614.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 28,pass
970,22,278384870.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 24,pass
971,22,278430028.74067193,4137582662.209189,2225.671481428933,1478607867.6197016,13 20,pass
972,22,278497766.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 16,pass
973,25,283845568.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 48,pass
974,25,283855832.015953,4825169285.375149,2599.6072095391387,1627519752.6935682,14 44,pass
975,25,283868147.9432258,4825169285.375149,2599.6072095391387,1627519752.6935682,14 40,pass
976,25,283883200.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 36,pass
977,25,283902016.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 32,pass
978,25,283926208.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 28,pass
979,25,283958464.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 24,pass
980,25,284003623.1432258,4825169285.375149,2599.6072095391387,1627519752.6935682,14 20,pass
981,25,284071360.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 16,pass
982,28,289419163.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 48,pass
983,28,289429426.41850686,5512755908.541108,2973.5429376493444,1776431637.7674348,15 44,pass
984,28,289441742.34577966,5512755908.541108,2973.5429376493444,1776431637.7674348,15 40,pass
985,28,289456795.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 36,pass
986,28,289475611.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 32,pass
987,28,289499803.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 28,pass
988,28,289532059.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 24,pass
989,28,289577217.54577965,5512755908.541108,2973.5429376493444,1776431637.7674348,15 20,pass
990,28,289644955.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 16,pass
991,30,293134892.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 48,pass
992,30,293145156.02020943,5971146990.651748,3222.8334230561486,1875706227.8166792,16 44,pass
993,30,293157471.9474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 40,pass
994,30,293172524.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 36,pass
995,30,293191340.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 32,pass
996,30,293215532.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 28,pass
997,30,293247788.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 24,pass
998,30,293292947.1474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 20,pass
999,30,293360684.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 16,pass
1000,31,293599918.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 48,pass
1001,31,293610182.22042227,6863803308.44615,3708.29384200624,1924085454.4840024,17 44,pass
1002,31,293622498.14769506,6863803308.44615,3708.29384200624,1924085454.4840024,17 40,pass
1003,31,293637550.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 36,pass
1004,31,293656366.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 32,pass
1005,31,293680558.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 28,pass
1006,31,293712814.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 24,pass
1007,31,293757973.34769505,6863803308.44615,3708.29384200624,1924085454.4840024,17 20,pass
1008,31,293825710.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 16,pass
1009,32,294064945.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 48,pass
1010,32,294075208.4206351,7756459626.240552,4193.754260956331,1972464681.1513247,18 44,pass
1011,32,294087524.3479079,7756459626.240552,4193.754260956331,1972464681.1513247,18 40,pass
1012,32,294102577.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 36,pass
1013,32,294121393.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 32,pass
1014,32,294145585.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 28,pass
1015,32,294177841.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 24,pass
1016,32,294222999.5479079,7756459626.240552,4193.754260956331,1972464681.1513247,18 20,pass
1017,32,294290737.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 16,pass
1018,33,294529971.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 48,pass
1019,33,294540234.62084794,8649115944.034954,4679.214679906422,2020843907.8186488,19 44,pass
1020,33,294552550.54812074,8649115944.034954,4679.214679906422,2020843907.8186488,19 40,pass
1021,33,294567603.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 36,pass
1022,33,294586419.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 32,pass
1023,33,294610611.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 28,pass
1024,33,294642867.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 24,pass
1025,33,294688025.7481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 20,pass
1026,33,294755763.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 16,pass
1027,34,294994997.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 48,pass
1028,34,295005260.8210608,9541772261.829355,5164.675098856514,2069223134.485972,20 44,pass
1029,34,295017576.7483336,9541772261.829355,5164.675098856514,2069223134.485972,20 40,pass
1030,34,295032629.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 36,pass
1031,34,295051445.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 32,pass
1032,34,295075637.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 28,pass
1033,34,295107893.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 24,pass
1034,34,295153051.9483336,9541772261.829355,5164.675098856514,2069223134.485972,20 20,pass
1035,34,295220789.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 16,pass
1036,46,380655250.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 48,fail
1037,46,380665514.2672413,10820442122.453772,5845.019343807107,2363740316.7990294,21 44,fail
1038,46,380677830.1945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 40,fail
1039,46,380692882.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 36,fail
1040,46,380711698.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 32,fail
1041,46,380735890.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 28,fail
1042,46,380768146.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 24,fail
1043,46,380813305.3945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 20,fail
1044,46,380881042.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 16,fail
1045,56,410956264.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 48,fail
1046,56,411678114.98037606,11749287209.888489,6350.160590552473,2453374828.4897065,22 44,fail
1047,56,412544335.1985572,11749287209.888489,6350.160590552473,2453374828.4897065,22 40,fail
1048,56,413603048.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 36,fail
1049,56,414926440.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 32,fail
1050,56,416627944.7985576,11749287209.888489,6350.160590552473,2453374828.4897065,22 28,fail
1051,56,418896616.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 24,fail
1052,56,422072757.5985567,11749287209.888489,6350.160590552473,2453374828.4897065,22 20,fail
1053,56,426836968.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 16,fail
1054,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 48,fail
1055,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,23 44,fail
1056,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,23 40,fail
1057,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 36,fail
1058,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 32,fail
1059,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,23 28,fail
1060,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 24,fail
1061,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,23 20,fail
1062,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 16,fail
1063,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 48,fail
1064,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,24 44,fail
1065,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,24 40,fail
1066,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 36,fail
1067,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 32,fail
1068,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,24 28,fail
1069,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 24,fail
1070,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,24 20,fail
1071,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 16,fail
1072,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 48,fail
1073,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,25 44,fail
1074,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,25 40,fail
1075,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 36,fail
1076,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 32,fail
1077,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,25 28,fail
1078,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 24,fail
1079,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,25 20,fail
1080,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 16,fail
1081,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 48,fail
1082,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,26 44,fail
1083,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,26 40,fail
1084,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 36,fail
1085,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 32,fail
1086,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,26 28,fail
1087,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 24,fail
1088,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,26 20,fail
1089,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 16,fail
1090,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 48,fail
1091,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,27 44,fail
1092,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,27 40,fail
1093,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 36,fail
1094,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 32,fail
1095,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,27 28,fail
1096,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 24,fail
1097,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,27 20,fail
1098,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 16,fail
1099,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 48,fail
1100,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,28 44,fail
1101,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,28 40,fail
1102,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 36,fail
1103,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 32,fail
1104,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,28 28,fail
1105,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 24,fail
1106,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,28 20,fail
1107,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 16,fail
1108,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 48,fail
1109,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,29 44,fail
1110,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,29 40,fail
1111,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 36,fail
1112,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 32,fail
1113,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,29 28,fail
1114,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 24,fail
1115,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,29 20,fail
1116,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 16,fail
1117,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 48,fail
1118,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,30 44,fail
1119,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,30 40,fail
1120,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 36,fail
1121,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 32,fail
1122,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,30 28,fail
1123,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 24,fail
1124,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,30 20,fail
1125,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 16,fail
1126,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 48,fail
1127,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,31 44,fail
1128,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,31 40,fail
1129,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 36,fail
1130,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 32,fail
1131,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,31 28,fail
1132,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 24,fail
1133,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,31 20,fail
1134,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 16,fail
1135,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 48,fail
1136,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,32 44,fail
1137,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,32 40,fail
1138,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 36,fail
1139,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 32,fail
1140,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,32 28,fail
1141,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 24,fail
1142,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,32 20,fail
1143,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 16,fail
1144,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 48,fail
1145,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,33 44,fail
1146,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,33 40,fail
1147,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 36,fail
1148,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 32,fail
1149,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,33 28,fail
1150,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 24,fail
1151,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,33 20,fail
1152,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 16,fail
1153,2,60306562.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 48,pass
1154,2,60316825.71358973,60314616.067189366,20.81363901417456,132680403.1383881,2 44,pass
1155,2,60329141.6408625,60314616.067189366,20.81363901417456,132680403.1383881,2 40,pass
1156,2,60344194.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 36,pass
1157,2,60363010.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 32,pass
1158,2,60387202.44086245,60314616.067189366,20.81363901417456,132680403.1383881,2 28,pass
1159,2,60419458.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 24,pass
1160,2,60464616.84086251,60314616.067189366,20.81363901417456,132680403.1383881,2 20,pass
1161,2,60532354.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 16,pass
1162,3,67733541.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 48,pass
1163,3,67743804.91699474,180943848.20156807,86.41639833175444,237127889.1803453,3 44,pass
1164,3,67756120.84426752,180943848.20156807,86.41639833175444,237127889.1803453,3 40,pass
1165,3,67771173.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 36,pass
1166,3,67789989.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 32,pass
1167,3,67814181.64426745,180943848.20156807,86.41639833175444,237127889.1803453,3 28,pass
1168,3,67846437.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 24,pass
1169,3,67891596.04426752,180943848.20156807,86.41639833175444,237127889.1803453,3 20,pass
1170,3,67959333.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 16,pass
1171,3,67733541.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 48,pass
1172,3,67743804.91699474,180943848.20156807,86.41639833175444,237127889.1803453,4 44,pass
1173,3,67756120.84426752,180943848.20156807,86.41639833175444,237127889.1803453,4 40,pass
1174,3,67771173.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 36,pass
1175,3,67789989.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 32,pass
1176,3,67814181.64426745,180943848.20156807,86.41639833175444,237127889.1803453,4 28,pass
1177,3,67846437.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 24,pass
1178,3,67891596.04426752,180943848.20156807,86.41639833175444,237127889.1803453,4 20,pass
1179,3,67959333.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 16,pass
1180,4,69614046.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 48,pass
1181,4,69624309.71784599,627272007.0987693,329.14660780680003,334763285.5855825,5 44,pass
1182,4,69636625.64511877,627272007.0987693,329.14660780680003,334763285.5855825,5 40,pass
1183,4,69651678.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 36,pass
1184,4,69670494.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 32,pass
1185,4,69694686.44511871,627272007.0987693,329.14660780680003,334763285.5855825,5 28,pass
1186,4,69726942.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 24,pass
1187,4,69772100.84511878,627272007.0987693,329.14660780680003,334763285.5855825,5 20,pass
1188,4,69839838.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 16,pass
1189,4,69614046.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 48,pass
1190,4,69624309.71784599,627272007.0987693,329.14660780680003,334763285.5855825,6 44,pass
1191,4,69636625.64511877,627272007.0987693,329.14660780680003,334763285.5855825,6 40,pass
1192,4,69651678.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 36,pass
1193,4,69670494.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 32,pass
1194,4,69694686.44511871,627272007.0987693,329.14660780680003,334763285.5855825,6 28,pass
1195,4,69726942.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 24,pass
1196,4,69772100.84511878,627272007.0987693,329.14660780680003,334763285.5855825,6 20,pass
1197,4,69839838.44511874,627272007.0987693,329.14660780680003,334763285.5855825,6 16,pass
1198,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 48,pass
1199,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,7 44,pass
1200,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,7 40,pass
1201,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 36,pass
1202,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 32,pass
1203,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,7 28,pass
1204,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 24,pass
1205,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,7 20,pass
1206,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,7 16,pass
1207,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 48,pass
1208,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,8 44,pass
1209,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,8 40,pass
1210,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 36,pass
1211,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 32,pass
1212,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,8 28,pass
1213,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 24,pass
1214,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,8 20,pass
1215,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,8 16,pass
1216,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 48,pass
1217,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,9 44,pass
1218,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,9 40,pass
1219,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 36,pass
1220,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 32,pass
1221,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,9 28,pass
1222,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 24,pass
1223,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,9 20,pass
1224,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,9 16,pass
1225,5,71471911.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 48,pass
1226,5,71482174.51869725,1073600165.9959704,571.8768172818457,431425386.4230048,10 44,pass
1227,5,71494490.44597003,1073600165.9959704,571.8768172818457,431425386.4230048,10 40,pass
1228,5,71509543.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 36,pass
1229,5,71528359.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 32,pass
1230,5,71552551.24596997,1073600165.9959704,571.8768172818457,431425386.4230048,10 28,pass
1231,5,71584807.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 24,pass
1232,5,71629965.64597003,1073600165.9959704,571.8768172818457,431425386.4230048,10 20,pass
1233,5,71697703.24597,1073600165.9959704,571.8768172818457,431425386.4230048,10 16,pass
1234,11,191010568.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 48,pass
1235,11,191020831.97339004,3003667880.14603,1609.0055438436823,880592625.5377936,11 44,pass
1236,11,191033147.90066284,3003667880.14603,1609.0055438436823,880592625.5377936,11 40,pass
1237,11,191048200.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 36,pass
1238,11,191067016.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 32,pass
1239,11,191091208.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 28,pass
1240,11,191123464.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 24,pass
1241,11,191168623.10066283,3003667880.14603,1609.0055438436823,880592625.5377936,11 20,pass
1242,11,191236360.7006628,3003667880.14603,1609.0055438436823,880592625.5377936,11 16,pass
1243,19,272698379.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 48,pass
1244,19,272708643.2108453,3449996039.043231,1851.735753318728,1329695982.545835,12 44,pass
1245,19,272720959.1381181,3449996039.043231,1851.735753318728,1329695982.545835,12 40,pass
1246,19,272736011.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 36,pass
1247,19,272754827.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 32,pass
1248,19,272779019.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 28,pass
1249,19,272811275.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 24,pass
1250,19,272856434.3381181,3449996039.043231,1851.735753318728,1329695982.545835,12 20,pass
1251,19,272924171.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 16,pass
1252,22,278271974.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 48,pass
1253,22,278282237.61339915,4137582662.209189,2225.671481428933,1478607867.6197016,13 44,pass
1254,22,278294553.54067194,4137582662.209189,2225.671481428933,1478607867.6197016,13 40,pass
1255,22,278309606.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 36,pass
1256,22,278328422.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 32,pass
1257,22,278352614.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 28,pass
1258,22,278384870.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 24,pass
1259,22,278430028.74067193,4137582662.209189,2225.671481428933,1478607867.6197016,13 20,pass
1260,22,278497766.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 16,pass
1261,25,283845568.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 48,pass
1262,25,283855832.015953,4825169285.375149,2599.6072095391387,1627519752.6935682,14 44,pass
1263,25,283868147.9432258,4825169285.375149,2599.6072095391387,1627519752.6935682,14 40,pass
1264,25,283883200.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 36,pass
1265,25,283902016.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 32,pass
1266,25,283926208.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 28,pass
