DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
319,54,221420054.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 36,fail
320,54,221486198.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 32,fail
321,54,221571240.580933,24848034262.078392,10227.801721193036,1871507441.6532328,11 28,fail
322,54,221684630.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 24,fail
323,54,221843375.89521867,24848034262.078392,10227.801721193036,1871507441.6532328,11 20,fail
324,54,222081494.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 16,fail
325,54,221287766.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 48,fail
326,54,221323844.84067324,24848034262.078392,10227.801721193036,1871507441.6532328,12 44,fail
327,54,221367139.0952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 40,fail
328,54,221420054.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 36,fail
329,54,221486198.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 32,fail
330,54,221571240.580933,24848034262.078392,10227.801721193036,1871507441.6532328,12 28,fail
331,54,221684630.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 24,fail
332,54,221843375.89521867,24848034262.078392,10227.801721193036,1871507441.6532328,12 20,fail
333,54,222081494.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 16,fail
334,55,221752792.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 48,fail
335,55,221788871.04088604,27134053414.18961,11193.695495124335,2002427599.5078435,13 44,fail
336,55,221832165.2954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 40,fail
337,55,221885080.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 36,fail
338,55,221951224.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 32,fail
339,55,222036266.7811458,27134053414.18961,11193.695495124335,2002427599.5078435,13 28,fail
340,55,222149656.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 24,fail
341,55,222308402.09543148,27134053414.18961,11193.695495124335,2002427599.5078435,13 20,fail
342,55,222546520.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 16,fail
343,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 48,fail
344,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,14 44,fail
345,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,14 40,fail
346,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 36,fail
347,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 32,fail
348,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,14 28,fail
349,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 24,fail
350,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,14 20,fail
351,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 16,fail
352,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 48,fail
353,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,15 44,fail
354,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,15 40,fail
355,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 36,fail
356,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 32,fail
357,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,15 28,fail
358,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 24,fail
359,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,15 20,fail
360,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 16,fail
361,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 48,fail
362,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,16 44,fail
363,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,16 40,fail
364,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 36,fail
365,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 32,fail
366,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,16 28,fail
367,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 24,fail
368,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,16 20,fail
369,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 16,fail
370,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 48,fail
371,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,17 44,fail
372,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,17 40,fail
373,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 36,fail
374,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 32,fail
375,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,17 28,fail
376,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 24,fail
377,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,17 20,fail
378,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 16,fail
379,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 48,fail
380,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,18 44,fail
381,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,18 40,fail
382,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 36,fail
383,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 32,fail
384,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,18 28,fail
385,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 24,fail
386,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,18 20,fail
387,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 16,fail
388,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 48,fail
389,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,19 44,fail
390,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,19 40,fail
391,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 36,fail
392,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 32,fail
393,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,19 28,fail
394,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 24,fail
395,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,19 20,fail
396,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 16,fail
397,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,20 48,fail
398,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,20 44,fail
399,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,20 40,fail
400,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,20 36,fail
401,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,20 32,fail
402,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,20 28,fail
403,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,20 24,fail
404,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,20 20,fail
405,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,20 16,fail
406,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,21 48,fail
407,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,21 44,fail
408,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,21 40,fail
409,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,21 36,fail
410,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,21 32,fail
411,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,21 28,fail
412,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,21 24,fail
413,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,21 20,fail
414,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,21 16,fail
415,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,22 48,fail
416,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,22 44,fail
417,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,22 40,fail
418,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,22 36,fail
419,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,22 32,fail
420,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,22 28,fail
421,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,22 24,fail
422,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,22 20,fail
423,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,22 16,fail
424,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,23 48,fail
425,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,23 44,fail
426,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,23 40,fail
427,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,23 36,fail
428,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,23 32,fail
429,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,23 28,fail
430,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,23 24,fail
431,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,23 20,fail
432,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,23 16,fail
433,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,24 48,fail
434,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,24 44,fail
435,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,24 40,fail
436,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,24 36,fail
437,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,24 32,fail
438,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,24 28,fail
439,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,24 24,fail
440,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,24 20,fail
441,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,24 16,fail
442,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,25 48,fail
443,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,25 44,fail
444,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,25 40,fail
445,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,25 36,fail
446,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,25 32,fail
447,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,25 28,fail
448,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,25 24,fail
449,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,25 20,fail
450,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,25 16,fail
451,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,26 48,fail
452,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,26 44,fail
453,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,26 40,fail
454,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,26 36,fail
455,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,26 32,fail
456,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,26 28,fail
457,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,26 24,fail
458,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,26 20,fail
459,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,26 16,fail
460,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,27 48,fail
461,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,27 44,fail
462,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,27 40,fail
463,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,27 36,fail
464,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,27 32,fail
465,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,27 28,fail
466,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,27 24,fail
467,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,27 20,fail
468,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,27 16,fail
469,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 48,fail
470,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,28 44,fail
471,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,28 40,fail
472,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 36,fail
473,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 32,fail
474,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,28 28,fail
475,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 24,fail
476,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,28 20,fail
477,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,28 16,fail
478,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 48,fail
479,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,29 44,fail
480,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,29 40,fail
481,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 36,fail
482,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 32,fail
483,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,29 28,fail
484,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 24,fail
485,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,29 20,fail
486,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,29 16,fail
487,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 48,pass
488,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 44,pass
489,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 40,pass
490,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 36,pass
491,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 32,pass
492,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 28,pass
493,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 24,pass
494,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 20,pass
495,17,173026722.54088694,960790658.133698,294.9114428012231,727098417.1894652,3 16,pass
496,39,204820816.66387087,1921581316.2673965,559.6957452782899,890006741.3516319,4 48,pass
497,39,204841343.2093254,1921581316.2673965,559.6957452782899,890006741.3516319,4 44,pass
498,39,204865975.06387085,1921581316.2673965,559.6957452782899,890006741.3516319,4 40,pass
499,39,204896080.66387087,1921581316.2673965,559.6957452782899,890006741.3516319,4 36,pass
500,39,204933712.66387087,1921581316.2673965,559.6957452782899,890006741.3516319,4 32,pass
501,39,204982096.66387087,1921581316.2673965,559.6957452782899,890006741.3516319,4 28,pass
502,39,205046608.66387087,1921581316.2673965,559.6957452782899,890006741.3516319,4 24,pass
503,39,205136925.46387085,1921581316.2673965,559.6957452782899,890006741.3516319,4 20,pass
504,39,205272400.66387087,1921581316.2673965,559.6957452782899,890006741.3516319,4 16,pass
505,43,210069041.26663744,2517934138.5572786,802.9042573700569,1009376485.6701024,5 48,pass
506,43,210089567.812092,2517934138.5572786,802.9042573700569,1009376485.6701024,5 44,pass
507,43,210114199.66663745,2517934138.5572786,802.9042573700569,1009376485.6701024,5 40,pass
508,43,210144305.26663744,2517934138.5572786,802.9042573700569,1009376485.6701024,5 36,pass
509,43,210181937.26663744,2517934138.5572786,802.9042573700569,1009376485.6701024,5 32,pass
510,43,210230321.26663744,2517934138.5572786,802.9042573700569,1009376485.6701024,5 28,pass
511,43,210294833.26663744,2517934138.5572786,802.9042573700569,1009376485.6701024,5 24,pass
512,43,210385150.06663743,2517934138.5572786,802.9042573700569,1009376485.6701024,5 20,pass
513,43,210520625.26663744,2517934138.5572786,802.9042573700569,1009376485.6701024,5 16,pass
514,45,213784770.86834,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 48,pass
515,45,213805297.4137945,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 44,pass
516,45,213829929.26834,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 40,pass
517,45,213860034.86834,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 36,pass
518,45,213897666.86834,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 32,pass
519,45,213946050.86834,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 28,pass
520,45,214010562.86834,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 24,pass
521,45,214100879.66834,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 20,pass
522,45,214236354.86834,3246809810.2449107,1110.8703881887325,1176106694.4394777,6 16,pass
523,46,215642635.6691912,3611247646.088727,1264.853453598071,1259471798.824165,7 48,pass
524,46,215663162.2146457,3611247646.088727,1264.853453598071,1259471798.824165,7 44,pass
525,46,215687794.0691912,3611247646.088727,1264.853453598071,1259471798.824165,7 40,pass
526,46,215717899.6691912,3611247646.088727,1264.853453598071,1259471798.824165,7 36,pass
527,46,215755531.6691912,3611247646.088727,1264.853453598071,1259471798.824165,7 32,pass
528,46,215803915.6691912,3611247646.088727,1264.853453598071,1259471798.824165,7 28,pass
529,46,215868427.6691912,3611247646.088727,1264.853453598071,1259471798.824165,7 24,pass
530,46,215958744.4691912,3611247646.088727,1264.853453598071,1259471798.824165,7 20,pass
531,46,216094219.6691912,3611247646.088727,1264.853453598071,1259471798.824165,7 16,pass
532,51,220328501.42131937,5433436825.307807,2023.7539145668047,1669053846.9485664,8 48,pass
533,51,220363567.60313752,5433436825.307807,2023.7539145668047,1669053846.9485664,8 44,pass
534,51,220405647.02131933,5433436825.307807,2023.7539145668047,1669053846.9485664,8 40,pass
535,51,220457077.42131937,5433436825.307807,2023.7539145668047,1669053846.9485664,8 36,pass
536,51,220521365.42131937,5433436825.307807,2023.7539145668047,1669053846.9485664,8 32,pass
537,51,220604021.42131937,5433436825.307807,2023.7539145668047,1669053846.9485664,8 28,pass
538,51,220714229.42131937,5433436825.307807,2023.7539145668047,1669053846.9485664,8 24,pass
539,51,220868520.6213193,5433436825.307807,2023.7539145668047,1669053846.9485664,8 20,pass
540,51,221099957.42131937,5433436825.307807,2023.7539145668047,1669053846.9485664,8 16,pass
541,53,220822740.0950059,22562015109.967182,9261.907947261732,1740587283.798622,9 48,fail
542,53,220858818.64046043,22562015109.967182,9261.907947261732,1740587283.798622,9 44,fail
543,53,220902112.89500588,22562015109.967182,9261.907947261732,1740587283.798622,9 40,fail
544,53,220955028.0950059,22562015109.967182,9261.907947261732,1740587283.798622,9 36,fail
545,53,221021172.0950059,22562015109.967182,9261.907947261732,1740587283.798622,9 32,fail
546,53,221106214.3807202,22562015109.967182,9261.907947261732,1740587283.798622,9 28,fail
547,53,221219604.0950059,22562015109.967182,9261.907947261732,1740587283.798622,9 24,fail
548,53,221378349.69500583,22562015109.967182,9261.907947261732,1740587283.798622,9 20,fail
549,53,221616468.0950059,22562015109.967182,9261.907947261732,1740587283.798622,9 16,fail
550,53,220822740.0950059,22562015109.967182,9261.907947261732,1740587283.798622,10 48,fail
551,53,220858818.64046043,22562015109.967182,9261.907947261732,1740587283.798622,10 44,fail
552,53,220902112.89500588,22562015109.967182,9261.907947261732,1740587283.798622,10 40,fail
553,53,220955028.0950059,22562015109.967182,9261.907947261732,1740587283.798622,10 36,fail
554,53,221021172.0950059,22562015109.967182,9261.907947261732,1740587283.798622,10 32,fail
555,53,221106214.3807202,22562015109.967182,9261.907947261732,1740587283.798622,10 28,fail
556,53,221219604.0950059,22562015109.967182,9261.907947261732,1740587283.798622,10 24,fail
557,53,221378349.69500583,22562015109.967182,9261.907947261732,1740587283.798622,10 20,fail
558,53,221616468.0950059,22562015109.967182,9261.907947261732,1740587283.798622,10 16,fail
559,54,221287766.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 48,fail
560,54,221323844.84067324,24848034262.078392,10227.801721193036,1871507441.6532328,11 44,fail
561,54,221367139.0952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 40,fail
562,54,221420054.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 36,fail
563,54,221486198.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 32,fail
564,54,221571240.580933,24848034262.078392,10227.801721193036,1871507441.6532328,11 28,fail
565,54,221684630.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 24,fail
566,54,221843375.89521867,24848034262.078392,10227.801721193036,1871507441.6532328,11 20,fail
567,54,222081494.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,11 16,fail
568,54,221287766.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 48,fail
569,54,221323844.84067324,24848034262.078392,10227.801721193036,1871507441.6532328,12 44,fail
570,54,221367139.0952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 40,fail
571,54,221420054.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 36,fail
572,54,221486198.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 32,fail
573,54,221571240.580933,24848034262.078392,10227.801721193036,1871507441.6532328,12 28,fail
574,54,221684630.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 24,fail
575,54,221843375.89521867,24848034262.078392,10227.801721193036,1871507441.6532328,12 20,fail
576,54,222081494.2952187,24848034262.078392,10227.801721193036,1871507441.6532328,12 16,fail
577,55,221752792.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 48,fail
578,55,221788871.04088604,27134053414.18961,11193.695495124335,2002427599.5078435,13 44,fail
579,55,221832165.2954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 40,fail
580,55,221885080.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 36,fail
581,55,221951224.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 32,fail
582,55,222036266.7811458,27134053414.18961,11193.695495124335,2002427599.5078435,13 28,fail
583,55,222149656.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 24,fail
584,55,222308402.09543148,27134053414.18961,11193.695495124335,2002427599.5078435,13 20,fail
585,55,222546520.4954315,27134053414.18961,11193.695495124335,2002427599.5078435,13 16,fail
586,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 48,fail
587,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,14 44,fail
588,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,14 40,fail
589,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 36,fail
590,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 32,fail
591,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,14 28,fail
592,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 24,fail
593,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,14 20,fail
594,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,14 16,fail
595,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 48,fail
596,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,15 44,fail
597,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,15 40,fail
598,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 36,fail
599,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 32,fail
600,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,15 28,fail
601,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 24,fail
602,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,15 20,fail
603,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,15 16,fail
604,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 48,fail
605,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,16 44,fail
606,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,16 40,fail
607,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 36,fail
608,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 32,fail
609,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,16 28,fail
610,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 24,fail
611,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,16 20,fail
612,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,16 16,fail
613,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 48,fail
614,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,17 44,fail
615,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,17 40,fail
616,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 36,fail
617,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 32,fail
618,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,17 28,fail
619,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 24,fail
620,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,17 20,fail
621,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,17 16,fail
622,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 48,fail
623,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,18 44,fail
624,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,18 40,fail
625,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 36,fail
626,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 32,fail
627,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,18 28,fail
628,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 24,fail
629,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,18 20,fail
630,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,18 16,fail
631,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 48,fail
632,63,223012791.42291704,29420072566.30082,12159.589269055636,2133347757.362454,19 44,fail
633,63,223078761.09564435,29420072566.30082,12159.589269055636,2133347757.362454,19 40,fail
634,63,223159390.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 36,fail
635,63,223260177.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 32,fail
636,63,223389760.98135865,29420072566.30082,12159.589269055636,2133347757.362454,19 28,fail
637,63,223562538.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 24,fail
638,63,223804427.4956443,29420072566.30082,12159.589269055636,2133347757.362454,19 20,fail
639,63,224167260.69564432,29420072566.30082,12159.589269055636,2133347757.362454,19 16,fail
640,63,222957816.69564432,29420072566.30082,12159.589269055636,2133347757.362454,20 48,fail
