DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
470,512 44,10 20,8,8,1186221346358234.2,106944641888390.78,73453985,8819686,16149176,12125673,35392200000000,1312969537,pass
471,512 48,10 16,8,8,1186221346358234.2,107168142297720.75,73453985,8838118,16149176,12125673,38609600000000,1312969537,pass
472,512 52,10 12,8,8,1186221346358234.2,107540642979937.3,73453985,8868838,16149176,12125673,41827100000000,1312969537,pass
473,512 56,10 8,8,8,1186221346358234.2,108285644344370.39,73453985,8930278,16149176,12125673,45044500000000,1312969537,pass
474,512 16,11 48,8,8,1189540380414771.0,121041986371589.97,66478906,9224256,17893501,13122140,12870000000000,1572963505,pass
475,512 20,11 44,8,8,1189540380414771.0,121100162785042.86,66478906,9228689,17893501,13122140,16087400000000,1572963505,pass
476,512 24,11 40,8,8,1189540380414771.0,121169974481186.38,66478906,9234009,17893501,13122140,19304900000000,1572963505,pass
477,512 28,11 36,8,8,1189540380414771.0,121255299887584.0,66478906,9240512,17893501,13122140,22522300000000,1572963505,pass
478,512 32,11 32,8,8,1189540380414771.0,121361956645581.02,66478906,9248640,17893501,13122140,25739800000000,1572963505,pass
479,512 36,11 28,8,8,1189540380414771.0,121499086763005.75,66478906,9259090,17893501,13122140,28957300000000,1572963505,pass
480,512 40,11 24,8,8,1189540380414771.0,121681926919572.06,66478906,9273024,17893501,13122140,32174700000000,1572963505,pass
481,512 44,11 20,8,8,1189540380414771.0,121937903138764.86,66478906,9292531,17893501,13122140,35392200000000,1572963505,pass
482,512 48,11 16,8,8,1189540380414771.0,122321867467554.16,66478906,9321792,17893501,13122140,38609600000000,1572963505,pass
483,512 52,11 12,8,8,1189540380414771.0,122961808015536.25,66478906,9370560,17893501,13122140,41827100000000,1572963505,pass
484,512 56,11 8,8,8,1189540380414771.0,124241689111500.44,66478906,9468096,17893501,13122140,45044500000000,1572963505,pass
485,512 16,12 48,5,11,356883138479896.06,143884547444028.47,34423222,9452755,10367511,15221439,12870000000000,1884956267,pass
486,512 20,12 44,5,11,356883138479896.06,143952031004147.8,34423222,9457189,10367511,15221439,16087400000000,1884956267,pass
487,512 24,12 40,5,11,356883138479896.06,144033011276291.0,34423222,9462509,10367511,15221439,19304900000000,1884956267,pass
488,512 28,12 36,5,11,356883138479896.06,144131987164466.0,34423222,9469011,10367511,15221439,22522300000000,1884956267,pass
489,512 32,12 32,5,11,356883138479896.06,144255707024684.78,34423222,9477139,10367511,15221439,25739800000000,1884956267,pass
490,512 36,12 28,5,11,356883138479896.06,144414775416394.7,34423222,9487589,10367511,15221439,28957300000000,1884956267,pass
491,512 40,12 24,5,11,356883138479896.06,144626866605341.12,34423222,9501523,10367511,15221439,32174700000000,1884956267,pass
492,512 44,12 20,5,11,356883138479896.06,144923794269866.2,34423222,9521030,10367511,15221439,35392200000000,1884956267,pass
493,512 48,12 16,5,11,356883138479896.06,145369185766653.78,34423222,9550291,10367511,15221439,38609600000000,1884956267,pass
494,512 52,12 12,5,11,356883138479896.06,146111504927966.44,34423222,9599059,10367511,15221439,41827100000000,1884956267,pass
495,512 56,12 8,5,11,356883138479896.06,147596143250591.75,34423222,9696595,10367511,15221439,45044500000000,1884956267,pass
496,512 16,13 48,2,14,2544787240948.1777,206599307200273.7,9713632,10774702,261981,19174479,12870000000000,2066952044,pass
497,512 20,13 44,2,14,2544787240948.1777,206691010021237.53,9713632,10779484,261981,19174479,16087400000000,2066952044,pass
498,512 24,13 40,2,14,2544787240948.1777,206801053406394.2,9713632,10785223,261981,19174479,19304900000000,2066952044,pass
499,512 28,13 36,2,14,2544787240948.1777,206935550877141.22,9713632,10792238,261981,19174479,22522300000000,2066952044,pass
500,512 32,13 32,2,14,2544787240948.1777,207103672715574.97,9713632,10801006,261981,19174479,25739800000000,2066952044,pass
501,512 36,13 28,2,14,2544787240948.1777,207319829364989.75,9713632,10812279,261981,19174479,28957300000000,2066952044,pass
502,512 40,13 24,2,14,2544787240948.1777,207608038230876.28,9713632,10827310,261981,19174479,32174700000000,2066952044,pass
503,512 44,13 20,2,14,2544787240948.1777,208011530643117.25,9713632,10848353,261981,19174479,35392200000000,2066952044,pass
504,512 48,13 16,2,14,2544787240948.1777,208616769261478.84,9713632,10879918,261981,19174479,38609600000000,2066952044,pass
505,512 52,13 12,2,14,2544787240948.1777,209625500292081.44,9713632,10932526,261981,19174479,41827100000000,2066952044,pass
506,512 56,13 8,2,14,2544787240948.1777,211642962353286.62,9713632,11037742,261981,19174479,45044500000000,2066952044,pass
507,512 16,14 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
508,512 20,14 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
509,512 24,14 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
510,512 28,14 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
511,512 32,14 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
512,512 36,14 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
513,512 40,14 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
514,512 44,14 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
515,512 48,14 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
516,512 52,14 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
517,512 56,14 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
518,512 16,15 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
519,512 20,15 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
520,512 24,15 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
521,512 28,15 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
522,512 32,15 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
523,512 36,15 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
524,512 40,15 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
525,512 44,15 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
526,512 48,15 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
527,512 52,15 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
528,512 56,15 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
529,512 16,16 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
530,512 20,16 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
531,512 24,16 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
532,512 28,16 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
533,512 32,16 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
534,512 36,16 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
535,512 40,16 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
536,512 44,16 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
537,512 48,16 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
538,512 52,16 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
539,512 56,16 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
540,512 16,17 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
541,512 20,17 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
542,512 24,17 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
543,512 28,17 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
544,512 32,17 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
545,512 36,17 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
546,512 40,17 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
547,512 44,17 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
548,512 48,17 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
549,512 52,17 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
550,512 56,17 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
551,512 16,18 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
552,512 20,18 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
553,512 24,18 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
554,512 28,18 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
555,512 32,18 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
556,512 36,18 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
557,512 40,18 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
558,512 44,18 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
559,512 48,18 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
560,512 52,18 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
561,512 56,18 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
562,512 16,19 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
563,512 20,19 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
564,512 24,19 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
565,512 28,19 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
566,512 32,19 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
567,512 36,19 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
568,512 40,19 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
569,512 44,19 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
570,512 48,19 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
571,512 52,19 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
572,512 56,19 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
573,512 16,20 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
574,512 20,20 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
575,512 24,20 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
576,512 28,20 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
577,512 32,20 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
578,512 36,20 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
579,512 40,20 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
580,512 44,20 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
581,512 48,20 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
582,512 52,20 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
583,512 56,20 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
584,512 16,21 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
585,512 20,21 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
586,512 24,21 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
587,512 28,21 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
588,512 32,21 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
589,512 36,21 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
590,512 40,21 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
591,512 44,21 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
592,512 48,21 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
593,512 52,21 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
594,512 56,21 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
595,512 16,22 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
596,512 20,22 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
597,512 24,22 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
598,512 28,22 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
599,512 32,22 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
600,512 36,22 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
601,512 40,22 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
602,512 44,22 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
603,512 48,22 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
604,512 52,22 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
605,512 56,22 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
606,512 16,23 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
607,512 20,23 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
608,512 24,23 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
609,512 28,23 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
610,512 32,23 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
611,512 36,23 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
612,512 40,23 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
613,512 44,23 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
614,512 48,23 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
615,512 52,23 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
616,512 56,23 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
617,512 16,24 48,1,15,67029875189.2224,209283477280622.38,438261,10792719,152945,19391171,12870000000000,2274947219,pass
618,512 20,24 44,1,15,67029875189.2224,209385693434633.1,438261,10797990,152945,19391171,16087400000000,2274947219,pass
619,512 24,24 40,1,15,67029875189.2224,209508352819445.94,438261,10804316,152945,19391171,19304900000000,2274947219,pass
620,512 28,24 36,1,15,67029875189.2224,209658269845328.3,438261,10812047,152945,19391171,22522300000000,2274947219,pass
621,512 32,24 32,1,15,67029875189.2224,209845666127681.28,438261,10821711,152945,19391171,25739800000000,2274947219,pass
622,512 36,24 28,1,15,67029875189.2224,210086604204992.22,438261,10834136,152945,19391171,28957300000000,2274947219,pass
623,512 40,24 24,1,15,67029875189.2224,210407854974740.2,438261,10850703,152945,19391171,32174700000000,2274947219,pass
624,512 44,24 20,1,15,67029875189.2224,210857606052387.3,438261,10873897,152945,19391171,35392200000000,2274947219,pass
625,512 48,24 16,1,15,67029875189.2224,211532232668858.0,438261,10908687,152945,19391171,38609600000000,2274947219,pass
626,512 52,24 12,1,15,67029875189.2224,212656610362975.8,438261,10966671,152945,19391171,41827100000000,2274947219,pass
627,512 56,24 8,1,15,67029875189.2224,214905365751211.47,438261,11082639,152945,19391171,45044500000000,2274947219,pass
628,640 16,6 48,9,7,1739190785417576.2,93966416936744.34,106661555,7571682,16305695,12410242,16075200000000,506988237,pass
629,640 20,6 44,9,7,1739190785417576.2,93980280305872.12,106661555,7572799,16305695,12410242,20093900000000,506988237,pass
630,640 24,6 40,9,7,1739190785417576.2,93996916348825.47,106661555,7574140,16305695,12410242,24112600000000,506988237,pass
631,640 28,6 36,9,7,1739190785417576.2,94017249290212.9,106661555,7575778,16305695,12410242,28131400000000,506988237,pass
632,640 32,6 32,9,7,1739190785417576.2,94042665466947.19,106661555,7577826,16305695,12410242,32150100000000,506988237,pass
633,640 36,6 28,9,7,1739190785417576.2,94075343408462.69,106661555,7580459,16305695,12410242,36168900000000,506988237,pass
634,640 40,6 24,9,7,1739190785417576.2,94118913997150.03,106661555,7583970,16305695,12410242,40187600000000,506988237,pass
635,640 44,6 20,9,7,1739190785417576.2,94179912821312.31,106661555,7588885,16305695,12410242,44206300000000,506988237,pass
636,640 48,6 16,9,7,1739190785417576.2,94271411057555.72,106661555,7596258,16305695,12410242,48225100000000,506988237,pass
637,640 52,6 12,9,7,1739190785417576.2,94423908117961.4,106661555,7608546,16305695,12410242,52243800000000,506988237,pass
638,640 56,6 8,9,7,1739190785417576.2,94728902238772.78,106661555,7633122,16305695,12410242,56262500000000,506988237,pass
639,640 16,7 48,6,10,497398848761197.4,161807913305056.75,81951965,10067543,6069395,16072233,16075200000000,675984316,pass
640,640 20,7 44,6,10,497398848761197.4,161831478121019.44,81951965,10069010,6069395,16072233,20093900000000,675984316,pass
641,640 24,7 40,6,10,497398848761197.4,161859755900174.7,81951965,10070769,6069395,16072233,24112600000000,675984316,pass
642,640 28,7 36,6,10,497398848761197.4,161894317630253.34,81951965,10072919,6069395,16072233,28131400000000,675984316,pass
643,640 32,7 32,6,10,497398848761197.4,161937519792851.62,81951965,10075607,6069395,16072233,32150100000000,675984316,pass
644,640 36,7 28,6,10,497398848761197.4,161993065430478.0,81951965,10079063,6069395,16072233,36168900000000,675984316,pass
645,640 40,7 24,6,10,497398848761197.4,162067126280646.47,81951965,10083671,6069395,16072233,40187600000000,675984316,pass
646,640 44,7 20,6,10,497398848761197.4,162170811470882.28,81951965,10090123,6069395,16072233,44206300000000,675984316,pass
647,640 48,7 16,6,10,497398848761197.4,162326339256236.16,81951965,10099799,6069395,16072233,48225100000000,675984316,pass
648,640 52,7 12,6,10,497398848761197.4,162585552231825.84,81951965,10115927,6069395,16072233,52243800000000,675984316,pass
649,640 56,7 8,6,10,497398848761197.4,163103978183005.22,81951965,10148183,6069395,16072233,56262500000000,675984316,pass
650,640 16,8 48,6,10,431554358524687.3,178278067202195.03,79651673,10629050,5418020,16772717,16075200000000,864479943,pass
651,640 20,8 44,6,10,431554358524687.3,178330178510213.44,79651673,10632157,5418020,16772717,20093900000000,864479943,pass
652,640 24,8 40,6,10,431554358524687.3,178392712079835.56,79651673,10635886,5418020,16772717,24112600000000,864479943,pass
653,640 28,8 36,6,10,431554358524687.3,178469141998262.53,79651673,10640442,5418020,16772717,28131400000000,864479943,pass
654,640 32,8 32,6,10,431554358524687.3,178564679396296.28,79651673,10646138,5418020,16772717,32150100000000,864479943,pass
655,640 36,8 28,6,10,431554358524687.3,178687513193768.25,79651673,10653462,5418020,16772717,36168900000000,864479943,pass
656,640 40,8 24,6,10,431554358524687.3,178851291590397.53,79651673,10663226,5418020,16772717,40187600000000,864479943,pass
657,640 44,8 20,6,10,431554358524687.3,179080581345678.5,79651673,10676897,5418020,16772717,44206300000000,864479943,pass
658,640 48,8 16,6,10,431554358524687.3,179424515978600.03,79651673,10697402,5418020,16772717,48225100000000,864479943,pass
659,640 52,8 12,6,10,431554358524687.3,179997740366802.56,79651673,10731578,5418020,16772717,52243800000000,864479943,pass
660,640 56,8 8,6,10,431554358524687.3,181144189143207.56,79651673,10799930,5418020,16772717,56262500000000,864479943,pass
661,640 16,9 48,10,6,2519809996449036.5,81806671037970.72,105400104,8548641,23907092,9569552,16075200000000,1059475419,pass
662,640 20,9 44,10,6,2519809996449036.5,81829387415066.78,105400104,8551015,23907092,9569552,20093900000000,1059475419,pass
663,640 24,9 40,10,6,2519809996449036.5,81856647067582.08,105400104,8553863,23907092,9569552,24112600000000,1059475419,pass
664,640 28,9 36,10,6,2519809996449036.5,81889964420656.36,105400104,8557345,23907092,9569552,28131400000000,1059475419,pass
665,640 32,9 32,10,6,2519809996449036.5,81931611111999.17,105400104,8561697,23907092,9569552,32150100000000,1059475419,pass
666,640 36,9 28,10,6,2519809996449036.5,81985156858011.36,105400104,8567292,23907092,9569552,36168900000000,1059475419,pass
667,640 40,9 24,10,6,2519809996449036.5,82056551186027.62,105400104,8574753,23907092,9569552,40187600000000,1059475419,pass
668,640 44,9 20,10,6,2519809996449036.5,82156503245250.39,105400104,8585198,23907092,9569552,44206300000000,1059475419,pass
669,640 48,9 16,10,6,2519809996449036.5,82306431334084.55,105400104,8600865,23907092,9569552,48225100000000,1059475419,pass
670,640 52,9 12,10,6,2519809996449036.5,82556311482141.47,105400104,8626977,23907092,9569552,52243800000000,1059475419,pass
671,640 56,9 8,10,6,2519809996449036.5,83056071778255.3,105400104,8679201,23907092,9569552,56262500000000,1059475419,pass
672,640 16,10 48,8,8,1184315242623903.0,106423140933287.67,73344420,8776678,16147312,12125673,16075200000000,1312969537,pass
673,640 20,10 44,8,8,1184315242623903.0,106457004631670.97,73344420,8779471,16147312,12125673,20093900000000,1312969537,pass
674,640 24,10 40,8,8,1184315242623903.0,106497641069730.95,73344420,8782822,16147312,12125673,24112600000000,1312969537,pass
675,640 28,10 36,8,8,1184315242623903.0,106547307827359.86,73344420,8786918,16147312,12125673,28131400000000,1312969537,pass
676,640 32,10 32,8,8,1184315242623903.0,106609391274395.94,73344420,8792038,16147312,12125673,32150100000000,1312969537,pass
677,640 36,10 28,8,8,1184315242623903.0,106689212849156.62,73344420,8798621,16147312,12125673,36168900000000,1312969537,pass
678,640 40,10 24,8,8,1184315242623903.0,106795641615504.22,73344420,8807398,16147312,12125673,40187600000000,1312969537,pass
679,640 44,10 20,8,8,1184315242623903.0,106944641888390.78,73344420,8819686,16147312,12125673,44206300000000,1312969537,pass
680,640 48,10 16,8,8,1184315242623903.0,107168142297720.75,73344420,8838118,16147312,12125673,48225100000000,1312969537,pass
681,640 52,10 12,8,8,1184315242623903.0,107540642979937.3,73344420,8868838,16147312,12125673,52243800000000,1312969537,pass
682,640 56,10 8,8,8,1184315242623903.0,108285644344370.39,73344420,8930278,16147312,12125673,56262500000000,1312969537,pass
683,640 16,11 48,8,8,1187456160690995.0,121041986371589.97,66369341,9224256,17891637,13122140,16075200000000,1572963505,pass
684,640 20,11 44,8,8,1187456160690995.0,121100162785042.86,66369341,9228689,17891637,13122140,20093900000000,1572963505,pass
685,640 24,11 40,8,8,1187456160690995.0,121169974481186.38,66369341,9234009,17891637,13122140,24112600000000,1572963505,pass
686,640 28,11 36,8,8,1187456160690995.0,121255299887584.0,66369341,9240512,17891637,13122140,28131400000000,1572963505,pass
687,640 32,11 32,8,8,1187456160690995.0,121361956645581.02,66369341,9248640,17891637,13122140,32150100000000,1572963505,pass
688,640 36,11 28,8,8,1187456160690995.0,121499086763005.75,66369341,9259090,17891637,13122140,36168900000000,1572963505,pass
689,640 40,11 24,8,8,1187456160690995.0,121681926919572.06,66369341,9273024,17891637,13122140,40187600000000,1572963505,pass
690,640 44,11 20,8,8,1187456160690995.0,121937903138764.86,66369341,9292531,17891637,13122140,44206300000000,1572963505,pass
691,640 48,11 16,8,8,1187456160690995.0,122321867467554.16,66369341,9321792,17891637,13122140,48225100000000,1572963505,pass
692,640 52,11 12,8,8,1187456160690995.0,122961808015536.25,66369341,9370560,17891637,13122140,52243800000000,1572963505,pass
693,640 56,11 8,8,8,1187456160690995.0,124241689111500.44,66369341,9468096,17891637,13122140,56262500000000,1572963505,pass
694,640 16,12 48,5,11,355683258099471.0,143884547444028.47,34313657,9452755,10365647,15221439,16075200000000,1884956267,pass
695,640 20,12 44,5,11,355683258099471.0,143952031004147.8,34313657,9457189,10365647,15221439,20093900000000,1884956267,pass
696,640 24,12 40,5,11,355683258099471.0,144033011276291.0,34313657,9462509,10365647,15221439,24112600000000,1884956267,pass
697,640 28,12 36,5,11,355683258099471.0,144131987164466.0,34313657,9469011,10365647,15221439,28131400000000,1884956267,pass
698,640 32,12 32,5,11,355683258099471.0,144255707024684.78,34313657,9477139,10365647,15221439,32150100000000,1884956267,pass
699,640 36,12 28,5,11,355683258099471.0,144414775416394.7,34313657,9487589,10365647,15221439,36168900000000,1884956267,pass
700,640 40,12 24,5,11,355683258099471.0,144626866605341.12,34313657,9501523,10365647,15221439,40187600000000,1884956267,pass
701,640 44,12 20,5,11,355683258099471.0,144923794269866.2,34313657,9521030,10365647,15221439,44206300000000,1884956267,pass
702,640 48,12 16,5,11,355683258099471.0,145369185766653.78,34313657,9550291,10365647,15221439,48225100000000,1884956267,pass
703,640 52,12 12,5,11,355683258099471.0,146111504927966.44,34313657,9599059,10365647,15221439,52243800000000,1884956267,pass
704,640 56,12 8,5,11,355683258099471.0,147596143250591.75,34313657,9696595,10365647,15221439,56262500000000,1884956267,pass
