DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
634,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 36,fail
635,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 32,fail
636,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,19 28,fail
637,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 24,fail
638,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,19 20,fail
639,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 16,fail
640,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 48,fail
641,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,20 44,fail
642,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,20 40,fail
643,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 36,fail
644,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 32,fail
645,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,20 28,fail
646,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 24,fail
647,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,20 20,fail
648,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 16,fail
649,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 48,fail
650,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,21 44,fail
651,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,21 40,fail
652,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 36,fail
653,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 32,fail
654,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,21 28,fail
655,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 24,fail
656,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,21 20,fail
657,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 16,fail
658,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 48,fail
659,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,22 44,fail
660,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,22 40,fail
661,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 36,fail
662,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 32,fail
663,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,22 28,fail
664,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 24,fail
665,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,22 20,fail
666,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 16,fail
667,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 48,fail
668,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,23 44,fail
669,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,23 40,fail
670,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 36,fail
671,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 32,fail
672,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,23 28,fail
673,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 24,fail
674,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,23 20,fail
675,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 16,fail
676,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 48,fail
677,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,24 44,fail
678,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,24 40,fail
679,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 36,fail
680,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 32,fail
681,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,24 28,fail
682,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 24,fail
683,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,24 20,fail
684,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 16,fail
685,2,341967.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 48,pass
686,2,342386.0602502981,253494118.70007697,175.5266533119012,4088797.121070704,6 44,pass
687,2,342888.75115938904,253494118.70007697,175.5266533119012,4088797.121070704,6 40,pass
688,2,343503.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 36,pass
689,2,344271.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 32,pass
690,2,345258.57973081764,253494118.70007697,175.5266533119012,4088797.121070704,6 28,pass
691,2,346575.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 24,pass
692,2,348418.3511593891,253494118.70007697,175.5266533119012,4088797.121070704,6 20,pass
693,2,351183.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 16,pass
694,2,341967.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 48,pass
695,2,342386.0602502981,253494118.70007697,175.5266533119012,4088797.121070704,7 44,pass
696,2,342888.75115938904,253494118.70007697,175.5266533119012,4088797.121070704,7 40,pass
697,2,343503.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 36,pass
698,2,344271.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 32,pass
699,2,345258.57973081764,253494118.70007697,175.5266533119012,4088797.121070704,7 28,pass
700,2,346575.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 24,pass
701,2,348418.3511593891,253494118.70007697,175.5266533119012,4088797.121070704,7 20,pass
702,2,351183.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 16,pass
703,2,341967.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 48,pass
704,2,342386.0602502981,253494118.70007697,175.5266533119012,4088797.121070704,8 44,pass
705,2,342888.75115938904,253494118.70007697,175.5266533119012,4088797.121070704,8 40,pass
706,2,343503.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 36,pass
707,2,344271.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 32,pass
708,2,345258.57973081764,253494118.70007697,175.5266533119012,4088797.121070704,8 28,pass
709,2,346575.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 24,pass
710,2,348418.3511593891,253494118.70007697,175.5266533119012,4088797.121070704,8 20,pass
711,2,351183.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 16,pass
712,2,341967.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 48,pass
713,2,342386.0602502981,253494118.70007697,175.5266533119012,4088797.121070704,9 44,pass
714,2,342888.75115938904,253494118.70007697,175.5266533119012,4088797.121070704,9 40,pass
715,2,343503.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 36,pass
716,2,344271.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 32,pass
717,2,345258.57973081764,253494118.70007697,175.5266533119012,4088797.121070704,9 28,pass
718,2,346575.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 24,pass
719,2,348418.3511593891,253494118.70007697,175.5266533119012,4088797.121070704,9 20,pass
720,2,351183.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 16,pass
721,6,1808924.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 48,pass
722,6,1811368.4412140069,1221971649.1183195,859.3795627301893,10333195.810794566,10 44,pass
723,6,1814300.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 40,pass
724,6,1817884.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 36,pass
725,6,1822364.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 32,pass
726,6,1828124.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 28,pass
727,6,1835804.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 24,pass
728,6,1846556.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 20,pass
729,6,1862684.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 16,pass
730,8,1885304.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 48,pass
731,8,1887748.229003854,1468965918.6209588,1034.8974530969929,11356525.801512225,11 44,pass
732,8,1890680.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 40,pass
733,8,1894264.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 36,pass
734,8,1898744.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 32,pass
735,8,1904504.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 28,pass
736,8,1912184.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 24,pass
737,8,1922936.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 20,pass
738,8,1939064.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 16,pass
739,9,1923494.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 48,pass
740,9,1925938.1228987777,1592463053.3722782,1122.6563982803946,11868190.796871051,12 44,pass
741,9,1928870.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 40,pass
742,9,1932454.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 36,pass
743,9,1936934.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 32,pass
744,9,1942694.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 28,pass
745,9,1950374.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 24,pass
746,9,1961126.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 20,pass
747,9,1977254.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 16,pass
748,12,5121462.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 48,pass
749,12,5125965.744330037,2047452497.1929293,1441.4927752032977,17032624.51946219,13 44,pass
750,12,5131369.671602765,2047452497.1929293,1441.4927752032977,17032624.51946219,13 40,pass
751,12,5137974.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 36,pass
752,12,5146230.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 32,pass
753,12,5156845.328745622,2047452497.1929293,1441.4927752032977,17032624.51946219,13 28,pass
754,12,5170998.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 24,pass
755,12,5190812.871602765,2047452497.1929293,1441.4927752032977,17032624.51946219,13 20,pass
756,12,5220534.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 16,pass
757,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 48,fail
758,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,14 44,fail
759,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,14 40,fail
760,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 36,fail
761,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 32,fail
762,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,14 28,fail
763,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 24,fail
764,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,14 20,fail
765,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 16,fail
766,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 48,fail
767,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,15 44,fail
768,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,15 40,fail
769,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 36,fail
770,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 32,fail
771,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,15 28,fail
772,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 24,fail
773,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,15 20,fail
774,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 16,fail
775,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 48,fail
776,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,16 44,fail
777,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,16 40,fail
778,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 36,fail
779,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 32,fail
780,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,16 28,fail
781,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 24,fail
782,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,16 20,fail
783,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 16,fail
784,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 48,fail
785,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,17 44,fail
786,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,17 40,fail
787,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 36,fail
788,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 32,fail
789,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,17 28,fail
790,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 24,fail
791,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,17 20,fail
792,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,17 16,fail
793,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 48,fail
794,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,18 44,fail
795,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,18 40,fail
796,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 36,fail
797,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 32,fail
798,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,18 28,fail
799,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 24,fail
800,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,18 20,fail
801,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,18 16,fail
802,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 48,fail
803,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,19 44,fail
804,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,19 40,fail
805,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 36,fail
806,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 32,fail
807,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,19 28,fail
808,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 24,fail
809,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,19 20,fail
810,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,19 16,fail
811,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 48,fail
812,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,20 44,fail
813,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,20 40,fail
814,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 36,fail
815,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 32,fail
816,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,20 28,fail
817,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 24,fail
818,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,20 20,fail
819,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,20 16,fail
820,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 48,fail
821,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,21 44,fail
822,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,21 40,fail
823,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 36,fail
824,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 32,fail
825,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,21 28,fail
826,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 24,fail
827,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,21 20,fail
828,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,21 16,fail
829,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 48,fail
830,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,22 44,fail
831,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,22 40,fail
832,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 36,fail
833,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 32,fail
834,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,22 28,fail
835,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 24,fail
836,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,22 20,fail
837,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,22 16,fail
838,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 48,fail
839,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,23 44,fail
840,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,23 40,fail
841,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 36,fail
842,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 32,fail
843,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,23 28,fail
844,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 24,fail
845,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,23 20,fail
846,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,23 16,fail
847,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 48,fail
848,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,24 44,fail
849,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,24 40,fail
850,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 36,fail
851,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 32,fail
852,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,24 28,fail
853,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 24,fail
854,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,24 20,fail
855,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,24 16,fail
856,2,341967.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 48,pass
857,2,342386.0602502981,253494118.70007697,175.5266533119012,4088797.121070704,6 44,pass
858,2,342888.75115938904,253494118.70007697,175.5266533119012,4088797.121070704,6 40,pass
859,2,343503.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 36,pass
860,2,344271.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 32,pass
861,2,345258.57973081764,253494118.70007697,175.5266533119012,4088797.121070704,6 28,pass
862,2,346575.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 24,pass
863,2,348418.3511593891,253494118.70007697,175.5266533119012,4088797.121070704,6 20,pass
864,2,351183.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,6 16,pass
865,2,341967.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 48,pass
866,2,342386.0602502981,253494118.70007697,175.5266533119012,4088797.121070704,7 44,pass
867,2,342888.75115938904,253494118.70007697,175.5266533119012,4088797.121070704,7 40,pass
868,2,343503.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 36,pass
869,2,344271.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 32,pass
870,2,345258.57973081764,253494118.70007697,175.5266533119012,4088797.121070704,7 28,pass
871,2,346575.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 24,pass
872,2,348418.3511593891,253494118.70007697,175.5266533119012,4088797.121070704,7 20,pass
873,2,351183.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,7 16,pass
874,2,341967.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 48,pass
875,2,342386.0602502981,253494118.70007697,175.5266533119012,4088797.121070704,8 44,pass
876,2,342888.75115938904,253494118.70007697,175.5266533119012,4088797.121070704,8 40,pass
877,2,343503.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 36,pass
878,2,344271.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 32,pass
879,2,345258.57973081764,253494118.70007697,175.5266533119012,4088797.121070704,8 28,pass
880,2,346575.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 24,pass
881,2,348418.3511593891,253494118.70007697,175.5266533119012,4088797.121070704,8 20,pass
882,2,351183.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,8 16,pass
883,2,341967.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 48,pass
884,2,342386.0602502981,253494118.70007697,175.5266533119012,4088797.121070704,9 44,pass
885,2,342888.75115938904,253494118.70007697,175.5266533119012,4088797.121070704,9 40,pass
886,2,343503.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 36,pass
887,2,344271.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 32,pass
888,2,345258.57973081764,253494118.70007697,175.5266533119012,4088797.121070704,9 28,pass
889,2,346575.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 24,pass
890,2,348418.3511593891,253494118.70007697,175.5266533119012,4088797.121070704,9 20,pass
891,2,351183.15115938906,253494118.70007697,175.5266533119012,4088797.121070704,9 16,pass
892,6,1808924.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 48,pass
893,6,1811368.4412140069,1221971649.1183195,859.3795627301893,10333195.810794566,10 44,pass
894,6,1814300.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 40,pass
895,6,1817884.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 36,pass
896,6,1822364.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 32,pass
897,6,1828124.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 28,pass
898,6,1835804.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 24,pass
899,6,1846556.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 20,pass
900,6,1862684.8048503704,1221971649.1183195,859.3795627301893,10333195.810794566,10 16,pass
901,8,1885304.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 48,pass
902,8,1887748.229003854,1468965918.6209588,1034.8974530969929,11356525.801512225,11 44,pass
903,8,1890680.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 40,pass
904,8,1894264.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 36,pass
905,8,1898744.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 32,pass
906,8,1904504.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 28,pass
907,8,1912184.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 24,pass
908,8,1922936.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 20,pass
909,8,1939064.5926402176,1468965918.6209588,1034.8974530969929,11356525.801512225,11 16,pass
910,9,1923494.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 48,pass
911,9,1925938.1228987777,1592463053.3722782,1122.6563982803946,11868190.796871051,12 44,pass
912,9,1928870.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 40,pass
913,9,1932454.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 36,pass
914,9,1936934.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 32,pass
915,9,1942694.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 28,pass
916,9,1950374.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 24,pass
917,9,1961126.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 20,pass
918,9,1977254.4865351408,1592463053.3722782,1122.6563982803946,11868190.796871051,12 16,pass
919,12,5121462.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 48,pass
920,12,5125965.744330037,2047452497.1929293,1441.4927752032977,17032624.51946219,13 44,pass
921,12,5131369.671602765,2047452497.1929293,1441.4927752032977,17032624.51946219,13 40,pass
922,12,5137974.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 36,pass
923,12,5146230.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 32,pass
924,12,5156845.328745622,2047452497.1929293,1441.4927752032977,17032624.51946219,13 28,pass
925,12,5170998.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 24,pass
926,12,5190812.871602765,2047452497.1929293,1441.4927752032977,17032624.51946219,13 20,pass
927,12,5220534.471602764,2047452497.1929293,1441.4927752032977,17032624.51946219,13 16,pass
928,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 48,fail
929,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,14 44,fail
930,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,14 40,fail
931,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 36,fail
932,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 32,fail
933,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,14 28,fail
934,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 24,fail
935,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,14 20,fail
936,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,14 16,fail
937,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 48,fail
938,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,15 44,fail
939,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,15 40,fail
940,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 36,fail
941,16,12596621.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 32,fail
942,16,12609047.134309186,2281447068.300693,1594.1563213178515,19574433.005709708,15 28,fail
943,16,12625613.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 24,fail
944,16,12648807.591452042,2281447068.300693,1594.1563213178515,19574433.005709708,15 20,fail
945,16,12683597.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,15 16,fail
946,16,12567629.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 48,fail
947,16,12572901.264179315,2281447068.300693,1594.1563213178515,19574433.005709708,16 44,fail
948,16,12579226.791452045,2281447068.300693,1594.1563213178515,19574433.005709708,16 40,fail
949,16,12586957.991452044,2281447068.300693,1594.1563213178515,19574433.005709708,16 36,fail
