DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1205,0,0.0,0.0,176421000000000.0,,2560 44,fail
1206,0,0.0,0.0,192459000000000.0,,2560 48,fail
1207,0,0.0,0.0,64155100000000.0,,2560 16,fail
1208,0,0.0,0.0,80193100000000.0,,2560 20,fail
1209,0,0.0,0.0,96231000000000.0,,2560 24,fail
1210,0,0.0,0.0,112269000000000.0,,2560 28,fail
1211,0,0.0,0.0,128307000000000.0,,2560 32,fail
1212,0,0.0,0.0,144345000000000.0,,2560 36,fail
1213,0,0.0,0.0,160383000000000.0,,2560 40,fail
1214,0,0.0,0.0,176421000000000.0,,2560 44,fail
1215,0,0.0,0.0,192459000000000.0,,2560 48,fail
1216,0,0.0,0.0,64155100000000.0,,2560 16,fail
1217,0,0.0,0.0,80193100000000.0,,2560 20,fail
1218,0,0.0,0.0,96231000000000.0,,2560 24,fail
1219,0,0.0,0.0,112269000000000.0,,2560 28,fail
1220,0,0.0,0.0,128307000000000.0,,2560 32,fail
1221,0,0.0,0.0,144345000000000.0,,2560 36,fail
1222,0,0.0,0.0,160383000000000.0,,2560 40,fail
1223,0,0.0,0.0,176421000000000.0,,2560 44,fail
1224,0,0.0,0.0,192459000000000.0,,2560 48,fail
1225,0,0.0,0.0,64155100000000.0,,2560 16,fail
1226,0,0.0,0.0,80193100000000.0,,2560 20,fail
1227,0,0.0,0.0,96231000000000.0,,2560 24,fail
1228,0,0.0,0.0,112269000000000.0,,2560 28,fail
1229,0,0.0,0.0,128307000000000.0,,2560 32,fail
1230,0,0.0,0.0,144345000000000.0,,2560 36,fail
1231,0,0.0,0.0,160383000000000.0,,2560 40,fail
1232,0,0.0,0.0,176421000000000.0,,2560 44,fail
1233,0,0.0,0.0,192459000000000.0,,2560 48,fail
1234,0,0.0,0.0,64155100000000.0,,2560 16,fail
1235,0,0.0,0.0,80193100000000.0,,2560 20,fail
1236,0,0.0,0.0,96231000000000.0,,2560 24,fail
1237,0,0.0,0.0,112269000000000.0,,2560 28,fail
1238,0,0.0,0.0,128307000000000.0,,2560 32,fail
1239,0,0.0,0.0,144345000000000.0,,2560 36,fail
1240,0,0.0,0.0,160383000000000.0,,2560 40,fail
1241,0,0.0,0.0,176421000000000.0,,2560 44,fail
1242,0,0.0,0.0,192459000000000.0,,2560 48,fail
1243,0,0.0,0.0,64155100000000.0,,2560 16,fail
1244,0,0.0,0.0,80193100000000.0,,2560 20,fail
1245,0,0.0,0.0,96231000000000.0,,2560 24,fail
1246,0,0.0,0.0,112269000000000.0,,2560 28,fail
1247,0,0.0,0.0,128307000000000.0,,2560 32,fail
1248,0,0.0,0.0,144345000000000.0,,2560 36,fail
1249,0,0.0,0.0,160383000000000.0,,2560 40,fail
1250,0,0.0,0.0,176421000000000.0,,2560 44,fail
1251,0,0.0,0.0,192459000000000.0,,2560 48,fail
1252,0,0.0,0.0,64155100000000.0,,2560 16,fail
1253,0,0.0,0.0,80193100000000.0,,2560 20,fail
1254,0,0.0,0.0,96231000000000.0,,2560 24,fail
1255,0,0.0,0.0,112269000000000.0,,2560 28,fail
1256,0,0.0,0.0,128307000000000.0,,2560 32,fail
1257,0,0.0,0.0,144345000000000.0,,2560 36,fail
1258,0,0.0,0.0,160383000000000.0,,2560 40,fail
1259,0,0.0,0.0,176421000000000.0,,2560 44,fail
1260,0,0.0,0.0,192459000000000.0,,2560 48,fail
1261,0,0.0,0.0,64155100000000.0,,2560 16,fail
1262,0,0.0,0.0,80193100000000.0,,2560 20,fail
1263,0,0.0,0.0,96231000000000.0,,2560 24,fail
1264,0,0.0,0.0,112269000000000.0,,2560 28,fail
1265,0,0.0,0.0,128307000000000.0,,2560 32,fail
1266,0,0.0,0.0,144345000000000.0,,2560 36,fail
1267,0,0.0,0.0,160383000000000.0,,2560 40,fail
1268,0,0.0,0.0,176421000000000.0,,2560 44,fail
1269,0,0.0,0.0,192459000000000.0,,2560 48,fail
1270,0,0.0,0.0,64155100000000.0,,2560 16,fail
1271,0,0.0,0.0,80193100000000.0,,2560 20,fail
1272,0,0.0,0.0,96231000000000.0,,2560 24,fail
1273,0,0.0,0.0,112269000000000.0,,2560 28,fail
1274,0,0.0,0.0,128307000000000.0,,2560 32,fail
1275,0,0.0,0.0,144345000000000.0,,2560 36,fail
1276,0,0.0,0.0,160383000000000.0,,2560 40,fail
1277,0,0.0,0.0,176421000000000.0,,2560 44,fail
1278,0,0.0,0.0,192459000000000.0,,2560 48,fail
1279,0,0.0,0.0,64155100000000.0,,2560 16,fail
1280,0,0.0,0.0,80193100000000.0,,2560 20,fail
1281,0,0.0,0.0,96231000000000.0,,2560 24,fail
1282,0,0.0,0.0,112269000000000.0,,2560 28,fail
1283,0,0.0,0.0,128307000000000.0,,2560 32,fail
1284,0,0.0,0.0,144345000000000.0,,2560 36,fail
1285,0,0.0,0.0,160383000000000.0,,2560 40,fail
1286,0,0.0,0.0,176421000000000.0,,2560 44,fail
1287,0,0.0,0.0,192459000000000.0,,2560 48,fail
1288,0,0.0,0.0,64155100000000.0,,2560 16,fail
1289,0,0.0,0.0,80193100000000.0,,2560 20,fail
1290,0,0.0,0.0,96231000000000.0,,2560 24,fail
1291,0,0.0,0.0,112269000000000.0,,2560 28,fail
1292,0,0.0,0.0,128307000000000.0,,2560 32,fail
1293,0,0.0,0.0,144345000000000.0,,2560 36,fail
1294,0,0.0,0.0,160383000000000.0,,2560 40,fail
1295,0,0.0,0.0,176421000000000.0,,2560 44,fail
1296,0,0.0,0.0,192459000000000.0,,2560 48,fail
1297,0,0.0,0.0,64155100000000.0,,2560 16,fail
1298,0,0.0,0.0,80193100000000.0,,2560 20,fail
1299,0,0.0,0.0,96231000000000.0,,2560 24,fail
1300,0,0.0,0.0,112269000000000.0,,2560 28,fail
1301,0,0.0,0.0,128307000000000.0,,2560 32,fail
1302,0,0.0,0.0,144345000000000.0,,2560 36,fail
1303,0,0.0,0.0,160383000000000.0,,2560 40,fail
1304,0,0.0,0.0,176421000000000.0,,2560 44,fail
1305,0,0.0,0.0,192459000000000.0,,2560 48,fail
1306,0,0.0,0.0,64155100000000.0,,2560 16,fail
1307,0,0.0,0.0,80193100000000.0,,2560 20,fail
1308,0,0.0,0.0,96231000000000.0,,2560 24,fail
1309,0,0.0,0.0,112269000000000.0,,2560 28,fail
1310,0,0.0,0.0,128307000000000.0,,2560 32,fail
1311,0,0.0,0.0,144345000000000.0,,2560 36,fail
1312,0,0.0,0.0,160383000000000.0,,2560 40,fail
1313,0,0.0,0.0,176421000000000.0,,2560 44,fail
1314,0,0.0,0.0,192459000000000.0,,2560 48,fail
1315,0,0.0,0.0,64155100000000.0,,2560 16,fail
1316,0,0.0,0.0,80193100000000.0,,2560 20,fail
1317,0,0.0,0.0,96231000000000.0,,2560 24,fail
1318,0,0.0,0.0,112269000000000.0,,2560 28,fail
1319,0,0.0,0.0,128307000000000.0,,2560 32,fail
1320,0,0.0,0.0,144345000000000.0,,2560 36,fail
1321,0,0.0,0.0,160383000000000.0,,2560 40,fail
1322,0,0.0,0.0,176421000000000.0,,2560 44,fail
1323,0,0.0,0.0,192459000000000.0,,2560 48,fail
1324,0,0.0,0.0,64155100000000.0,,2560 16,fail
1325,0,0.0,0.0,80193100000000.0,,2560 20,fail
1326,0,0.0,0.0,96231000000000.0,,2560 24,fail
1327,0,0.0,0.0,112269000000000.0,,2560 28,fail
1328,0,0.0,0.0,128307000000000.0,,2560 32,fail
1329,0,0.0,0.0,144345000000000.0,,2560 36,fail
1330,0,0.0,0.0,160383000000000.0,,2560 40,fail
1331,0,0.0,0.0,176421000000000.0,,2560 44,fail
1332,0,0.0,0.0,192459000000000.0,,2560 48,fail
1333,70,5518379520.0,799084680.2399999,76977100000000.0,604939171.4285715,3072 16,pass
1334,70,5518379520.0,799084680.2399999,96220100000000.0,756170457.1428572,3072 20,pass
1335,70,5518379520.0,799084680.2399999,115463000000000.0,907402328.5714284,3072 24,pass
1336,70,5518379520.0,799084680.2399999,134706000000000.0,1058634571.4285716,3072 28,pass
1337,70,5518379520.0,799084680.2399999,153949000000000.0,1209864714.2857144,3072 32,pass
1338,70,5518379520.0,799084680.2399999,173192000000000.0,1361094714.2857144,3072 36,pass
1339,70,5518379520.0,799084680.2399999,192435000000000.0,1512325142.857143,3072 40,pass
1340,70,5518379520.0,799084680.2399999,211678000000000.0,1663563428.5714283,3072 44,pass
1341,70,5518379520.0,799084680.2399999,230922000000000.0,1814794571.428572,3072 48,pass
1342,70,5518379520.0,799084680.2399999,76977100000000.0,604939171.4285715,3072 16,pass
1343,70,5518379520.0,799084680.2399999,96220100000000.0,756170457.1428572,3072 20,pass
1344,70,5518379520.0,799084680.2399999,115463000000000.0,907402328.5714284,3072 24,pass
1345,70,5518379520.0,799084680.2399999,134706000000000.0,1058634571.4285716,3072 28,pass
1346,70,5518379520.0,799084680.2399999,153949000000000.0,1209864714.2857144,3072 32,pass
1347,70,5518379520.0,799084680.2399999,173192000000000.0,1361094714.2857144,3072 36,pass
1348,70,5518379520.0,799084680.2399999,192435000000000.0,1512325142.857143,3072 40,pass
1349,70,5518379520.0,799084680.2399999,211678000000000.0,1663563428.5714283,3072 44,pass
1350,70,5518379520.0,799084680.2399999,230922000000000.0,1814794571.428572,3072 48,pass
1351,70,5518379520.0,799084680.2399999,76977100000000.0,604939171.4285715,3072 16,pass
1352,70,5518379520.0,799084680.2399999,96220100000000.0,756170457.1428572,3072 20,pass
1353,70,5518379520.0,799084680.2399999,115463000000000.0,907402328.5714284,3072 24,pass
1354,70,5518379520.0,799084680.2399999,134706000000000.0,1058634571.4285716,3072 28,pass
1355,70,5518379520.0,799084680.2399999,153949000000000.0,1209864714.2857144,3072 32,pass
1356,70,5518379520.0,799084680.2399999,173192000000000.0,1361094714.2857144,3072 36,pass
1357,70,5518379520.0,799084680.2399999,192435000000000.0,1512325142.857143,3072 40,pass
1358,70,5518379520.0,799084680.2399999,211678000000000.0,1663563428.5714283,3072 44,pass
1359,70,5518379520.0,799084680.2399999,230922000000000.0,1814794571.428572,3072 48,pass
1360,68,3678128640.0,685759580.24,76977100000000.0,604938764.7058823,3072 16,pass
1361,68,3678128640.0,685759580.24,96220100000000.0,756170029.4117647,3072 20,pass
1362,68,3678128640.0,685759580.24,115463000000000.0,907401911.764706,3072 24,pass
1363,68,3678128640.0,685759580.24,134706000000000.0,1058634117.6470588,3072 28,pass
1364,68,3678128640.0,685759580.24,153949000000000.0,1209864264.7058823,3072 32,pass
1365,68,3678128640.0,685759580.24,173192000000000.0,1361094264.7058823,3072 36,pass
1366,68,3678128640.0,685759580.24,192435000000000.0,1512324705.8823528,3072 40,pass
1367,68,3678128640.0,685759580.24,211678000000000.0,1663563088.235294,3072 44,pass
1368,68,3678128640.0,685759580.24,230922000000000.0,1814794117.6470587,3072 48,pass
1369,68,3678128640.0,685759580.24,76977100000000.0,604938764.7058823,3072 16,pass
1370,68,3678128640.0,685759580.24,96220100000000.0,756170029.4117647,3072 20,pass
1371,68,3678128640.0,685759580.24,115463000000000.0,907401911.764706,3072 24,pass
1372,68,3678128640.0,685759580.24,134706000000000.0,1058634117.6470588,3072 28,pass
1373,68,3678128640.0,685759580.24,153949000000000.0,1209864264.7058823,3072 32,pass
1374,68,3678128640.0,685759580.24,173192000000000.0,1361094264.7058823,3072 36,pass
1375,68,3678128640.0,685759580.24,192435000000000.0,1512324705.8823528,3072 40,pass
1376,68,3678128640.0,685759580.24,211678000000000.0,1663563088.235294,3072 44,pass
1377,68,3678128640.0,685759580.24,230922000000000.0,1814794117.6470587,3072 48,pass
1378,68,3678128640.0,685759580.24,76977100000000.0,604938764.7058823,3072 16,pass
1379,68,3678128640.0,685759580.24,96220100000000.0,756170029.4117647,3072 20,pass
1380,68,3678128640.0,685759580.24,115463000000000.0,907401911.764706,3072 24,pass
1381,68,3678128640.0,685759580.24,134706000000000.0,1058634117.6470588,3072 28,pass
1382,68,3678128640.0,685759580.24,153949000000000.0,1209864264.7058823,3072 32,pass
1383,68,3678128640.0,685759580.24,173192000000000.0,1361094264.7058823,3072 36,pass
1384,68,3678128640.0,685759580.24,192435000000000.0,1512324705.8823528,3072 40,pass
1385,68,3678128640.0,685759580.24,211678000000000.0,1663563088.235294,3072 44,pass
1386,68,3678128640.0,685759580.24,230922000000000.0,1814794117.6470587,3072 48,pass
1387,67,3111897600.0,673356980.24,76977100000000.0,604938552.238806,3072 16,pass
1388,67,3111897600.0,673356980.24,96220100000000.0,756169805.9701493,3072 20,pass
1389,67,3111897600.0,673356980.24,115463000000000.0,907401701.4925371,3072 24,pass
1390,67,3111897600.0,673356980.24,134706000000000.0,1058633880.5970148,3072 28,pass
1391,67,3111897600.0,673356980.24,153949000000000.0,1209864029.8507462,3072 32,pass
1392,67,3111897600.0,673356980.24,173192000000000.0,1361094029.8507462,3072 36,pass
1393,67,3111897600.0,673356980.24,192435000000000.0,1512324477.6119404,3072 40,pass
1394,67,3111897600.0,673356980.24,211678000000000.0,1663562985.074627,3072 44,pass
1395,67,3111897600.0,673356980.24,230922000000000.0,1814793880.597015,3072 48,pass
1396,66,2545666560.0,660954380.24,76977100000000.0,604938333.3333334,3072 16,pass
1397,66,2545666560.0,660954380.24,96220100000000.0,756169575.7575758,3072 20,pass
1398,66,2545666560.0,660954380.24,115463000000000.0,907401484.8484848,3072 24,pass
1399,66,2545666560.0,660954380.24,134706000000000.0,1058633636.3636364,3072 28,pass
1400,66,2545666560.0,660954380.24,153949000000000.0,1209863787.878788,3072 32,pass
1401,66,2545666560.0,660954380.24,173192000000000.0,1361093787.878788,3072 36,pass
1402,66,2545666560.0,660954380.24,192435000000000.0,1512324242.4242425,3072 40,pass
1403,66,2545666560.0,660954380.24,211678000000000.0,1663562878.7878788,3072 44,pass
1404,66,2545666560.0,660954380.24,230922000000000.0,1814793636.3636365,3072 48,pass
1405,63,1660930560.0,561131380.24,76977100000000.0,604937634.9206349,3072 16,pass
1406,63,1660930560.0,561131380.24,96220100000000.0,756168841.2698413,3072 20,pass
1407,63,1660930560.0,561131380.24,115463000000000.0,907400777.7777778,3072 24,pass
1408,63,1660930560.0,561131380.24,134706000000000.0,1058632857.1428572,3072 28,pass
1409,63,1660930560.0,561131380.24,153949000000000.0,1209863015.873016,3072 32,pass
1410,63,1660930560.0,561131380.24,173192000000000.0,1361093015.873016,3072 36,pass
1411,63,1660930560.0,561131380.24,192435000000000.0,1512323492.063492,3072 40,pass
1412,63,1660930560.0,561131380.24,211678000000000.0,1663562380.952381,3072 44,pass
1413,63,1660930560.0,561131380.24,230922000000000.0,1814792857.142857,3072 48,pass
1414,61,1094699520.0,522652780.24,76977100000000.0,604937131.1475409,3072 16,pass
1415,61,1094699520.0,522652780.24,96220100000000.0,756168311.4754099,3072 20,pass
1416,61,1094699520.0,522652780.24,115463000000000.0,907400278.6885246,3072 24,pass
1417,61,1094699520.0,522652780.24,134706000000000.0,1058632295.0819672,3072 28,pass
1418,61,1094699520.0,522652780.24,153949000000000.0,1209862459.0163934,3072 32,pass
1419,61,1094699520.0,522652780.24,173192000000000.0,1361092459.0163934,3072 36,pass
1420,61,1094699520.0,522652780.24,192435000000000.0,1512322950.819672,3072 40,pass
1421,61,1094699520.0,522652780.24,211678000000000.0,1663562131.147541,3072 44,pass
1422,61,1094699520.0,522652780.24,230922000000000.0,1814792295.081967,3072 48,pass
1423,57,386910720.0,432025480.24000007,76977100000000.0,604936017.5438596,3072 16,pass
1424,57,386910720.0,432025480.24000007,96220100000000.0,756167140.3508772,3072 20,pass
1425,57,386910720.0,432025480.24000007,115463000000000.0,907399122.8070176,3072 24,pass
1426,57,386910720.0,432025480.24000007,134706000000000.0,1058631052.6315788,3072 28,pass
1427,57,386910720.0,432025480.24000007,153949000000000.0,1209861228.0701754,3072 32,pass
1428,57,386910720.0,432025480.24000007,173192000000000.0,1361091228.0701754,3072 36,pass
1429,57,386910720.0,432025480.24000007,192435000000000.0,1512321754.3859649,3072 40,pass
1430,57,386910720.0,432025480.24000007,211678000000000.0,1663561052.631579,3072 44,pass
1431,57,386910720.0,432025480.24000007,230922000000000.0,1814791052.631579,3072 48,pass
1432,57,386910720.0,432025480.24000007,76977100000000.0,604936017.5438596,3072 16,pass
1433,57,386910720.0,432025480.24000007,96220100000000.0,756167140.3508772,3072 20,pass
1434,57,386910720.0,432025480.24000007,115463000000000.0,907399122.8070176,3072 24,pass
1435,57,386910720.0,432025480.24000007,134706000000000.0,1058631052.6315788,3072 28,pass
1436,57,386910720.0,432025480.24000007,153949000000000.0,1209861228.0701754,3072 32,pass
1437,57,386910720.0,432025480.24000007,173192000000000.0,1361091228.0701754,3072 36,pass
1438,57,386910720.0,432025480.24000007,192435000000000.0,1512321754.3859649,3072 40,pass
1439,57,386910720.0,432025480.24000007,211678000000000.0,1663561052.631579,3072 44,pass
1440,57,386910720.0,432025480.24000007,230922000000000.0,1814791052.631579,3072 48,pass
1441,53,130337280.0,357434290.24,76977100000000.0,604935075.4716982,3072 16,pass
1442,53,130337280.0,357434290.24,96220100000000.0,756166132.0754716,3072 20,pass
1443,53,130337280.0,357434290.24,115463000000000.0,907398113.2075472,3072 24,pass
1444,53,130337280.0,357434290.24,134706000000000.0,1058630000.0,3072 28,pass
1445,53,130337280.0,357434290.24,153949000000000.0,1209860188.6792452,3072 32,pass
1446,53,130337280.0,357434290.24,173192000000000.0,1361090188.6792452,3072 36,pass
1447,53,130337280.0,357434290.24,192435000000000.0,1512320566.037736,3072 40,pass
1448,53,130337280.0,357434290.24,211678000000000.0,1663560000.0,3072 44,pass
1449,53,130337280.0,357434290.24,230922000000000.0,1814790000.0,3072 48,pass
1450,49,58329600.0,305843710.24,76977100000000.0,604935081.6326531,3072 16,pass
1451,49,58329600.0,305843710.24,96220100000000.0,756166102.0408163,3072 20,pass
1452,49,58329600.0,305843710.24,115463000000000.0,907398081.6326532,3072 24,pass
1453,49,58329600.0,305843710.24,134706000000000.0,1058630000.0,3072 28,pass
1454,49,58329600.0,305843710.24,153949000000000.0,1209860204.0816326,3072 32,pass
1455,49,58329600.0,305843710.24,173192000000000.0,1361090204.0816326,3072 36,pass
1456,49,58329600.0,305843710.24,192435000000000.0,1512320204.0816326,3072 40,pass
1457,49,58329600.0,305843710.24,211678000000000.0,1663560000.0,3072 44,pass
1458,49,58329600.0,305843710.24,230922000000000.0,1814790000.0,3072 48,pass
1459,44,38668800.0,246062714.24,76977100000000.0,604935090.9090909,3072 16,pass
1460,44,38668800.0,246062714.24,96220100000000.0,756166113.6363636,3072 20,pass
1461,44,38668800.0,246062714.24,115463000000000.0,907398090.9090908,3072 24,pass
1462,44,38668800.0,246062714.24,134706000000000.0,1058630000.0,3072 28,pass
1463,44,38668800.0,246062714.24,153949000000000.0,1209860227.2727273,3072 32,pass
1464,44,38668800.0,246062714.24,173192000000000.0,1361090227.2727273,3072 36,pass
1465,44,38668800.0,246062714.24,192435000000000.0,1512320227.2727273,3072 40,pass
1466,44,38668800.0,246062714.24,211678000000000.0,1663560000.0,3072 44,pass
1467,44,38668800.0,246062714.24,230922000000000.0,1814790000.0,3072 48,pass
1468,0,0.0,0.0,76977100000000.0,,3072 16,fail
1469,0,0.0,0.0,96220100000000.0,,3072 20,fail
1470,0,0.0,0.0,115463000000000.0,,3072 24,fail
1471,0,0.0,0.0,134706000000000.0,,3072 28,fail
1472,0,0.0,0.0,153949000000000.0,,3072 32,fail
1473,0,0.0,0.0,173192000000000.0,,3072 36,fail
1474,0,0.0,0.0,192435000000000.0,,3072 40,fail
1475,0,0.0,0.0,211678000000000.0,,3072 44,fail
1476,0,0.0,0.0,230922000000000.0,,3072 48,fail
1477,0,0.0,0.0,76977100000000.0,,3072 16,fail
1478,0,0.0,0.0,96220100000000.0,,3072 20,fail
1479,0,0.0,0.0,115463000000000.0,,3072 24,fail
1480,0,0.0,0.0,134706000000000.0,,3072 28,fail
1481,0,0.0,0.0,153949000000000.0,,3072 32,fail
1482,0,0.0,0.0,173192000000000.0,,3072 36,fail
1483,0,0.0,0.0,192435000000000.0,,3072 40,fail
1484,0,0.0,0.0,211678000000000.0,,3072 44,fail
1485,0,0.0,0.0,230922000000000.0,,3072 48,fail
1486,0,0.0,0.0,76977100000000.0,,3072 16,fail
1487,0,0.0,0.0,96220100000000.0,,3072 20,fail
1488,0,0.0,0.0,115463000000000.0,,3072 24,fail
1489,0,0.0,0.0,134706000000000.0,,3072 28,fail
1490,0,0.0,0.0,153949000000000.0,,3072 32,fail
1491,0,0.0,0.0,173192000000000.0,,3072 36,fail
1492,0,0.0,0.0,192435000000000.0,,3072 40,fail
1493,0,0.0,0.0,211678000000000.0,,3072 44,fail
1494,0,0.0,0.0,230922000000000.0,,3072 48,fail
1495,0,0.0,0.0,76977100000000.0,,3072 16,fail
1496,0,0.0,0.0,96220100000000.0,,3072 20,fail
1497,0,0.0,0.0,115463000000000.0,,3072 24,fail
1498,0,0.0,0.0,134706000000000.0,,3072 28,fail
1499,0,0.0,0.0,153949000000000.0,,3072 32,fail
1500,0,0.0,0.0,173192000000000.0,,3072 36,fail
1501,0,0.0,0.0,192435000000000.0,,3072 40,fail
1502,0,0.0,0.0,211678000000000.0,,3072 44,fail
1503,0,0.0,0.0,230922000000000.0,,3072 48,fail
1504,0,0.0,0.0,76977100000000.0,,3072 16,fail
1505,0,0.0,0.0,96220100000000.0,,3072 20,fail
1506,0,0.0,0.0,115463000000000.0,,3072 24,fail
1507,0,0.0,0.0,134706000000000.0,,3072 28,fail
1508,0,0.0,0.0,153949000000000.0,,3072 32,fail
1509,0,0.0,0.0,173192000000000.0,,3072 36,fail
1510,0,0.0,0.0,192435000000000.0,,3072 40,fail
1511,0,0.0,0.0,211678000000000.0,,3072 44,fail
1512,0,0.0,0.0,230922000000000.0,,3072 48,fail
1513,0,0.0,0.0,76977100000000.0,,3072 16,fail
1514,0,0.0,0.0,96220100000000.0,,3072 20,fail
1515,0,0.0,0.0,115463000000000.0,,3072 24,fail
1516,0,0.0,0.0,134706000000000.0,,3072 28,fail
1517,0,0.0,0.0,153949000000000.0,,3072 32,fail
1518,0,0.0,0.0,173192000000000.0,,3072 36,fail
1519,0,0.0,0.0,192435000000000.0,,3072 40,fail
1520,0,0.0,0.0,211678000000000.0,,3072 44,fail
1521,0,0.0,0.0,230922000000000.0,,3072 48,fail
1522,0,0.0,0.0,76977100000000.0,,3072 16,fail
1523,0,0.0,0.0,96220100000000.0,,3072 20,fail
1524,0,0.0,0.0,115463000000000.0,,3072 24,fail
1525,0,0.0,0.0,134706000000000.0,,3072 28,fail
1526,0,0.0,0.0,153949000000000.0,,3072 32,fail
1527,0,0.0,0.0,173192000000000.0,,3072 36,fail
1528,0,0.0,0.0,192435000000000.0,,3072 40,fail
1529,0,0.0,0.0,211678000000000.0,,3072 44,fail
1530,0,0.0,0.0,230922000000000.0,,3072 48,fail
1531,0,0.0,0.0,76977100000000.0,,3072 16,fail
1532,0,0.0,0.0,96220100000000.0,,3072 20,fail
1533,0,0.0,0.0,115463000000000.0,,3072 24,fail
1534,0,0.0,0.0,134706000000000.0,,3072 28,fail
1535,0,0.0,0.0,153949000000000.0,,3072 32,fail
1536,0,0.0,0.0,173192000000000.0,,3072 36,fail
1537,0,0.0,0.0,192435000000000.0,,3072 40,fail
1538,0,0.0,0.0,211678000000000.0,,3072 44,fail
1539,0,0.0,0.0,230922000000000.0,,3072 48,fail
1540,0,0.0,0.0,76977100000000.0,,3072 16,fail
1541,0,0.0,0.0,96220100000000.0,,3072 20,fail
1542,0,0.0,0.0,115463000000000.0,,3072 24,fail
1543,0,0.0,0.0,134706000000000.0,,3072 28,fail
1544,0,0.0,0.0,153949000000000.0,,3072 32,fail
1545,0,0.0,0.0,173192000000000.0,,3072 36,fail
1546,0,0.0,0.0,192435000000000.0,,3072 40,fail
1547,0,0.0,0.0,211678000000000.0,,3072 44,fail
1548,0,0.0,0.0,230922000000000.0,,3072 48,fail
1549,0,0.0,0.0,76977100000000.0,,3072 16,fail
1550,0,0.0,0.0,96220100000000.0,,3072 20,fail
1551,0,0.0,0.0,115463000000000.0,,3072 24,fail
1552,0,0.0,0.0,134706000000000.0,,3072 28,fail
1553,0,0.0,0.0,153949000000000.0,,3072 32,fail
1554,0,0.0,0.0,173192000000000.0,,3072 36,fail
1555,0,0.0,0.0,192435000000000.0,,3072 40,fail
1556,0,0.0,0.0,211678000000000.0,,3072 44,fail
1557,0,0.0,0.0,230922000000000.0,,3072 48,fail
1558,0,0.0,0.0,76977100000000.0,,3072 16,fail
1559,0,0.0,0.0,96220100000000.0,,3072 20,fail
1560,0,0.0,0.0,115463000000000.0,,3072 24,fail
1561,0,0.0,0.0,134706000000000.0,,3072 28,fail
1562,0,0.0,0.0,153949000000000.0,,3072 32,fail
1563,0,0.0,0.0,173192000000000.0,,3072 36,fail
1564,0,0.0,0.0,192435000000000.0,,3072 40,fail
1565,0,0.0,0.0,211678000000000.0,,3072 44,fail
1566,0,0.0,0.0,230922000000000.0,,3072 48,fail
1567,0,0.0,0.0,76977100000000.0,,3072 16,fail
1568,0,0.0,0.0,96220100000000.0,,3072 20,fail
1569,0,0.0,0.0,115463000000000.0,,3072 24,fail
1570,0,0.0,0.0,134706000000000.0,,3072 28,fail
1571,0,0.0,0.0,153949000000000.0,,3072 32,fail
1572,0,0.0,0.0,173192000000000.0,,3072 36,fail
1573,0,0.0,0.0,192435000000000.0,,3072 40,fail
1574,0,0.0,0.0,211678000000000.0,,3072 44,fail
1575,0,0.0,0.0,230922000000000.0,,3072 48,fail
1576,0,0.0,0.0,76977100000000.0,,3072 16,fail
1577,0,0.0,0.0,96220100000000.0,,3072 20,fail
1578,0,0.0,0.0,115463000000000.0,,3072 24,fail
1579,0,0.0,0.0,134706000000000.0,,3072 28,fail
1580,0,0.0,0.0,153949000000000.0,,3072 32,fail
1581,0,0.0,0.0,173192000000000.0,,3072 36,fail
1582,0,0.0,0.0,192435000000000.0,,3072 40,fail
1583,0,0.0,0.0,211678000000000.0,,3072 44,fail
1584,0,0.0,0.0,230922000000000.0,,3072 48,fail
1585,0,0.0,0.0,76977100000000.0,,3072 16,fail
1586,0,0.0,0.0,96220100000000.0,,3072 20,fail
1587,0,0.0,0.0,115463000000000.0,,3072 24,fail
1588,0,0.0,0.0,134706000000000.0,,3072 28,fail
1589,0,0.0,0.0,153949000000000.0,,3072 32,fail
1590,0,0.0,0.0,173192000000000.0,,3072 36,fail
1591,0,0.0,0.0,192435000000000.0,,3072 40,fail
1592,0,0.0,0.0,211678000000000.0,,3072 44,fail
1593,0,0.0,0.0,230922000000000.0,,3072 48,fail
1594,0,0.0,0.0,76977100000000.0,,3072 16,fail
1595,0,0.0,0.0,96220100000000.0,,3072 20,fail
1596,0,0.0,0.0,115463000000000.0,,3072 24,fail
1597,0,0.0,0.0,134706000000000.0,,3072 28,fail
1598,0,0.0,0.0,153949000000000.0,,3072 32,fail
1599,0,0.0,0.0,173192000000000.0,,3072 36,fail
1600,0,0.0,0.0,192435000000000.0,,3072 40,fail
1601,0,0.0,0.0,211678000000000.0,,3072 44,fail
1602,0,0.0,0.0,230922000000000.0,,3072 48,fail
1603,0,0.0,0.0,76977100000000.0,,3072 16,fail
1604,0,0.0,0.0,96220100000000.0,,3072 20,fail
1605,0,0.0,0.0,115463000000000.0,,3072 24,fail
1606,0,0.0,0.0,134706000000000.0,,3072 28,fail
1607,0,0.0,0.0,153949000000000.0,,3072 32,fail
1608,0,0.0,0.0,173192000000000.0,,3072 36,fail
1609,0,0.0,0.0,192435000000000.0,,3072 40,fail
1610,0,0.0,0.0,211678000000000.0,,3072 44,fail
1611,0,0.0,0.0,230922000000000.0,,3072 48,fail
1612,0,0.0,0.0,76977100000000.0,,3072 16,fail
