latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,971,72,17 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,972,72,17 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,973,72,17 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,974,72,17 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,975,72,17 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,976,72,17 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,977,72,17 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,978,72,17 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,979,72,17 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,980,72,18 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,981,72,18 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,982,72,18 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,983,72,18 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,984,72,18 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,985,72,18 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,986,72,18 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,987,72,18 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,988,72,18 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,989,72,18 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,990,72,18 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,991,72,19 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,992,72,19 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,993,72,19 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,994,72,19 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,995,72,19 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,996,72,19 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,997,72,19 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,998,72,19 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,999,72,19 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1000,72,19 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1001,72,19 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1002,72,20 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1003,72,20 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1004,72,20 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1005,72,20 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1006,72,20 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1007,72,20 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1008,72,20 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1009,72,20 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1010,72,20 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1011,72,20 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1012,72,20 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1013,72,21 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1014,72,21 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1015,72,21 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1016,72,21 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1017,72,21 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1018,72,21 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1019,72,21 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1020,72,21 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1021,72,21 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1022,72,21 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1023,72,21 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1024,72,22 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1025,72,22 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1026,72,22 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1027,72,22 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1028,72,22 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1029,72,22 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1030,72,22 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1031,72,22 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1032,72,22 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1033,72,22 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1034,72,22 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1035,72,23 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1036,72,23 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1037,72,23 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1038,72,23 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1039,72,23 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1040,72,23 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1041,72,23 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1042,72,23 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1043,72,23 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1044,72,23 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1045,72,23 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1046,72,5 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1047,72,5 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1048,72,5 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1049,72,5 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1050,72,5 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1051,72,5 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1052,72,5 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1053,72,5 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1054,72,5 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1055,72,5 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1056,72,5 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1057,72,6 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1058,72,6 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1059,72,6 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1060,72,6 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1061,72,6 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1062,72,6 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1063,72,6 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1064,72,6 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1065,72,6 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1066,72,6 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1067,72,6 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1068,72,7 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1069,72,7 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1070,72,7 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1071,72,7 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1072,72,7 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1073,72,7 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1074,72,7 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1075,72,7 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1076,72,7 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1077,72,7 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1078,72,7 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1079,72,8 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1080,72,8 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1081,72,8 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1082,72,8 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1083,72,8 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1084,72,8 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1085,72,8 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1086,72,8 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1087,72,8 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1088,72,8 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1089,72,8 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1090,72,9 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1091,72,9 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1092,72,9 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1093,72,9 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1094,72,9 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1095,72,9 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1096,72,9 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1097,72,9 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1098,72,9 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1099,72,9 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1100,72,9 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1101,72,10 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1102,72,10 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1103,72,10 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1104,72,10 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1105,72,10 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1106,72,10 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1107,72,10 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1108,72,10 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1109,72,10 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1110,72,10 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1111,72,10 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1112,72,11 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1113,72,11 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1114,72,11 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1115,72,11 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1116,72,11 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1117,72,11 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1118,72,11 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1119,72,11 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1120,72,11 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1121,72,11 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1122,72,11 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1123,72,12 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1124,72,12 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1125,72,12 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1126,72,12 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1127,72,12 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1128,72,12 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1129,72,12 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1130,72,12 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1131,72,12 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1132,72,12 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1133,72,12 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1134,72,13 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1135,72,13 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1136,72,13 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1137,72,13 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1138,72,13 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1139,72,13 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1140,72,13 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1141,72,13 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1142,72,13 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1143,72,13 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1144,72,13 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1145,72,14 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1146,72,14 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1147,72,14 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1148,72,14 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1149,72,14 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1150,72,14 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1151,72,14 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1152,72,14 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1153,72,14 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1154,72,14 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1155,72,14 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1156,72,15 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1157,72,15 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1158,72,15 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1159,72,15 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1160,72,15 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1161,72,15 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1162,72,15 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1163,72,15 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1164,72,15 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1165,72,15 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1166,72,15 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1167,72,16 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1168,72,16 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1169,72,16 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1170,72,16 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1171,72,16 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1172,72,16 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1173,72,16 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1174,72,16 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1175,72,16 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1176,72,16 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1177,72,16 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1178,72,17 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1179,72,17 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1180,72,17 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1181,72,17 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1182,72,17 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1183,72,17 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1184,72,17 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1185,72,17 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1186,72,17 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1187,72,17 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1188,72,17 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1189,72,18 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1190,72,18 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1191,72,18 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1192,72,18 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1193,72,18 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1194,72,18 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1195,72,18 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1196,72,18 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1197,72,18 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1198,72,18 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1199,72,18 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1200,72,19 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1201,72,19 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1202,72,19 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1203,72,19 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1204,72,19 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1205,72,19 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1206,72,19 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1207,72,19 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1208,72,19 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1209,72,19 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1210,72,19 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1211,72,20 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1212,72,20 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1213,72,20 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1214,72,20 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1215,72,20 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1216,72,20 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1217,72,20 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1218,72,20 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1219,72,20 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1220,72,20 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1221,72,20 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1222,72,21 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1223,72,21 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1224,72,21 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1225,72,21 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1226,72,21 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1227,72,21 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1228,72,21 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1229,72,21 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1230,72,21 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1231,72,21 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1232,72,21 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1233,72,22 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1234,72,22 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1235,72,22 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1236,72,22 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1237,72,22 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1238,72,22 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1239,72,22 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1240,72,22 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1241,72,22 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1242,72,22 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1243,72,22 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1244,72,23 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1245,72,23 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1246,72,23 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1247,72,23 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1248,72,23 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1249,72,23 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1250,72,23 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1251,72,23 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1252,72,23 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1253,72,23 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1254,72,23 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1255,72,5 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1256,72,5 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1257,72,5 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1258,72,5 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1259,72,5 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1260,72,5 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1261,72,5 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1262,72,5 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1263,72,5 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1264,72,5 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1265,72,5 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1266,72,6 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1267,72,6 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1268,72,6 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1269,72,6 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1270,72,6 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1271,72,6 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1272,72,6 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1273,72,6 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1274,72,6 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1275,72,6 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1276,72,6 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1277,72,7 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1278,72,7 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1279,72,7 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1280,72,7 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1281,72,7 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1282,72,7 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1283,72,7 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1284,72,7 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1285,72,7 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1286,72,7 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1287,72,7 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1288,72,8 48,fail
