DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
239,384 32,13 32,2,17,41766042096.0,315212481479860.06,61020,13338893,684464,23631081,19329500000000,1936955060,pass
240,384 36,13 28,2,17,41766042096.0,315404987018190.9,61020,13347040,684464,23631081,21745700000000,1936955060,pass
241,384 40,13 24,2,17,41766042096.0,315661661069298.6,61020,13357901,684464,23631081,24161900000000,1936955060,pass
242,384 44,13 20,2,17,41766042096.0,316021004740849.4,61020,13373108,684464,23631081,26578000000000,1936955060,pass
243,384 48,13 16,2,17,41766042096.0,316560020248175.7,61020,13395917,684464,23631081,28994200000000,1936955060,pass
244,384 16,14 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
245,384 20,14 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
246,384 24,14 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
247,384 28,14 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
248,384 32,14 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
249,384 36,14 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
250,384 40,14 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
251,384 44,14 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
252,384 48,14 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
253,384 16,15 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
254,384 20,15 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
255,384 24,15 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
256,384 28,15 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
257,384 32,15 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
258,384 36,15 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
259,384 40,15 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
260,384 44,15 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
261,384 48,15 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
262,384 16,16 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
263,384 20,16 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
264,384 24,16 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
265,384 28,16 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
266,384 32,16 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
267,384 36,16 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
268,384 40,16 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
269,384 44,16 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
270,384 48,16 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
271,384 16,17 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
272,384 20,17 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
273,384 24,17 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
274,384 28,17 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
275,384 32,17 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
276,384 36,17 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
277,384 40,17 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
278,384 44,17 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
279,384 48,17 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
280,384 16,18 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
281,384 20,18 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
282,384 24,18 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
283,384 28,18 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
284,384 32,18 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
285,384 36,18 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
286,384 40,18 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
287,384 44,18 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
288,384 48,18 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
289,384 16,19 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
290,384 20,19 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
291,384 24,19 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
292,384 28,19 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
293,384 32,19 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
294,384 36,19 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
295,384 40,19 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
296,384 44,19 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
297,384 48,19 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
298,384 16,20 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
299,384 20,20 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
300,384 24,20 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
301,384 28,20 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
302,384 32,20 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
303,384 36,20 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
304,384 40,20 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
305,384 44,20 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
306,384 48,20 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
307,384 16,21 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
308,384 20,21 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
309,384 24,21 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
310,384 28,21 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
311,384 32,21 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
312,384 36,21 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
313,384 40,21 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
314,384 44,21 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
315,384 48,21 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
316,384 16,22 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
317,384 20,22 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
318,384 24,22 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
319,384 28,22 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
320,384 32,22 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
321,384 36,22 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
322,384 40,22 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
323,384 44,22 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
324,384 48,22 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
325,384 16,23 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
326,384 20,23 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
327,384 24,23 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
328,384 28,23 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
329,384 32,23 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
330,384 36,23 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
331,384 40,23 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
332,384 44,23 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
333,384 48,23 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
334,384 16,24 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,9664790000000,2560940583,fail
335,384 20,24 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,12081000000000,2560940583,fail
336,384 24,24 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,14497100000000,2560940583,fail
337,384 28,24 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,16913300000000,2560940583,fail
338,384 32,24 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,19329500000000,2560940583,fail
339,384 36,24 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,21745700000000,2560940583,fail
340,384 40,24 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,24161900000000,2560940583,fail
341,384 44,24 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,26578000000000,2560940583,fail
342,384 48,24 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,28994200000000,2560940583,fail
343,512 16,6 48,11,8,343891310664840.0,159291312944896.06,20261040,10406152,16973033,15307417,12870000000000,389990951,pass
344,512 20,6 44,11,8,343891310664840.0,159312687665806.47,20261040,10407548,16973033,15307417,16087400000000,389990951,pass
345,512 24,6 40,11,8,343891310664840.0,159338337330899.0,20261040,10409224,16973033,15307417,19304900000000,389990951,pass
346,512 28,6 36,11,8,343891310664840.0,159369686921567.6,20261040,10411272,16973033,15307417,22522300000000,389990951,pass
347,512 32,6 32,11,8,343891310664840.0,159408873909903.38,20261040,10413832,16973033,15307417,25739800000000,389990951,pass
348,512 36,6 28,11,8,343891310664840.0,159459257180620.78,20261040,10417123,16973033,15307417,28957300000000,389990951,pass
349,512 40,6 24,11,8,343891310664840.0,159526434874910.7,20261040,10421512,16973033,15307417,32174700000000,389990951,pass
350,512 44,6 20,11,8,343891310664840.0,159620483646916.53,20261040,10427656,16973033,15307417,35392200000000,389990951,pass
351,512 48,6 16,11,8,343891310664840.0,159761556804925.28,20261040,10436872,16973033,15307417,38609600000000,389990951,pass
352,512 16,7 48,7,12,27023007531300.0,272116245619592.84,5083800,13134510,5315513,20717653,12870000000000,610985824,pass
353,512 20,7 44,7,12,27023007531300.0,272150237639048.47,5083800,13136151,5315513,20717653,16087400000000,610985824,pass
354,512 24,7 40,7,12,27023007531300.0,272191028062395.25,5083800,13138120,5315513,20717653,19304900000000,610985824,pass
355,512 28,7 36,7,12,27023007531300.0,272240883024263.44,5083800,13140526,5315513,20717653,22522300000000,610985824,pass
356,512 32,7 32,7,12,27023007531300.0,272303201726598.75,5083800,13143534,5315513,20717653,25739800000000,610985824,pass
357,512 36,7 28,7,12,27023007531300.0,272383325772458.44,5083800,13147402,5315513,20717653,28957300000000,610985824,pass
358,512 40,7 24,7,12,27023007531300.0,272490157833604.66,5083800,13152558,5315513,20717653,32174700000000,610985824,pass
359,512 44,7 20,7,12,27023007531300.0,272639722719209.38,5083800,13159777,5315513,20717653,35392200000000,610985824,pass
360,512 48,7 16,7,12,27023007531300.0,272864070047616.47,5083800,13170606,5315513,20717653,38609600000000,610985824,pass
361,512 16,8 48,5,14,5456112939060.0,287217756121902.56,2595480,13210890,2102159,21740983,12870000000000,857980094,pass
362,512 20,8 44,5,14,5456112939060.0,287253427146782.9,2595480,13212531,2102159,21740983,16087400000000,857980094,pass
363,512 24,8 40,5,14,5456112939060.0,287296232376639.44,2595480,13214500,2102159,21740983,19304900000000,857980094,pass
364,512 28,8 36,5,14,5456112939060.0,287348549879797.3,2595480,13216906,2102159,21740983,22522300000000,857980094,pass
365,512 32,8 32,5,14,5456112939060.0,287413946758744.7,2595480,13219914,2102159,21740983,25739800000000,857980094,pass
366,512 36,8 28,5,14,5456112939060.0,287498028460248.44,2595480,13223781,2102159,21740983,28957300000000,857980094,pass
367,512 40,8 24,5,14,5456112939060.0,287610137395586.9,2595480,13228938,2102159,21740983,32174700000000,857980094,pass
368,512 44,8 20,5,14,5456112939060.0,287767089905060.5,2595480,13236157,2102159,21740983,35392200000000,857980094,pass
369,512 48,8 16,5,14,5456112939060.0,288002518669271.1,2595480,13246986,2102159,21740983,38609600000000,857980094,pass
370,512 16,9 48,3,16,91089375540.0,302475590079272.25,107160,13287270,850031,22764313,12870000000000,1104974363,pass
371,512 20,9 44,3,16,91089375540.0,302512940109577.3,107160,13288911,850031,22764313,16087400000000,1104974363,pass
372,512 24,9 40,3,16,91089375540.0,302557760145943.56,107160,13290879,850031,22764313,19304900000000,1104974363,pass
373,512 28,9 36,3,16,91089375540.0,302612540190391.2,107160,13293286,850031,22764313,22522300000000,1104974363,pass
374,512 32,9 32,3,16,91089375540.0,302681015245950.6,107160,13296294,850031,22764313,25739800000000,1104974363,pass
375,512 36,9 28,3,16,91089375540.0,302769054603098.5,107160,13300161,850031,22764313,28957300000000,1104974363,pass
376,512 40,9 24,3,16,91089375540.0,302886440412629.0,107160,13305318,850031,22764313,32174700000000,1104974363,pass
377,512 44,9 20,3,16,91089375540.0,303050780545971.6,107160,13312537,850031,22764313,35392200000000,1104974363,pass
378,512 48,9 16,3,16,91089375540.0,303297290745985.75,107160,13323366,850031,22764313,38609600000000,1104974363,pass
379,512 16,10 48,3,16,91089375540.0,302475590079272.25,107160,13287270,850031,22764313,12870000000000,1104974363,pass
380,512 20,10 44,3,16,91089375540.0,302512940109577.3,107160,13288911,850031,22764313,16087400000000,1104974363,pass
381,512 24,10 40,3,16,91089375540.0,302557760145943.56,107160,13290879,850031,22764313,19304900000000,1104974363,pass
382,512 28,10 36,3,16,91089375540.0,302612540190391.2,107160,13293286,850031,22764313,22522300000000,1104974363,pass
383,512 32,10 32,3,16,91089375540.0,302681015245950.6,107160,13296294,850031,22764313,25739800000000,1104974363,pass
384,512 36,10 28,3,16,91089375540.0,302769054603098.5,107160,13300161,850031,22764313,28957300000000,1104974363,pass
385,512 40,10 24,3,16,91089375540.0,302886440412629.0,107160,13305318,850031,22764313,32174700000000,1104974363,pass
386,512 44,10 20,3,16,91089375540.0,303050780545971.6,107160,13312537,850031,22764313,35392200000000,1104974363,pass
387,512 48,10 16,3,16,91089375540.0,303297290745985.75,107160,13323366,850031,22764313,38609600000000,1104974363,pass
388,512 16,11 48,3,16,91089375540.0,302475590079272.25,107160,13287270,850031,22764313,12870000000000,1104974363,pass
389,512 20,11 44,3,16,91089375540.0,302512940109577.3,107160,13288911,850031,22764313,16087400000000,1104974363,pass
390,512 24,11 40,3,16,91089375540.0,302557760145943.56,107160,13290879,850031,22764313,19304900000000,1104974363,pass
391,512 28,11 36,3,16,91089375540.0,302612540190391.2,107160,13293286,850031,22764313,22522300000000,1104974363,pass
392,512 32,11 32,3,16,91089375540.0,302681015245950.6,107160,13296294,850031,22764313,25739800000000,1104974363,pass
393,512 36,11 28,3,16,91089375540.0,302769054603098.5,107160,13300161,850031,22764313,28957300000000,1104974363,pass
394,512 40,11 24,3,16,91089375540.0,302886440412629.0,107160,13305318,850031,22764313,32174700000000,1104974363,pass
395,512 44,11 20,3,16,91089375540.0,303050780545971.6,107160,13312537,850031,22764313,35392200000000,1104974363,pass
396,512 48,11 16,3,16,91089375540.0,303297290745985.75,107160,13323366,850031,22764313,38609600000000,1104974363,pass
397,512 16,12 48,3,16,91089375540.0,302475590079272.25,107160,13287270,850031,22764313,12870000000000,1104974363,pass
398,512 20,12 44,3,16,91089375540.0,302512940109577.3,107160,13288911,850031,22764313,16087400000000,1104974363,pass
399,512 24,12 40,3,16,91089375540.0,302557760145943.56,107160,13290879,850031,22764313,19304900000000,1104974363,pass
400,512 28,12 36,3,16,91089375540.0,302612540190391.2,107160,13293286,850031,22764313,22522300000000,1104974363,pass
401,512 32,12 32,3,16,91089375540.0,302681015245950.6,107160,13296294,850031,22764313,25739800000000,1104974363,pass
402,512 36,12 28,3,16,91089375540.0,302769054603098.5,107160,13300161,850031,22764313,28957300000000,1104974363,pass
403,512 40,12 24,3,16,91089375540.0,302886440412629.0,107160,13305318,850031,22764313,32174700000000,1104974363,pass
404,512 44,12 20,3,16,91089375540.0,303050780545971.6,107160,13312537,850031,22764313,35392200000000,1104974363,pass
405,512 48,12 16,3,16,91089375540.0,303297290745985.75,107160,13323366,850031,22764313,38609600000000,1104974363,pass
406,512 16,13 48,2,17,31081987620.0,314763301890421.5,45720,13319885,679833,23631081,12870000000000,1936955060,pass
407,512 20,13 44,2,17,31081987620.0,314844970906683.0,45720,13323341,679833,23631081,16087400000000,1936955060,pass
408,512 24,13 40,2,17,31081987620.0,314942973726196.9,45720,13327489,679833,23631081,19304900000000,1936955060,pass
409,512 28,13 36,2,17,31081987620.0,315062754950047.2,45720,13332557,679833,23631081,22522300000000,1936955060,pass
410,512 32,13 32,2,17,31081987620.0,315212481479860.06,45720,13338893,679833,23631081,25739800000000,1936955060,pass
411,512 36,13 28,2,17,31081987620.0,315404987018190.9,45720,13347040,679833,23631081,28957300000000,1936955060,pass
412,512 40,13 24,2,17,31081987620.0,315661661069298.6,45720,13357901,679833,23631081,32174700000000,1936955060,pass
413,512 44,13 20,2,17,31081987620.0,316021004740849.4,45720,13373108,679833,23631081,35392200000000,1936955060,pass
414,512 48,13 16,2,17,31081987620.0,316560020248175.7,45720,13395917,679833,23631081,38609600000000,1936955060,pass
415,512 16,14 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
416,512 20,14 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
417,512 24,14 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
418,512 28,14 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
419,512 32,14 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
420,512 36,14 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
421,512 40,14 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
422,512 44,14 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
423,512 48,14 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
424,512 16,15 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
425,512 20,15 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
426,512 24,15 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
427,512 28,15 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
428,512 32,15 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
429,512 36,15 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
430,512 40,15 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
431,512 44,15 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
432,512 48,15 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
433,512 16,16 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
434,512 20,16 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
435,512 24,16 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
436,512 28,16 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
437,512 32,16 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
438,512 36,16 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
439,512 40,16 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
440,512 44,16 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
441,512 48,16 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
442,512 16,17 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
443,512 20,17 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
444,512 24,17 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
445,512 28,17 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
446,512 32,17 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
447,512 36,17 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
448,512 40,17 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
449,512 44,17 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
450,512 48,17 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
451,512 16,18 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
452,512 20,18 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
453,512 24,18 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
454,512 28,18 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
455,512 32,18 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
456,512 36,18 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
457,512 40,18 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
458,512 44,18 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
459,512 48,18 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
460,512 16,19 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
461,512 20,19 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
462,512 24,19 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
463,512 28,19 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
464,512 32,19 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
465,512 36,19 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
466,512 40,19 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
467,512 44,19 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
468,512 48,19 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
469,512 16,20 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
470,512 20,20 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
471,512 24,20 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
472,512 28,20 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
473,512 32,20 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
474,512 36,20 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
475,512 40,20 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
476,512 44,20 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
477,512 48,20 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
478,512 16,21 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
479,512 20,21 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
480,512 24,21 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
481,512 28,21 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
482,512 32,21 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
483,512 36,21 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
484,512 40,21 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
485,512 44,21 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
486,512 48,21 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
487,512 16,22 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
488,512 20,22 44,0,19,0.0,324821962024196.2,0,13377532,0,24281156,16087400000000,2560940583,fail
489,512 24,22 40,0,19,0.0,324992844858155.1,0,13384570,0,24281156,19304900000000,2560940583,fail
490,512 28,22 36,0,19,0.0,325201701655216.0,0,13393171,0,24281156,22522300000000,2560940583,fail
491,512 32,22 32,0,19,0.0,325462772651542.06,0,13403923,0,24281156,25739800000000,2560940583,fail
492,512 36,22 28,0,19,0.0,325798435361104.2,0,13417747,0,24281156,28957300000000,2560940583,fail
493,512 40,22 24,0,19,0.0,326245985640520.3,0,13436179,0,24281156,32174700000000,2560940583,fail
494,512 44,22 20,0,19,0.0,326872556031702.94,0,13461984,0,24281156,35392200000000,2560940583,fail
495,512 48,22 16,0,19,0.0,327812411618476.9,0,13500691,0,24281156,38609600000000,2560940583,fail
496,512 16,23 48,0,19,0.0,324679559662563.8,0,13371667,0,24281156,12870000000000,2560940583,fail
