DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
642,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 40,fail
643,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 36,fail
644,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 32,fail
645,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 28,fail
646,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 24,fail
647,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,17 20,fail
648,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 16,fail
649,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 48,fail
650,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,18 44,fail
651,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 40,fail
652,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 36,fail
653,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 32,fail
654,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 28,fail
655,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 24,fail
656,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,18 20,fail
657,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 16,fail
658,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 48,fail
659,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,19 44,fail
660,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 40,fail
661,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 36,fail
662,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 32,fail
663,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 28,fail
664,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 24,fail
665,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,19 20,fail
666,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 16,fail
667,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 48,fail
668,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,20 44,fail
669,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 40,fail
670,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 36,fail
671,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 32,fail
672,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 28,fail
673,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 24,fail
674,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,20 20,fail
675,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 16,fail
676,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 48,fail
677,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,21 44,fail
678,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 40,fail
679,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 36,fail
680,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 32,fail
681,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 28,fail
682,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 24,fail
683,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,21 20,fail
684,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 16,fail
685,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 48,fail
686,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,22 44,fail
687,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 40,fail
688,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 36,fail
689,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 32,fail
690,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 28,fail
691,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 24,fail
692,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,22 20,fail
693,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 16,fail
694,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 48,fail
695,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,23 44,fail
696,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 40,fail
697,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 36,fail
698,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 32,fail
699,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 28,fail
700,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 24,fail
701,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,23 20,fail
702,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 16,fail
703,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 48,fail
704,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,24 44,fail
705,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 40,fail
706,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 36,fail
707,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 32,fail
708,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 28,fail
709,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 24,fail
710,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,24 20,fail
711,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 16,fail
712,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 48,fail
713,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,25 44,fail
714,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 40,fail
715,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 36,fail
716,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 32,fail
717,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 28,fail
718,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 24,fail
719,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,25 20,fail
720,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 16,fail
721,8,10406152.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 48,pass
722,8,10407548.468127633,389990951.8462722,255.96438651715263,15307417.318659635,6 44,pass
723,8,10409224.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 40,pass
724,8,10411272.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 36,pass
725,8,10413832.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 32,pass
726,8,10417123.533062696,389990951.8462722,255.96438651715263,15307417.318659635,6 28,pass
727,8,10421512.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 24,pass
728,8,10427656.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 20,pass
729,8,10436872.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 16,pass
730,12,13134510.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 48,pass
731,12,13136151.494517278,610985824.5591599,406.66684869328407,20717653.701895688,7 44,pass
732,12,13138120.367244553,610985824.5591599,406.66684869328407,20717653.701895688,7 40,pass
733,12,13140526.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 36,pass
734,12,13143534.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 32,pass
735,12,13147402.19581598,610985824.5591599,406.66684869328407,20717653.701895688,7 28,pass
736,12,13152558.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 24,pass
737,12,13159777.96724455,610985824.5591599,406.66684869328407,20717653.701895688,7 20,pass
738,12,13170606.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 16,pass
739,14,13210890.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 48,pass
740,14,13212531.282307126,857980094.0617989,582.1847390600876,21740983.692613345,8 44,pass
741,14,13214500.1550344,857980094.0617989,582.1847390600876,21740983.692613345,8 40,pass
742,14,13216906.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 36,pass
743,14,13219914.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 32,pass
744,14,13223781.983605828,857980094.0617989,582.1847390600876,21740983.692613345,8 28,pass
745,14,13228938.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 24,pass
746,14,13236157.755034398,857980094.0617989,582.1847390600876,21740983.692613345,8 20,pass
747,14,13246986.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 16,pass
748,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 48,pass
749,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,9 44,pass
750,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,9 40,pass
751,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 36,pass
752,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 32,pass
753,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,9 28,pass
754,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 24,pass
755,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,9 20,pass
756,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 16,pass
757,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 48,pass
758,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,10 44,pass
759,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,10 40,pass
760,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 36,pass
761,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 32,pass
762,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,10 28,pass
763,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 24,pass
764,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,10 20,pass
765,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 16,pass
766,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 48,pass
767,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,11 44,pass
768,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,11 40,pass
769,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 36,pass
770,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 32,pass
771,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,11 28,pass
772,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 24,pass
773,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,11 20,pass
774,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 16,pass
775,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 48,pass
776,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,12 44,pass
777,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,12 40,pass
778,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 36,pass
779,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 32,pass
780,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,12 28,pass
781,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 24,pass
782,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,12 20,pass
783,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 16,pass
784,17,13319885.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 48,pass
785,17,13323341.816297976,1936955060.836485,1349.168938864922,23631081.09419997,13 44,pass
786,17,13327489.016297976,1936955060.836485,1349.168938864922,23631081.09419997,13 40,pass
787,17,13332557.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 36,pass
788,17,13338893.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 32,pass
789,17,13347040.102012264,1936955060.836485,1349.168938864922,23631081.09419997,13 28,pass
790,17,13357901.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 24,pass
791,17,13373108.216297977,1936955060.836485,1349.168938864922,23631081.09419997,13 20,pass
792,17,13395917.816297978,1936955060.836485,1349.168938864922,23631081.09419997,13 16,pass
793,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 48,fail
794,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,14 44,fail
795,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 40,fail
796,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 36,fail
797,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 32,fail
798,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 28,fail
799,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 24,fail
800,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,14 20,fail
801,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 16,fail
802,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 48,fail
803,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,15 44,fail
804,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 40,fail
805,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 36,fail
806,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 32,fail
807,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 28,fail
808,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 24,fail
809,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,15 20,fail
810,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,15 16,fail
811,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 48,fail
812,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,16 44,fail
813,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 40,fail
814,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 36,fail
815,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 32,fail
816,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 28,fail
817,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 24,fail
818,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,16 20,fail
819,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,16 16,fail
820,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 48,fail
821,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,17 44,fail
822,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 40,fail
823,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 36,fail
824,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 32,fail
825,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 28,fail
826,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 24,fail
827,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,17 20,fail
828,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,17 16,fail
829,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 48,fail
830,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,18 44,fail
831,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 40,fail
832,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 36,fail
833,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 32,fail
834,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 28,fail
835,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 24,fail
836,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,18 20,fail
837,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,18 16,fail
838,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 48,fail
839,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,19 44,fail
840,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 40,fail
841,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 36,fail
842,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 32,fail
843,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 28,fail
844,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 24,fail
845,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,19 20,fail
846,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,19 16,fail
847,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 48,fail
848,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,20 44,fail
849,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 40,fail
850,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 36,fail
851,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 32,fail
852,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 28,fail
853,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 24,fail
854,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,20 20,fail
855,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,20 16,fail
856,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 48,fail
857,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,21 44,fail
858,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 40,fail
859,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 36,fail
860,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 32,fail
861,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 28,fail
862,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 24,fail
863,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,21 20,fail
864,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 16,fail
865,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 48,fail
866,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,22 44,fail
867,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 40,fail
868,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 36,fail
869,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 32,fail
870,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 28,fail
871,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 24,fail
872,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,22 20,fail
873,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 16,fail
874,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 48,fail
875,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,23 44,fail
876,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 40,fail
877,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 36,fail
878,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 32,fail
879,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 28,fail
880,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 24,fail
881,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,23 20,fail
882,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 16,fail
883,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 48,fail
884,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,24 44,fail
885,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 40,fail
886,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 36,fail
887,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 32,fail
888,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 28,fail
889,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 24,fail
890,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,24 20,fail
891,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 16,fail
892,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 48,fail
893,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,25 44,fail
894,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 40,fail
895,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 36,fail
896,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 32,fail
897,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 28,fail
898,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 24,fail
899,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,25 20,fail
900,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 16,fail
901,8,10406152.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 48,pass
902,8,10407548.468127633,389990951.8462722,255.96438651715263,15307417.318659635,6 44,pass
903,8,10409224.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 40,pass
904,8,10411272.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 36,pass
905,8,10413832.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 32,pass
906,8,10417123.533062696,389990951.8462722,255.96438651715263,15307417.318659635,6 28,pass
907,8,10421512.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 24,pass
908,8,10427656.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 20,pass
909,8,10436872.10449127,389990951.8462722,255.96438651715263,15307417.318659635,6 16,pass
910,12,13134510.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 48,pass
911,12,13136151.494517278,610985824.5591599,406.66684869328407,20717653.701895688,7 44,pass
912,12,13138120.367244553,610985824.5591599,406.66684869328407,20717653.701895688,7 40,pass
913,12,13140526.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 36,pass
914,12,13143534.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 32,pass
915,12,13147402.19581598,610985824.5591599,406.66684869328407,20717653.701895688,7 28,pass
916,12,13152558.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 24,pass
917,12,13159777.96724455,610985824.5591599,406.66684869328407,20717653.701895688,7 20,pass
918,12,13170606.767244551,610985824.5591599,406.66684869328407,20717653.701895688,7 16,pass
919,14,13210890.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 48,pass
920,14,13212531.282307126,857980094.0617989,582.1847390600876,21740983.692613345,8 44,pass
921,14,13214500.1550344,857980094.0617989,582.1847390600876,21740983.692613345,8 40,pass
922,14,13216906.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 36,pass
923,14,13219914.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 32,pass
924,14,13223781.983605828,857980094.0617989,582.1847390600876,21740983.692613345,8 28,pass
925,14,13228938.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 24,pass
926,14,13236157.755034398,857980094.0617989,582.1847390600876,21740983.692613345,8 20,pass
927,14,13246986.5550344,857980094.0617989,582.1847390600876,21740983.692613345,8 16,pass
928,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 48,pass
929,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,9 44,pass
930,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,9 40,pass
931,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 36,pass
932,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 32,pass
933,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,9 28,pass
934,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 24,pass
935,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,9 20,pass
936,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,9 16,pass
937,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 48,pass
938,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,10 44,pass
939,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,10 40,pass
940,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 36,pass
941,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 32,pass
942,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,10 28,pass
943,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 24,pass
944,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,10 20,pass
945,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,10 16,pass
946,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 48,pass
947,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,11 44,pass
948,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,11 40,pass
949,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 36,pass
950,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 32,pass
951,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,11 28,pass
952,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 24,pass
953,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,11 20,pass
954,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,11 16,pass
955,16,13287270.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 48,pass
956,16,13288911.070096971,1104974363.564438,757.7026294268912,22764313.683331,12 44,pass
957,16,13290879.942824246,1104974363.564438,757.7026294268912,22764313.683331,12 40,pass
958,16,13293286.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 36,pass
959,16,13296294.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 32,pass
960,16,13300161.771395676,1104974363.564438,757.7026294268912,22764313.683331,12 28,pass
961,16,13305318.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 24,pass
962,16,13312537.542824246,1104974363.564438,757.7026294268912,22764313.683331,12 20,pass
963,16,13323366.342824249,1104974363.564438,757.7026294268912,22764313.683331,12 16,pass
