DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
472,512 52,10 12,3,16,3792553844155.3335,264538716993767.28,3941797,11603723,962138,22797744,41827100000000,1306469688,pass
473,512 56,10 8,3,16,3792553844155.3335,265641763045822.5,3941797,11652107,962138,22797744,45044500000000,1306469688,pass
474,512 16,11 48,3,16,1317606707832.6736,265709819701284.84,3338898,11545354,394623,23014435,12870000000000,1514464863,pass
475,512 20,11 44,3,16,1317606707832.6736,265790161005084.03,3338898,11548845,394623,23014435,16087400000000,1514464863,pass
476,512 24,11 40,3,16,1317606707832.6736,265886570569643.2,3338898,11553034,394623,23014435,19304900000000,1514464863,pass
477,512 28,11 36,3,16,1317606707832.6736,266004404481881.94,3338898,11558154,394623,23014435,22522300000000,1514464863,pass
478,512 32,11 32,3,16,1317606707832.6736,266151696872180.5,3338898,11564554,394623,23014435,25739800000000,1514464863,pass
479,512 36,11 28,3,16,1317606707832.6736,266341072802564.34,3338898,11572782,394623,23014435,28957300000000,1514464863,pass
480,512 40,11 24,3,16,1317606707832.6736,266593574043076.2,3338898,11583754,394623,23014435,32174700000000,1514464863,pass
481,512 44,11 20,3,16,1317606707832.6736,266947075779792.72,3338898,11599114,394623,23014435,35392200000000,1514464863,pass
482,512 48,11 16,3,16,1317606707832.6736,267477328384867.53,3338898,11622154,394623,23014435,38609600000000,1514464863,pass
483,512 52,11 12,3,16,1317606707832.6736,268361082726658.84,3338898,11660554,394623,23014435,41827100000000,1514464863,pass
484,512 56,11 8,3,16,1317606707832.6736,270128591410241.53,3338898,11737354,394623,23014435,45044500000000,1514464863,pass
485,512 16,12 48,2,17,848253154078.6128,268648058134009.97,2754549,11564141,307946,23231127,12870000000000,1722460037,pass
486,512 20,12 44,2,17,848253154078.6128,268742131530224.94,2754549,11568191,307946,23231127,16087400000000,1722460037,pass
487,512 24,12 40,2,17,848253154078.6128,268855019605683.06,2754549,11573050,307946,23231127,19304900000000,1722460037,pass
488,512 28,12 36,2,17,848253154078.6128,268992993920131.75,2754549,11578989,307946,23231127,22522300000000,1722460037,pass
489,512 32,12 32,2,17,848253154078.6128,269165461813192.66,2754549,11586413,307946,23231127,25739800000000,1722460037,pass
490,512 36,12 28,2,17,848253154078.6128,269387206247128.1,2754549,11595959,307946,23231127,28957300000000,1722460037,pass
491,512 40,12 24,2,17,848253154078.6128,269682865492375.38,2754549,11608685,307946,23231127,32174700000000,1722460037,pass
492,512 44,12 20,2,17,848253154078.6128,270096788435721.5,2754549,11626503,307946,23231127,35392200000000,1722460037,pass
493,512 48,12 16,2,17,848253154078.6128,270717672850740.75,2754549,11653229,307946,23231127,38609600000000,1722460037,pass
494,512 52,12 12,2,17,848253154078.6128,271752480209106.16,2754549,11697773,307946,23231127,41827100000000,1722460037,pass
495,512 56,12 8,2,17,848253154078.6128,273822094925836.94,2754549,11786861,307946,23231127,45044500000000,1722460037,pass
496,512 16,13 48,2,17,1137532634826.182,273650799938455.53,1567302,11563762,725790,23664511,12870000000000,2138450385,pass
497,512 20,13 44,2,17,1137532634826.182,273745802195701.66,1567302,11567777,725790,23664511,16087400000000,2138450385,pass
498,512 24,13 40,2,17,1137532634826.182,273859804904397.16,1567302,11572594,725790,23664511,19304900000000,2138450385,pass
499,512 28,13 36,2,17,1137532634826.182,273999141548358.22,1567302,11578482,725790,23664511,22522300000000,2138450385,pass
500,512 32,13 32,2,17,1137532634826.182,274173312353309.56,1567302,11585842,725790,23664511,25739800000000,2138450385,pass
501,512 36,13 28,2,17,1137532634826.182,274397246245389.8,1567302,11595305,725790,23664511,28957300000000,2138450385,pass
502,512 40,13 24,2,17,1137532634826.182,274695824768163.56,1567302,11607922,725790,23664511,32174700000000,2138450385,pass
503,512 44,13 20,2,17,1137532634826.182,275113834700046.78,1567302,11625586,725790,23664511,35392200000000,2138450385,pass
504,512 48,13 16,2,17,1137532634826.182,275740849597871.6,1567302,11652082,725790,23664511,38609600000000,2138450385,pass
505,512 52,13 12,2,17,1137532634826.182,276785874427579.62,1567302,11696242,725790,23664511,41827100000000,2138450385,pass
506,512 56,13 8,2,17,1137532634826.182,278875924086995.66,1567302,11784562,725790,23664511,45044500000000,2138450385,pass
507,512 16,14 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
508,512 20,14 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
509,512 24,14 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
510,512 28,14 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
511,512 32,14 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
512,512 36,14 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
513,512 40,14 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
514,512 44,14 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
515,512 48,14 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
516,512 52,14 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
517,512 56,14 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
518,512 16,15 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
519,512 20,15 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
520,512 24,15 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
521,512 28,15 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
522,512 32,15 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
523,512 36,15 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
524,512 40,15 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
525,512 44,15 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
526,512 48,15 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
527,512 52,15 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
528,512 56,15 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
529,512 16,16 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
530,512 20,16 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
531,512 24,16 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
532,512 28,16 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
533,512 32,16 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
534,512 36,16 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
535,512 40,16 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
536,512 44,16 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
537,512 48,16 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
538,512 52,16 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
539,512 56,16 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
540,512 16,17 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
541,512 20,17 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
542,512 24,17 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
543,512 28,17 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
544,512 32,17 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
545,512 36,17 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
546,512 40,17 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
547,512 44,17 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
548,512 48,17 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
549,512 52,17 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
550,512 56,17 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
551,512 16,18 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
552,512 20,18 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
553,512 24,18 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
554,512 28,18 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
555,512 32,18 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
556,512 36,18 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
557,512 40,18 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
558,512 44,18 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
559,512 48,18 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
560,512 52,18 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
561,512 56,18 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
562,512 16,19 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
563,512 20,19 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
564,512 24,19 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
565,512 28,19 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
566,512 32,19 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
567,512 36,19 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
568,512 40,19 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
569,512 44,19 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
570,512 48,19 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
571,512 52,19 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
572,512 56,19 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
573,512 16,20 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
574,512 20,20 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
575,512 24,20 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
576,512 28,20 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
577,512 32,20 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
578,512 36,20 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
579,512 40,20 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
580,512 44,20 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
581,512 48,20 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
582,512 52,20 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
583,512 56,20 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
584,512 16,21 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
585,512 20,21 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
586,512 24,21 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
587,512 28,21 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
588,512 32,21 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
589,512 36,21 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
590,512 40,21 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
591,512 44,21 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
592,512 48,21 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
593,512 52,21 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
594,512 56,21 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
595,512 16,22 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
596,512 20,22 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
597,512 24,22 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
598,512 28,22 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
599,512 32,22 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
600,512 36,22 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
601,512 40,22 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
602,512 44,22 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
603,512 48,22 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
604,512 52,22 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
605,512 56,22 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
606,512 16,23 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
607,512 20,23 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
608,512 24,23 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
609,512 28,23 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
610,512 32,23 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
611,512 36,23 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
612,512 40,23 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
613,512 44,23 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
614,512 48,23 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
615,512 52,23 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
616,512 56,23 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
617,512 16,24 48,1,18,27211234200.03928,279457443705875.38,380054,11596757,71598,24097895,12870000000000,2554440734,pass
618,512 20,24 44,1,18,27211234200.03928,279598771289350.03,380054,11602622,71598,24097895,16087400000000,2554440734,pass
619,512 24,24 40,1,18,27211234200.03928,279768364389519.78,380054,11609659,71598,24097895,19304900000000,2554440734,pass
620,512 28,24 36,1,18,27211234200.03928,279975644845282.7,380054,11618261,71598,24097895,22522300000000,2554440734,pass
621,512 32,24 32,1,18,27211234200.03928,280234745414986.34,380054,11629013,71598,24097895,25739800000000,2554440734,pass
622,512 36,24 28,1,18,27211234200.03928,280567874718891.0,380054,11642837,71598,24097895,28957300000000,2554440734,pass
623,512 40,24 24,1,18,27211234200.03928,281012047124097.3,380054,11661269,71598,24097895,32174700000000,2554440734,pass
624,512 44,24 20,1,18,27211234200.03928,281633888491386.06,380054,11687074,71598,24097895,35392200000000,2554440734,pass
625,512 48,24 16,1,18,27211234200.03928,282566650542319.25,380054,11725781,71598,24097895,38609600000000,2554440734,pass
626,512 52,24 12,1,18,27211234200.03928,284121253960541.2,380054,11790293,71598,24097895,41827100000000,2554440734,pass
627,512 56,24 8,1,18,27211234200.03928,287230460796985.0,380054,11919317,71598,24097895,45044500000000,2554440734,pass
628,640 16,6 48,11,8,606702131569004.4,118411045200797.1,36235362,8040201,16743371,14727373,16075200000000,500488388,pass
629,640 20,6 44,11,8,606702131569004.4,118429039373237.39,36235362,8041423,16743371,14727373,20093900000000,500488388,pass
630,640 24,6 40,11,8,606702131569004.4,118450632380165.73,36235362,8042889,16743371,14727373,24112600000000,500488388,pass
631,640 28,6 36,11,8,606702131569004.4,118477023833078.16,36235362,8044681,16743371,14727373,28131400000000,500488388,pass
632,640 32,6 32,11,8,606702131569004.4,118510013149218.69,36235362,8046921,16743371,14727373,32150100000000,500488388,pass
633,640 36,6 28,11,8,606702131569004.4,118552427984256.5,36235362,8049801,16743371,14727373,36168900000000,500488388,pass
634,640 40,6 24,11,8,606702131569004.4,118608981097640.27,36235362,8053641,16743371,14727373,40187600000000,500488388,pass
635,640 44,6 20,11,8,606702131569004.4,118688155456377.56,36235362,8059017,16743371,14727373,44206300000000,500488388,pass
636,640 48,6 16,11,8,606702131569004.4,118806916994483.44,36235362,8067081,16743371,14727373,48225100000000,500488388,pass
637,640 52,6 12,11,8,606702131569004.4,119004852891326.61,36235362,8080521,16743371,14727373,52243800000000,500488388,pass
638,640 56,6 8,11,8,606702131569004.4,119400724685012.95,36235362,8107401,16743371,14727373,56262500000000,500488388,pass
639,640 16,7 48,8,11,138237261002444.28,233262489900404.94,20499694,11359600,6743381,20534392,16075200000000,604485975,pass
640,640 20,7 44,8,11,138237261002444.28,233296181237875.94,20499694,11361241,6743381,20534392,20093900000000,604485975,pass
641,640 24,7 40,8,11,138237261002444.28,233336610842841.16,20499694,11363209,6743381,20534392,24112600000000,604485975,pass
642,640 28,7 36,8,11,138237261002444.28,233386024804465.38,20499694,11365616,6743381,20534392,28131400000000,604485975,pass
643,640 32,7 32,8,11,138237261002444.28,233447792256495.6,20499694,11368624,6743381,20534392,32150100000000,604485975,pass
644,640 36,7 28,8,11,138237261002444.28,233527207551963.06,20499694,11372491,6743381,20534392,36168900000000,604485975,pass
645,640 40,7 24,8,11,138237261002444.28,233633094612586.25,20499694,11377648,6743381,20534392,40187600000000,604485975,pass
646,640 44,7 20,8,11,138237261002444.28,233781336497458.75,20499694,11384867,6743381,20534392,44206300000000,604485975,pass
647,640 48,7 16,8,11,138237261002444.28,234003699324767.53,20499694,11395696,6743381,20534392,48225100000000,604485975,pass
648,640 52,7 12,8,11,138237261002444.28,234374304036948.84,20499694,11413744,6743381,20534392,52243800000000,604485975,pass
649,640 56,7 8,8,11,138237261002444.28,235115513461311.47,20499694,11449840,6743381,20534392,56262500000000,604485975,pass
650,640 16,8 48,6,13,36259279856604.72,246533683873380.2,12485773,11435980,2904047,21557722,16075200000000,851480244,pass
651,640 20,8 44,6,13,36259279856604.72,246569054216275.97,12485773,11437620,2904047,21557722,20093900000000,851480244,pass
652,640 24,8 40,6,13,36259279856604.72,246611498627751.0,12485773,11439589,2904047,21557722,24112600000000,851480244,pass
653,640 28,8 36,6,13,36259279856604.72,246663375130664.78,12485773,11441996,2904047,21557722,28131400000000,851480244,pass
654,640 32,8 32,6,13,36259279856604.72,246728220759307.06,12485773,11445004,2904047,21557722,32150100000000,851480244,pass
655,640 36,8 28,6,13,36259279856604.72,246811593710418.62,12485773,11448871,2904047,21557722,36168900000000,851480244,pass
656,640 40,8 24,6,13,36259279856604.72,246922757645233.97,12485773,11454028,2904047,21557722,40187600000000,851480244,pass
657,640 44,8 20,6,13,36259279856604.72,247078387153975.53,12485773,11461247,2904047,21557722,44206300000000,851480244,pass
658,640 48,8 16,6,13,36259279856604.72,247311831417087.75,12485773,11472076,2904047,21557722,48225100000000,851480244,pass
659,640 52,8 12,6,13,36259279856604.72,247700905188941.53,12485773,11490124,2904047,21557722,52243800000000,851480244,pass
660,640 56,8 8,6,13,36259279856604.72,248479052732649.06,12485773,11526220,2904047,21557722,56262500000000,851480244,pass
661,640 16,9 48,4,15,4685247263369.37,259961201301415.6,4471852,11512359,1047719,22581052,16075200000000,1098474514,pass
662,640 20,9 44,4,15,4685247263369.37,259998250649736.16,4471852,11514000,1047719,22581052,20093900000000,1098474514,pass
663,640 24,9 40,4,15,4685247263369.37,260042709867720.9,4471852,11515969,1047719,22581052,24112600000000,1098474514,pass
664,640 28,9 36,4,15,4685247263369.37,260097048911924.34,4471852,11518375,1047719,22581052,28131400000000,1098474514,pass
665,640 32,9 32,4,15,4685247263369.37,260164972717178.72,4471852,11521383,1047719,22581052,32150100000000,1098474514,pass
666,640 36,9 28,4,15,4685247263369.37,260252303323934.38,4471852,11525251,1047719,22581052,36168900000000,1098474514,pass
667,640 40,9 24,4,15,4685247263369.37,260368744132941.84,4471852,11530407,1047719,22581052,40187600000000,1098474514,pass
668,640 44,9 20,4,15,4685247263369.37,260531761265552.38,4471852,11537627,1047719,22581052,44206300000000,1098474514,pass
669,640 48,9 16,4,15,4685247263369.37,260776286964468.1,4471852,11548455,1047719,22581052,48225100000000,1098474514,pass
670,640 52,9 12,4,15,4685247263369.37,261183829795994.34,4471852,11566503,1047719,22581052,52243800000000,1098474514,pass
671,640 56,9 8,4,15,4685247263369.37,261998915459046.84,4471852,11602599,1047719,22581052,56262500000000,1098474514,pass
672,640 16,10 48,3,16,3736056813664.6826,262884147915684.44,3887503,11531147,961042,22797744,16075200000000,1306469688,pass
673,640 20,10 44,3,16,3736056813664.6826,262934286372596.03,3887503,11533346,961042,22797744,20093900000000,1306469688,pass
674,640 24,10 40,3,16,3736056813664.6826,262994452520889.94,3887503,11535985,961042,22797744,24112600000000,1306469688,pass
675,640 28,10 36,3,16,3736056813664.6826,263067988924360.3,3887503,11539211,961042,22797744,28131400000000,1306469688,pass
676,640 32,10 32,3,16,3736056813664.6826,263159909428698.25,3887503,11543243,961042,22797744,32150100000000,1306469688,pass
677,640 36,10 28,3,16,3736056813664.6826,263278092934275.6,3887503,11548427,961042,22797744,36168900000000,1306469688,pass
678,640 40,10 24,3,16,3736056813664.6826,263435670941712.06,3887503,11555339,961042,22797744,40187600000000,1306469688,pass
679,640 44,10 20,3,16,3736056813664.6826,263656280152123.06,3887503,11565016,961042,22797744,44206300000000,1306469688,pass
680,640 48,10 16,3,16,3736056813664.6826,263987193967739.66,3887503,11579531,961042,22797744,48225100000000,1306469688,pass
681,640 52,10 12,3,16,3736056813664.6826,264538716993767.28,3887503,11603723,961042,22797744,52243800000000,1306469688,pass
682,640 56,10 8,3,16,3736056813664.6826,265641763045822.5,3887503,11652107,961042,22797744,56262500000000,1306469688,pass
683,640 16,11 48,3,16,1292582607530.5295,265709819701284.84,3284604,11545354,393527,23014435,16075200000000,1514464863,pass
684,640 20,11 44,3,16,1292582607530.5295,265790161005084.03,3284604,11548845,393527,23014435,20093900000000,1514464863,pass
685,640 24,11 40,3,16,1292582607530.5295,265886570569643.2,3284604,11553034,393527,23014435,24112600000000,1514464863,pass
686,640 28,11 36,3,16,1292582607530.5295,266004404481881.94,3284604,11558154,393527,23014435,28131400000000,1514464863,pass
687,640 32,11 32,3,16,1292582607530.5295,266151696872180.5,3284604,11564554,393527,23014435,32150100000000,1514464863,pass
688,640 36,11 28,3,16,1292582607530.5295,266341072802564.34,3284604,11572782,393527,23014435,36168900000000,1514464863,pass
689,640 40,11 24,3,16,1292582607530.5295,266593574043076.2,3284604,11583754,393527,23014435,40187600000000,1514464863,pass
690,640 44,11 20,3,16,1292582607530.5295,266947075779792.72,3284604,11599114,393527,23014435,44206300000000,1514464863,pass
691,640 48,11 16,3,16,1292582607530.5295,267477328384867.53,3284604,11622154,393527,23014435,48225100000000,1514464863,pass
692,640 52,11 12,3,16,1292582607530.5295,268361082726658.84,3284604,11660554,393527,23014435,52243800000000,1514464863,pass
693,640 56,11 8,3,16,1292582607530.5295,270128591410241.53,3284604,11737354,393527,23014435,56262500000000,1514464863,pass
694,640 16,12 48,2,17,828575266373.3849,268648058134009.97,2700256,11564141,306850,23231127,16075200000000,1722460037,pass
695,640 20,12 44,2,17,828575266373.3849,268742131530224.94,2700256,11568191,306850,23231127,20093900000000,1722460037,pass
696,640 24,12 40,2,17,828575266373.3849,268855019605683.06,2700256,11573050,306850,23231127,24112600000000,1722460037,pass
697,640 28,12 36,2,17,828575266373.3849,268992993920131.75,2700256,11578989,306850,23231127,28131400000000,1722460037,pass
698,640 32,12 32,2,17,828575266373.3849,269165461813192.66,2700256,11586413,306850,23231127,32150100000000,1722460037,pass
699,640 36,12 28,2,17,828575266373.3849,269387206247128.1,2700256,11595959,306850,23231127,36168900000000,1722460037,pass
700,640 40,12 24,2,17,828575266373.3849,269682865492375.38,2700256,11608685,306850,23231127,40187600000000,1722460037,pass
701,640 44,12 20,2,17,828575266373.3849,270096788435721.5,2700256,11626503,306850,23231127,44206300000000,1722460037,pass
702,640 48,12 16,2,17,828575266373.3849,270717672850740.75,2700256,11653229,306850,23231127,48225100000000,1722460037,pass
703,640 52,12 12,2,17,828575266373.3849,271752480209106.16,2700256,11697773,306850,23231127,52243800000000,1722460037,pass
704,640 56,12 8,2,17,828575266373.3849,273822094925836.94,2700256,11786861,306850,23231127,56262500000000,1722460037,pass
705,640 16,13 48,2,17,1096469268906.5804,273650799938455.53,1513008,11563762,724694,23664511,16075200000000,2138450385,pass
706,640 20,13 44,2,17,1096469268906.5804,273745802195701.66,1513008,11567777,724694,23664511,20093900000000,2138450385,pass
707,640 24,13 40,2,17,1096469268906.5804,273859804904397.16,1513008,11572594,724694,23664511,24112600000000,2138450385,pass
