latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,319,18,15 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,320,18,16 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,321,18,16 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,322,18,16 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,323,18,16 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,324,18,16 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,325,18,16 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,326,18,16 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,327,18,16 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,328,18,16 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,329,18,16 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,330,18,16 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,331,18,17 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,332,18,17 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,333,18,17 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,334,18,17 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,335,18,17 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,336,18,17 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,337,18,17 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,338,18,17 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,339,18,17 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,340,18,17 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,341,18,17 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,342,18,18 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,343,18,18 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,344,18,18 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,345,18,18 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,346,18,18 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,347,18,18 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,348,18,18 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,349,18,18 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,350,18,18 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,351,18,18 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,352,18,18 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,353,18,19 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,354,18,19 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,355,18,19 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,356,18,19 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,357,18,19 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,358,18,19 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,359,18,19 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,360,18,19 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,361,18,19 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,362,18,19 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,363,18,19 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,364,18,20 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,365,18,20 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,366,18,20 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,367,18,20 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,368,18,20 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,369,18,20 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,370,18,20 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,371,18,20 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,372,18,20 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,373,18,20 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,374,18,20 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,375,18,21 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,376,18,21 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,377,18,21 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,378,18,21 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,379,18,21 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,380,18,21 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,381,18,21 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,382,18,21 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,383,18,21 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,384,18,21 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,385,18,21 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,386,18,22 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,387,18,22 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,388,18,22 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,389,18,22 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,390,18,22 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,391,18,22 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,392,18,22 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,393,18,22 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,394,18,22 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,395,18,22 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,396,18,22 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,397,18,23 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,398,18,23 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,399,18,23 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,400,18,23 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,401,18,23 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,402,18,23 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,403,18,23 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,404,18,23 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,405,18,23 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,406,18,23 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,407,18,23 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,408,18,24 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,409,18,24 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,410,18,24 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,411,18,24 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,412,18,24 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,413,18,24 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,414,18,24 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,415,18,24 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,416,18,24 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,417,18,24 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,418,18,24 8,pass
4947042.842970532,500488388.202716,341.82428586538407,16026137.538029697,419,7,6 48,pass
4948404.2975159865,500488388.202716,341.82428586538407,16026137.538029697,420,7,6 44,pass
4950038.042970532,500488388.202716,341.82428586538407,16026137.538029697,421,7,6 40,pass
4952034.842970532,500488388.202716,341.82428586538407,16026137.538029697,422,7,6 36,pass
4954530.842970532,500488388.202716,341.82428586538407,16026137.538029697,423,7,6 32,pass
4957739.985827675,500488388.202716,341.82428586538407,16026137.538029697,424,7,6 28,pass
4962018.842970532,500488388.202716,341.82428586538407,16026137.538029697,425,7,6 24,pass
4968009.242970533,500488388.202716,341.82428586538407,16026137.538029697,426,7,6 20,pass
4976994.842970532,500488388.202716,341.82428586538407,16026137.538029697,427,7,6 16,pass
4991970.842970532,500488388.202716,341.82428586538407,16026137.538029697,428,7,6 12,pass
5021922.842970532,500488388.202716,341.82428586538407,16026137.538029697,429,7,6 8,pass
11359600.348694338,604485975.361722,406.3534627859331,20534392.29727971,430,11,7 48,pass
11361241.075967064,604485975.361722,406.3534627859331,20534392.29727971,431,11,7 44,pass
11363209.948694335,604485975.361722,406.3534627859331,20534392.29727971,432,11,7 40,pass
11365616.348694338,604485975.361722,406.3534627859331,20534392.29727971,433,11,7 36,pass
11368624.348694338,604485975.361722,406.3534627859331,20534392.29727971,434,11,7 32,pass
11372491.777265768,604485975.361722,406.3534627859331,20534392.29727971,435,11,7 28,pass
11377648.348694338,604485975.361722,406.3534627859331,20534392.29727971,436,11,7 24,pass
11384867.548694337,604485975.361722,406.3534627859331,20534392.29727971,437,11,7 20,pass
11395696.348694338,604485975.361722,406.3534627859331,20534392.29727971,438,11,7 16,pass
11413744.348694338,604485975.361722,406.3534627859331,20534392.29727971,439,11,7 12,pass
11449840.348694338,604485975.361722,406.3534627859331,20534392.29727971,440,11,7 8,pass
11435980.136484182,851480244.864361,581.8713531527367,21557722.287997365,441,13,8 48,pass
11437620.863756908,851480244.864361,581.8713531527367,21557722.287997365,442,13,8 44,pass
11439589.736484185,851480244.864361,581.8713531527367,21557722.287997365,443,13,8 40,pass
11441996.136484182,851480244.864361,581.8713531527367,21557722.287997365,444,13,8 36,pass
11445004.136484182,851480244.864361,581.8713531527367,21557722.287997365,445,13,8 32,pass
11448871.56505561,851480244.864361,581.8713531527367,21557722.287997365,446,13,8 28,pass
11454028.136484182,851480244.864361,581.8713531527367,21557722.287997365,447,13,8 24,pass
11461247.336484184,851480244.864361,581.8713531527367,21557722.287997365,448,13,8 20,pass
11472076.136484182,851480244.864361,581.8713531527367,21557722.287997365,449,13,8 16,pass
11490124.136484182,851480244.864361,581.8713531527367,21557722.287997365,450,13,8 12,pass
11526220.136484182,851480244.864361,581.8713531527367,21557722.287997365,451,13,8 8,pass
11512359.92427403,1098474514.367,757.3892435195403,22581052.278715026,452,15,9 48,pass
11514000.651546756,1098474514.367,757.3892435195403,22581052.278715026,453,15,9 44,pass
11515969.52427403,1098474514.367,757.3892435195403,22581052.278715026,454,15,9 40,pass
11518375.92427403,1098474514.367,757.3892435195403,22581052.278715026,455,15,9 36,pass
11521383.92427403,1098474514.367,757.3892435195403,22581052.278715026,456,15,9 32,pass
11525251.352845458,1098474514.367,757.3892435195403,22581052.278715026,457,15,9 28,pass
11530407.92427403,1098474514.367,757.3892435195403,22581052.278715026,458,15,9 24,pass
11537627.12427403,1098474514.367,757.3892435195403,22581052.278715026,459,15,9 20,pass
11548455.92427403,1098474514.367,757.3892435195403,22581052.278715026,460,15,9 16,pass
11566503.92427403,1098474514.367,757.3892435195403,22581052.278715026,461,15,9 12,pass
11602599.92427403,1098474514.367,757.3892435195403,22581052.278715026,462,15,9 8,pass
11531147.39774776,1306469688.685012,905.255820879048,22797744.131432265,463,16,10 48,pass
11533346.670475032,1306469688.685012,905.255820879048,22797744.131432265,464,16,10 44,pass
11535985.79774776,1306469688.685012,905.255820879048,22797744.131432265,465,16,10 40,pass
11539211.39774776,1306469688.685012,905.255820879048,22797744.131432265,466,16,10 36,pass
11543243.39774776,1306469688.685012,905.255820879048,22797744.131432265,467,16,10 32,pass
11548427.39774776,1306469688.685012,905.255820879048,22797744.131432265,468,16,10 28,pass
11555339.39774776,1306469688.685012,905.255820879048,22797744.131432265,469,16,10 24,pass
11565016.19774776,1306469688.685012,905.255820879048,22797744.131432265,470,16,10 20,pass
11579531.39774776,1306469688.685012,905.255820879048,22797744.131432265,471,16,10 16,pass
11603723.39774776,1306469688.685012,905.255820879048,22797744.131432265,472,16,10 12,pass
11652107.39774776,1306469688.685012,905.255820879048,22797744.131432265,473,16,10 8,pass
11545354.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,474,16,11 48,pass
11548845.306838669,1514464863.003024,1053.1223982385557,23014435.98414951,475,16,11 44,pass
11553034.397747764,1514464863.003024,1053.1223982385557,23014435.98414951,476,16,11 40,pass
11558154.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,477,16,11 36,pass
11564554.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,478,16,11 32,pass
11572782.969176332,1514464863.003024,1053.1223982385557,23014435.98414951,479,16,11 28,pass
11583754.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,480,16,11 24,pass
11599114.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,481,16,11 20,pass
11622154.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,482,16,11 16,pass
11660554.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,483,16,11 12,pass
11737354.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,484,16,11 8,pass
11564141.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,485,17,12 48,pass
11568191.325766943,1722460037.3210356,1200.9889755980637,23231127.83686675,486,17,12 44,pass
11573050.671221493,1722460037.3210356,1200.9889755980637,23231127.83686675,487,17,12 40,pass
11578989.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,488,17,12 36,pass
11586413.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,489,17,12 32,pass
11595959.014078634,1722460037.3210356,1200.9889755980637,23231127.83686675,490,17,12 28,pass
11608685.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,491,17,12 24,pass
11626503.471221492,1722460037.3210356,1200.9889755980637,23231127.83686675,492,17,12 20,pass
11653229.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,493,17,12 16,pass
11697773.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,494,17,12 12,pass
11786861.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,495,17,12 8,pass
11563762.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,496,17,13 48,pass
11567777.416676035,2138450385.95706,1496.7221303170786,23664511.54230124,497,17,13 44,pass
11572594.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,498,17,13 40,pass
11578482.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,499,17,13 36,pass
11585842.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,500,17,13 32,pass
11595305.728364348,2138450385.95706,1496.7221303170786,23664511.54230124,501,17,13 28,pass
11607922.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,502,17,13 24,pass
11625586.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,503,17,13 20,pass
11652082.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,504,17,13 16,pass
11696242.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,505,17,13 12,pass
11784562.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,506,17,13 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,507,18,14 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,508,18,14 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,509,18,14 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,510,18,14 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,511,18,14 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,512,18,14 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,513,18,14 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,514,18,14 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,515,18,14 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,516,18,14 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,517,18,14 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,518,18,15 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,519,18,15 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,520,18,15 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,521,18,15 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,522,18,15 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,523,18,15 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,524,18,15 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,525,18,15 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,526,18,15 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,527,18,15 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,528,18,15 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,529,18,16 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,530,18,16 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,531,18,16 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,532,18,16 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,533,18,16 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,534,18,16 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,535,18,16 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,536,18,16 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,537,18,16 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,538,18,16 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,539,18,16 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,540,18,17 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,541,18,17 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,542,18,17 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,543,18,17 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,544,18,17 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,545,18,17 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,546,18,17 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,547,18,17 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,548,18,17 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,549,18,17 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,550,18,17 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,551,18,18 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,552,18,18 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,553,18,18 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,554,18,18 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,555,18,18 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,556,18,18 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,557,18,18 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,558,18,18 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,559,18,18 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,560,18,18 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,561,18,18 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,562,18,19 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,563,18,19 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,564,18,19 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,565,18,19 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,566,18,19 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,567,18,19 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,568,18,19 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,569,18,19 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,570,18,19 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,571,18,19 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,572,18,19 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,573,18,20 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,574,18,20 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,575,18,20 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,576,18,20 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,577,18,20 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,578,18,20 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,579,18,20 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,580,18,20 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,581,18,20 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,582,18,20 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,583,18,20 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,584,18,21 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,585,18,21 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,586,18,21 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,587,18,21 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,588,18,21 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,589,18,21 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,590,18,21 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,591,18,21 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,592,18,21 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,593,18,21 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,594,18,21 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,595,18,22 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,596,18,22 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,597,18,22 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,598,18,22 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,599,18,22 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,600,18,22 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,601,18,22 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,602,18,22 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,603,18,22 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,604,18,22 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,605,18,22 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,606,18,23 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,607,18,23 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,608,18,23 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,609,18,23 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,610,18,23 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,611,18,23 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,612,18,23 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,613,18,23 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,614,18,23 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,615,18,23 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,616,18,23 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,617,18,24 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,618,18,24 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,619,18,24 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,620,18,24 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,621,18,24 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,622,18,24 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,623,18,24 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,624,18,24 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,625,18,24 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,626,18,24 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,627,18,24 8,pass
8040201.261520747,500488388.20271605,337.06132206446574,14727373.277021736,628,8,6 48,pass
8041423.079702565,500488388.20271605,337.06132206446574,14727373.277021736,629,8,6 44,pass
8042889.261520747,500488388.20271605,337.06132206446574,14727373.277021736,630,8,6 40,pass
8044681.261520747,500488388.20271605,337.06132206446574,14727373.277021736,631,8,6 36,pass
8046921.261520747,500488388.20271605,337.06132206446574,14727373.277021736,632,8,6 32,pass
8049801.261520746,500488388.20271605,337.06132206446574,14727373.277021736,633,8,6 28,pass
8053641.261520747,500488388.20271605,337.06132206446574,14727373.277021736,634,8,6 24,pass
8059017.261520748,500488388.20271605,337.06132206446574,14727373.277021736,635,8,6 20,pass
8067081.261520747,500488388.20271605,337.06132206446574,14727373.277021736,636,8,6 16,pass
8080521.261520747,500488388.20271605,337.06132206446574,14727373.277021736,637,8,6 12,pass
