DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
737,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,10 20,fail
738,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 16,fail
739,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 48,fail
740,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,11 44,fail
741,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,11 40,fail
742,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 36,fail
743,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 32,fail
744,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,11 28,fail
745,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 24,fail
746,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,11 20,fail
747,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 16,fail
748,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 48,fail
749,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,12 44,fail
750,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,12 40,fail
751,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 36,fail
752,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 32,fail
753,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,12 28,fail
754,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 24,fail
755,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,12 20,fail
756,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 16,fail
757,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 48,fail
758,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,13 44,fail
759,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,13 40,fail
760,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 36,fail
761,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 32,fail
762,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,13 28,fail
763,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 24,fail
764,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,13 20,fail
765,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 16,fail
766,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 48,fail
767,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,14 44,fail
768,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,14 40,fail
769,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 36,fail
770,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 32,fail
771,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,14 28,fail
772,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 24,fail
773,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,14 20,fail
774,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 16,fail
775,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 48,fail
776,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,15 44,fail
777,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,15 40,fail
778,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 36,fail
779,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 32,fail
780,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,15 28,fail
781,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 24,fail
782,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,15 20,fail
783,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 16,fail
784,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 48,fail
785,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,16 44,fail
786,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,16 40,fail
787,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 36,fail
788,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 32,fail
789,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,16 28,fail
790,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 24,fail
791,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,16 20,fail
792,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 16,fail
793,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 48,fail
794,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,17 44,fail
795,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,17 40,fail
796,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 36,fail
797,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 32,fail
798,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,17 28,fail
799,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 24,fail
800,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,17 20,fail
801,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 16,fail
802,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 48,fail
803,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,18 44,fail
804,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,18 40,fail
805,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 36,fail
806,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 32,fail
807,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,18 28,fail
808,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 24,fail
809,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,18 20,fail
810,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 16,fail
811,0,0.0,0.0,0.0,0.0,4 48,pass
812,0,0.0,0.0,0.0,0.0,4 44,pass
813,0,0.0,0.0,0.0,0.0,4 40,pass
814,0,0.0,0.0,0.0,0.0,4 36,pass
815,0,0.0,0.0,0.0,0.0,4 32,pass
816,0,0.0,0.0,0.0,0.0,4 28,pass
817,0,0.0,0.0,0.0,0.0,4 24,pass
818,0,0.0,0.0,0.0,0.0,4 20,pass
819,0,0.0,0.0,0.0,0.0,4 16,pass
820,0,0.0,0.0,0.0,0.0,5 48,pass
821,0,0.0,0.0,0.0,0.0,5 44,pass
822,0,0.0,0.0,0.0,0.0,5 40,pass
823,0,0.0,0.0,0.0,0.0,5 36,pass
824,0,0.0,0.0,0.0,0.0,5 32,pass
825,0,0.0,0.0,0.0,0.0,5 28,pass
826,0,0.0,0.0,0.0,0.0,5 24,pass
827,0,0.0,0.0,0.0,0.0,5 20,pass
828,0,0.0,0.0,0.0,0.0,5 16,pass
829,0,0.0,0.0,0.0,0.0,6 48,pass
830,0,0.0,0.0,0.0,0.0,6 44,pass
831,0,0.0,0.0,0.0,0.0,6 40,pass
832,0,0.0,0.0,0.0,0.0,6 36,pass
833,0,0.0,0.0,0.0,0.0,6 32,pass
834,0,0.0,0.0,0.0,0.0,6 28,pass
835,0,0.0,0.0,0.0,0.0,6 24,pass
836,0,0.0,0.0,0.0,0.0,6 20,pass
837,0,0.0,0.0,0.0,0.0,6 16,pass
838,0,0.0,0.0,0.0,0.0,7 48,pass
839,0,0.0,0.0,0.0,0.0,7 44,pass
840,0,0.0,0.0,0.0,0.0,7 40,pass
841,0,0.0,0.0,0.0,0.0,7 36,pass
842,0,0.0,0.0,0.0,0.0,7 32,pass
843,0,0.0,0.0,0.0,0.0,7 28,pass
844,0,0.0,0.0,0.0,0.0,7 24,pass
845,0,0.0,0.0,0.0,0.0,7 20,pass
846,0,0.0,0.0,0.0,0.0,7 16,pass
847,0,0.0,0.0,0.0,0.0,8 48,pass
848,0,0.0,0.0,0.0,0.0,8 44,pass
849,0,0.0,0.0,0.0,0.0,8 40,pass
850,0,0.0,0.0,0.0,0.0,8 36,pass
851,0,0.0,0.0,0.0,0.0,8 32,pass
852,0,0.0,0.0,0.0,0.0,8 28,pass
853,0,0.0,0.0,0.0,0.0,8 24,pass
854,0,0.0,0.0,0.0,0.0,8 20,pass
855,0,0.0,0.0,0.0,0.0,8 16,pass
856,3,3231397.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 48,pass
857,3,3232724.053049327,1269999989.6867397,778.1956320708846,22760131.728260376,9 44,pass
858,3,3234315.9075947814,1269999989.6867397,778.1956320708846,22760131.728260376,9 40,pass
859,3,3236261.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 36,pass
860,3,3238693.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 32,pass
861,3,3241820.3647376387,1269999989.6867397,778.1956320708846,22760131.728260376,9 28,pass
862,3,3245989.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 24,pass
863,3,3251826.3075947813,1269999989.6867397,778.1956320708846,22760131.728260376,9 20,pass
864,3,3260581.507594781,1269999989.6867397,778.1956320708846,22760131.728260376,9 16,pass
865,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 48,fail
866,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,10 44,fail
867,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,10 40,fail
868,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 36,fail
869,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 32,fail
870,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,10 28,fail
871,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 24,fail
872,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,10 20,fail
873,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,10 16,fail
874,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 48,fail
875,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,11 44,fail
876,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,11 40,fail
877,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 36,fail
878,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 32,fail
879,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,11 28,fail
880,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 24,fail
881,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,11 20,fail
882,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,11 16,fail
883,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 48,fail
884,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,12 44,fail
885,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,12 40,fail
886,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 36,fail
887,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 32,fail
888,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,12 28,fail
889,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 24,fail
890,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,12 20,fail
891,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,12 16,fail
892,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 48,fail
893,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,13 44,fail
894,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,13 40,fail
895,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 36,fail
896,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 32,fail
897,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,13 28,fail
898,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 24,fail
899,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,13 20,fail
900,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,13 16,fail
901,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 48,fail
902,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,14 44,fail
903,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,14 40,fail
904,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 36,fail
905,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 32,fail
906,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,14 28,fail
907,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 24,fail
908,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,14 20,fail
909,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,14 16,fail
910,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 48,fail
911,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,15 44,fail
912,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,15 40,fail
913,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 36,fail
914,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 32,fail
915,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,15 28,fail
916,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 24,fail
917,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,15 20,fail
918,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,15 16,fail
919,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 48,fail
920,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,16 44,fail
921,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,16 40,fail
922,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 36,fail
923,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 32,fail
924,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,16 28,fail
925,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 24,fail
926,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,16 20,fail
927,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,16 16,fail
928,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 48,fail
929,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,17 44,fail
930,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,17 40,fail
931,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 36,fail
932,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 32,fail
933,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,17 28,fail
934,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 24,fail
935,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,17 20,fail
936,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,17 16,fail
937,8,13915265.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 48,fail
938,8,13920610.360151568,1738368780.209509,1049.9270140462977,34626867.60457345,18 44,fail
939,8,13927023.596515205,1738368780.209509,1049.9270140462977,34626867.60457345,18 40,fail
940,8,13934861.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 36,fail
941,8,13944659.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 32,fail
942,8,13957257.425086634,1738368780.209509,1049.9270140462977,34626867.60457345,18 28,fail
943,8,13974053.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 24,fail
944,8,13997569.196515204,1738368780.209509,1049.9270140462977,34626867.60457345,18 20,fail
945,8,14032841.996515209,1738368780.209509,1049.9270140462977,34626867.60457345,18 16,fail
