DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
255,384 24,17 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,14497100000000,1738368780,fail
256,384 28,17 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,16913300000000,1738368780,fail
257,384 32,17 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,19329500000000,1738368780,fail
258,384 36,17 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,21745700000000,1738368780,fail
259,384 40,17 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,24161900000000,1738368780,fail
260,384 44,17 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,26578000000000,1738368780,fail
261,384 48,17 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,28994200000000,1738368780,fail
262,384 16,18 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,9664790000000,1738368780,fail
263,384 20,18 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,12081000000000,1738368780,fail
264,384 24,18 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,14497100000000,1738368780,fail
265,384 28,18 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,16913300000000,1738368780,fail
266,384 32,18 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,19329500000000,1738368780,fail
267,384 36,18 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,21745700000000,1738368780,fail
268,384 40,18 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,24161900000000,1738368780,fail
269,384 44,18 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,26578000000000,1738368780,fail
270,384 48,18 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,28994200000000,1738368780,fail
271,512 16,4 48,3,5,21646434276.0,456263924751618.25,80280,13845099,269636,32954903,12870000000000,225177303,fail
272,512 20,4 44,3,5,21646434276.0,456343411979604.75,80280,13847511,269636,32954903,16087400000000,225177303,fail
273,512 24,4 40,3,5,21646434276.0,456438796653188.5,80280,13850405,269636,32954903,19304900000000,225177303,fail
274,512 28,4 36,3,5,21646434276.0,456555377920902.1,80280,13853943,269636,32954903,22522300000000,225177303,fail
275,512 32,4 32,3,5,21646434276.0,456701104505544.06,80280,13858365,269636,32954903,25739800000000,225177303,fail
276,512 36,4 28,3,5,21646434276.0,456888467257226.56,80280,13864051,269636,32954903,28957300000000,225177303,fail
277,512 40,4 24,3,5,21646434276.0,457138284259469.9,80280,13871631,269636,32954903,32174700000000,225177303,fail
278,512 44,4 20,3,5,21646434276.0,457488028062610.44,80280,13882244,269636,32954903,35392200000000,225177303,fail
279,512 48,4 16,3,5,21646434276.0,458012643767321.5,80280,13898163,269636,32954903,38609600000000,225177303,fail
280,512 16,5 48,3,5,21646434276.0,456263924751618.25,80280,13845099,269636,32954903,12870000000000,225177303,fail
281,512 20,5 44,3,5,21646434276.0,456343411979604.75,80280,13847511,269636,32954903,16087400000000,225177303,fail
282,512 24,5 40,3,5,21646434276.0,456438796653188.5,80280,13850405,269636,32954903,19304900000000,225177303,fail
283,512 28,5 36,3,5,21646434276.0,456555377920902.1,80280,13853943,269636,32954903,22522300000000,225177303,fail
284,512 32,5 32,3,5,21646434276.0,456701104505544.06,80280,13858365,269636,32954903,25739800000000,225177303,fail
285,512 36,5 28,3,5,21646434276.0,456888467257226.56,80280,13864051,269636,32954903,28957300000000,225177303,fail
286,512 40,5 24,3,5,21646434276.0,457138284259469.9,80280,13871631,269636,32954903,32174700000000,225177303,fail
287,512 44,5 20,3,5,21646434276.0,457488028062610.44,80280,13882244,269636,32954903,35392200000000,225177303,fail
288,512 48,5 16,3,5,21646434276.0,458012643767321.5,80280,13898163,269636,32954903,38609600000000,225177303,fail
289,512 16,6 48,3,5,21646434276.0,456263924751618.25,80280,13845099,269636,32954903,12870000000000,225177303,fail
290,512 20,6 44,3,5,21646434276.0,456343411979604.75,80280,13847511,269636,32954903,16087400000000,225177303,fail
291,512 24,6 40,3,5,21646434276.0,456438796653188.5,80280,13850405,269636,32954903,19304900000000,225177303,fail
292,512 28,6 36,3,5,21646434276.0,456555377920902.1,80280,13853943,269636,32954903,22522300000000,225177303,fail
293,512 32,6 32,3,5,21646434276.0,456701104505544.06,80280,13858365,269636,32954903,25739800000000,225177303,fail
294,512 36,6 28,3,5,21646434276.0,456888467257226.56,80280,13864051,269636,32954903,28957300000000,225177303,fail
295,512 40,6 24,3,5,21646434276.0,457138284259469.9,80280,13871631,269636,32954903,32174700000000,225177303,fail
296,512 44,6 20,3,5,21646434276.0,457488028062610.44,80280,13882244,269636,32954903,35392200000000,225177303,fail
297,512 48,6 16,3,5,21646434276.0,458012643767321.5,80280,13898163,269636,32954903,38609600000000,225177303,fail
298,512 16,7 48,3,5,21646434276.0,456263924751618.25,80280,13845099,269636,32954903,12870000000000,225177303,fail
299,512 20,7 44,3,5,21646434276.0,456343411979604.75,80280,13847511,269636,32954903,16087400000000,225177303,fail
300,512 24,7 40,3,5,21646434276.0,456438796653188.5,80280,13850405,269636,32954903,19304900000000,225177303,fail
301,512 28,7 36,3,5,21646434276.0,456555377920902.1,80280,13853943,269636,32954903,22522300000000,225177303,fail
302,512 32,7 32,3,5,21646434276.0,456701104505544.06,80280,13858365,269636,32954903,25739800000000,225177303,fail
303,512 36,7 28,3,5,21646434276.0,456888467257226.56,80280,13864051,269636,32954903,28957300000000,225177303,fail
304,512 40,7 24,3,5,21646434276.0,457138284259469.9,80280,13871631,269636,32954903,32174700000000,225177303,fail
305,512 44,7 20,3,5,21646434276.0,457488028062610.44,80280,13882244,269636,32954903,35392200000000,225177303,fail
306,512 48,7 16,3,5,21646434276.0,458012643767321.5,80280,13898163,269636,32954903,38609600000000,225177303,fail
307,512 16,8 48,3,5,21646434276.0,456263924751618.25,80280,13845099,269636,32954903,12870000000000,225177303,fail
308,512 20,8 44,3,5,21646434276.0,456343411979604.75,80280,13847511,269636,32954903,16087400000000,225177303,fail
309,512 24,8 40,3,5,21646434276.0,456438796653188.5,80280,13850405,269636,32954903,19304900000000,225177303,fail
310,512 28,8 36,3,5,21646434276.0,456555377920902.1,80280,13853943,269636,32954903,22522300000000,225177303,fail
311,512 32,8 32,3,5,21646434276.0,456701104505544.06,80280,13858365,269636,32954903,25739800000000,225177303,fail
312,512 36,8 28,3,5,21646434276.0,456888467257226.56,80280,13864051,269636,32954903,28957300000000,225177303,fail
313,512 40,8 24,3,5,21646434276.0,457138284259469.9,80280,13871631,269636,32954903,32174700000000,225177303,fail
314,512 44,8 20,3,5,21646434276.0,457488028062610.44,80280,13882244,269636,32954903,35392200000000,225177303,fail
315,512 48,8 16,3,5,21646434276.0,458012643767321.5,80280,13898163,269636,32954903,38609600000000,225177303,fail
316,512 16,9 48,2,6,2147264508.0,474832981267890.44,18840,13872331,113973,34228780,12870000000000,1378085095,fail
317,512 20,9 44,2,6,2147264508.0,474960947121462.06,18840,13876069,113973,34228780,16087400000000,1378085095,fail
318,512 24,9 40,2,6,2147264508.0,475114506145748.06,18840,13880555,113973,34228780,19304900000000,1378085095,fail
319,512 28,9 36,2,6,2147264508.0,475302189397653.4,18840,13886039,113973,34228780,22522300000000,1378085095,fail
320,512 32,9 32,2,6,2147264508.0,475536793462534.9,18840,13892893,113973,34228780,25739800000000,1378085095,fail
321,512 36,9 28,2,6,2147264508.0,475838427260239.6,18840,13901705,113973,34228780,28957300000000,1378085095,fail
322,512 40,9 24,2,6,2147264508.0,476240605657179.3,18840,13913455,113973,34228780,32174700000000,1378085095,fail
323,512 44,9 20,2,6,2147264508.0,476803655412894.7,18840,13929904,113973,34228780,35392200000000,1378085095,fail
324,512 48,9 16,2,6,2147264508.0,477648230046468.1,18840,13954579,113973,34228780,38609600000000,1378085095,fail
325,512 16,10 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
326,512 20,10 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
327,512 24,10 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
328,512 28,10 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
329,512 32,10 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
330,512 36,10 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
331,512 40,10 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
332,512 44,10 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
333,512 48,10 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
334,512 16,11 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
335,512 20,11 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
336,512 24,11 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
337,512 28,11 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
338,512 32,11 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
339,512 36,11 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
340,512 40,11 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
341,512 44,11 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
342,512 48,11 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
343,512 16,12 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
344,512 20,12 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
345,512 24,12 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
346,512 28,12 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
347,512 32,12 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
348,512 36,12 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
349,512 40,12 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
350,512 44,12 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
351,512 48,12 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
352,512 16,13 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
353,512 20,13 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
354,512 24,13 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
355,512 28,13 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
356,512 32,13 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
357,512 36,13 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
358,512 40,13 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
359,512 44,13 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
360,512 48,13 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
361,512 16,14 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
362,512 20,14 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
363,512 24,14 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
364,512 28,14 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
365,512 32,14 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
366,512 36,14 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
367,512 40,14 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
368,512 44,14 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
369,512 48,14 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
370,512 16,15 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
371,512 20,15 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
372,512 24,15 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
373,512 28,15 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
374,512 32,15 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
375,512 36,15 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
376,512 40,15 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
377,512 44,15 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
378,512 48,15 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
379,512 16,16 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
380,512 20,16 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
381,512 24,16 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
382,512 28,16 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
383,512 32,16 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
384,512 36,16 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
385,512 40,16 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
386,512 44,16 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
387,512 48,16 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
388,512 16,17 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
389,512 20,17 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
390,512 24,17 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
391,512 28,17 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
392,512 32,17 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
393,512 36,17 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
394,512 40,17 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
395,512 44,17 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
396,512 48,17 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
397,512 16,18 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,12870000000000,1738368780,fail
398,512 20,18 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,16087400000000,1738368780,fail
399,512 24,18 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,19304900000000,1738368780,fail
400,512 28,18 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,22522300000000,1738368780,fail
401,512 32,18 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,25739800000000,1738368780,fail
402,512 36,18 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,28957300000000,1738368780,fail
403,512 40,18 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,32174700000000,1738368780,fail
404,512 44,18 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,35392200000000,1738368780,fail
405,512 48,18 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,38609600000000,1738368780,fail
406,640 16,4 48,3,5,17165088675.0,456263924751618.25,64275,13845099,267057,32954903,16075200000000,225177303,fail
407,640 20,4 44,3,5,17165088675.0,456343411979604.75,64275,13847511,267057,32954903,20093900000000,225177303,fail
408,640 24,4 40,3,5,17165088675.0,456438796653188.5,64275,13850405,267057,32954903,24112600000000,225177303,fail
409,640 28,4 36,3,5,17165088675.0,456555377920902.1,64275,13853943,267057,32954903,28131400000000,225177303,fail
410,640 32,4 32,3,5,17165088675.0,456701104505544.06,64275,13858365,267057,32954903,32150100000000,225177303,fail
411,640 36,4 28,3,5,17165088675.0,456888467257226.56,64275,13864051,267057,32954903,36168900000000,225177303,fail
412,640 40,4 24,3,5,17165088675.0,457138284259469.9,64275,13871631,267057,32954903,40187600000000,225177303,fail
413,640 44,4 20,3,5,17165088675.0,457488028062610.44,64275,13882244,267057,32954903,44206300000000,225177303,fail
414,640 48,4 16,3,5,17165088675.0,458012643767321.5,64275,13898163,267057,32954903,48225100000000,225177303,fail
415,640 16,5 48,3,5,17165088675.0,456263924751618.25,64275,13845099,267057,32954903,16075200000000,225177303,fail
416,640 20,5 44,3,5,17165088675.0,456343411979604.75,64275,13847511,267057,32954903,20093900000000,225177303,fail
417,640 24,5 40,3,5,17165088675.0,456438796653188.5,64275,13850405,267057,32954903,24112600000000,225177303,fail
418,640 28,5 36,3,5,17165088675.0,456555377920902.1,64275,13853943,267057,32954903,28131400000000,225177303,fail
419,640 32,5 32,3,5,17165088675.0,456701104505544.06,64275,13858365,267057,32954903,32150100000000,225177303,fail
420,640 36,5 28,3,5,17165088675.0,456888467257226.56,64275,13864051,267057,32954903,36168900000000,225177303,fail
421,640 40,5 24,3,5,17165088675.0,457138284259469.9,64275,13871631,267057,32954903,40187600000000,225177303,fail
422,640 44,5 20,3,5,17165088675.0,457488028062610.44,64275,13882244,267057,32954903,44206300000000,225177303,fail
423,640 48,5 16,3,5,17165088675.0,458012643767321.5,64275,13898163,267057,32954903,48225100000000,225177303,fail
424,640 16,6 48,3,5,17165088675.0,456263924751618.25,64275,13845099,267057,32954903,16075200000000,225177303,fail
425,640 20,6 44,3,5,17165088675.0,456343411979604.75,64275,13847511,267057,32954903,20093900000000,225177303,fail
426,640 24,6 40,3,5,17165088675.0,456438796653188.5,64275,13850405,267057,32954903,24112600000000,225177303,fail
427,640 28,6 36,3,5,17165088675.0,456555377920902.1,64275,13853943,267057,32954903,28131400000000,225177303,fail
428,640 32,6 32,3,5,17165088675.0,456701104505544.06,64275,13858365,267057,32954903,32150100000000,225177303,fail
429,640 36,6 28,3,5,17165088675.0,456888467257226.56,64275,13864051,267057,32954903,36168900000000,225177303,fail
430,640 40,6 24,3,5,17165088675.0,457138284259469.9,64275,13871631,267057,32954903,40187600000000,225177303,fail
431,640 44,6 20,3,5,17165088675.0,457488028062610.44,64275,13882244,267057,32954903,44206300000000,225177303,fail
432,640 48,6 16,3,5,17165088675.0,458012643767321.5,64275,13898163,267057,32954903,48225100000000,225177303,fail
433,640 16,7 48,3,5,17165088675.0,456263924751618.25,64275,13845099,267057,32954903,16075200000000,225177303,fail
434,640 20,7 44,3,5,17165088675.0,456343411979604.75,64275,13847511,267057,32954903,20093900000000,225177303,fail
435,640 24,7 40,3,5,17165088675.0,456438796653188.5,64275,13850405,267057,32954903,24112600000000,225177303,fail
436,640 28,7 36,3,5,17165088675.0,456555377920902.1,64275,13853943,267057,32954903,28131400000000,225177303,fail
437,640 32,7 32,3,5,17165088675.0,456701104505544.06,64275,13858365,267057,32954903,32150100000000,225177303,fail
438,640 36,7 28,3,5,17165088675.0,456888467257226.56,64275,13864051,267057,32954903,36168900000000,225177303,fail
439,640 40,7 24,3,5,17165088675.0,457138284259469.9,64275,13871631,267057,32954903,40187600000000,225177303,fail
440,640 44,7 20,3,5,17165088675.0,457488028062610.44,64275,13882244,267057,32954903,44206300000000,225177303,fail
441,640 48,7 16,3,5,17165088675.0,458012643767321.5,64275,13898163,267057,32954903,48225100000000,225177303,fail
442,640 16,8 48,3,5,17165088675.0,456263924751618.25,64275,13845099,267057,32954903,16075200000000,225177303,fail
443,640 20,8 44,3,5,17165088675.0,456343411979604.75,64275,13847511,267057,32954903,20093900000000,225177303,fail
444,640 24,8 40,3,5,17165088675.0,456438796653188.5,64275,13850405,267057,32954903,24112600000000,225177303,fail
445,640 28,8 36,3,5,17165088675.0,456555377920902.1,64275,13853943,267057,32954903,28131400000000,225177303,fail
446,640 32,8 32,3,5,17165088675.0,456701104505544.06,64275,13858365,267057,32954903,32150100000000,225177303,fail
447,640 36,8 28,3,5,17165088675.0,456888467257226.56,64275,13864051,267057,32954903,36168900000000,225177303,fail
448,640 40,8 24,3,5,17165088675.0,457138284259469.9,64275,13871631,267057,32954903,40187600000000,225177303,fail
449,640 44,8 20,3,5,17165088675.0,457488028062610.44,64275,13882244,267057,32954903,44206300000000,225177303,fail
450,640 48,8 16,3,5,17165088675.0,458012643767321.5,64275,13898163,267057,32954903,48225100000000,225177303,fail
451,640 16,9 48,2,6,1705917150.0,474832981267890.44,15075,13872331,113162,34228780,16075200000000,1378085095,fail
452,640 20,9 44,2,6,1705917150.0,474960947121462.06,15075,13876069,113162,34228780,20093900000000,1378085095,fail
453,640 24,9 40,2,6,1705917150.0,475114506145748.06,15075,13880555,113162,34228780,24112600000000,1378085095,fail
454,640 28,9 36,2,6,1705917150.0,475302189397653.4,15075,13886039,113162,34228780,28131400000000,1378085095,fail
455,640 32,9 32,2,6,1705917150.0,475536793462534.9,15075,13892893,113162,34228780,32150100000000,1378085095,fail
456,640 36,9 28,2,6,1705917150.0,475838427260239.6,15075,13901705,113162,34228780,36168900000000,1378085095,fail
457,640 40,9 24,2,6,1705917150.0,476240605657179.3,15075,13913455,113162,34228780,40187600000000,1378085095,fail
458,640 44,9 20,2,6,1705917150.0,476803655412894.7,15075,13929904,113162,34228780,44206300000000,1378085095,fail
459,640 48,9 16,2,6,1705917150.0,477648230046468.1,15075,13954579,113162,34228780,48225100000000,1378085095,fail
460,640 16,10 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
461,640 20,10 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
462,640 24,10 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
463,640 28,10 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
464,640 32,10 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
465,640 36,10 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
466,640 40,10 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
467,640 44,10 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
468,640 48,10 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
469,640 16,11 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
470,640 20,11 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
471,640 24,11 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
472,640 28,11 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
473,640 32,11 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
474,640 36,11 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
475,640 40,11 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
476,640 44,11 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
477,640 48,11 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
478,640 16,12 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
479,640 20,12 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
480,640 24,12 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
481,640 28,12 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
482,640 32,12 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
483,640 36,12 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
484,640 40,12 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
485,640 44,12 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
486,640 48,12 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
487,640 16,13 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
488,640 20,13 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
489,640 24,13 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
490,640 28,13 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
491,640 32,13 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
492,640 36,13 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
493,640 40,13 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
494,640 44,13 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
495,640 48,13 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
496,640 16,14 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
497,640 20,14 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
498,640 24,14 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
499,640 28,14 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
500,640 32,14 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
501,640 36,14 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
502,640 40,14 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
503,640 44,14 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
504,640 48,14 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
505,640 16,15 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
506,640 20,15 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
507,640 24,15 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
508,640 28,15 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
509,640 32,15 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
510,640 36,15 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
511,640 40,15 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
512,640 44,15 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
