DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
461,640 52,6 12,39,14,462902571018603.0,2549093926432773.0,108350929,26187012,4272252,97341915,52243800000000,892820160,pass
462,640 56,6 8,39,14,462902571018603.0,2842147603217943.0,108350929,29197572,4272252,97341915,56262500000000,892820160,pass
463,640 16,7 48,34,19,407933388307127.1,6522696322337427.0,101400025,61571995,4023010,105936088,16075200000000,1242644933,pass
464,640 20,7 44,34,19,407933388307127.1,6539911129347496.0,101400025,61734496,4023010,105936088,20093900000000,1242644933,pass
465,640 24,7 40,34,19,407933388307127.1,6560568897759581.0,101400025,61929499,4023010,105936088,24112600000000,1242644933,pass
466,640 28,7 36,34,19,407933388307127.1,6585817281374345.0,101400025,62167835,4023010,105936088,28131400000000,1242644933,pass
467,640 32,7 32,34,19,407933388307127.1,6617377760892803.0,101400025,62465755,4023010,105936088,32150100000000,1242644933,pass
468,640 36,7 28,34,19,407933388307127.1,6657955520273677.0,101400025,62848795,4023010,105936088,36168900000000,1242644933,pass
469,640 40,7 24,34,19,407933388307127.1,6712059199448179.0,101400025,63359515,4023010,105936088,40187600000000,1242644933,pass
470,640 44,7 20,34,19,407933388307127.1,6787804350292482.0,101400025,64074523,4023010,105936088,44206300000000,1242644933,pass
471,640 48,7 16,34,19,407933388307127.1,6901422076558932.0,101400025,65147035,4023010,105936088,48225100000000,1242644933,pass
472,640 52,7 12,34,19,407933388307127.1,7090784953669684.0,101400025,66934555,4023010,105936088,52243800000000,1242644933,pass
473,640 56,7 8,34,19,407933388307127.1,7469510707891191.0,101400025,70509595,4023010,105936088,56262500000000,1242644933,pass
474,640 16,8 48,31,22,225859578765129.06,1.087002731908453e+16,69790447,64484780,3236253,168567330,16075200000000,1604532629,pass
475,640 20,8 44,31,22,225859578765129.06,1.0894103882820278e+16,69790447,64627611,3236253,168567330,20093900000000,1604532629,pass
476,640 24,8 40,31,22,225859578765129.06,1.0922995759303182e+16,69790447,64799007,3236253,168567330,24112600000000,1604532629,pass
477,640 28,8 36,31,22,225859578765129.06,1.0958308052782278e+16,69790447,65008492,3236253,168567330,28131400000000,1604532629,pass
478,640 32,8 32,31,22,225859578765129.06,1.1002448419631152e+16,69790447,65270348,3236253,168567330,32150100000000,1604532629,pass
479,640 36,8 28,31,22,225859578765129.06,1.105920031986541e+16,69790447,65607020,3236253,168567330,36168900000000,1604532629,pass
480,640 40,8 24,31,22,225859578765129.06,1.1134869520177772e+16,69790447,66055916,3236253,168567330,40187600000000,1604532629,pass
481,640 44,8 20,31,22,225859578765129.06,1.124080640061507e+16,69790447,66684371,3236253,168567330,44206300000000,1604532629,pass
482,640 48,8 16,31,22,225859578765129.06,1.1399711721271014e+16,69790447,67627052,3236253,168567330,48225100000000,1604532629,pass
483,640 52,8 12,31,22,225859578765129.06,1.1664553922364258e+16,69790447,69198188,3236253,168567330,52243800000000,1604532629,pass
484,640 56,8 8,31,22,225859578765129.06,1.2194238324550734e+16,69790447,72340460,3236253,168567330,56262500000000,1604532629,pass
485,640 16,9 48,26,27,72702894384282.45,1.6534970944136084e+16,35060494,65831774,2073641,251170061,16075200000000,2038797865,pass
486,640 20,9 44,26,27,72702894384282.45,1.6560319574766532e+16,35060494,65932697,2073641,251170061,20093900000000,2038797865,pass
487,640 24,9 40,26,27,72702894384282.45,1.6590737931523062e+16,35060494,66053803,2073641,251170061,24112600000000,2038797865,pass
488,640 28,9 36,26,27,72702894384282.45,1.6627915923114376e+16,35060494,66201822,2073641,251170061,28131400000000,2038797865,pass
489,640 32,9 32,26,27,72702894384282.45,1.667438841260352e+16,35060494,66386846,2073641,251170061,32150100000000,2038797865,pass
490,640 36,9 28,26,27,72702894384282.45,1.673413875623242e+16,35060494,66624734,2073641,251170061,36168900000000,2038797865,pass
491,640 40,9 24,26,27,72702894384282.45,1.6813805881070956e+16,35060494,66941918,2073641,251170061,40187600000000,2038797865,pass
492,640 44,9 20,26,27,72702894384282.45,1.6925339855844914e+16,35060494,67385976,2073641,251170061,44206300000000,2038797865,pass
493,640 48,9 16,26,27,72702894384282.45,1.7092640818005834e+16,35060494,68052062,2073641,251170061,48225100000000,2038797865,pass
494,640 52,9 12,26,27,72702894384282.45,1.7371475754940706e+16,35060494,69162206,2073641,251170061,52243800000000,2038797865,pass
495,640 56,9 8,26,27,72702894384282.45,1.792914562881045e+16,35060494,71382494,2073641,251170061,56262500000000,2038797865,pass
496,640 16,10 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,16075200000000,2461000177,fail
497,640 20,10 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,20093900000000,2461000177,fail
498,640 24,10 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,24112600000000,2461000177,fail
499,640 28,10 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,28131400000000,2461000177,fail
500,640 32,10 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,32150100000000,2461000177,fail
501,640 36,10 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,36168900000000,2461000177,fail
502,640 40,10 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,40187600000000,2461000177,fail
503,640 44,10 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,44206300000000,2461000177,fail
504,640 48,10 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,48225100000000,2461000177,fail
505,640 52,10 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,52243800000000,2461000177,fail
506,640 56,10 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,56262500000000,2461000177,fail
507,640 16,11 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,16075200000000,2461000177,fail
508,640 20,11 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,20093900000000,2461000177,fail
509,640 24,11 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,24112600000000,2461000177,fail
510,640 28,11 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,28131400000000,2461000177,fail
511,640 32,11 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,32150100000000,2461000177,fail
512,640 36,11 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,36168900000000,2461000177,fail
513,640 40,11 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,40187600000000,2461000177,fail
514,640 44,11 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,44206300000000,2461000177,fail
515,640 48,11 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,48225100000000,2461000177,fail
516,640 52,11 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,52243800000000,2461000177,fail
517,640 56,11 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,56262500000000,2461000177,fail
518,640 16,12 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,16075200000000,2461000177,fail
519,640 20,12 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,20093900000000,2461000177,fail
520,640 24,12 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,24112600000000,2461000177,fail
521,640 28,12 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,28131400000000,2461000177,fail
522,640 32,12 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,32150100000000,2461000177,fail
523,640 36,12 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,36168900000000,2461000177,fail
524,640 40,12 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,40187600000000,2461000177,fail
525,640 44,12 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,44206300000000,2461000177,fail
526,640 48,12 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,48225100000000,2461000177,fail
527,640 52,12 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,52243800000000,2461000177,fail
528,640 56,12 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,56262500000000,2461000177,fail
529,640 16,13 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,16075200000000,2461000177,fail
530,640 20,13 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,20093900000000,2461000177,fail
531,640 24,13 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,24112600000000,2461000177,fail
532,640 28,13 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,28131400000000,2461000177,fail
533,640 32,13 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,32150100000000,2461000177,fail
534,640 36,13 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,36168900000000,2461000177,fail
535,640 40,13 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,40187600000000,2461000177,fail
536,640 44,13 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,44206300000000,2461000177,fail
537,640 48,13 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,48225100000000,2461000177,fail
538,640 52,13 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,52243800000000,2461000177,fail
539,640 56,13 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,56262500000000,2461000177,fail
540,640 16,14 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,16075200000000,2461000177,fail
541,640 20,14 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,20093900000000,2461000177,fail
542,640 24,14 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,24112600000000,2461000177,fail
543,640 28,14 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,28131400000000,2461000177,fail
544,640 32,14 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,32150100000000,2461000177,fail
545,640 36,14 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,36168900000000,2461000177,fail
546,640 40,14 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,40187600000000,2461000177,fail
547,640 44,14 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,44206300000000,2461000177,fail
548,640 48,14 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,48225100000000,2461000177,fail
549,640 52,14 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,52243800000000,2461000177,fail
550,640 56,14 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,56262500000000,2461000177,fail
551,640 16,15 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,16075200000000,2461000177,fail
552,640 20,15 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,20093900000000,2461000177,fail
553,640 24,15 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,24112600000000,2461000177,fail
554,640 28,15 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,28131400000000,2461000177,fail
555,640 32,15 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,32150100000000,2461000177,fail
556,640 36,15 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,36168900000000,2461000177,fail
557,640 40,15 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,40187600000000,2461000177,fail
558,640 44,15 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,44206300000000,2461000177,fail
559,640 48,15 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,48225100000000,2461000177,fail
560,640 52,15 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,52243800000000,2461000177,fail
561,640 56,15 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,56262500000000,2461000177,fail
562,640 16,16 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,16075200000000,2461000177,fail
563,640 20,16 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,20093900000000,2461000177,fail
564,640 24,16 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,24112600000000,2461000177,fail
565,640 28,16 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,28131400000000,2461000177,fail
566,640 32,16 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,32150100000000,2461000177,fail
567,640 36,16 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,36168900000000,2461000177,fail
568,640 40,16 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,40187600000000,2461000177,fail
569,640 44,16 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,44206300000000,2461000177,fail
570,640 48,16 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,48225100000000,2461000177,fail
571,640 52,16 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,52243800000000,2461000177,fail
572,640 56,16 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,56262500000000,2461000177,fail
573,768 16,4 48,44,9,539096843591440.2,2915786382949752.5,127008629,42011679,4244568,69404184,19280400000000,422366154,pass
574,768 20,4 44,44,9,539096843591440.2,2919110515300887.5,127008629,42059575,4244568,69404184,24100400000000,422366154,pass
575,768 24,4 40,44,9,539096843591440.2,2923099474122251.5,127008629,42117049,4244568,69404184,28920400000000,422366154,pass
576,768 28,4 36,44,9,539096843591440.2,2927974868237250.0,127008629,42187295,4244568,69404184,33740400000000,422366154,pass
577,768 32,4 32,44,9,539096843591440.2,2934069110880999.0,127008629,42275103,4244568,69404184,38560400000000,422366154,pass
578,768 36,4 28,44,9,539096843591440.2,2941904565708676.5,127008629,42387999,4244568,69404184,43380500000000,422366154,pass
579,768 40,4 24,44,9,539096843591440.2,2952351838812246.0,127008629,42538527,4244568,69404184,48200500000000,422366154,pass
580,768 44,4 20,44,9,539096843591440.2,2966978021157244.5,127008629,42749267,4244568,69404184,53020500000000,422366154,pass
581,768 48,4 16,44,9,539096843591440.2,2988917294674739.5,127008629,43065375,4244568,69404184,57840500000000,422366154,pass
582,768 52,4 12,44,9,539096843591440.2,3025482750537233.5,127008629,43592223,4244568,69404184,62660500000000,422366154,pass
583,768 56,4 8,44,9,539096843591440.2,3098613662262220.5,127008629,44645919,4244568,69404184,67480600000000,422366154,pass
584,768 16,5 48,40,13,538872815337020.94,1652389948064935.5,121095289,24836117,4449989,66531734,19280400000000,627435849,pass
585,768 20,5 44,40,13,538872815337020.94,1661494392502603.8,121095289,24972960,4449989,66531734,24100400000000,627435849,pass
586,768 24,5 40,40,13,538872815337020.94,1672419725827805.0,121095289,25137173,4449989,66531734,28920400000000,627435849,pass
587,768 28,5 36,40,13,538872815337020.94,1685772911003049.8,121095289,25337877,4449989,66531734,33740400000000,627435849,pass
588,768 32,5 32,40,13,538872815337020.94,1702464392472107.0,121095289,25588757,4449989,66531734,38560400000000,627435849,pass
589,768 36,5 28,40,13,538872815337020.94,1723924868646608.0,121095289,25911317,4449989,66531734,43380500000000,627435849,pass
590,768 40,5 24,40,13,538872815337020.94,1752538836879278.2,121095289,26341397,4449989,66531734,48200500000000,627435849,pass
591,768 44,5 20,40,13,538872815337020.94,1792598392405017.8,121095289,26943509,4449989,66531734,53020500000000,627435849,pass
592,768 48,5 16,40,13,538872815337020.94,1852687725693621.2,121095289,27846677,4449989,66531734,57840500000000,627435849,pass
593,768 52,5 12,40,13,538872815337020.94,1952836614507964.0,121095289,29351957,4449989,66531734,62660500000000,627435849,pass
594,768 56,5 8,40,13,538872815337020.94,2153134392136649.8,121095289,32362517,4449989,66531734,67480600000000,627435849,pass
595,768 16,6 48,39,14,462902571018603.0,2109513411255018.0,108350929,21671172,4272252,97341915,19280400000000,892820160,pass
596,768 20,6 44,39,14,462902571018603.0,2122834032927072.8,108350929,21808015,4272252,97341915,24100400000000,892820160,pass
597,768 24,6 40,39,14,462902571018603.0,2138818778933536.5,108350929,21972228,4272252,97341915,28920400000000,892820160,pass
598,768 28,6 36,39,14,462902571018603.0,2158355690719213.0,108350929,22172932,4272252,97341915,33740400000000,892820160,pass
599,768 32,6 32,39,14,462902571018603.0,2182776830451310.8,108350929,22423812,4272252,97341915,38560400000000,892820160,pass
600,768 36,6 28,39,14,462902571018603.0,2214175438678291.2,108350929,22746372,4272252,97341915,43380500000000,892820160,pass
601,768 40,6 24,39,14,462902571018603.0,2256040249647603.0,108350929,23176452,4272252,97341915,48200500000000,892820160,pass
602,768 44,6 20,39,14,462902571018603.0,2314650985004640.0,108350929,23778564,4272252,97341915,53020500000000,892820160,pass
603,768 48,6 16,39,14,462902571018603.0,2402567088040188.0,108350929,24681732,4272252,97341915,57840500000000,892820160,pass
604,768 52,6 12,39,14,462902571018603.0,2549093926432773.0,108350929,26187012,4272252,97341915,62660500000000,892820160,pass
605,768 56,6 8,39,14,462902571018603.0,2842147603217943.0,108350929,29197572,4272252,97341915,67480600000000,892820160,pass
606,768 16,7 48,34,19,407933388307127.1,6522696322337427.0,101400025,61571995,4023010,105936088,19280400000000,1242644933,pass
607,768 20,7 44,34,19,407933388307127.1,6539911129347496.0,101400025,61734496,4023010,105936088,24100400000000,1242644933,pass
608,768 24,7 40,34,19,407933388307127.1,6560568897759581.0,101400025,61929499,4023010,105936088,28920400000000,1242644933,pass
609,768 28,7 36,34,19,407933388307127.1,6585817281374345.0,101400025,62167835,4023010,105936088,33740400000000,1242644933,pass
610,768 32,7 32,34,19,407933388307127.1,6617377760892803.0,101400025,62465755,4023010,105936088,38560400000000,1242644933,pass
611,768 36,7 28,34,19,407933388307127.1,6657955520273677.0,101400025,62848795,4023010,105936088,43380500000000,1242644933,pass
612,768 40,7 24,34,19,407933388307127.1,6712059199448179.0,101400025,63359515,4023010,105936088,48200500000000,1242644933,pass
613,768 44,7 20,34,19,407933388307127.1,6787804350292482.0,101400025,64074523,4023010,105936088,53020500000000,1242644933,pass
614,768 48,7 16,34,19,407933388307127.1,6901422076558932.0,101400025,65147035,4023010,105936088,57840500000000,1242644933,pass
615,768 52,7 12,34,19,407933388307127.1,7090784953669684.0,101400025,66934555,4023010,105936088,62660500000000,1242644933,pass
616,768 56,7 8,34,19,407933388307127.1,7469510707891191.0,101400025,70509595,4023010,105936088,67480600000000,1242644933,pass
617,768 16,8 48,31,22,225859578765129.06,1.087002731908453e+16,69790447,64484780,3236253,168567330,19280400000000,1604532629,pass
618,768 20,8 44,31,22,225859578765129.06,1.0894103882820278e+16,69790447,64627611,3236253,168567330,24100400000000,1604532629,pass
619,768 24,8 40,31,22,225859578765129.06,1.0922995759303182e+16,69790447,64799007,3236253,168567330,28920400000000,1604532629,pass
620,768 28,8 36,31,22,225859578765129.06,1.0958308052782278e+16,69790447,65008492,3236253,168567330,33740400000000,1604532629,pass
621,768 32,8 32,31,22,225859578765129.06,1.1002448419631152e+16,69790447,65270348,3236253,168567330,38560400000000,1604532629,pass
622,768 36,8 28,31,22,225859578765129.06,1.105920031986541e+16,69790447,65607020,3236253,168567330,43380500000000,1604532629,pass
623,768 40,8 24,31,22,225859578765129.06,1.1134869520177772e+16,69790447,66055916,3236253,168567330,48200500000000,1604532629,pass
624,768 44,8 20,31,22,225859578765129.06,1.124080640061507e+16,69790447,66684371,3236253,168567330,53020500000000,1604532629,pass
625,768 48,8 16,31,22,225859578765129.06,1.1399711721271014e+16,69790447,67627052,3236253,168567330,57840500000000,1604532629,pass
626,768 52,8 12,31,22,225859578765129.06,1.1664553922364258e+16,69790447,69198188,3236253,168567330,62660500000000,1604532629,pass
627,768 56,8 8,31,22,225859578765129.06,1.2194238324550734e+16,69790447,72340460,3236253,168567330,67480600000000,1604532629,pass
628,768 16,9 48,26,27,72702894384282.45,1.6534970944136084e+16,35060494,65831774,2073641,251170061,19280400000000,2038797865,pass
629,768 20,9 44,26,27,72702894384282.45,1.6560319574766532e+16,35060494,65932697,2073641,251170061,24100400000000,2038797865,pass
630,768 24,9 40,26,27,72702894384282.45,1.6590737931523062e+16,35060494,66053803,2073641,251170061,28920400000000,2038797865,pass
631,768 28,9 36,26,27,72702894384282.45,1.6627915923114376e+16,35060494,66201822,2073641,251170061,33740400000000,2038797865,pass
632,768 32,9 32,26,27,72702894384282.45,1.667438841260352e+16,35060494,66386846,2073641,251170061,38560400000000,2038797865,pass
633,768 36,9 28,26,27,72702894384282.45,1.673413875623242e+16,35060494,66624734,2073641,251170061,43380500000000,2038797865,pass
634,768 40,9 24,26,27,72702894384282.45,1.6813805881070956e+16,35060494,66941918,2073641,251170061,48200500000000,2038797865,pass
635,768 44,9 20,26,27,72702894384282.45,1.6925339855844914e+16,35060494,67385976,2073641,251170061,53020500000000,2038797865,pass
636,768 48,9 16,26,27,72702894384282.45,1.7092640818005834e+16,35060494,68052062,2073641,251170061,57840500000000,2038797865,pass
637,768 52,9 12,26,27,72702894384282.45,1.7371475754940706e+16,35060494,69162206,2073641,251170061,62660500000000,2038797865,pass
638,768 56,9 8,26,27,72702894384282.45,1.792914562881045e+16,35060494,71382494,2073641,251170061,67480600000000,2038797865,pass
639,768 16,10 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,19280400000000,2461000177,fail
640,768 20,10 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,24100400000000,2461000177,fail
641,768 24,10 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,28920400000000,2461000177,fail
642,768 28,10 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,33740400000000,2461000177,fail
643,768 32,10 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,38560400000000,2461000177,fail
644,768 36,10 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,43380500000000,2461000177,fail
645,768 40,10 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,48200500000000,2461000177,fail
646,768 44,10 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,53020500000000,2461000177,fail
647,768 48,10 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,57840500000000,2461000177,fail
648,768 52,10 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,62660500000000,2461000177,fail
649,768 56,10 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,67480600000000,2461000177,fail
650,768 16,11 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,19280400000000,2461000177,fail
651,768 20,11 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,24100400000000,2461000177,fail
652,768 24,11 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,28920400000000,2461000177,fail
653,768 28,11 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,33740400000000,2461000177,fail
654,768 32,11 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,38560400000000,2461000177,fail
655,768 36,11 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,43380500000000,2461000177,fail
656,768 40,11 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,48200500000000,2461000177,fail
657,768 44,11 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,53020500000000,2461000177,fail
658,768 48,11 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,57840500000000,2461000177,fail
659,768 52,11 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,62660500000000,2461000177,fail
660,768 56,11 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,67480600000000,2461000177,fail
661,768 16,12 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,19280400000000,2461000177,fail
662,768 20,12 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,24100400000000,2461000177,fail
663,768 24,12 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,28920400000000,2461000177,fail
664,768 28,12 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,33740400000000,2461000177,fail
665,768 32,12 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,38560400000000,2461000177,fail
666,768 36,12 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,43380500000000,2461000177,fail
667,768 40,12 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,48200500000000,2461000177,fail
668,768 44,12 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,53020500000000,2461000177,fail
669,768 48,12 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,57840500000000,2461000177,fail
670,768 52,12 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,62660500000000,2461000177,fail
671,768 56,12 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,67480600000000,2461000177,fail
672,768 16,13 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,19280400000000,2461000177,fail
673,768 20,13 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,24100400000000,2461000177,fail
674,768 24,13 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,28920400000000,2461000177,fail
675,768 28,13 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,33740400000000,2461000177,fail
676,768 32,13 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,38560400000000,2461000177,fail
677,768 36,13 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,43380500000000,2461000177,fail
678,768 40,13 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,48200500000000,2461000177,fail
679,768 44,13 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,53020500000000,2461000177,fail
680,768 48,13 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,57840500000000,2461000177,fail
681,768 52,13 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,62660500000000,2461000177,fail
682,768 56,13 8,1,52,41609.42986347,9.279809515570046e+16,110,208676604,374,444698127,67480600000000,2461000177,fail
683,768 16,14 48,1,52,41609.42986347,8.773408633364906e+16,110,197289084,374,444698127,19280400000000,2461000177,fail
684,768 20,14 44,1,52,41609.42986347,8.782615922132274e+16,110,197496130,374,444698127,24100400000000,2461000177,fail
685,768 24,14 40,1,52,41609.42986347,8.793664668653115e+16,110,197744584,374,444698127,28920400000000,2461000177,fail
686,768 28,14 36,1,52,41609.42986347,8.807168692178582e+16,110,198048252,374,444698127,33740400000000,2461000177,fail
687,768 32,14 32,1,52,41609.42986347,8.824048721585419e+16,110,198427836,374,444698127,38560400000000,2461000177,fail
688,768 36,14 28,1,52,41609.42986347,8.845751616537069e+16,110,198915872,374,444698127,43380500000000,2461000177,fail
689,768 40,14 24,1,52,41609.42986347,8.874688809805934e+16,110,199566588,374,444698127,48200500000000,2461000177,fail
690,768 44,14 20,1,52,41609.42986347,8.915200880382346e+16,110,200477589,374,444698127,53020500000000,2461000177,fail
691,768 48,14 16,1,52,41609.42986347,8.975968986246962e+16,110,201844092,374,444698127,57840500000000,2461000177,fail
692,768 52,14 12,1,52,41609.42986347,9.07724916268799e+16,110,204121596,374,444698127,62660500000000,2461000177,fail
