DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
458,640 40,6 24,35,18,330001760916321.75,6540006861997609.0,55075996,65276427,5991752,100189411,40187600000000,941071852,pass
459,640 44,6 20,35,18,330001760916321.75,6601840240409045.0,55075996,65893592,5991752,100189411,44206300000000,941071852,pass
460,640 48,6 16,35,18,330001760916321.75,6694590308026196.0,55075996,66819339,5991752,100189411,48225100000000,941071852,pass
461,640 52,6 12,35,18,330001760916321.75,6849173754054785.0,55075996,68362251,5991752,100189411,52243800000000,941071852,pass
462,640 56,6 8,35,18,330001760916321.75,7158340646111959.0,55075996,71448075,5991752,100189411,56262500000000,941071852,pass
463,640 16,7 48,38,15,317144570110289.94,6002452786542954.0,51594254,62423632,6146897,96156736,16075200000000,1254707856,pass
464,640 20,7 44,38,15,317144570110289.94,6011828173266127.0,51594254,62521133,6146897,96156736,20093900000000,1254707856,pass
465,640 24,7 40,38,15,317144570110289.94,6023078637333937.0,51594254,62638134,6146897,96156736,24112600000000,1254707856,pass
466,640 28,7 36,38,15,317144570110289.94,6036829204527922.0,51594254,62781136,6146897,96156736,28131400000000,1254707856,pass
467,640 32,7 32,38,15,317144570110289.94,6054017413520406.0,51594254,62959888,6146897,96156736,32150100000000,1254707856,pass
468,640 36,7 28,38,15,317144570110289.94,6076116539367883.0,51594254,63189712,6146897,96156736,36168900000000,1254707856,pass
469,640 40,7 24,38,15,317144570110289.94,6105582040497858.0,51594254,63496144,6146897,96156736,40187600000000,1254707856,pass
470,640 44,7 20,38,15,317144570110289.94,6146833742079820.0,51594254,63925149,6146897,96156736,44206300000000,1254707856,pass
471,640 48,7 16,38,15,317144570110289.94,6208711294452762.0,51594254,64568656,6146897,96156736,48225100000000,1254707856,pass
472,640 52,7 12,38,15,317144570110289.94,6311840548407666.0,51594254,65641168,6146897,96156736,52243800000000,1254707856,pass
473,640 56,7 8,38,15,317144570110289.94,6518099056317474.0,51594254,67786192,6146897,96156736,56262500000000,1254707856,pass
474,640 16,8 48,38,15,216000505810245.16,8142692195748560.0,39096850,59239185,5524754,137454491,16075200000000,1628658476,pass
475,640 20,8 44,38,15,216000505810245.16,8145983905939235.0,39096850,59263133,5524754,137454491,20093900000000,1628658476,pass
476,640 24,8 40,38,15,216000505810245.16,8149933958168053.0,39096850,59291870,5524754,137454491,24112600000000,1628658476,pass
477,640 28,8 36,38,15,216000505810245.16,8154761799781050.0,39096850,59326993,5524754,137454491,28131400000000,1628658476,pass
478,640 32,8 32,38,15,216000505810245.16,8160796601797295.0,39096850,59370897,5524754,137454491,32150100000000,1628658476,pass
479,640 36,8 28,38,15,216000505810245.16,8168555632961039.0,39096850,59427345,5524754,137454491,36168900000000,1628658476,pass
480,640 40,8 24,38,15,216000505810245.16,8178901007846030.0,39096850,59502609,5524754,137454491,40187600000000,1628658476,pass
481,640 44,8 20,38,15,216000505810245.16,8193384532685014.0,39096850,59607979,5524754,137454491,44206300000000,1628658476,pass
482,640 48,8 16,38,15,216000505810245.16,8215109819943501.0,39096850,59766033,5524754,137454491,48225100000000,1628658476,pass
483,640 52,8 12,38,15,216000505810245.16,8251318632040971.0,39096850,60029457,5524754,137454491,52243800000000,1628658476,pass
484,640 56,8 8,38,15,216000505810245.16,8323736256235912.0,39096850,60556305,5524754,137454491,56262500000000,1628658476,pass
485,640 16,9 48,20,33,81016550688190.14,1.8299835004563624e+16,20308425,79949783,3989307,228891614,16075200000000,2050860788,pass
486,640 20,9 44,20,33,81016550688190.14,1.8340162544155292e+16,20308425,80125969,3989307,228891614,20093900000000,2050860788,pass
487,640 24,9 40,20,33,81016550688190.14,1.8388555591665292e+16,20308425,80337393,3989307,228891614,24112600000000,2050860788,pass
488,640 28,9 36,20,33,81016550688190.14,1.844770264973306e+16,20308425,80595799,3989307,228891614,28131400000000,2050860788,pass
489,640 32,9 32,20,33,81016550688190.14,1.852163647231778e+16,20308425,80918807,3989307,228891614,32150100000000,2050860788,pass
490,640 36,9 28,20,33,81016550688190.14,1.8616694244212412e+16,20308425,81334103,3989307,228891614,36168900000000,2050860788,pass
491,640 40,9 24,20,33,81016550688190.14,1.8743437940071936e+16,20308425,81887831,3989307,228891614,40187600000000,2050860788,pass
492,640 44,9 20,20,33,81016550688190.14,1.8920879114275264e+16,20308425,82663050,3989307,228891614,44206300000000,2050860788,pass
493,640 48,9 16,20,33,81016550688190.14,1.9187040875580244e+16,20308425,83825879,3989307,228891614,48225100000000,2050860788,pass
494,640 52,9 12,20,33,81016550688190.14,1.9630643811088556e+16,20308425,85763927,3989307,228891614,52243800000000,2050860788,pass
495,640 56,9 8,20,33,81016550688190.14,2.0517849682105176e+16,20308425,89640023,3989307,228891614,56262500000000,2050860788,pass
496,640 16,10 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,16075200000000,2461000177,fail
497,640 20,10 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,20093900000000,2461000177,fail
498,640 24,10 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,24112600000000,2461000177,fail
499,640 28,10 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,28131400000000,2461000177,fail
500,640 32,10 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,32150100000000,2461000177,fail
501,640 36,10 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,36168900000000,2461000177,fail
502,640 40,10 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,40187600000000,2461000177,fail
503,640 44,10 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,44206300000000,2461000177,fail
504,640 48,10 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,48225100000000,2461000177,fail
505,640 52,10 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,52243800000000,2461000177,fail
506,640 56,10 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,56262500000000,2461000177,fail
507,640 16,11 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,16075200000000,2461000177,fail
508,640 20,11 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,20093900000000,2461000177,fail
509,640 24,11 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,24112600000000,2461000177,fail
510,640 28,11 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,28131400000000,2461000177,fail
511,640 32,11 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,32150100000000,2461000177,fail
512,640 36,11 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,36168900000000,2461000177,fail
513,640 40,11 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,40187600000000,2461000177,fail
514,640 44,11 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,44206300000000,2461000177,fail
515,640 48,11 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,48225100000000,2461000177,fail
516,640 52,11 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,52243800000000,2461000177,fail
517,640 56,11 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,56262500000000,2461000177,fail
518,640 16,12 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,16075200000000,2461000177,fail
519,640 20,12 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,20093900000000,2461000177,fail
520,640 24,12 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,24112600000000,2461000177,fail
521,640 28,12 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,28131400000000,2461000177,fail
522,640 32,12 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,32150100000000,2461000177,fail
523,640 36,12 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,36168900000000,2461000177,fail
524,640 40,12 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,40187600000000,2461000177,fail
525,640 44,12 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,44206300000000,2461000177,fail
526,640 48,12 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,48225100000000,2461000177,fail
527,640 52,12 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,52243800000000,2461000177,fail
528,640 56,12 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,56262500000000,2461000177,fail
529,640 16,13 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,16075200000000,2461000177,fail
530,640 20,13 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,20093900000000,2461000177,fail
531,640 24,13 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,24112600000000,2461000177,fail
532,640 28,13 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,28131400000000,2461000177,fail
533,640 32,13 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,32150100000000,2461000177,fail
534,640 36,13 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,36168900000000,2461000177,fail
535,640 40,13 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,40187600000000,2461000177,fail
536,640 44,13 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,44206300000000,2461000177,fail
537,640 48,13 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,48225100000000,2461000177,fail
538,640 52,13 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,52243800000000,2461000177,fail
539,640 56,13 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,56262500000000,2461000177,fail
540,640 16,14 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,16075200000000,2461000177,fail
541,640 20,14 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,20093900000000,2461000177,fail
542,640 24,14 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,24112600000000,2461000177,fail
543,640 28,14 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,28131400000000,2461000177,fail
544,640 32,14 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,32150100000000,2461000177,fail
545,640 36,14 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,36168900000000,2461000177,fail
546,640 40,14 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,40187600000000,2461000177,fail
547,640 44,14 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,44206300000000,2461000177,fail
548,640 48,14 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,48225100000000,2461000177,fail
549,640 52,14 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,52243800000000,2461000177,fail
550,640 56,14 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,56262500000000,2461000177,fail
551,640 16,15 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,16075200000000,2461000177,fail
552,640 20,15 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,20093900000000,2461000177,fail
553,640 24,15 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,24112600000000,2461000177,fail
554,640 28,15 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,28131400000000,2461000177,fail
555,640 32,15 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,32150100000000,2461000177,fail
556,640 36,15 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,36168900000000,2461000177,fail
557,640 40,15 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,40187600000000,2461000177,fail
558,640 44,15 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,44206300000000,2461000177,fail
559,640 48,15 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,48225100000000,2461000177,fail
560,640 52,15 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,52243800000000,2461000177,fail
561,640 56,15 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,56262500000000,2461000177,fail
562,640 16,16 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,16075200000000,2461000177,fail
563,640 20,16 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,20093900000000,2461000177,fail
564,640 24,16 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,24112600000000,2461000177,fail
565,640 28,16 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,28131400000000,2461000177,fail
566,640 32,16 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,32150100000000,2461000177,fail
567,640 36,16 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,36168900000000,2461000177,fail
568,640 40,16 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,40187600000000,2461000177,fail
569,640 44,16 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,44206300000000,2461000177,fail
570,640 48,16 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,48225100000000,2461000177,fail
571,640 52,16 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,52243800000000,2461000177,fail
572,640 56,16 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,56262500000000,2461000177,fail
573,768 16,4 48,36,17,534463031345378.56,2761220630887650.5,74410508,58592624,7182628,47125737,19280400000000,434429078,pass
574,768 20,4 44,36,17,534463031345378.56,2768918954250715.5,74410508,58755981,7182628,47125737,24100400000000,434429078,pass
575,768 24,4 40,36,17,534463031345378.56,2778156942286394.0,74410508,58952010,7182628,47125737,28920400000000,434429078,pass
576,768 28,4 36,36,17,534463031345378.56,2789447816552220.5,74410508,59191600,7182628,47125737,33740400000000,434429078,pass
577,768 32,4 32,36,17,534463031345378.56,2803561409384505.5,74410508,59491088,7182628,47125737,38560400000000,434429078,pass
578,768 36,4 28,36,17,534463031345378.56,2821707457311727.5,74410508,59876144,7182628,47125737,43380500000000,434429078,pass
579,768 40,4 24,36,17,534463031345378.56,2845902187881360.0,74410508,60389552,7182628,47125737,48200500000000,434429078,pass
580,768 44,4 20,36,17,534463031345378.56,2879774810678844.5,74410508,61108323,7182628,47125737,53020500000000,434429078,pass
581,768 48,4 16,36,17,534463031345378.56,2930583744875069.0,74410508,62186480,7182628,47125737,57840500000000,434429078,pass
582,768 52,4 12,36,17,534463031345378.56,3015265301868778.5,74410508,63983408,7182628,47125737,62660500000000,434429078,pass
583,768 56,4 8,36,17,534463031345378.56,3184628415856197.0,74410508,67577264,7182628,47125737,67480600000000,434429078,pass
584,768 16,5 48,38,15,363022513590202.3,5755046133258400.0,60852234,61807176,5965639,93112911,19280400000000,675687542,pass
585,768 20,5 44,38,15,363022513590202.3,5764761839180679.0,60852234,61911519,5965639,93112911,24100400000000,675687542,pass
586,768 24,5 40,38,15,363022513590202.3,5776420686287416.0,60852234,62036731,5965639,93112911,28920400000000,675687542,pass
587,768 28,5 36,38,15,363022513590202.3,5790670388306756.0,60852234,62189768,5965639,93112911,33740400000000,675687542,pass
588,768 32,5 32,38,15,363022513590202.3,5808482515830934.0,60852234,62381064,5965639,93112911,38560400000000,675687542,pass
589,768 36,5 28,38,15,363022513590202.3,5831383822647733.0,60852234,62627016,5965639,93112911,43380500000000,675687542,pass
590,768 40,5 24,38,15,363022513590202.3,5861918898403468.0,60852234,62954952,5965639,93112911,48200500000000,675687542,pass
591,768 44,5 20,38,15,363022513590202.3,5904668004461495.0,60852234,63414062,5965639,93112911,53020500000000,675687542,pass
592,768 48,5 16,38,15,363022513590202.3,5968791663548536.0,60852234,64102728,5965639,93112911,57840500000000,675687542,pass
593,768 52,5 12,38,15,363022513590202.3,6075664428693604.0,60852234,65250504,5965639,93112911,62660500000000,675687542,pass
594,768 56,5 8,38,15,363022513590202.3,6289409958983740.0,60852234,67546056,5965639,93112911,67480600000000,675687542,pass
595,768 16,6 48,35,18,330001760916321.75,6385423415969022.0,55075996,63733515,5991752,100189411,19280400000000,941071852,pass
596,768 20,6 44,35,18,330001760916321.75,6399476456517076.0,55075996,63873779,5991752,100189411,24100400000000,941071852,pass
597,768 24,6 40,35,18,330001760916321.75,6416340105174742.0,55075996,64042097,5991752,100189411,28920400000000,941071852,pass
598,768 28,6 36,35,18,330001760916321.75,6436951231311884.0,55075996,64247819,5991752,100189411,33740400000000,941071852,pass
599,768 32,6 32,35,18,330001760916321.75,6462715138983315.0,55075996,64504971,5991752,100189411,38560400000000,941071852,pass
600,768 36,6 28,35,18,330001760916321.75,6495840163132296.0,55075996,64835595,5991752,100189411,43380500000000,941071852,pass
601,768 40,6 24,35,18,330001760916321.75,6540006861997609.0,55075996,65276427,5991752,100189411,48200500000000,941071852,pass
602,768 44,6 20,35,18,330001760916321.75,6601840240409045.0,55075996,65893592,5991752,100189411,53020500000000,941071852,pass
603,768 48,6 16,35,18,330001760916321.75,6694590308026196.0,55075996,66819339,5991752,100189411,57840500000000,941071852,pass
604,768 52,6 12,35,18,330001760916321.75,6849173754054785.0,55075996,68362251,5991752,100189411,62660500000000,941071852,pass
605,768 56,6 8,35,18,330001760916321.75,7158340646111959.0,55075996,71448075,5991752,100189411,67480600000000,941071852,pass
606,768 16,7 48,38,15,317144570110289.94,6002452786542954.0,51594254,62423632,6146897,96156736,19280400000000,1254707856,pass
607,768 20,7 44,38,15,317144570110289.94,6011828173266127.0,51594254,62521133,6146897,96156736,24100400000000,1254707856,pass
608,768 24,7 40,38,15,317144570110289.94,6023078637333937.0,51594254,62638134,6146897,96156736,28920400000000,1254707856,pass
609,768 28,7 36,38,15,317144570110289.94,6036829204527922.0,51594254,62781136,6146897,96156736,33740400000000,1254707856,pass
610,768 32,7 32,38,15,317144570110289.94,6054017413520406.0,51594254,62959888,6146897,96156736,38560400000000,1254707856,pass
611,768 36,7 28,38,15,317144570110289.94,6076116539367883.0,51594254,63189712,6146897,96156736,43380500000000,1254707856,pass
612,768 40,7 24,38,15,317144570110289.94,6105582040497858.0,51594254,63496144,6146897,96156736,48200500000000,1254707856,pass
613,768 44,7 20,38,15,317144570110289.94,6146833742079820.0,51594254,63925149,6146897,96156736,53020500000000,1254707856,pass
614,768 48,7 16,38,15,317144570110289.94,6208711294452762.0,51594254,64568656,6146897,96156736,57840500000000,1254707856,pass
615,768 52,7 12,38,15,317144570110289.94,6311840548407666.0,51594254,65641168,6146897,96156736,62660500000000,1254707856,pass
616,768 56,7 8,38,15,317144570110289.94,6518099056317474.0,51594254,67786192,6146897,96156736,67480600000000,1254707856,pass
617,768 16,8 48,38,15,216000505810245.16,8142692195748560.0,39096850,59239185,5524754,137454491,19280400000000,1628658476,pass
618,768 20,8 44,38,15,216000505810245.16,8145983905939235.0,39096850,59263133,5524754,137454491,24100400000000,1628658476,pass
619,768 24,8 40,38,15,216000505810245.16,8149933958168053.0,39096850,59291870,5524754,137454491,28920400000000,1628658476,pass
620,768 28,8 36,38,15,216000505810245.16,8154761799781050.0,39096850,59326993,5524754,137454491,33740400000000,1628658476,pass
621,768 32,8 32,38,15,216000505810245.16,8160796601797295.0,39096850,59370897,5524754,137454491,38560400000000,1628658476,pass
622,768 36,8 28,38,15,216000505810245.16,8168555632961039.0,39096850,59427345,5524754,137454491,43380500000000,1628658476,pass
623,768 40,8 24,38,15,216000505810245.16,8178901007846030.0,39096850,59502609,5524754,137454491,48200500000000,1628658476,pass
624,768 44,8 20,38,15,216000505810245.16,8193384532685014.0,39096850,59607979,5524754,137454491,53020500000000,1628658476,pass
625,768 48,8 16,38,15,216000505810245.16,8215109819943501.0,39096850,59766033,5524754,137454491,57840500000000,1628658476,pass
626,768 52,8 12,38,15,216000505810245.16,8251318632040971.0,39096850,60029457,5524754,137454491,62660500000000,1628658476,pass
627,768 56,8 8,38,15,216000505810245.16,8323736256235912.0,39096850,60556305,5524754,137454491,67480600000000,1628658476,pass
628,768 16,9 48,20,33,81016550688190.14,1.8299835004563624e+16,20308425,79949783,3989307,228891614,19280400000000,2050860788,pass
629,768 20,9 44,20,33,81016550688190.14,1.8340162544155292e+16,20308425,80125969,3989307,228891614,24100400000000,2050860788,pass
630,768 24,9 40,20,33,81016550688190.14,1.8388555591665292e+16,20308425,80337393,3989307,228891614,28920400000000,2050860788,pass
631,768 28,9 36,20,33,81016550688190.14,1.844770264973306e+16,20308425,80595799,3989307,228891614,33740400000000,2050860788,pass
632,768 32,9 32,20,33,81016550688190.14,1.852163647231778e+16,20308425,80918807,3989307,228891614,38560400000000,2050860788,pass
633,768 36,9 28,20,33,81016550688190.14,1.8616694244212412e+16,20308425,81334103,3989307,228891614,43380500000000,2050860788,pass
634,768 40,9 24,20,33,81016550688190.14,1.8743437940071936e+16,20308425,81887831,3989307,228891614,48200500000000,2050860788,pass
635,768 44,9 20,20,33,81016550688190.14,1.8920879114275264e+16,20308425,82663050,3989307,228891614,53020500000000,2050860788,pass
636,768 48,9 16,20,33,81016550688190.14,1.9187040875580244e+16,20308425,83825879,3989307,228891614,57840500000000,2050860788,pass
637,768 52,9 12,20,33,81016550688190.14,1.9630643811088556e+16,20308425,85763927,3989307,228891614,62660500000000,2050860788,pass
638,768 56,9 8,20,33,81016550688190.14,2.0517849682105176e+16,20308425,89640023,3989307,228891614,67480600000000,2050860788,pass
639,768 16,10 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,19280400000000,2461000177,fail
640,768 20,10 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,24100400000000,2461000177,fail
641,768 24,10 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,28920400000000,2461000177,fail
642,768 28,10 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,33740400000000,2461000177,fail
643,768 32,10 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,38560400000000,2461000177,fail
644,768 36,10 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,43380500000000,2461000177,fail
645,768 40,10 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,48200500000000,2461000177,fail
646,768 44,10 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,53020500000000,2461000177,fail
647,768 48,10 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,57840500000000,2461000177,fail
648,768 52,10 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,62660500000000,2461000177,fail
649,768 56,10 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,67480600000000,2461000177,fail
650,768 16,11 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,19280400000000,2461000177,fail
651,768 20,11 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,24100400000000,2461000177,fail
652,768 24,11 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,28920400000000,2461000177,fail
653,768 28,11 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,33740400000000,2461000177,fail
654,768 32,11 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,38560400000000,2461000177,fail
655,768 36,11 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,43380500000000,2461000177,fail
656,768 40,11 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,48200500000000,2461000177,fail
657,768 44,11 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,53020500000000,2461000177,fail
658,768 48,11 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,57840500000000,2461000177,fail
659,768 52,11 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,62660500000000,2461000177,fail
660,768 56,11 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,67480600000000,2461000177,fail
661,768 16,12 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,19280400000000,2461000177,fail
662,768 20,12 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,24100400000000,2461000177,fail
663,768 24,12 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,28920400000000,2461000177,fail
664,768 28,12 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,33740400000000,2461000177,fail
665,768 32,12 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,38560400000000,2461000177,fail
666,768 36,12 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,43380500000000,2461000177,fail
667,768 40,12 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,48200500000000,2461000177,fail
668,768 44,12 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,53020500000000,2461000177,fail
669,768 48,12 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,57840500000000,2461000177,fail
670,768 52,12 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,62660500000000,2461000177,fail
671,768 56,12 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,67480600000000,2461000177,fail
672,768 16,13 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,19280400000000,2461000177,fail
673,768 20,13 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,24100400000000,2461000177,fail
674,768 24,13 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,28920400000000,2461000177,fail
675,768 28,13 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,33740400000000,2461000177,fail
676,768 32,13 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,38560400000000,2461000177,fail
677,768 36,13 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,43380500000000,2461000177,fail
678,768 40,13 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,48200500000000,2461000177,fail
679,768 44,13 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,53020500000000,2461000177,fail
680,768 48,13 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,57840500000000,2461000177,fail
681,768 52,13 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,62660500000000,2461000177,fail
682,768 56,13 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,67480600000000,2461000177,fail
683,768 16,14 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,19280400000000,2461000177,fail
684,768 20,14 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,24100400000000,2461000177,fail
685,768 24,14 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,28920400000000,2461000177,fail
686,768 28,14 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,33740400000000,2461000177,fail
