latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
55075996.66431999,5991752.867000001,39349500000000.0,309247000.0,741,35,896 28,pass
55075996.66431999,5991752.867000001,44970800000000.0,353425000.0,742,35,896 32,pass
55075996.66431999,5991752.867000001,50592100000000.0,397603000.0,743,35,896 36,pass
55075996.66431999,5991752.867000001,56213400000000.0,441781000.0,744,35,896 40,pass
55075996.66431999,5991752.867000001,61834700000000.0,485959000.0,745,35,896 44,pass
55075996.66431999,5991752.867000001,67456000000000.0,530137000.0,746,35,896 48,pass
55075996.66431999,5991752.867000001,73077300000000.0,574314714.2857143,747,35,896 52,pass
55075996.66431999,5991752.867000001,78698600000000.0,618492714.2857143,748,35,896 56,fail
51594254.08,6146897.087000001,22485600000000.0,176713000.0,749,38,896 16,pass
51594254.08,6146897.087000001,28106900000000.0,220891000.0,750,38,896 20,pass
51594254.08,6146897.087000001,33728200000000.0,265069000.0,751,38,896 24,pass
51594254.08,6146897.087000001,39349500000000.0,309247000.0,752,38,896 28,pass
51594254.08,6146897.087000001,44970800000000.0,353425000.0,753,38,896 32,pass
51594254.08,6146897.087000001,50592100000000.0,397603000.0,754,38,896 36,pass
51594254.08,6146897.087000001,56213400000000.0,441781000.0,755,38,896 40,pass
51594254.08,6146897.087000001,61834700000000.0,485959000.0,756,38,896 44,pass
51594254.08,6146897.087000001,67456000000000.0,530137000.0,757,38,896 48,pass
51594254.08,6146897.087000001,73077300000000.0,574314657.8947369,758,38,896 52,pass
51594254.08,6146897.087000001,78698600000000.0,618492657.8947369,759,38,896 56,fail
39096850.37824,5524754.647000001,22485600000000.0,176713000.0,760,38,896 16,pass
39096850.37824,5524754.647000001,28106900000000.0,220891000.0,761,38,896 20,pass
39096850.37824,5524754.647000001,33728200000000.0,265069000.0,762,38,896 24,pass
39096850.37824,5524754.647000001,39349500000000.0,309247000.0,763,38,896 28,pass
39096850.37824,5524754.647000001,44970800000000.0,353425000.0,764,38,896 32,pass
39096850.37824,5524754.647000001,50592100000000.0,397603000.0,765,38,896 36,pass
39096850.37824,5524754.647000001,56213400000000.0,441781000.0,766,38,896 40,pass
39096850.37824,5524754.647000001,61834700000000.0,485959000.0,767,38,896 44,pass
39096850.37824,5524754.647000001,67456000000000.0,530137000.0,768,38,896 48,pass
39096850.37824,5524754.647000001,73077300000000.0,574314578.9473684,769,38,896 52,pass
39096850.37824,5524754.647000001,78698600000000.0,618492578.9473684,770,38,896 56,fail
20308425.94304,3989307.242,22485600000000.0,176713000.0,771,20,896 16,pass
20308425.94304,3989307.242,28106900000000.0,220891000.0,772,20,896 20,pass
20308425.94304,3989307.242,33728200000000.0,265069000.0,773,20,896 24,pass
20308425.94304,3989307.242,39349500000000.0,309247000.0,774,20,896 28,pass
20308425.94304,3989307.242,44970800000000.0,353425000.0,775,20,896 32,pass
20308425.94304,3989307.242,50592100000000.0,397603000.0,776,20,896 36,pass
20308425.94304,3989307.242,56213400000000.0,441781000.0,777,20,896 40,pass
20308425.94304,3989307.242,61834700000000.0,485959000.0,778,20,896 44,pass
20308425.94304,3989307.242,67456000000000.0,530137000.0,779,20,896 48,pass
20308425.94304,3989307.242,73077300000000.0,574314750.0,780,20,896 52,pass
20308425.94304,3989307.242,78698600000000.0,618492750.0,781,20,896 56,fail
8115.95008,372.819,22485600000000.0,176713000.0,782,1,896 16,fail
8115.95008,372.819,28106900000000.0,220891000.0,783,1,896 20,fail
8115.95008,372.819,33728200000000.0,265069000.0,784,1,896 24,fail
8115.95008,372.819,39349500000000.0,309247000.0,785,1,896 28,fail
8115.95008,372.819,44970800000000.0,353425000.0,786,1,896 32,fail
8115.95008,372.819,50592100000000.0,397603000.0,787,1,896 36,fail
8115.95008,372.819,56213400000000.0,441781000.0,788,1,896 40,fail
8115.95008,372.819,61834700000000.0,485959000.0,789,1,896 44,fail
8115.95008,372.819,67456000000000.0,530137000.0,790,1,896 48,fail
8115.95008,372.819,73077300000000.0,574314000.0,791,1,896 52,fail
8115.95008,372.819,78698600000000.0,618492000.0,792,1,896 56,fail
8115.95008,372.819,22485600000000.0,176713000.0,793,1,896 16,fail
8115.95008,372.819,28106900000000.0,220891000.0,794,1,896 20,fail
8115.95008,372.819,33728200000000.0,265069000.0,795,1,896 24,fail
8115.95008,372.819,39349500000000.0,309247000.0,796,1,896 28,fail
8115.95008,372.819,44970800000000.0,353425000.0,797,1,896 32,fail
8115.95008,372.819,50592100000000.0,397603000.0,798,1,896 36,fail
8115.95008,372.819,56213400000000.0,441781000.0,799,1,896 40,fail
8115.95008,372.819,61834700000000.0,485959000.0,800,1,896 44,fail
8115.95008,372.819,67456000000000.0,530137000.0,801,1,896 48,fail
8115.95008,372.819,73077300000000.0,574314000.0,802,1,896 52,fail
8115.95008,372.819,78698600000000.0,618492000.0,803,1,896 56,fail
8115.95008,372.819,22485600000000.0,176713000.0,804,1,896 16,fail
8115.95008,372.819,28106900000000.0,220891000.0,805,1,896 20,fail
8115.95008,372.819,33728200000000.0,265069000.0,806,1,896 24,fail
8115.95008,372.819,39349500000000.0,309247000.0,807,1,896 28,fail
8115.95008,372.819,44970800000000.0,353425000.0,808,1,896 32,fail
8115.95008,372.819,50592100000000.0,397603000.0,809,1,896 36,fail
8115.95008,372.819,56213400000000.0,441781000.0,810,1,896 40,fail
8115.95008,372.819,61834700000000.0,485959000.0,811,1,896 44,fail
8115.95008,372.819,67456000000000.0,530137000.0,812,1,896 48,fail
8115.95008,372.819,73077300000000.0,574314000.0,813,1,896 52,fail
8115.95008,372.819,78698600000000.0,618492000.0,814,1,896 56,fail
8115.95008,372.819,22485600000000.0,176713000.0,815,1,896 16,fail
8115.95008,372.819,28106900000000.0,220891000.0,816,1,896 20,fail
8115.95008,372.819,33728200000000.0,265069000.0,817,1,896 24,fail
8115.95008,372.819,39349500000000.0,309247000.0,818,1,896 28,fail
8115.95008,372.819,44970800000000.0,353425000.0,819,1,896 32,fail
8115.95008,372.819,50592100000000.0,397603000.0,820,1,896 36,fail
8115.95008,372.819,56213400000000.0,441781000.0,821,1,896 40,fail
8115.95008,372.819,61834700000000.0,485959000.0,822,1,896 44,fail
8115.95008,372.819,67456000000000.0,530137000.0,823,1,896 48,fail
8115.95008,372.819,73077300000000.0,574314000.0,824,1,896 52,fail
8115.95008,372.819,78698600000000.0,618492000.0,825,1,896 56,fail
8115.95008,372.819,22485600000000.0,176713000.0,826,1,896 16,fail
8115.95008,372.819,28106900000000.0,220891000.0,827,1,896 20,fail
8115.95008,372.819,33728200000000.0,265069000.0,828,1,896 24,fail
8115.95008,372.819,39349500000000.0,309247000.0,829,1,896 28,fail
8115.95008,372.819,44970800000000.0,353425000.0,830,1,896 32,fail
8115.95008,372.819,50592100000000.0,397603000.0,831,1,896 36,fail
8115.95008,372.819,56213400000000.0,441781000.0,832,1,896 40,fail
8115.95008,372.819,61834700000000.0,485959000.0,833,1,896 44,fail
8115.95008,372.819,67456000000000.0,530137000.0,834,1,896 48,fail
8115.95008,372.819,73077300000000.0,574314000.0,835,1,896 52,fail
8115.95008,372.819,78698600000000.0,618492000.0,836,1,896 56,fail
8115.95008,372.819,22485600000000.0,176713000.0,837,1,896 16,fail
8115.95008,372.819,28106900000000.0,220891000.0,838,1,896 20,fail
8115.95008,372.819,33728200000000.0,265069000.0,839,1,896 24,fail
8115.95008,372.819,39349500000000.0,309247000.0,840,1,896 28,fail
8115.95008,372.819,44970800000000.0,353425000.0,841,1,896 32,fail
8115.95008,372.819,50592100000000.0,397603000.0,842,1,896 36,fail
8115.95008,372.819,56213400000000.0,441781000.0,843,1,896 40,fail
8115.95008,372.819,61834700000000.0,485959000.0,844,1,896 44,fail
8115.95008,372.819,67456000000000.0,530137000.0,845,1,896 48,fail
8115.95008,372.819,73077300000000.0,574314000.0,846,1,896 52,fail
8115.95008,372.819,78698600000000.0,618492000.0,847,1,896 56,fail
8115.95008,372.819,22485600000000.0,176713000.0,848,1,896 16,fail
8115.95008,372.819,28106900000000.0,220891000.0,849,1,896 20,fail
8115.95008,372.819,33728200000000.0,265069000.0,850,1,896 24,fail
8115.95008,372.819,39349500000000.0,309247000.0,851,1,896 28,fail
8115.95008,372.819,44970800000000.0,353425000.0,852,1,896 32,fail
8115.95008,372.819,50592100000000.0,397603000.0,853,1,896 36,fail
8115.95008,372.819,56213400000000.0,441781000.0,854,1,896 40,fail
8115.95008,372.819,61834700000000.0,485959000.0,855,1,896 44,fail
8115.95008,372.819,67456000000000.0,530137000.0,856,1,896 48,fail
8115.95008,372.819,73077300000000.0,574314000.0,857,1,896 52,fail
8115.95008,372.819,78698600000000.0,618492000.0,858,1,896 56,fail
74410508.59775999,7182628.387000001,25690900000000.0,201903000.0,859,36,1024 16,pass
74410508.59775999,7182628.387000001,32113400000000.0,252378000.0,860,36,1024 20,pass
74410508.59775999,7182628.387000001,38536000000000.0,302853000.0,861,36,1024 24,pass
74410508.59775999,7182628.387000001,44958600000000.0,353328000.0,862,36,1024 28,pass
74410508.59775999,7182628.387000001,51381200000000.0,403803833.3333333,863,36,1024 32,pass
74410508.59775999,7182628.387000001,57803700000000.0,454279000.0,864,36,1024 36,pass
74410508.59775999,7182628.387000001,64226300000000.0,504754000.0,865,36,1024 40,pass
74410508.59775999,7182628.387000001,70648900000000.0,555229000.0,866,36,1024 44,pass
74410508.59775999,7182628.387000001,77071500000000.0,605704000.0,867,36,1024 48,pass
74410508.59775999,7182628.387000001,83494100000000.0,656179833.3333334,868,36,1024 52,fail
74410508.59775999,7182628.387000001,89916600000000.0,706655000.0,869,36,1024 56,fail
60852234.27839999,5965579.847000001,25690900000000.0,201903000.0,870,38,1024 16,pass
60852234.27839999,5965579.847000001,32113400000000.0,252378000.0,871,38,1024 20,pass
60852234.27839999,5965579.847000001,38536000000000.0,302853000.0,872,38,1024 24,pass
60852234.27839999,5965579.847000001,44958600000000.0,353328000.0,873,38,1024 28,pass
60852234.27839999,5965579.847000001,51381200000000.0,403803684.2105263,874,38,1024 32,pass
60852234.27839999,5965579.847000001,57803700000000.0,454279000.0,875,38,1024 36,pass
60852234.27839999,5965579.847000001,64226300000000.0,504754000.0,876,38,1024 40,pass
60852234.27839999,5965579.847000001,70648900000000.0,555229000.0,877,38,1024 44,pass
60852234.27839999,5965579.847000001,77071500000000.0,605704000.0,878,38,1024 48,pass
60852234.27839999,5965579.847000001,83494100000000.0,656179684.2105263,879,38,1024 52,fail
60852234.27839999,5965579.847000001,89916600000000.0,706655000.0,880,38,1024 56,fail
55075996.66431999,5991752.867000001,25690900000000.0,201903000.0,881,35,1024 16,pass
55075996.66431999,5991752.867000001,32113400000000.0,252378000.0,882,35,1024 20,pass
55075996.66431999,5991752.867000001,38536000000000.0,302853000.0,883,35,1024 24,pass
55075996.66431999,5991752.867000001,44958600000000.0,353328000.0,884,35,1024 28,pass
55075996.66431999,5991752.867000001,51381200000000.0,403803714.2857143,885,35,1024 32,pass
55075996.66431999,5991752.867000001,57803700000000.0,454279000.0,886,35,1024 36,pass
55075996.66431999,5991752.867000001,64226300000000.0,504754000.0,887,35,1024 40,pass
55075996.66431999,5991752.867000001,70648900000000.0,555229000.0,888,35,1024 44,pass
55075996.66431999,5991752.867000001,77071500000000.0,605704000.0,889,35,1024 48,pass
55075996.66431999,5991752.867000001,83494100000000.0,656179714.2857143,890,35,1024 52,fail
55075996.66431999,5991752.867000001,89916600000000.0,706655000.0,891,35,1024 56,fail
51594254.08,6146897.087000001,25690900000000.0,201903000.0,892,38,1024 16,pass
51594254.08,6146897.087000001,32113400000000.0,252378000.0,893,38,1024 20,pass
51594254.08,6146897.087000001,38536000000000.0,302853000.0,894,38,1024 24,pass
51594254.08,6146897.087000001,44958600000000.0,353328000.0,895,38,1024 28,pass
51594254.08,6146897.087000001,51381200000000.0,403803657.8947368,896,38,1024 32,pass
51594254.08,6146897.087000001,57803700000000.0,454279000.0,897,38,1024 36,pass
51594254.08,6146897.087000001,64226300000000.0,504754000.0,898,38,1024 40,pass
51594254.08,6146897.087000001,70648900000000.0,555229000.0,899,38,1024 44,pass
51594254.08,6146897.087000001,77071500000000.0,605704000.0,900,38,1024 48,pass
51594254.08,6146897.087000001,83494100000000.0,656179657.8947369,901,38,1024 52,fail
51594254.08,6146897.087000001,89916600000000.0,706655000.0,902,38,1024 56,fail
39096850.37824,5524754.647000001,25690900000000.0,201903000.0,903,38,1024 16,pass
39096850.37824,5524754.647000001,32113400000000.0,252378000.0,904,38,1024 20,pass
39096850.37824,5524754.647000001,38536000000000.0,302853000.0,905,38,1024 24,pass
39096850.37824,5524754.647000001,44958600000000.0,353328000.0,906,38,1024 28,pass
39096850.37824,5524754.647000001,51381200000000.0,403803578.9473685,907,38,1024 32,pass
39096850.37824,5524754.647000001,57803700000000.0,454279000.0,908,38,1024 36,pass
39096850.37824,5524754.647000001,64226300000000.0,504754000.0,909,38,1024 40,pass
39096850.37824,5524754.647000001,70648900000000.0,555229000.0,910,38,1024 44,pass
39096850.37824,5524754.647000001,77071500000000.0,605704000.0,911,38,1024 48,pass
39096850.37824,5524754.647000001,83494100000000.0,656179578.9473684,912,38,1024 52,fail
39096850.37824,5524754.647000001,89916600000000.0,706655000.0,913,38,1024 56,fail
20308425.94304,3989307.242,25690900000000.0,201903000.0,914,20,1024 16,pass
20308425.94304,3989307.242,32113400000000.0,252378000.0,915,20,1024 20,pass
20308425.94304,3989307.242,38536000000000.0,302853000.0,916,20,1024 24,pass
20308425.94304,3989307.242,44958600000000.0,353328000.0,917,20,1024 28,pass
20308425.94304,3989307.242,51381200000000.0,403803750.0,918,20,1024 32,pass
20308425.94304,3989307.242,57803700000000.0,454279000.0,919,20,1024 36,pass
20308425.94304,3989307.242,64226300000000.0,504754000.0,920,20,1024 40,pass
20308425.94304,3989307.242,70648900000000.0,555229000.0,921,20,1024 44,pass
20308425.94304,3989307.242,77071500000000.0,605704000.0,922,20,1024 48,pass
20308425.94304,3989307.242,83494100000000.0,656179750.0,923,20,1024 52,fail
20308425.94304,3989307.242,89916600000000.0,706655000.0,924,20,1024 56,fail
8115.95008,372.819,25690900000000.0,201903000.0,925,1,1024 16,fail
8115.95008,372.819,32113400000000.0,252378000.0,926,1,1024 20,fail
8115.95008,372.819,38536000000000.0,302853000.0,927,1,1024 24,fail
8115.95008,372.819,44958600000000.0,353328000.0,928,1,1024 28,fail
8115.95008,372.819,51381200000000.0,403803000.0,929,1,1024 32,fail
8115.95008,372.819,57803700000000.0,454279000.0,930,1,1024 36,fail
8115.95008,372.819,64226300000000.0,504754000.0,931,1,1024 40,fail
8115.95008,372.819,70648900000000.0,555229000.0,932,1,1024 44,fail
8115.95008,372.819,77071500000000.0,605704000.0,933,1,1024 48,fail
8115.95008,372.819,83494100000000.0,656179000.0,934,1,1024 52,fail
8115.95008,372.819,89916600000000.0,706655000.0,935,1,1024 56,fail
8115.95008,372.819,25690900000000.0,201903000.0,936,1,1024 16,fail
8115.95008,372.819,32113400000000.0,252378000.0,937,1,1024 20,fail
8115.95008,372.819,38536000000000.0,302853000.0,938,1,1024 24,fail
8115.95008,372.819,44958600000000.0,353328000.0,939,1,1024 28,fail
8115.95008,372.819,51381200000000.0,403803000.0,940,1,1024 32,fail
8115.95008,372.819,57803700000000.0,454279000.0,941,1,1024 36,fail
8115.95008,372.819,64226300000000.0,504754000.0,942,1,1024 40,fail
8115.95008,372.819,70648900000000.0,555229000.0,943,1,1024 44,fail
8115.95008,372.819,77071500000000.0,605704000.0,944,1,1024 48,fail
8115.95008,372.819,83494100000000.0,656179000.0,945,1,1024 52,fail
8115.95008,372.819,89916600000000.0,706655000.0,946,1,1024 56,fail
8115.95008,372.819,25690900000000.0,201903000.0,947,1,1024 16,fail
8115.95008,372.819,32113400000000.0,252378000.0,948,1,1024 20,fail
8115.95008,372.819,38536000000000.0,302853000.0,949,1,1024 24,fail
8115.95008,372.819,44958600000000.0,353328000.0,950,1,1024 28,fail
8115.95008,372.819,51381200000000.0,403803000.0,951,1,1024 32,fail
8115.95008,372.819,57803700000000.0,454279000.0,952,1,1024 36,fail
8115.95008,372.819,64226300000000.0,504754000.0,953,1,1024 40,fail
8115.95008,372.819,70648900000000.0,555229000.0,954,1,1024 44,fail
8115.95008,372.819,77071500000000.0,605704000.0,955,1,1024 48,fail
8115.95008,372.819,83494100000000.0,656179000.0,956,1,1024 52,fail
8115.95008,372.819,89916600000000.0,706655000.0,957,1,1024 56,fail
8115.95008,372.819,25690900000000.0,201903000.0,958,1,1024 16,fail
8115.95008,372.819,32113400000000.0,252378000.0,959,1,1024 20,fail
8115.95008,372.819,38536000000000.0,302853000.0,960,1,1024 24,fail
8115.95008,372.819,44958600000000.0,353328000.0,961,1,1024 28,fail
8115.95008,372.819,51381200000000.0,403803000.0,962,1,1024 32,fail
8115.95008,372.819,57803700000000.0,454279000.0,963,1,1024 36,fail
8115.95008,372.819,64226300000000.0,504754000.0,964,1,1024 40,fail
8115.95008,372.819,70648900000000.0,555229000.0,965,1,1024 44,fail
8115.95008,372.819,77071500000000.0,605704000.0,966,1,1024 48,fail
8115.95008,372.819,83494100000000.0,656179000.0,967,1,1024 52,fail
8115.95008,372.819,89916600000000.0,706655000.0,968,1,1024 56,fail
8115.95008,372.819,25690900000000.0,201903000.0,969,1,1024 16,fail
8115.95008,372.819,32113400000000.0,252378000.0,970,1,1024 20,fail
8115.95008,372.819,38536000000000.0,302853000.0,971,1,1024 24,fail
8115.95008,372.819,44958600000000.0,353328000.0,972,1,1024 28,fail
8115.95008,372.819,51381200000000.0,403803000.0,973,1,1024 32,fail
8115.95008,372.819,57803700000000.0,454279000.0,974,1,1024 36,fail
8115.95008,372.819,64226300000000.0,504754000.0,975,1,1024 40,fail
8115.95008,372.819,70648900000000.0,555229000.0,976,1,1024 44,fail
8115.95008,372.819,77071500000000.0,605704000.0,977,1,1024 48,fail
8115.95008,372.819,83494100000000.0,656179000.0,978,1,1024 52,fail
8115.95008,372.819,89916600000000.0,706655000.0,979,1,1024 56,fail
8115.95008,372.819,25690900000000.0,201903000.0,980,1,1024 16,fail
8115.95008,372.819,32113400000000.0,252378000.0,981,1,1024 20,fail
8115.95008,372.819,38536000000000.0,302853000.0,982,1,1024 24,fail
8115.95008,372.819,44958600000000.0,353328000.0,983,1,1024 28,fail
8115.95008,372.819,51381200000000.0,403803000.0,984,1,1024 32,fail
8115.95008,372.819,57803700000000.0,454279000.0,985,1,1024 36,fail
8115.95008,372.819,64226300000000.0,504754000.0,986,1,1024 40,fail
8115.95008,372.819,70648900000000.0,555229000.0,987,1,1024 44,fail
8115.95008,372.819,77071500000000.0,605704000.0,988,1,1024 48,fail
8115.95008,372.819,83494100000000.0,656179000.0,989,1,1024 52,fail
8115.95008,372.819,89916600000000.0,706655000.0,990,1,1024 56,fail
8115.95008,372.819,25690900000000.0,201903000.0,991,1,1024 16,fail
8115.95008,372.819,32113400000000.0,252378000.0,992,1,1024 20,fail
8115.95008,372.819,38536000000000.0,302853000.0,993,1,1024 24,fail
8115.95008,372.819,44958600000000.0,353328000.0,994,1,1024 28,fail
8115.95008,372.819,51381200000000.0,403803000.0,995,1,1024 32,fail
8115.95008,372.819,57803700000000.0,454279000.0,996,1,1024 36,fail
8115.95008,372.819,64226300000000.0,504754000.0,997,1,1024 40,fail
8115.95008,372.819,70648900000000.0,555229000.0,998,1,1024 44,fail
8115.95008,372.819,77071500000000.0,605704000.0,999,1,1024 48,fail
8115.95008,372.819,83494100000000.0,656179000.0,1000,1,1024 52,fail
8115.95008,372.819,89916600000000.0,706655000.0,1001,1,1024 56,fail
